ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-10096.785,-11272.545,-21364.425,-5950.9349999999995,473.98499999999996,-28299.555,-11113.154999999999,-4607.82
-10084.455,-11308.005,-21402.495,-5980.41,449.775,-28311.57,-11102.22,-4568.849999999999
-10119.24,-11356.965,-21517.92,-6142.094999999999,366.47999999999996,-28307.655,-11111.535,-4624.2
-10221.975,-11394.63,-21550.23,-6147.99,357.885,-28294.155,-11119.59,-4759.74
-10271.654999999999,-11384.369999999999,-21510.719999999998,-6090.885,341.055,-28358.37,-11151.225,-4840.245
-10222.785,-11345.984999999999,-21397.95,-6024.42,323.505,-28431.809999999998,-11171.699999999999,-4733.01
-10102.23,-11348.279999999999,-21462.075,-6160.545,274.455,-28446.795,-11170.98,-4530.87
-10046.07,-11376.404999999999,-21507.93,-6195.42,254.565,-28432.26,-11158.38,-4456.035
-10073.115,-11415.555,-21524.445,-6125.445,245.97,-28429.875,-11150.369999999999,-4510.9349999999995
-10110.914999999999,-11363.49,-21467.024999999998,-6036.3,327.10499999999996,-28398.42,-11138.67,-4587.75
-10081.484999999999,-11272.545,-21395.204999999998,-6025.905,424.89,-28367.594999999998,-11119.77,-4577.04
-10088.369999999999,-11293.65,-21472.065,-6191.325,392.4,-28322.684999999998,-11132.73,-4615.605
-10126.305,-11336.445,-21531.78,-6240.825,342.81,-28329.975,-11165.49,-4629.0599999999995
-10126.395,-11319.48,-21431.43,-6068.025,407.60999999999996,-28343.565,-11198.564999999999,-4643.054999999999
-10090.89,-11249.414999999999,-21298.32,-5872.815,511.10999999999996,-28279.664999999997,-11140.47,-4675.86
-10083.555,-11280.465,-21346.695,-5884.875,466.02,-28312.785,-11122.56,-4628.16
-10047.824999999999,-11266.064999999999,-21329.594999999998,-5894.82,425.835,-28392.66,-11114.369999999999,-4495.05
-10092.195,-11318.49,-21401.954999999998,-5998.635,368.055,-28413.36,-11072.88,-4498.38
-10167.029999999999,-11360.52,-21469.23,-6138.315,267.16499999999996,-28474.379999999997,-11128.59,-4639.005
-10195.02,-11409.57,-21528.765,-6177.51,266.03999999999996,-28489.454999999998,-11169.18,-4673.655
-10129.14,-11362.59,-21477.059999999998,-6104.205,287.59499999999997,-28469.295,-11185.02,-4595.355
-10131.48,-11369.97,-21450.42,-6037.605,300.78,-28402.695,-11166.164999999999,-4543.92
-10115.19,-11366.955,-21477.42,-6079.905,309.42,-28372.995,-11126.115,-4540.86
-10076.67,-11312.91,-21437.235,-6074.505,409.005,-28331.145,-11112.75,-4527.2699999999995
-10053.404999999999,-11296.17,-21435.75,-6084.179999999999,397.305,-28327.77,-11106.449999999999,-4529.295
-10088.369999999999,-11334.465,-21526.605,-6199.5599999999995,325.8,-28413.18,-11123.91,-4586.67
-10121.94,-11369.16,-21547.665,-6171.615,329.67,-28414.44,-11128.095,-4600.17
-10129.365,-11399.49,-21514.95,-6063.525,290.205,-28375.155,-11120.31,-4554.179999999999
-10089.675,-11362.455,-21469.995,-6019.74,309.735,-28370.475,-11152.08,-4518.99
-10094.49,-11355.435,-21490.695,-6128.054999999999,277.245,-28423.8,-11158.74,-4560.615
-10098.72,-11338.154999999999,-21518.1,-6228.855,293.445,-28460.475,-11150.414999999999,-4588.785
-10120.365,-11377.17,-21595.454999999998,-6247.17,356.175,-28417.454999999998,-11127.555,-4598.46
-10130.039999999999,-11370.195,-21497.13,-6166.17,379.84499999999997,-28369.754999999997,-11124.494999999999,-4590.495
-10097.369999999999,-11341.845,-21472.245,-6226.335,317.25,-28415.789999999997,-11148.57,-4566.465
-10087.065,-11332.484999999999,-21444.48,-6078.69,359.64,-28408.905,-11170.08,-4590.764999999999
-10081.8,-11294.01,-21383.55,-5909.535,448.245,-28323.405,-11145.914999999999,-4583.7
-10106.955,-11357.1,-21415.725,-5920.29,434.34,-28321.02,-11128.994999999999,-4560.795
-10111.365,-11377.619999999999,-21464.91,-6030.8099999999995,377.505,-28351.98,-11160.81,-4575.24
-10139.895,-11321.955,-21438.899999999998,-6083.505,339.16499999999996,-28382.579999999998,-11188.845,-4617.45
-10143.27,-11366.145,-21463.065,-6102.495,273.51,-28469.789999999997,-11205.314999999999,-4623.345
-10121.805,-11332.619999999999,-21418.649999999998,-6047.73,321.705,-28529.28,-11211.615,-4613.355
-10093.545,-11297.654999999999,-21416.04,-6082.245,358.78499999999997,-28474.965,-11150.145,-4579.83
-10088.19,-11308.32,-21458.565,-6092.82,360.85499999999996,-28352.52,-11110.32,-4581.179999999999
-10105.83,-11284.289999999999,-21394.575,-6002.054999999999,426.41999999999996,-28249.559999999998,-11068.38,-4629.014999999999
-10106.955,-11282.355,-21402.495,-6017.8949999999995,420.79499999999996,-28285.065,-11079.27,-4640.445
-10126.305,-11319.84,-21445.469999999998,-6070.1849999999995,385.245,-28345.14,-11128.455,-4624.65
-10128.105,-11324.07,-21389.175,-5994.315,348.79499999999996,-28402.965,-11142.72,-4575.0599999999995
-10129.005,-11362.455,-21426.434999999998,-5984.054999999999,353.385,-28397.789999999997,-11146.77,-4593.33
-10133.865,-11392.695,-21509.684999999998,-6102.2699999999995,301.905,-28408.32,-11140.425,-4575.33
-10101.914999999999,-11323.845,-21445.92,-6095.429999999999,345.015,-28386.315,-11144.205,-4563.315
-10087.785,-11315.295,-21476.114999999998,-6120.855,402.75,-28349.28,-11132.64,-4590.8099999999995
-10066.68,-11281.005,-21475.98,-6150.915,350.72999999999996,-28369.62,-11121.255,-4611.87
-10105.56,-11239.02,-21398.489999999998,-6090.615,355.59,-28346.265,-11116.8,-4738.5
-10222.154999999999,-11269.35,-21332.114999999998,-5974.38,431.055,-28282.815,-11126.88,-4873.365
-10239.345,-11343.195,-21402.315,-5984.639999999999,400.09499999999997,-28320.795,-11144.385,-4790.25
-10105.02,-11385.72,-21521.655,-6103.98,261.53999999999996,-28449.945,-11149.064999999999,-4527.2699999999995
-10092.96,-11410.38,-21538.215,-6126.12,237.195,-28447.965,-11113.38,-4439.655
-10068.57,-11395.395,-21465.855,-6059.79,353.745,-28365.344999999998,-11126.88,-4474.665
-10093.365,-11358.945,-21405.329999999998,-5986.17,451.84499999999997,-28323.855,-11133.18,-4571.595
-10126.845,-11335.994999999999,-21430.125,-6049.98,373.32,-28385.1,-11129.939999999999,-4602.014999999999
-10161.494999999999,-11353.814999999999,-21503.88,-6154.155,336.87,-28401.03,-11132.73,-4626.63
-10173.15,-11363.355,-21511.035,-6188.264999999999,322.11,-28396.305,-11145.645,-4634.19
-10092.734999999999,-11369.789999999999,-21548.835,-6240.465,207.855,-28470.239999999998,-11178.404999999999,-4517.415
-10088.865,-11381.984999999999,-21530.52,-6164.054999999999,206.595,-28456.695,-11171.34,-4508.595
-10106.685,-11363.49,-21456.54,-6033.735,399.87,-28390.14,-11150.82,-4543.695
-10084.815,-11353.59,-21472.515,-6056.19,442.53,-28347.84,-11126.34,-4527.0
-10093.005,-11329.02,-21451.545,-6089.175,394.78499999999997,-28326.735,-11123.234999999999,-4547.88
-10078.47,-11287.17,-21445.38,-6130.26,339.47999999999996,-28359.0,-11155.455,-4569.525
-10098.72,-11307.555,-21407.985,-6035.175,416.7,-28357.469999999998,-11138.31,-4590.764999999999
-10093.949999999999,-11323.395,-21432.645,-6050.16,435.73499999999996,-28364.445,-11129.31,-4563.63
-10138.14,-11349.945,-21486.915,-6082.965,427.14,-28357.289999999997,-11156.22,-4611.96
-10196.775,-11386.71,-21514.23,-6100.29,395.145,-28405.44,-11196.675,-4677.525
-10157.58,-11345.715,-21501.18,-6064.245,407.07,-28406.835,-11188.484999999999,-4686.84
-10092.105,-11341.89,-21435.03,-6012.855,401.805,-28358.01,-11118.779999999999,-4607.054999999999
-10071.675,-11303.775,-21445.965,-6064.245,316.26,-28410.254999999997,-11091.734999999999,-4542.705
-10094.265,-11277.765,-21428.594999999998,-6145.425,295.965,-28484.73,-11159.865,-4556.34
-10098.765,-11312.955,-21471.48,-6166.665,348.705,-28426.545,-11162.385,-4574.7
-10117.215,-11344.545,-21433.905,-6105.375,343.305,-28319.715,-11130.029999999999,-4569.12
-10125.404999999999,-11368.98,-21423.465,-6034.995,347.175,-28336.995,-11134.08,-4552.245
-10093.23,-11348.505,-21461.04,-6004.26,341.955,-28401.885,-11138.355,-4536.495
-10073.565,-11332.08,-21458.295,-6058.755,365.985,-28407.329999999998,-11145.734999999999,-4521.554999999999
-10123.515,-11342.789999999999,-21460.14,-6152.445,353.61,-28397.43,-11162.43,-4597.965
-10149.164999999999,-11333.25,-21477.555,-6155.55,339.34499999999997,-28384.92,-11169.539999999999,-4655.88
-10131.21,-11340.81,-21448.35,-6048.0,357.525,-28340.864999999998,-11145.375,-4624.514999999999
-10121.895,-11399.895,-21492.63,-6044.535,290.25,-28374.795,-11108.88,-4569.84
-10125.539999999999,-11364.525,-21486.6,-6109.245,312.84,-28386.809999999998,-11104.154999999999,-4584.24
-10099.35,-11290.23,-21429.719999999998,-6091.5599999999995,387.63,-28381.14,-11122.425,-4575.915
-10103.039999999999,-11301.074999999999,-21433.59,-6061.7699999999995,403.02,-28362.015,-11135.654999999999,-4579.335
-10114.74,-11328.255,-21418.92,-6038.19,313.425,-28401.344999999998,-11132.91,-4565.88
-10115.1,-11328.615,-21430.079999999998,-6055.11,262.62,-28424.7,-11140.83,-4587.705
-10115.955,-11291.67,-21410.55,-6008.985,290.385,-28430.055,-11173.814999999999,-4634.28
-10116.0,-11318.984999999999,-21431.79,-6027.3,307.08,-28439.46,-11206.71,-4650.885
-10088.414999999999,-11347.02,-21436.739999999998,-6030.45,399.645,-28425.42,-11188.529999999999,-4602.014999999999
-10101.824999999999,-11335.635,-21459.015,-6117.615,414.405,-28388.925,-11119.095,-4561.38
-10134.09,-11385.63,-21593.655,-6307.065,356.58,-28359.765,-11092.455,-4555.26
-10150.154999999999,-11402.64,-21619.395,-6357.78,280.03499999999997,-28394.19,-11142.675,-4576.365
-10168.02,-11380.77,-21494.7,-6140.115,300.51,-28365.3,-11165.265,-4639.635
-10163.115,-11336.67,-21394.485,-5950.44,333.765,-28389.645,-11189.115,-4643.01
-10093.904999999999,-11291.49,-21368.07,-5921.415,406.97999999999996,-28361.34,-11178.539999999999,-4561.965
-10045.89,-11252.115,-21341.295,-5899.7699999999995,497.34,-28294.11,-11119.14,-4546.215
-10095.48,-11260.439999999999,-21364.739999999998,-5926.1849999999995,516.8249999999999,-28275.075,-11084.355,-4641.345
-10148.085,-11326.59,-21425.445,-6021.764999999999,420.885,-28332.809999999998,-11111.445,-4686.66
-10194.39,-11431.305,-21535.29,-6109.83,367.91999999999996,-28368.989999999998,-11150.414999999999,-4639.32
-10128.69,-11430.63,-21546.405,-6125.04,389.88,-28337.085,-11135.654999999999,-4516.0199999999995
-10095.93,-11285.775,-21419.415,-6062.535,478.935,-28269.315,-11109.645,-4578.929999999999
-10132.109999999999,-11268.494999999999,-21403.485,-6078.285,464.98499999999996,-28267.785,-11135.295,-4692.24
-10122.57,-11279.609999999999,-21409.065,-6057.405,385.91999999999996,-28402.469999999998,-11218.77,-4703.04
-10121.94,-11303.46,-21423.645,-5991.705,411.34499999999997,-28403.19,-11173.545,-4635.45
-10069.244999999999,-11288.07,-21400.875,-5976.405,443.835,-28368.45,-11126.07,-4552.965
-10074.645,-11290.77,-21388.545,-6050.16,367.335,-28396.215,-11108.115,-4557.42
-10176.84,-11354.67,-21462.48,-6161.58,188.01,-28476.225,-11147.31,-4659.075
-10186.515,-11421.494999999999,-21515.489999999998,-6175.889999999999,209.745,-28448.684999999998,-11191.68,-4586.715
-10140.615,-11446.515,-21543.39,-6123.465,293.265,-28410.75,-11190.779999999999,-4546.575
-10147.545,-11419.38,-21530.88,-6089.04,381.87,-28357.515,-11160.0,-4592.655
-10130.13,-11360.52,-21505.59,-6146.73,393.255,-28335.96,-11136.015,-4576.59
-10079.324999999999,-11329.875,-21480.704999999998,-6155.235,372.555,-28350.45,-11120.984999999999,-4539.014999999999
-10130.67,-11299.59,-21424.77,-6055.065,392.66999999999996,-28347.84,-11110.32,-4647.195
-10197.359999999999,-11306.295,-21354.03,-5948.415,444.33,-28286.414999999997,-11102.49,-4740.84
-10255.23,-11449.755,-21549.329999999998,-6164.82,268.065,-28410.39,-11147.625,-4704.57
-10127.295,-11388.105,-21595.23,-6279.84,188.055,-28463.039999999997,-11172.42,-4558.995
-10079.505,-11298.689999999999,-21486.69,-6180.84,251.73,-28456.379999999997,-11172.465,-4548.105
-10056.555,-11369.52,-21543.39,-6116.04,308.78999999999996,-28449.539999999997,-11167.244999999999,-4446.315
-10028.654999999999,-11315.88,-21482.415,-6106.1849999999995,337.86,-28418.579999999998,-11148.345,-4464.8099999999995
-10067.175,-11277.449999999999,-21419.594999999998,-6086.25,338.66999999999996,-28377.765,-11143.845,-4573.575
-10096.83,-11314.395,-21420.585,-6062.264999999999,346.40999999999997,-28364.175,-11165.4,-4590.63
-10101.645,-11328.119999999999,-21454.605,-6147.179999999999,316.03499999999997,-28426.86,-11189.295,-4529.97
-10095.525,-11363.265,-21482.82,-6163.245,332.46,-28443.015,-11167.605,-4483.845
-10114.244999999999,-11350.89,-21467.88,-6068.34,374.13,-28401.344999999998,-11136.15,-4535.775
-10124.955,-11340.494999999999,-21450.105,-5982.57,386.82,-28390.23,-11106.63,-4572.09
-10139.895,-11393.414999999999,-21547.755,-6157.08,346.05,-28404.36,-11118.285,-4586.49
-10110.105,-11347.785,-21493.26,-6162.075,346.86,-28395.945,-11178.494999999999,-4572.855
-10088.46,-11358.72,-21520.395,-6082.74,361.62,-28365.344999999998,-11197.8,-4563.315
-10093.994999999999,-11296.305,-21407.715,-6015.105,386.955,-28345.545,-11175.21,-4578.885
-10081.17,-11248.74,-21311.235,-5942.295,458.37,-28313.504999999997,-11142.494999999999,-4574.295
-10080.765,-11290.095,-21362.219999999998,-5923.53,496.53,-28306.26,-11126.97,-4569.12
-10121.039999999999,-11336.715,-21432.239999999998,-5971.094999999999,416.47499999999997,-28351.664999999997,-11126.025,-4600.3949999999995
-10157.265,-11374.289999999999,-21477.465,-6050.79,361.755,-28395.809999999998,-11152.395,-4636.62
-10134.135,-11349.314999999999,-21444.03,-6072.03,393.3,-28387.754999999997,-11160.72,-4616.82
-10070.01,-11307.06,-21455.91,-6172.785,349.335,-28437.03,-11177.82,-4555.889999999999
-10089.765,-11321.369999999999,-21513.329999999998,-6231.78,286.65,-28505.655,-11200.635,-4576.86
-10131.66,-11407.14,-21554.73,-6189.389999999999,248.89499999999998,-28484.37,-11155.545,-4612.139999999999
-10176.435,-11345.939999999999,-21457.215,-6095.474999999999,272.52,-28382.445,-11139.705,-4668.12
-10157.94,-11292.029999999999,-21411.63,-6052.7699999999995,334.395,-28362.239999999998,-11154.689999999999,-4668.795
-10142.46,-11309.31,-21407.94,-5970.285,465.255,-28330.785,-11145.869999999999,-4670.28
-10148.49,-11319.3,-21446.774999999998,-6007.365,484.10999999999996,-28314.719999999998,-11124.855,-4657.275
-10147.41,-11342.07,-21446.774999999998,-6036.12,393.3,-28384.649999999998,-11140.335,-4636.17
-10171.845,-11350.71,-21432.96,-6034.005,347.58,-28434.465,-11187.765,-4678.38
-10127.925,-11310.435,-21431.07,-6095.25,427.5,-28357.695,-11172.33,-4650.12
-10108.44,-11257.605,-21404.25,-6128.55,391.185,-28332.495,-11150.189999999999,-4663.485
-10158.885,-11341.845,-21473.505,-6128.775,279.495,-28364.355,-11148.57,-4676.264999999999
-10142.955,-11405.564999999999,-21512.07,-6034.5,332.01,-28389.149999999998,-11112.48,-4591.17
-10173.51,-11388.51,-21477.149999999998,-6014.7,327.15,-28395.809999999998,-11129.22,-4590.63
-10136.654999999999,-11362.41,-21448.575,-6040.844999999999,328.905,-28406.34,-11162.115,-4540.7699999999995
-10104.84,-11344.095,-21431.655,-6037.335,401.31,-28390.14,-11157.795,-4524.12
-10075.005,-11343.869999999999,-21455.684999999998,-6073.155,358.335,-28377.36,-11141.73,-4460.804999999999
-10090.845,-11357.82,-21478.274999999998,-6102.179999999999,340.335,-28393.469999999998,-11139.615,-4487.04
-10114.425,-11371.275,-21522.015,-6153.48,339.075,-28387.215,-11134.755,-4541.985
-10080.494999999999,-11311.425,-21487.41,-6159.014999999999,360.63,-28353.555,-11151.72,-4536.585
-10106.955,-11354.939999999999,-21533.985,-6226.965,310.68,-28366.02,-11148.84,-4570.605
-10128.824999999999,-11352.51,-21498.57,-6173.73,269.46,-28397.07,-11145.42,-4617.315
-10138.545,-11312.775,-21428.774999999998,-6065.415,269.73,-28393.065,-11142.72,-4654.71
-10148.984999999999,-11343.24,-21450.149999999998,-6046.65,252.26999999999998,-28402.515,-11129.58,-4622.355
-10103.895,-11341.305,-21487.454999999998,-6120.179999999999,291.645,-28376.594999999998,-11101.32,-4540.95
-10094.85,-11290.275,-21370.545,-5968.17,506.655,-28312.875,-11131.74,-4577.22
-10140.795,-11352.779999999999,-21405.239999999998,-5925.96,564.2099999999999,-28267.469999999998,-11130.705,-4678.245
-10153.529999999999,-11384.145,-21465.315,-5963.849999999999,497.025,-28319.129999999997,-11132.369999999999,-4680.045
-10183.77,-11404.08,-21491.325,-6063.48,378.18,-28405.71,-11163.645,-4637.34
-10168.109999999999,-11432.43,-21599.37,-6238.215,253.07999999999998,-28443.149999999998,-11168.145,-4524.075
-10094.039999999999,-11311.38,-21469.995,-6230.429999999999,246.06,-28441.844999999998,-11171.789999999999,-4479.929999999999
-10098.855,-11324.564999999999,-21469.59,-6159.105,293.53499999999997,-28445.715,-11175.164999999999,-4519.755
-10098.359999999999,-11358.449999999999,-21502.125,-6026.76,375.615,-28363.094999999998,-11135.07,-4514.625
-10088.369999999999,-11352.779999999999,-21532.815,-6137.099999999999,334.97999999999996,-28349.055,-11146.23,-4534.5599999999995
-10105.695,-11366.91,-21532.32,-6174.585,323.72999999999996,-28411.469999999998,-11168.64,-4560.389999999999
-10088.055,-11263.14,-21350.79,-6036.75,407.34,-28397.879999999997,-11164.725,-4563.945
-10081.44,-11256.705,-21357.18,-6040.44,414.22499999999997,-28365.03,-11152.215,-4567.41
-10106.01,-11299.095,-21418.965,-6079.815,383.175,-28372.86,-11157.795,-4587.84
-10153.44,-11367.539999999999,-21495.825,-6098.8949999999995,333.675,-28391.985,-11148.885,-4602.554999999999
-10156.904999999999,-11376.449999999999,-21481.38,-6022.62,374.175,-28397.024999999998,-11154.195,-4610.835
-10133.73,-11321.055,-21402.045,-5943.69,386.235,-28434.87,-11174.445,-4623.525
-10109.565,-11305.35,-21400.739999999998,-6002.325,363.465,-28428.344999999998,-11151.9,-4598.054999999999
-10089.72,-11322.045,-21441.645,-6042.465,365.76,-28423.215,-11129.895,-4549.995
-10106.82,-11341.664999999999,-21478.815,-6089.445,385.065,-28404.539999999997,-11142.359999999999,-4580.73
-10133.73,-11313.225,-21451.094999999998,-6141.78,351.585,-28437.434999999998,-11170.215,-4636.845
-10121.175,-11273.895,-21390.12,-6064.695,344.835,-28442.114999999998,-11200.545,-4636.575
-10133.19,-11303.775,-21398.715,-5989.995,348.79499999999996,-28437.434999999998,-11183.76,-4615.47
-10132.92,-11323.98,-21407.265,-5972.219999999999,407.88,-28345.094999999998,-11123.82,-4597.2
-10138.14,-11317.77,-21397.815,-5962.139999999999,569.8349999999999,-28201.815,-11090.699999999999,-4635.179999999999
-10153.35,-11324.25,-21440.25,-6087.24,454.905,-28273.995,-11104.38,-4675.7699999999995
-10145.97,-11331.99,-21481.649999999998,-6163.335,338.985,-28388.565,-11145.645,-4676.535
-10110.869999999999,-11298.105,-21469.995,-6107.445,356.76,-28402.739999999998,-11169.99,-4613.804999999999
-10054.35,-11351.43,-21521.79,-6089.13,316.935,-28420.785,-11150.1,-4487.715
-10125.404999999999,-11391.84,-21489.21,-6079.23,267.21,-28442.789999999997,-11153.25,-4575.69
-10177.38,-11328.074999999999,-21417.66,-6021.405,361.26,-28377.629999999997,-11138.265,-4659.57
-10146.645,-11307.33,-21445.2,-6022.26,412.155,-28284.12,-11112.39,-4623.57
-10154.385,-11369.07,-21462.12,-6076.485,320.03999999999996,-28389.555,-11156.895,-4566.6449999999995
-10102.005,-11381.49,-21499.739999999998,-6111.179999999999,302.49,-28466.91,-11182.545,-4506.48
-10118.925,-11405.654999999999,-21539.07,-6165.945,315.945,-28433.745,-11153.654999999999,-4549.7699999999995
-10143.404999999999,-11371.005,-21503.475,-6195.554999999999,327.735,-28416.015,-11138.715,-4593.42
-10143.09,-11393.055,-21551.76,-6243.48,292.09499999999997,-28440.315,-11128.005,-4556.25
-10081.035,-11415.42,-21560.355,-6167.205,268.92,-28449.045,-11142.0,-4464.54
-10060.47,-11319.39,-21432.96,-6078.78,364.95,-28377.18,-11157.21,-4499.73
-10123.515,-11315.925,-21463.2,-6135.615,346.72499999999997,-28380.239999999998,-11213.82,-4607.865
-10167.57,-11344.994999999999,-21479.265,-6093.764999999999,352.08,-28372.68,-11217.33,-4661.639999999999
-10184.4,-11362.23,-21489.12,-6014.474999999999,399.78,-28423.305,-11175.029999999999,-4671.224999999999
-10157.625,-11303.865,-21409.739999999998,-6045.84,404.82,-28463.039999999997,-11167.515,-4648.455
-10128.33,-11310.705,-21402.045,-6064.695,359.235,-28435.68,-11151.314999999999,-4589.91
-10104.795,-11359.664999999999,-21483.495,-6143.13,221.80499999999998,-28432.53,-11106.404999999999,-4496.535
-10086.074999999999,-11359.439999999999,-21476.52,-6087.87,320.895,-28386.45,-11132.369999999999,-4508.37
-10123.515,-11332.215,-21440.61,-5997.915,450.495,-28341.765,-11148.119999999999,-4598.639999999999
-10154.16,-11348.955,-21475.035,-6024.78,428.715,-28306.664999999997,-11142.045,-4641.255
-10148.85,-11326.095,-21419.594999999998,-6011.19,424.16999999999996,-28322.19,-11114.505,-4629.15
-10142.82,-11321.865,-21459.69,-6077.835,409.77,-28343.655,-11117.744999999999,-4581.045
-10101.779999999999,-11332.664999999999,-21504.239999999998,-6149.88,338.66999999999996,-28389.42,-11130.255,-4516.74
-10086.525,-11360.744999999999,-21526.739999999998,-6208.2,218.7,-28426.59,-11145.734999999999,-4528.71
-10109.744999999999,-11336.67,-21442.5,-6030.2699999999995,333.675,-28382.445,-11140.38,-4570.29
-10119.96,-11341.755,-21472.785,-6069.465,376.91999999999996,-28335.015,-11119.32,-4567.545
-10131.119999999999,-11349.81,-21499.469999999998,-6195.105,352.485,-28341.539999999997,-11137.365,-4610.5199999999995
-10135.935,-11326.814999999999,-21513.285,-6132.51,398.655,-28356.164999999997,-11163.465,-4663.71
-10133.955,-11284.154999999999,-21382.29,-5914.304999999999,441.315,-28362.329999999998,-11170.664999999999,-4647.554999999999
-10098.9,-11265.705,-21299.579999999998,-5860.98,432.27,-28353.239999999998,-11160.539999999999,-4592.79
-10071.09,-11273.625,-21339.135,-5929.38,436.005,-28347.75,-11131.199999999999,-4540.679999999999
-10104.164999999999,-11325.33,-21390.885,-5971.815,430.425,-28357.2,-11138.13,-4559.715
-10088.505,-11335.994999999999,-21443.67,-6037.605,371.385,-28377.945,-11154.24,-4528.62
-10071.359999999999,-11333.34,-21469.23,-6069.195,351.81,-28380.69,-11142.765,-4511.79
-10125.135,-11367.494999999999,-21478.32,-6079.59,322.92,-28392.254999999997,-11147.4,-4564.304999999999
-10157.22,-11400.795,-21496.14,-6106.59,291.69,-28411.245,-11142.99,-4595.264999999999
-10150.605,-11344.545,-21474.045,-6150.15,291.51,-28462.094999999998,-11163.015,-4600.3949999999995
-10090.08,-11339.414999999999,-21521.43,-6240.0599999999995,277.02,-28453.5,-11148.164999999999,-4530.465
-10087.965,-11363.535,-21560.04,-6289.65,313.695,-28358.684999999998,-11128.859999999999,-4535.1449999999995
-10114.154999999999,-11347.38,-21510.719999999998,-6182.865,400.455,-28322.01,-11135.07,-4578.705
-10124.82,-11277.945,-21368.7,-5977.844999999999,430.875,-28352.114999999998,-11150.279999999999,-4635.945
-10141.695,-11326.635,-21432.195,-5981.94,340.245,-28388.565,-11147.49,-4653.09
-10170.99,-11321.82,-21402.719999999998,-5910.974999999999,476.685,-28360.89,-11150.324999999999,-4713.66
-10225.44,-11298.51,-21341.16,-5904.045,545.895,-28354.454999999998,-11151.494999999999,-4773.375
-10229.039999999999,-11334.824999999999,-21389.94,-6008.804999999999,430.10999999999996,-28371.51,-11188.035,-4740.48
-10159.605,-11336.355,-21431.745,-6036.075,331.38,-28370.52,-11153.115,-4611.465
-10061.91,-11336.265,-21466.53,-6059.205,287.59499999999997,-28436.94,-11141.64,-4454.28
-10095.435,-11331.945,-21469.364999999998,-6091.695,227.07,-28512.315,-11186.055,-4559.49
-10145.43,-11343.869999999999,-21467.295,-6155.415,221.535,-28449.405,-11168.505,-4599.09
-10114.065,-11412.765,-21593.925,-6373.3949999999995,118.035,-28436.625,-11146.904999999999,-4504.455
-10154.16,-11421.494999999999,-21615.3,-6395.264999999999,161.82,-28456.379999999997,-11166.93,-4509.945
-10117.8,-11397.285,-21577.364999999998,-6225.57,294.885,-28437.93,-11166.84,-4508.639999999999
-10106.865,-11333.295,-21441.105,-5965.605,427.905,-28422.899999999998,-11144.34,-4546.215
-10113.84,-11304.765,-21382.92,-5942.205,442.8,-28430.46,-11140.109999999999,-4570.74
-10114.965,-11317.5,-21412.079999999998,-6009.12,364.05,-28460.565,-11169.359999999999,-4573.889999999999
-10117.755,-11312.55,-21432.059999999998,-6064.92,278.145,-28425.105,-11181.645,-4581.72
-10130.715,-11338.244999999999,-21465.63,-6092.73,298.62,-28394.28,-11164.275,-4579.695
-10128.69,-11363.535,-21489.344999999998,-6099.165,384.57,-28389.239999999998,-11162.564999999999,-4554.36
-10105.605,-11359.98,-21473.145,-6068.115,421.875,-28407.42,-11189.564999999999,-4529.925
-10091.925,-11336.67,-21474.315,-6126.615,303.3,-28425.78,-11175.84,-4532.625
-10108.755,-11327.67,-21441.329999999998,-6074.19,339.34499999999997,-28408.905,-11151.314999999999,-4556.385
-10119.51,-11376.135,-21508.515,-6079.005,450.18,-28312.559999999998,-11090.564999999999,-4556.07
-10132.965,-11388.779999999999,-21584.204999999998,-6263.415,378.27,-28364.625,-11087.414999999999,-4562.82
-10125.63,-11355.525,-21557.835,-6284.295,362.835,-28414.89,-11143.935,-4571.505
-10113.84,-11330.369999999999,-21519.765,-6135.03,369.405,-28402.065,-11156.939999999999,-4566.465
-10119.105,-11327.805,-21444.885,-5985.99,386.685,-28354.32,-11147.22,-4574.474999999999
-10129.5,-11377.395,-21447.989999999998,-5966.594999999999,395.235,-28367.504999999997,-11142.404999999999,-4582.17
-10118.699999999999,-11374.064999999999,-21505.364999999998,-6072.389999999999,340.155,-28403.774999999998,-11157.255,-4576.005
-10126.44,-11371.994999999999,-21511.44,-6134.445,306.71999999999997,-28406.745,-11157.3,-4579.335
-10109.654999999999,-11303.595,-21456.54,-6162.84,349.83,-28379.655,-11153.97,-4584.96
-10109.115,-11333.205,-21494.655,-6197.8949999999995,276.795,-28403.28,-11163.914999999999,-4587.974999999999
-10099.08,-11266.244999999999,-21378.825,-6021.405,320.53499999999997,-28444.77,-11185.47,-4595.625
-10133.505,-11264.265,-21310.515,-5894.28,453.195,-28384.155,-11153.115,-4626.8099999999995
-10150.605,-11292.57,-21331.98,-5923.755,572.5799999999999,-28266.75,-11095.515,-4658.849999999999
-10167.345,-11330.279999999999,-21422.565,-6048.315,424.03499999999997,-28270.305,-11097.765,-4660.0199999999995
-10163.07,-11362.77,-21475.62,-6073.245,377.46,-28356.344999999998,-11166.84,-4663.845
-10133.64,-11363.49,-21485.52,-6120.135,324.675,-28388.61,-11193.48,-4635.72
-10096.244999999999,-11296.619999999999,-21439.079999999998,-6136.875,241.605,-28385.145,-11139.66,-4584.195
