ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-9248.67,-11181.015,-21149.055,-5747.76,493.83,-27273.735,-9622.845,-4587.705
-9280.305,-11163.33,-21007.395,-5568.84,663.435,-27169.785,-9595.89,-4620.195
-9267.885,-11078.595,-20873.34,-5408.594999999999,781.9649999999999,-27060.254999999997,-9565.515,-4624.514999999999
-9259.289999999999,-11071.89,-20952.315,-5401.665,751.41,-27085.094999999998,-9576.675,-4616.415
-9246.69,-11125.35,-21105.45,-5766.389999999999,461.88,-27196.695,-9567.0,-4591.845
-9228.105,-11104.74,-21066.704999999998,-5891.264999999999,361.935,-27251.414999999997,-9614.07,-4584.42
-9229.005,-11124.404999999999,-21099.915,-5773.365,544.005,-27155.879999999997,-9603.99,-4586.355
-9239.58,-11223.09,-21181.995,-5679.315,662.22,-27094.32,-9556.515,-4584.195
-9251.055,-11151.135,-21025.844999999998,-5498.91,690.03,-27065.61,-9570.69,-4600.53
-9241.289999999999,-11036.295,-20826.315,-5375.025,804.105,-27087.704999999998,-9632.744999999999,-4628.474999999999
-9186.975,-11004.48,-20770.515,-5333.355,846.0,-27068.399999999998,-9665.234999999999,-4606.425
-9145.125,-10945.215,-20773.844999999998,-5409.179999999999,683.55,-27098.235,-9632.025,-4568.715
-9188.055,-11007.494999999999,-20878.29,-5559.66,529.38,-27149.399999999998,-9630.72,-4598.19
-9256.14,-11106.09,-20956.23,-5670.495,599.985,-27147.329999999998,-9592.965,-4630.5
-9294.705,-11184.164999999999,-21003.704999999998,-5655.33,752.4,-27096.39,-9567.449999999999,-4648.905
-9325.574999999999,-11170.89,-21027.825,-5616.179999999999,792.855,-27050.039999999997,-9618.885,-4694.445
-9270.81,-11077.199999999999,-20916.899999999998,-5397.389999999999,827.73,-27023.219999999998,-9628.244999999999,-4681.304999999999
-9254.52,-11077.515,-20874.239999999998,-5325.389999999999,642.3299999999999,-27163.754999999997,-9648.99,-4678.965
-9271.664999999999,-11062.125,-20868.165,-5422.679999999999,444.69,-27210.42,-9580.05,-4685.94
-9253.215,-11028.779999999999,-20860.515,-5529.87,376.515,-27228.914999999997,-9537.48,-4683.735
-9171.855,-10971.045,-20843.055,-5617.844999999999,384.525,-27173.52,-9587.654999999999,-4646.745
-9114.57,-10901.52,-20724.524999999998,-5318.01,870.2099999999999,-26992.079999999998,-9664.47,-4602.24
-9050.715,-10792.529999999999,-20559.105,-4989.465,1308.375,-26842.905,-9617.67,-4506.929999999999
-9152.595,-10940.984999999999,-20727.54,-5215.005,1108.44,-26897.129999999997,-9537.39,-4551.929999999999
-9301.68,-11150.46,-21000.78,-5546.16,704.475,-27038.969999999998,-9512.234999999999,-4697.054999999999
-9393.164999999999,-11191.545,-21092.579999999998,-5743.665,435.87,-27122.67,-9502.965,-4857.705
-9435.6,-11192.49,-21054.555,-5701.724999999999,507.015,-27154.079999999998,-9500.49,-4903.695
-9370.125,-11174.939999999999,-21036.78,-5602.815,688.23,-27124.065,-9515.43,-4784.49
-9281.654999999999,-11229.795,-21137.265,-5688.045,507.555,-27187.559999999998,-9591.39,-4574.295
-9279.27,-11224.89,-21100.77,-5693.715,518.31,-27136.035,-9576.27,-4534.74
-9205.785,-11068.154999999999,-20894.13,-5520.69,688.275,-27085.004999999997,-9545.715,-4508.415
-9160.335,-11065.32,-20932.469999999998,-5521.59,637.245,-27057.87,-9502.199999999999,-4488.255
-9188.055,-11146.814999999999,-21081.87,-5665.679999999999,377.59499999999997,-27217.395,-9503.145,-4512.33
-9289.98,-11180.564999999999,-21089.25,-5802.84,267.525,-27308.295,-9543.06,-4606.245
-9292.455,-11224.71,-21112.829999999998,-5866.74,409.455,-27343.664999999997,-9598.455,-4613.445
-9220.68,-11226.42,-21093.84,-5683.005,719.1899999999999,-27165.42,-9572.49,-4529.745
-9193.005,-11160.855,-21090.78,-5668.29,616.545,-27162.765,-9503.82,-4483.215
-9219.42,-11065.994999999999,-21031.965,-5686.38,410.445,-27255.059999999998,-9579.69,-4574.655
-9248.31,-11027.97,-20897.64,-5559.615,499.72499999999997,-27159.704999999998,-9648.09,-4655.745
-9272.609999999999,-11090.564999999999,-20914.245,-5547.0599999999995,691.65,-27081.855,-9669.69,-4671.45
-9259.244999999999,-11110.41,-20889.045,-5363.639999999999,1049.895,-27022.14,-9632.385,-4637.429999999999
-9249.57,-11127.24,-20982.6,-5491.26,862.38,-27113.805,-9493.199999999999,-4585.005
-9281.07,-11165.715,-21076.065,-5655.014999999999,684.18,-27123.57,-9440.91,-4571.46
-9243.09,-11117.43,-21071.745,-5758.11,536.31,-27195.57,-9502.965,-4573.3949999999995
-9258.525,-11126.835,-21083.04,-5750.054999999999,390.96,-27222.614999999998,-9536.13,-4601.07
-9265.904999999999,-11142.765,-21124.934999999998,-5602.455,563.805,-27144.765,-9516.465,-4603.679999999999
-9273.69,-11157.255,-21035.16,-5521.23,696.3299999999999,-27066.239999999998,-9512.73,-4608.54
-9239.355,-11122.74,-20932.515,-5552.054999999999,632.655,-27074.07,-9533.295,-4593.915
-9240.975,-11068.605,-20886.39,-5557.365,695.385,-27118.395,-9557.414999999999,-4616.1449999999995
-9235.215,-11062.664999999999,-20867.85,-5459.58,821.475,-27107.684999999998,-9561.555,-4616.235
-9239.445,-11051.369999999999,-20894.715,-5492.07,767.3399999999999,-27128.969999999998,-9558.585,-4614.525
-9235.17,-11120.265,-20973.6,-5622.165,588.375,-27189.629999999997,-9555.48,-4601.115
-9250.065,-11145.105,-20996.37,-5605.425,403.60499999999996,-27225.809999999998,-9557.73,-4611.42
-9254.34,-11095.695,-20906.37,-5402.835,717.8399999999999,-27179.19,-9536.805,-4615.47
-9221.445,-11057.039999999999,-20880.54,-5419.125,720.63,-27168.39,-9529.56,-4593.6449999999995
-9236.16,-11057.13,-20930.13,-5532.165,634.41,-27120.195,-9548.82,-4610.385
-9255.824999999999,-11099.07,-20964.51,-5547.24,728.9549999999999,-27064.395,-9570.42,-4636.62
-9254.565,-11070.27,-20912.625,-5488.695,719.685,-27177.975,-9597.42,-4649.22
-9263.34,-11086.154999999999,-20949.795,-5575.455,641.79,-27207.09,-9602.595,-4655.5199999999995
-9265.365,-11124.72,-21010.14,-5652.045,617.625,-27151.379999999997,-9553.14,-4636.485
-9266.265,-11122.515,-20972.79,-5564.34,579.105,-27123.975,-9478.98,-4607.28
-9190.755,-11024.82,-20848.545,-5391.99,673.3349999999999,-27095.175,-9475.065,-4546.845
-9189.0,-10991.475,-20781.855,-5343.345,716.895,-27101.789999999997,-9522.494999999999,-4578.48
-9227.34,-11048.22,-20865.015,-5415.03,755.28,-27077.94,-9546.93,-4653.63
-9268.785,-11088.539999999999,-20899.215,-5455.44,720.4499999999999,-27056.7,-9543.375,-4723.65
-9282.869999999999,-11032.289999999999,-20868.255,-5482.215,679.41,-27084.375,-9589.77,-4742.91
-9269.595,-11075.895,-20913.614999999998,-5460.84,824.355,-27075.239999999998,-9564.84,-4674.735
-9231.525,-11081.52,-20905.245,-5408.594999999999,892.8449999999999,-27036.539999999997,-9469.17,-4624.875
-9233.46,-11026.845,-20889.135,-5444.639999999999,771.0749999999999,-27045.09,-9439.154999999999,-4714.605
-9236.52,-10980.09,-20813.04,-5386.41,786.3299999999999,-27043.11,-9525.33,-4746.96
-9234.539999999999,-11012.67,-20844.045,-5443.38,725.4,-27080.774999999998,-9576.99,-4604.3099999999995
-9260.1,-11207.475,-21064.094999999998,-5643.315,522.18,-27226.395,-9610.695,-4514.22
-9277.965,-11254.545,-21166.605,-5804.46,360.04499999999996,-27346.635,-9563.175,-4539.6449999999995
-9229.904999999999,-11140.38,-21036.105,-5709.33,410.31,-27295.875,-9482.22,-4540.815
-9200.205,-11042.55,-20908.575,-5514.344999999999,693.135,-27155.52,-9450.494999999999,-4549.41
-9191.205,-11002.77,-20845.62,-5406.12,829.98,-27089.325,-9427.59,-4496.445
-9176.13,-11057.265,-20942.19,-5627.205,442.08,-27304.92,-9613.17,-4493.745
-9220.275,-11109.779999999999,-21037.14,-5772.42,402.435,-27329.715,-9666.135,-4582.44
-9278.82,-11160.63,-21089.565,-5869.62,604.53,-27141.975,-9601.109999999999,-4632.705
-9317.88,-11249.145,-21197.295,-5878.304999999999,638.145,-27140.219999999998,-9567.585,-4650.12
-9296.73,-11179.89,-21122.37,-5667.03,625.005,-27138.42,-9472.41,-4611.554999999999
-9328.635,-11319.48,-21296.114999999998,-5861.745,215.28,-27286.515,-9440.685,-4598.37
-9327.24,-11315.97,-21274.29,-5959.304999999999,70.695,-27389.475,-9530.505,-4638.51
-9314.865,-11135.295,-20947.23,-5543.1449999999995,538.965,-27201.914999999997,-9534.51,-4666.995
-9278.82,-11067.615,-20859.57,-5416.245,917.865,-27076.14,-9523.305,-4630.275
-9223.515,-11064.015,-20954.79,-5521.545,850.23,-27073.844999999998,-9529.605,-4585.41
-9246.914999999999,-11116.17,-21060.585,-5647.41,700.785,-27079.379999999997,-9529.154999999999,-4599.54
-9275.715,-11112.705,-20993.94,-5587.695,606.015,-27159.21,-9505.89,-4612.365
-9287.73,-11129.67,-20976.21,-5538.33,570.375,-27212.219999999998,-9502.695,-4621.455
-9284.4,-11121.705,-20886.21,-5417.28,725.175,-27171.629999999997,-9516.33,-4635.764999999999
-9255.33,-11070.855,-20841.524999999998,-5423.58,689.895,-27149.039999999997,-9498.24,-4618.9349999999995
-9231.074999999999,-11105.414999999999,-20947.454999999998,-5542.695,612.675,-27158.85,-9504.63,-4600.304999999999
-9262.619999999999,-11154.06,-20991.825,-5576.804999999999,592.11,-27194.94,-9548.73,-4618.575
-9259.695,-11114.279999999999,-20915.64,-5449.1849999999995,671.13,-27154.844999999998,-9532.8,-4615.29
-9204.795,-11078.1,-20916.27,-5463.63,650.8349999999999,-27184.094999999998,-9552.6,-4578.03
-9217.125,-11032.47,-20857.59,-5479.92,668.25,-27142.965,-9548.145,-4592.97
-9250.515,-11112.345,-20934.855,-5495.804999999999,742.14,-27101.655,-9480.869999999999,-4613.8949999999995
-9269.234999999999,-11098.755,-20960.46,-5474.745,812.61,-27101.789999999997,-9501.795,-4642.0199999999995
-9270.765,-11029.635,-20869.739999999998,-5434.605,785.43,-27153.09,-9540.9,-4687.425
-9224.19,-10991.97,-20828.43,-5400.09,837.99,-27063.045,-9494.82,-4653.855
-9178.47,-10982.564999999999,-20815.515,-5407.514999999999,901.53,-26953.649999999998,-9456.525,-4590.72
-9281.07,-11104.515,-20916.405,-5518.844999999999,781.8299999999999,-26996.355,-9482.94,-4674.465
-9318.914999999999,-11073.51,-20914.065,-5520.51,716.985,-27068.085,-9568.305,-4785.66
-9371.025,-11068.515,-20938.005,-5557.094999999999,592.38,-27129.78,-9554.49,-4908.24
-9323.595,-11036.115,-20925.0,-5561.46,582.525,-27213.48,-9538.74,-4852.3949999999995
-9192.285,-10974.195,-20837.745,-5443.605,666.81,-27179.37,-9491.13,-4637.745
-9152.73,-10956.779999999999,-20773.89,-5310.54,869.535,-27055.664999999997,-9503.1,-4597.47
-9288.27,-10991.295,-20776.454999999998,-5278.724999999999,999.54,-27018.405,-9550.17,-4794.705
-9405.0,-11071.17,-20843.145,-5392.755,793.62,-27087.524999999998,-9539.595,-4845.554999999999
-9338.13,-11204.505,-21016.305,-5613.12,508.72499999999997,-27215.73,-9534.734999999999,-4545.09
-9129.42,-11269.664999999999,-21219.255,-5869.71,280.34999999999997,-27379.575,-9617.715,-4236.345
-9118.529999999999,-11147.895,-21131.954999999998,-5848.965,375.435,-27334.98,-9557.19,-4396.005
-9229.23,-11061.494999999999,-20905.605,-5609.34,680.805,-27158.355,-9494.595,-4640.49
-9268.154999999999,-11031.615,-20910.96,-5505.12,756.675,-27034.92,-9485.55,-4755.24
-9272.025,-11136.465,-21025.98,-5608.575,464.445,-27130.815,-9443.88,-4715.37
-9270.99,-11167.74,-21029.13,-5596.38,510.075,-27142.379999999997,-9487.529999999999,-4592.25
-9230.895,-11088.135,-20928.87,-5530.815,703.17,-27137.34,-9487.08,-4490.054999999999
-9272.925,-11231.73,-21126.059999999998,-5720.94,505.305,-27277.739999999998,-9497.789999999999,-4498.2
-9345.015,-11290.05,-21193.155,-5813.325,500.53499999999997,-27315.0,-9448.965,-4555.575
-9293.805,-11187.18,-21049.29,-5819.94,572.985,-27276.39,-9411.435,-4549.905
-9313.154999999999,-11313.449999999999,-21295.89,-6058.755,246.285,-27328.32,-9447.615,-4582.215
-9322.199999999999,-11280.645,-21273.03,-6048.585,10.754999999999999,-27434.024999999998,-9540.315,-4618.26
-9302.175,-11168.234999999999,-21097.8,-5781.33,217.07999999999998,-27383.715,-9561.42,-4634.1449999999995
-9286.875,-11149.02,-20982.645,-5560.83,604.7099999999999,-27164.07,-9523.08,-4637.07
-9286.83,-11177.955,-20941.245,-5415.795,902.025,-26970.84,-9498.375,-4631.445
-9302.85,-11163.105,-21006.0,-5448.33,921.87,-27039.105,-9481.14,-4631.58
-9265.815,-11156.625,-21050.19,-5544.2699999999995,777.78,-27170.19,-9509.265,-4601.565
-9234.675,-11034.135,-20871.135,-5437.62,826.425,-27168.434999999998,-9520.875,-4588.0199999999995
-9239.715,-11075.715,-20959.92,-5574.915,607.3199999999999,-27152.504999999997,-9471.195,-4587.345
-9215.82,-11052.675,-21009.825,-5552.37,582.525,-27104.085,-9453.42,-4585.32
-9213.48,-11034.63,-20946.645,-5376.42,780.39,-27031.004999999997,-9488.25,-4601.295
-9244.98,-11029.14,-20782.305,-5333.355,836.28,-27039.96,-9538.515,-4634.865
-9268.154999999999,-11075.355,-20842.29,-5497.83,795.015,-27150.344999999998,-9534.69,-4642.0199999999995
-9252.359999999999,-11100.465,-21002.309999999998,-5681.61,663.435,-27216.135,-9502.515,-4618.44
-9266.31,-11096.055,-20990.79,-5631.57,625.23,-27237.285,-9542.565,-4635.405
-9269.414999999999,-11099.744999999999,-20923.065,-5454.495,698.4449999999999,-27196.875,-9558.359999999999,-4640.445
-9233.234999999999,-11038.365,-20829.555,-5376.825,698.0849999999999,-27123.704999999998,-9561.42,-4624.11
-9213.345,-11058.255,-20902.094999999998,-5522.804999999999,571.5,-27139.05,-9513.855,-4597.0199999999995
-9231.975,-11103.029999999999,-20987.73,-5645.655,517.185,-27151.739999999998,-9445.14,-4590.8099999999995
-9245.25,-11111.445,-20960.37,-5541.344999999999,633.24,-27184.995,-9450.09,-4597.92
-9270.27,-11139.029999999999,-20960.325,-5465.565,791.685,-27149.489999999998,-9462.555,-4617.99
-9268.695,-11141.414999999999,-20987.325,-5511.42,727.1999999999999,-27113.895,-9474.3,-4627.62
-9276.93,-11086.695,-20905.92,-5442.705,708.255,-27105.48,-9454.949999999999,-4641.165
-9271.395,-11105.865,-20967.57,-5504.8949999999995,696.735,-27138.375,-9474.57,-4638.78
-9214.65,-11071.89,-20887.29,-5433.615,796.185,-27079.515,-9457.695,-4597.155
-9095.355,-10909.98,-20736.765,-5333.715,754.56,-27042.344999999998,-9459.72,-4532.715
-9127.08,-10902.42,-20755.44,-5400.855,628.56,-27093.51,-9526.59,-4589.955
-9294.029999999999,-11095.74,-20939.579999999998,-5578.469999999999,573.345,-27194.895,-9568.215,-4733.28
-9435.42,-11293.515,-21102.84,-5676.615,640.62,-27205.11,-9495.045,-4822.83
-9423.81,-11222.1,-21048.12,-5657.985,630.09,-27158.895,-9442.484999999999,-4815.045
-9370.26,-11173.545,-21055.545,-5668.514999999999,603.54,-27135.09,-9478.35,-4795.965
-9301.185,-11059.289999999999,-20921.715,-5546.429999999999,712.305,-27069.12,-9447.345,-4679.37
-9234.585,-11034.27,-20860.739999999998,-5504.715,745.11,-26995.41,-9425.16,-4550.8949999999995
-9117.855,-11030.76,-20897.82,-5572.665,646.245,-27106.515,-9518.76,-4448.88
-9201.33,-11057.22,-20932.38,-5579.415,650.655,-27125.055,-9559.215,-4564.889999999999
-9261.72,-11106.27,-20969.37,-5522.8949999999995,746.415,-27147.87,-9541.98,-4642.0199999999995
-9318.105,-11154.96,-20980.26,-5453.865,740.295,-27162.585,-9479.385,-4682.205
-9320.715,-11204.685,-21052.395,-5538.105,638.055,-27142.605,-9419.039999999999,-4637.88
-9309.24,-11197.08,-21063.555,-5640.75,570.915,-27175.14,-9449.955,-4581.2699999999995
-9334.035,-11218.994999999999,-21059.864999999998,-5644.304999999999,583.155,-27234.27,-9456.525,-4574.385
-9261.18,-11164.68,-21076.38,-5695.38,456.79499999999996,-27301.77,-9509.31,-4573.889999999999
-9206.279999999999,-11123.91,-21061.934999999998,-5742.99,275.445,-27329.039999999997,-9495.359999999999,-4540.815
-9248.49,-11110.095,-21028.815,-5747.264999999999,287.19,-27214.02,-9439.875,-4588.605
-9271.89,-11148.525,-21066.614999999998,-5722.605,552.645,-27092.925,-9391.095,-4606.74
-9272.07,-11125.574999999999,-21031.065,-5693.8949999999995,676.8,-27119.655,-9445.32,-4602.69
-9263.699999999999,-11143.845,-21032.19,-5644.62,725.4,-27147.69,-9490.859999999999,-4592.385
-9282.42,-11134.17,-20991.6,-5642.594999999999,525.24,-27271.89,-9534.465,-4602.96
-9304.02,-11133.18,-20936.969999999998,-5469.929999999999,619.02,-27192.285,-9508.68,-4631.985
-9285.164999999999,-11143.529999999999,-20998.485,-5506.0199999999995,643.41,-27146.879999999997,-9465.21,-4613.49
-9252.855,-11116.215,-20971.844999999998,-5510.835,709.8299999999999,-27122.129999999997,-9463.32,-4597.38
-9261.675,-11119.77,-20995.965,-5482.17,787.23,-27121.004999999997,-9460.89,-4611.195
-9257.355,-11072.97,-20945.25,-5476.679999999999,770.13,-27125.28,-9448.154999999999,-4617.54
-9267.3,-11080.98,-20921.13,-5650.605,543.87,-27195.03,-9492.164999999999,-4641.165
-9331.605,-11203.47,-21079.485,-5742.2699999999995,432.53999999999996,-27213.57,-9546.21,-4692.465
-9301.455,-11179.439999999999,-21137.085,-5709.375,620.145,-27173.475,-9516.645,-4657.365
-9270.63,-11152.395,-21068.55,-5640.21,696.285,-27164.879999999997,-9476.775,-4623.21
-9242.91,-11126.205,-20942.28,-5523.12,750.285,-27119.789999999997,-9429.074999999999,-4586.355
-9248.445,-11077.605,-20919.915,-5522.219999999999,726.525,-27108.765,-9438.885,-4586.085
-9246.869999999999,-11120.85,-21042.63,-5629.005,621.405,-27104.85,-9437.535,-4587.57
-9247.815,-11142.225,-20996.505,-5558.264999999999,623.2049999999999,-27136.215,-9434.835,-4592.07
-9208.755,-11072.07,-20859.57,-5369.175,783.405,-27194.535,-9475.92,-4593.78
-9170.369999999999,-10938.42,-20770.469999999998,-5365.665,823.005,-27140.445,-9532.619999999999,-4596.974999999999
-9199.17,-10945.35,-20770.785,-5459.175,691.3349999999999,-27116.145,-9576.09,-4635.764999999999
-9283.859999999999,-11110.095,-20944.215,-5619.78,522.3149999999999,-27159.344999999998,-9557.055,-4671.945
-9296.955,-11149.02,-21000.329999999998,-5651.865,528.7049999999999,-27182.475,-9505.574999999999,-4679.955
-9253.755,-11001.24,-20840.94,-5374.08,813.8249999999999,-27087.795,-9421.38,-4716.99
-9316.8,-11018.475,-20836.215,-5371.875,770.805,-27047.565,-9366.21,-4796.55
-9366.48,-11113.695,-20949.48,-5505.974999999999,646.56,-27073.395,-9380.97,-4835.7
-9306.855,-11089.439999999999,-20915.594999999998,-5445.045,773.01,-27156.42,-9444.869999999999,-4707.72
-9188.46,-11005.244999999999,-20813.355,-5327.1449999999995,893.16,-27192.105,-9442.395,-4538.925
-9181.89,-10981.664999999999,-20809.305,-5421.6449999999995,810.405,-27099.719999999998,-9417.195,-4524.345
-9194.67,-11034.045,-20879.864999999998,-5517.945,722.43,-27093.735,-9438.345,-4517.505
-9224.279999999999,-11126.52,-21010.005,-5633.82,573.345,-27195.57,-9470.699999999999,-4520.25
-9326.07,-11236.14,-21100.905,-5653.349999999999,565.02,-27279.09,-9568.395,-4641.974999999999
-9394.154999999999,-11279.88,-21117.195,-5648.355,566.9549999999999,-27222.075,-9531.494999999999,-4714.605
-9359.73,-11236.545,-21125.385,-5699.969999999999,483.435,-27241.605,-9522.539999999999,-4709.7
-9392.49,-11191.77,-21025.395,-5600.07,509.21999999999997,-27272.655,-9538.92,-4774.05
-9404.595,-11213.505,-21054.42,-5664.69,431.055,-27321.57,-9589.994999999999,-4794.165
-9345.779999999999,-11183.31,-21015.585,-5639.13,500.715,-27180.765,-9532.529999999999,-4714.74
-9229.68,-11171.744999999999,-21073.995,-5665.724999999999,625.77,-27086.129999999997,-9404.414999999999,-4506.12
-9175.68,-11122.154999999999,-21013.649999999998,-5543.82,831.735,-27059.175,-9300.96,-4450.23
-9196.92,-11035.71,-20888.55,-5452.605,803.925,-27125.37,-9340.38,-4580.82
-9266.895,-11080.125,-20950.605,-5605.83,520.155,-27241.02,-9449.73,-4652.82
-9337.095,-11215.755,-21131.594999999998,-5868.99,264.28499999999997,-27355.68,-9499.23,-4631.04
-9362.205,-11310.255,-21310.92,-5974.29,268.78499999999997,-27365.489999999998,-9526.005,-4583.429999999999
-9282.465,-11194.064999999999,-21129.84,-5722.514999999999,598.14,-27243.495,-9470.789999999999,-4555.3949999999995
-9258.029999999999,-11158.02,-21031.425,-5682.51,644.76,-27204.164999999997,-9449.955,-4563.675
-9235.89,-11136.555,-21019.59,-5656.5,588.8249999999999,-27192.555,-9442.98,-4569.885
-9258.66,-11180.07,-21043.35,-5615.054999999999,595.755,-27115.2,-9426.645,-4587.66
-9319.994999999999,-11225.475,-21058.739999999998,-5616.36,679.86,-27032.85,-9441.63,-4638.465
-9302.67,-11130.345,-20974.815,-5589.045,677.0699999999999,-27013.004999999997,-9432.675,-4635.72
-9273.42,-11103.84,-20960.505,-5448.554999999999,726.12,-27160.245,-9417.914999999999,-4617.315
-9256.59,-11131.154999999999,-21040.425,-5448.599999999999,696.24,-27253.89,-9440.369999999999,-4604.58
-9266.445,-11106.99,-20966.445,-5516.054999999999,614.61,-27237.015,-9473.535,-4620.69
-9254.52,-11103.39,-20942.28,-5626.3949999999995,407.07,-27266.535,-9510.21,-4621.815
-9254.43,-11124.404999999999,-21071.16,-5844.87,131.98499999999999,-27327.69,-9543.15,-4619.34
-9248.535,-11080.08,-20912.94,-5683.59,432.315,-27160.965,-9486.27,-4617.179999999999
-9284.895,-11145.555,-20964.465,-5624.594999999999,747.81,-27052.695,-9466.515,-4642.38
-9283.545,-11093.31,-20920.59,-5495.445,933.39,-27125.414999999997,-9468.404999999999,-4635.945
-9256.545,-11091.779999999999,-20866.364999999998,-5315.715,954.63,-27110.25,-9424.08,-4604.49
-9240.119999999999,-11131.335,-20954.07,-5439.285,850.05,-27111.555,-9440.324999999999,-4593.15
-9252.404999999999,-11074.904999999999,-20966.04,-5597.91,724.41,-27130.905,-9532.574999999999,-4644.09
-9276.975,-11051.145,-20916.495,-5534.505,657.27,-27184.14,-9589.41,-4688.639999999999
-9264.555,-11059.74,-20906.01,-5498.099999999999,552.42,-27236.969999999998,-9550.619999999999,-4673.07
-9228.69,-11024.414999999999,-20811.78,-5339.655,721.62,-27103.59,-9376.695,-4610.97
-9286.425,-11152.439999999999,-20968.695,-5479.965,715.9499999999999,-27096.344999999998,-9320.94,-4620.599999999999
-9289.529999999999,-11129.355,-20939.67,-5472.405,792.27,-27052.965,-9375.21,-4652.775
-9250.47,-11008.98,-20864.114999999998,-5554.575,769.5899999999999,-27047.655,-9411.615,-4710.825
-9240.705,-10998.494999999999,-20889.54,-5603.715,741.285,-27031.77,-9417.779999999999,-4744.53
-9219.24,-10998.494999999999,-20897.864999999998,-5505.705,776.2049999999999,-27015.344999999998,-9393.029999999999,-4698.99
-9271.664999999999,-11043.449999999999,-20879.64,-5368.7699999999995,735.7049999999999,-27053.28,-9460.619999999999,-4741.695
-9321.705,-11062.484999999999,-20842.785,-5373.945,724.23,-27106.92,-9477.494999999999,-4726.485
-9274.859999999999,-11117.07,-20930.579999999998,-5495.085,685.935,-27195.48,-9495.135,-4567.905
-9222.074999999999,-11191.14,-21049.245,-5641.335,447.435,-27307.664999999997,-9515.925,-4457.745
-9267.119999999999,-11183.49,-21033.45,-5622.165,504.04499999999996,-27272.295,-9473.22,-4571.099999999999
-9345.645,-11223.314999999999,-21048.21,-5613.75,558.675,-27238.004999999997,-9437.715,-4679.054999999999
-9352.98,-11224.35,-21106.8,-5657.94,535.365,-27246.239999999998,-9461.97,-4711.7699999999995
-9292.455,-11168.64,-21042.945,-5633.325,591.885,-27193.545,-9384.615,-4619.385
-9298.215,-11125.89,-20937.555,-5524.605,709.47,-27107.145,-9391.635,-4595.4
-9211.59,-11078.55,-20937.329999999998,-5609.07,569.6999999999999,-27136.305,-9426.195,-4510.304999999999
-9206.955,-11096.91,-21026.385,-5800.455,426.69,-27227.295,-9463.32,-4541.085
-9267.705,-11137.904999999999,-21057.3,-5773.905,558.99,-27252.765,-9475.02,-4619.429999999999
-9279.0,-11115.675,-20970.495,-5558.804999999999,786.1949999999999,-27159.975,-9429.39,-4633.065
-9314.91,-11223.27,-21074.579999999998,-5569.605,728.9549999999999,-27149.535,-9445.365,-4605.165
-9335.609999999999,-11230.425,-21092.895,-5563.755,699.435,-27189.27,-9503.955,-4605.66
-9294.164999999999,-11173.68,-21039.48,-5535.63,631.0799999999999,-27199.754999999997,-9468.18,-4599.99
-9278.1,-11178.045,-21045.555,-5596.38,547.8299999999999,-27221.67,-9437.31,-4591.349999999999
-9293.49,-11173.5,-21081.059999999998,-5697.585,534.51,-27236.879999999997,-9441.18,-4603.005
-9283.23,-11177.865,-21134.024999999998,-5790.42,478.125,-27236.925,-9410.445,-4600.485
-9281.744999999999,-11178.9,-21120.84,-5849.19,398.43,-27229.995,-9405.99,-4611.42
-9300.285,-11219.355,-21082.77,-5690.34,571.23,-27175.545,-9434.295,-4628.16
-9299.43,-11130.255,-20945.969999999998,-5418.315,799.245,-27127.754999999997,-9439.965,-4637.7
-9262.305,-11071.845,-20893.094999999998,-5415.57,729.045,-27185.94,-9469.35,-4621.59
-9259.515,-11111.355,-20946.78,-5516.955,595.485,-27181.53,-9458.955,-4605.615
-9274.859999999999,-11104.92,-20933.37,-5627.565,329.03999999999996,-27255.51,-9454.68,-4624.605
-9302.445,-11157.164999999999,-21072.149999999998,-5814.405,233.54999999999998,-27323.145,-9469.529999999999,-4658.4
-9316.845,-11170.619999999999,-21079.62,-5686.29,586.8,-27214.515,-9469.395,-4667.849999999999
-9282.465,-11114.865,-20929.68,-5406.389999999999,895.86,-27154.215,-9468.72,-4626.405
-9225.404999999999,-11061.9,-20943.405,-5433.795,852.12,-27163.53,-9434.654999999999,-4578.03
-9252.315,-11096.279999999999,-21015.945,-5591.88,645.3,-27239.489999999998,-9458.055,-4609.3949999999995
-9291.105,-11140.47,-20969.594999999998,-5587.5599999999995,620.415,-27203.129999999997,-9448.515,-4634.235
-9294.57,-11146.77,-20954.79,-5537.79,671.715,-27166.454999999998,-9453.914999999999,-4640.58
-9292.14,-11148.93,-21007.89,-5578.29,672.66,-27201.329999999998,-9464.31,-4631.13
-9301.77,-11171.835,-21086.82,-5668.29,550.26,-27252.539999999997,-9466.56,-4623.525
-9262.619999999999,-11119.095,-20995.695,-5573.565,584.4599999999999,-27246.6,-9449.46,-4611.554999999999
-9253.664999999999,-11099.88,-20909.024999999998,-5478.885,691.47,-27148.094999999998,-9424.035,-4613.085
-9243.675,-11068.65,-20838.645,-5427.719999999999,705.15,-27107.594999999998,-9456.885,-4629.554999999999
-9266.49,-11086.02,-20902.094999999998,-5537.115,719.685,-27096.704999999998,-9496.26,-4672.62
-9290.25,-11066.085,-20949.3,-5600.115,708.345,-27096.48,-9468.18,-4697.37
-9229.59,-10981.529999999999,-20829.015,-5407.38,821.385,-27062.055,-9357.615,-4645.349999999999
