ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-9593.955,-11266.244999999999,-21280.454999999998,-6026.804999999999,330.12,-27602.145,-10017.045,-4623.4349999999995
-9624.105,-11294.595,-21230.28,-5891.49,467.325,-27570.42,-10048.365,-4660.47
-9626.715,-11244.645,-21165.344999999998,-5799.42,530.91,-27606.059999999998,-10053.765,-4679.054999999999
-9655.244999999999,-11288.88,-21190.545,-5854.365,498.015,-27645.48,-10032.164999999999,-4691.07
-9643.005,-11290.859999999999,-21223.305,-5874.165,461.29499999999996,-27601.605,-9990.72,-4668.929999999999
-9627.84,-11221.38,-21124.26,-5804.415,362.61,-27657.989999999998,-10023.345,-4667.67
-9625.455,-11233.035,-21161.25,-5856.3,367.245,-27664.829999999998,-10037.115,-4672.08
-9621.72,-11252.115,-21194.46,-5888.205,458.145,-27626.94,-10029.285,-4672.08
-9605.295,-11223.765,-21155.265,-5685.255,638.1899999999999,-27548.864999999998,-9999.494999999999,-4653.855
-9601.83,-11243.115,-21209.76,-5683.05,580.8149999999999,-27578.25,-10019.835,-4647.465
-9634.14,-11253.06,-21133.71,-5737.95,461.52,-27667.035,-10073.699999999999,-4682.115
-9629.414999999999,-11217.015,-21046.59,-5720.804999999999,420.34499999999997,-27655.02,-10081.305,-4693.365
-9604.035,-11201.039999999999,-21077.37,-5698.035,540.27,-27544.094999999998,-10053.27,-4675.41
-9602.865,-11269.08,-21193.965,-5760.54,596.25,-27508.59,-10040.085,-4661.37
-9560.385,-11217.195,-21180.059999999998,-5722.425,705.42,-27491.715,-9988.695,-4622.355
-9536.13,-11095.335,-20980.395,-5632.605,774.405,-27515.565,-9992.205,-4627.3949999999995
-9551.744999999999,-11143.755,-21047.445,-5776.38,559.665,-27591.254999999997,-10029.869999999999,-4670.28
-9581.31,-11155.32,-21104.954999999998,-5831.594999999999,363.41999999999996,-27600.12,-10008.72,-4712.8949999999995
-9603.449999999999,-11146.904999999999,-21085.965,-5757.525,457.155,-27556.065,-9978.93,-4742.639999999999
-9648.449999999999,-11161.755,-21045.42,-5679.135,587.295,-27546.344999999998,-9957.105,-4755.33
-9665.64,-11251.845,-21138.614999999998,-5799.78,528.795,-27569.789999999997,-9955.529999999999,-4709.5199999999995
-9634.59,-11237.58,-21161.925,-5814.495,499.005,-27586.754999999997,-10036.619999999999,-4694.355
-9669.869999999999,-11284.47,-21200.265,-5822.639999999999,426.78,-27645.93,-10117.529999999999,-4739.76
-9627.795,-11261.295,-21170.43,-5753.835,442.755,-27632.61,-10098.494999999999,-4722.57
-9585.539999999999,-11209.545,-21112.155,-5728.23,536.085,-27523.395,-9996.39,-4626.179999999999
-9597.33,-11215.98,-21124.844999999998,-5762.565,562.005,-27503.594999999998,-10019.25,-4656.465
-9634.68,-11251.484999999999,-21159.855,-5796.719999999999,495.67499999999995,-27677.07,-10088.55,-4717.44
-9602.46,-11216.34,-21193.065,-5909.13,370.08,-27746.37,-10102.904999999999,-4684.095
-9600.93,-11234.654999999999,-21190.68,-5934.105,307.17,-27748.305,-10038.195,-4653.9
-9575.055,-11232.314999999999,-21150.18,-5803.92,497.96999999999997,-27575.28,-9887.58,-4612.455
-9490.14,-11186.234999999999,-21158.954999999998,-5807.474999999999,584.8199999999999,-27458.145,-9901.215,-4552.245
-9576.045,-11203.154999999999,-21173.805,-5811.165,594.855,-27477.539999999997,-9946.845,-4584.24
-9591.119999999999,-11273.67,-21308.895,-5973.255,345.06,-27648.27,-9979.02,-4528.665
-9622.619999999999,-11295.63,-21300.03,-6026.085,210.105,-27751.364999999998,-10021.59,-4614.21
-9650.699999999999,-11300.039999999999,-21231.27,-5990.445,131.98499999999999,-27768.239999999998,-10068.48,-4673.07
-9648.27,-11352.42,-21274.965,-5890.275,319.005,-27677.43,-10046.699999999999,-4651.92
-9629.55,-11320.515,-21255.075,-5831.91,546.39,-27598.77,-10028.609999999999,-4625.73
-9646.289999999999,-11265.57,-21156.885,-5735.7,655.965,-27602.64,-10039.949999999999,-4654.304999999999
-9653.039999999999,-11235.105,-21124.71,-5707.304999999999,604.125,-27633.825,-10034.414999999999,-4673.115
-9636.84,-11258.505,-21198.285,-5795.775,530.415,-27629.864999999998,-9995.355,-4660.0199999999995
-9621.675,-11284.064999999999,-21298.23,-5936.219999999999,494.01,-27563.175,-9975.645,-4650.75
-9605.789999999999,-11225.88,-21257.594999999998,-6016.1849999999995,422.775,-27541.62,-9982.529999999999,-4645.889999999999
-9633.51,-11278.664999999999,-21250.89,-5957.415,344.52,-27567.629999999997,-10005.119999999999,-4664.205
-9634.545,-11288.654999999999,-21238.605,-5823.179999999999,377.64,-27573.48,-10011.779999999999,-4669.335
-9588.869999999999,-11221.335,-21124.575,-5718.465,490.22999999999996,-27663.12,-10044.045,-4654.215
-9558.045,-11166.975,-21068.28,-5725.98,535.095,-27640.844999999998,-10029.285,-4623.525
-9593.414999999999,-11221.785,-21198.42,-5899.59,412.46999999999997,-27631.934999999998,-10006.199999999999,-4634.505
-9602.595,-11239.02,-21204.225,-5856.389999999999,510.47999999999996,-27582.93,-10014.795,-4643.505
-9622.845,-11233.619999999999,-21080.385,-5666.715,665.595,-27502.245,-10003.994999999999,-4667.04
-9626.67,-11241.855,-21083.219999999998,-5660.235,637.155,-27532.575,-10012.904999999999,-4674.15
-9589.635,-11215.529999999999,-21124.934999999998,-5745.014999999999,557.01,-27567.945,-10030.455,-4647.69
-9543.914999999999,-11197.619999999999,-21121.829999999998,-5776.875,454.68,-27584.055,-10003.949999999999,-4609.485
-9540.494999999999,-11161.71,-21070.755,-5710.545,454.40999999999997,-27559.89,-9967.23,-4596.389999999999
-9536.895,-11094.885,-20982.915,-5623.335,596.5649999999999,-27548.19,-9998.1,-4623.75
-9551.52,-11138.895,-21077.91,-5630.8949999999995,699.885,-27508.905,-10027.395,-4670.595
-9646.47,-11210.039999999999,-21136.454999999998,-5726.295,587.6999999999999,-27573.164999999997,-10086.48,-4745.07
-9692.46,-11291.67,-21201.614999999998,-5833.3949999999995,434.385,-27672.48,-10064.609999999999,-4767.255
-9656.595,-11278.439999999999,-21185.055,-5817.69,473.445,-27594.09,-9963.315,-4732.065
-9629.82,-11193.975,-21088.934999999998,-5775.84,500.94,-27557.954999999998,-9999.315,-4705.38
-9631.215,-11204.145,-21133.934999999998,-5794.965,439.875,-27616.454999999998,-10064.565,-4710.014999999999
-9606.645,-11201.67,-21129.84,-5788.215,408.375,-27710.414999999997,-10099.484999999999,-4718.88
-9630.09,-11246.805,-21190.454999999998,-5878.44,357.435,-27727.785,-10066.635,-4739.085
-9602.279999999999,-11213.189999999999,-21183.39,-5828.13,506.385,-27661.004999999997,-10007.55,-4650.974999999999
-9556.875,-11217.33,-21189.239999999998,-5848.965,475.065,-27640.485,-10025.279999999999,-4549.23
-9670.545,-11269.439999999999,-21176.46,-5827.995,514.035,-27588.375,-10046.88,-4745.5199999999995
-9715.77,-11269.8,-21137.805,-5704.695,622.035,-27468.989999999998,-9947.609999999999,-4817.565
-9685.08,-11322.045,-21186.945,-5779.53,520.425,-27491.985,-9879.57,-4661.1449999999995
-9558.359999999999,-11374.064999999999,-21302.505,-5906.115,398.7,-27628.695,-9919.98,-4464.405
-9571.859999999999,-11219.13,-21187.079999999998,-5849.82,425.29499999999996,-27709.245,-10031.58,-4621.7699999999995
-9611.73,-11197.619999999999,-21157.739999999998,-5797.304999999999,504.63,-27691.695,-10082.34,-4718.474999999999
-9663.84,-11254.949999999999,-21194.415,-5860.44,494.46,-27625.59,-10053.99,-4715.19
-9656.145,-11233.08,-21097.665,-5748.4349999999995,593.595,-27542.52,-10006.65,-4649.13
-9603.449999999999,-11254.365,-21148.29,-5782.815,554.4449999999999,-27570.239999999998,-10040.94,-4609.71
-9602.369999999999,-11295.855,-21259.215,-5901.165,397.395,-27624.645,-10035.945,-4616.46
-9595.529999999999,-11232.945,-21234.42,-5885.37,377.505,-27591.885,-10003.545,-4613.04
-9623.43,-11259.99,-21223.53,-5952.69,378.675,-27559.079999999998,-9967.725,-4619.34
-9616.005,-11330.279999999999,-21409.245,-6184.9349999999995,170.28,-27628.649999999998,-10000.8,-4607.595
-9591.39,-11313.045,-21427.29,-6219.585,170.64,-27692.73,-10033.244999999999,-4624.335
-9601.515,-11232.18,-21194.64,-5942.7,442.16999999999996,-27666.405,-10056.914999999999,-4660.47
-9596.43,-11192.175,-21086.82,-5700.69,635.9399999999999,-27587.385,-10014.39,-4638.014999999999
-9611.279999999999,-11246.625,-21195.63,-5808.24,528.255,-27567.27,-10010.88,-4629.465
-9639.359999999999,-11276.595,-21201.255,-5856.48,389.96999999999997,-27642.555,-10044.63,-4657.95
-9652.23,-11285.73,-21176.1,-5801.849999999999,359.90999999999997,-27680.805,-10021.14,-4671.405
-9642.779999999999,-11267.685,-21214.665,-5739.21,484.245,-27641.789999999997,-10025.595,-4672.755
-9614.565,-11254.859999999999,-21213.09,-5690.429999999999,626.85,-27582.254999999997,-10014.39,-4659.12
-9610.244999999999,-11235.779999999999,-21122.505,-5728.23,616.77,-27542.655,-9992.52,-4654.26
-9596.744999999999,-11201.984999999999,-21085.829999999998,-5704.245,613.17,-27526.86,-9966.69,-4641.389999999999
-9620.505,-11231.505,-21144.195,-5755.23,545.085,-27555.704999999998,-9957.195,-4646.88
-9626.355,-11248.965,-21160.934999999998,-5814.45,464.445,-27611.145,-9981.81,-4647.735
-9614.789999999999,-11236.095,-21129.03,-5782.995,474.885,-27593.684999999998,-10023.57,-4655.205
-9605.654999999999,-11248.064999999999,-21152.88,-5835.915,427.995,-27587.43,-10009.17,-4655.385
-9619.47,-11235.24,-21137.04,-5825.025,465.65999999999997,-27585.585,-10016.55,-4667.625
-9638.055,-11242.215,-21163.094999999998,-5775.344999999999,530.1,-27608.085,-10025.279999999999,-4676.715
-9628.785,-11240.91,-21180.329999999998,-5793.165,551.475,-27579.149999999998,-10006.199999999999,-4665.915
-9612.675,-11256.84,-21190.725,-5819.76,511.83,-27614.43,-10010.835,-4661.1449999999995
-9612.27,-11245.005,-21186.585,-5820.4349999999995,463.815,-27630.495,-10019.699999999999,-4666.545
-9608.76,-11224.755,-21160.17,-5839.83,410.085,-27673.379999999997,-10017.27,-4663.17
-9618.3,-11237.939999999999,-21138.704999999998,-5821.514999999999,421.28999999999996,-27629.414999999997,-9981.99,-4649.94
-9589.77,-11225.475,-21145.68,-5789.88,510.39,-27535.95,-9954.18,-4637.565
-9516.285,-11070.855,-21000.915,-5644.889999999999,663.03,-27451.8,-9959.49,-4671.945
-9482.445,-10933.289999999999,-20827.665,-5488.065,776.52,-27410.355,-9979.965,-4713.165
-9546.119999999999,-11017.215,-20901.059999999998,-5505.57,778.5899999999999,-27472.5,-10063.8,-4772.16
-9636.119999999999,-11180.699999999999,-21104.01,-5711.04,591.615,-27605.43,-10133.234999999999,-4757.804999999999
-9723.645,-11365.38,-21273.75,-5878.26,413.19,-27696.195,-10081.98,-4733.82
-9762.705,-11428.064999999999,-21343.454999999998,-5968.26,321.65999999999997,-27760.32,-10039.949999999999,-4752.179999999999
-9644.22,-11306.43,-21248.505,-5900.4,400.14,-27679.094999999998,-9998.595,-4696.605
-9626.039999999999,-11160.63,-21060.225,-5744.565,566.28,-27592.379999999997,-9996.164999999999,-4736.79
-9670.365,-11189.25,-21098.25,-5792.04,468.85499999999996,-27603.719999999998,-9995.94,-4749.4349999999995
-9674.82,-11341.439999999999,-21297.105,-5934.014999999999,299.565,-27671.895,-10021.859999999999,-4616.054999999999
-9600.21,-11353.365,-21314.475,-5889.78,427.815,-27622.844999999998,-10051.065,-4509.405
-9586.664999999999,-11271.015,-21203.28,-5804.505,476.28,-27624.105,-10077.345,-4605.48
-9595.17,-11230.83,-21141.18,-5833.08,441.81,-27598.545,-10032.029999999999,-4642.155
-9621.315,-11285.234999999999,-21227.489999999998,-5928.344999999999,427.22999999999996,-27595.62,-9976.815,-4641.525
-9706.095,-11412.045,-21386.024999999998,-6110.28,277.78499999999997,-27770.445,-10027.17,-4682.88
-9693.765,-11376.449999999999,-21351.645,-6084.405,212.535,-27832.23,-10092.734999999999,-4689.045
-9646.154999999999,-11320.65,-21253.14,-5917.815,288.135,-27755.1,-10093.005,-4653.135
-9648.945,-11279.025,-21237.48,-5854.86,474.255,-27658.844999999998,-10033.425,-4647.6449999999995
-9638.55,-11300.13,-21308.04,-5933.115,406.44,-27667.305,-9990.315,-4628.205
-9647.685,-11339.324999999999,-21290.535,-5904.99,443.15999999999997,-27629.64,-9971.82,-4631.76
-9598.32,-11264.58,-21204.405,-5852.969999999999,548.145,-27575.28,-9978.75,-4624.245
-9585.765,-11226.24,-21198.96,-5873.715,529.425,-27592.92,-9981.27,-4632.929999999999
-9604.8,-11196.855,-21213.765,-5905.53,437.98499999999996,-27639.36,-10002.914999999999,-4660.335
-9621.855,-11255.49,-21229.829999999998,-5835.599999999999,342.27,-27617.355,-10007.145,-4661.28
-9682.74,-11334.869999999999,-21254.715,-5882.49,330.65999999999997,-27568.485,-10010.925,-4696.695
-9677.115,-11333.07,-21266.91,-5888.835,499.275,-27520.875,-9995.13,-4683.014999999999
-9604.035,-11204.189999999999,-21085.065,-5697.945,650.61,-27590.399999999998,-9991.664999999999,-4637.745
-9607.23,-11241.99,-21161.52,-5759.01,533.295,-27621.989999999998,-9977.805,-4636.035
-9616.32,-11242.574999999999,-21156.795,-5817.554999999999,430.425,-27622.62,-9993.06,-4651.695
-9618.074999999999,-11220.39,-21145.68,-5850.945,447.75,-27609.84,-10014.57,-4657.455
-9621.539999999999,-11316.24,-21375.135,-5970.51,331.02,-27675.809999999998,-10022.625,-4653.495
-9618.029999999999,-11309.625,-21383.145,-5934.915,303.47999999999996,-27725.94,-10042.154999999999,-4660.2
-9633.33,-11208.24,-21143.655,-5820.974999999999,401.21999999999997,-27668.475,-10039.095,-4677.974999999999
-9636.255,-11246.895,-21170.07,-5815.98,519.93,-27540.09,-9992.385,-4668.03
-9610.47,-11209.68,-21107.024999999998,-5744.79,605.655,-27589.05,-9975.51,-4651.155
-9626.715,-11191.814999999999,-21020.94,-5695.92,596.8349999999999,-27535.995,-9984.105,-4667.94
-9630.359999999999,-11217.645,-21086.415,-5756.715,523.98,-27548.19,-10010.025,-4672.3949999999995
-9610.425,-11199.869999999999,-21086.954999999998,-5719.7699999999995,508.09499999999997,-27627.12,-10033.92,-4665.0599999999995
-9614.925,-11206.845,-21099.105,-5715.99,523.0799999999999,-27656.055,-10068.885,-4686.705
-9588.33,-11178.81,-21079.62,-5701.995,572.895,-27565.695,-10048.68,-4672.62
-9560.789999999999,-11174.039999999999,-21084.795,-5715.495,574.6949999999999,-27521.414999999997,-10040.175,-4651.83
-9566.82,-11197.484999999999,-21094.245,-5706.0,593.55,-27571.004999999997,-10053.494999999999,-4637.295
-9603.675,-11212.289999999999,-21133.44,-5781.69,505.575,-27612.989999999998,-9997.83,-4635.135
-9622.44,-11238.975,-21158.954999999998,-5783.985,526.095,-27561.42,-9941.355,-4639.365
-9624.555,-11203.38,-21108.69,-5727.735,566.145,-27572.579999999998,-9936.315,-4710.195
-9659.34,-11162.25,-21062.16,-5694.615,609.48,-27554.985,-9991.71,-4821.255
-9668.744999999999,-11182.814999999999,-21077.774999999998,-5726.969999999999,577.665,-27562.004999999997,-10062.99,-4851.179999999999
-9619.065,-11143.08,-21082.364999999998,-5774.13,443.745,-27629.954999999998,-10083.06,-4809.554999999999
-9612.81,-11198.654999999999,-21125.835,-5824.665,338.76,-27676.53,-10030.32,-4684.905
-9604.845,-11251.215,-21195.135,-5853.195,403.60499999999996,-27659.114999999998,-10026.045,-4618.665
-9529.02,-11191.859999999999,-21113.235,-5767.065,524.2049999999999,-27637.829999999998,-10047.195,-4515.345
-9557.64,-11222.1,-21150.135,-5802.84,521.055,-27643.004999999997,-10072.71,-4562.73
-9660.645,-11317.455,-21259.71,-5929.11,375.885,-27770.445,-10063.619999999999,-4665.78
-9669.779999999999,-11351.789999999999,-21291.075,-5960.5199999999995,347.35499999999996,-27749.34,-10006.109999999999,-4658.3099999999995
-9746.595,-11475.18,-21428.55,-6106.094999999999,203.535,-27746.055,-9964.484999999999,-4647.285
-9691.02,-11407.635,-21377.295,-6135.929999999999,286.245,-27602.28,-9966.69,-4633.29
-9642.015,-11337.39,-21340.665,-6074.775,364.14,-27664.379999999997,-10019.295,-4644.585
-9651.69,-11339.145,-21273.255,-5923.215,374.895,-27796.5,-10089.99,-4651.514999999999
-9671.984999999999,-11312.73,-21233.475,-5790.87,478.26,-27732.69,-10070.73,-4668.615
-9648.494999999999,-11242.484999999999,-21191.265,-5740.245,556.8299999999999,-27661.094999999998,-10034.19,-4668.345
-9637.38,-11288.609999999999,-21263.445,-5840.73,544.05,-27588.51,-9979.02,-4643.639999999999
-9665.55,-11322.0,-21292.739999999998,-5955.165,447.79499999999996,-27592.515,-9972.945,-4655.655
-9646.199999999999,-11290.455,-21308.265,-6011.099999999999,431.90999999999997,-27521.82,-9968.76,-4665.195
-9654.029999999999,-11299.635,-21281.535,-6010.0199999999995,302.805,-27602.055,-9989.55,-4673.745
-9627.255,-11259.945,-21180.329999999998,-5820.12,364.40999999999997,-27681.93,-10001.07,-4658.22
-9600.21,-11243.205,-21178.079999999998,-5738.76,455.445,-27699.344999999998,-10019.609999999999,-4633.83
-9593.46,-11237.715,-21164.895,-5706.36,569.97,-27614.385,-9987.75,-4625.955
-9619.109999999999,-11242.395,-21200.535,-5761.215,563.67,-27572.85,-9985.095,-4648.95
-9639.675,-11284.289999999999,-21236.805,-5917.094999999999,524.79,-27569.879999999997,-10006.92,-4668.705
-9645.705,-11312.865,-21264.075,-5975.594999999999,452.78999999999996,-27543.555,-10000.125,-4671.99
-9633.555,-11305.755,-21370.995,-5966.55,287.37,-27631.754999999997,-10009.08,-4665.51
-9648.675,-11222.01,-21157.605,-5820.21,296.505,-27724.14,-10041.164999999999,-4685.22
-9650.97,-11221.154999999999,-21042.54,-5734.755,412.56,-27706.995,-10049.039999999999,-4682.79
-9633.195,-11241.18,-21142.53,-5773.59,514.845,-27617.805,-10030.725,-4666.995
-9623.25,-11240.505,-21118.005,-5706.315,623.61,-27553.59,-10001.88,-4659.615
-9624.51,-11279.205,-21151.575,-5762.79,585.99,-27579.555,-10021.59,-4661.639999999999
-9630.539999999999,-11243.43,-21163.094999999998,-5899.365,415.935,-27657.809999999998,-10026.99,-4669.47
-9624.914999999999,-11248.289999999999,-21196.305,-5885.594999999999,364.455,-27655.965,-10018.484999999999,-4663.98
-9621.81,-11249.955,-21220.515,-5748.03,530.145,-27584.73,-10025.369999999999,-4667.58
-9611.414999999999,-11199.24,-21149.46,-5697.315,645.795,-27587.114999999998,-10039.59,-4662.99
-9585.765,-11159.055,-21061.89,-5734.8,577.53,-27621.719999999998,-10034.505,-4635.855
-9552.105,-11148.164999999999,-21062.34,-5739.75,554.625,-27563.579999999998,-10007.775,-4607.73
-9581.895,-11165.085,-21054.555,-5694.03,550.395,-27554.715,-10008.494999999999,-4636.349999999999
-9597.105,-11169.045,-21100.32,-5766.525,483.435,-27627.164999999997,-10049.895,-4664.295
-9610.92,-11213.55,-21132.045,-5880.285,307.485,-27657.719999999998,-10035.09,-4665.195
-9645.435,-11248.74,-21172.32,-5932.71,220.635,-27695.7,-10012.815,-4678.74
-9631.664999999999,-11223.99,-21154.995,-5849.55,442.16999999999996,-27628.245,-9975.105,-4672.485
-9652.68,-11211.795,-21137.219999999998,-5819.8949999999995,565.65,-27545.67,-9931.545,-4732.47
-9731.654999999999,-11256.3,-21189.555,-5849.865,536.04,-27578.204999999998,-9978.66,-4858.245
-9665.505,-11183.895,-21119.445,-5801.535,566.3249999999999,-27537.344999999998,-9999.045,-4804.605
-9601.605,-11157.93,-21079.44,-5731.695,587.43,-27539.594999999998,-9997.02,-4680.72
-9577.619999999999,-11237.805,-21143.475,-5738.849999999999,534.78,-27606.42,-10065.33,-4595.58
-9572.4,-11230.064999999999,-21141.63,-5733.315,547.155,-27601.605,-10061.324999999999,-4648.679999999999
-9645.119999999999,-11296.439999999999,-21200.535,-5811.84,468.85499999999996,-27616.815,-10016.64,-4656.42
-9704.43,-11317.994999999999,-21238.739999999998,-5868.675,396.71999999999997,-27731.52,-10028.744999999999,-4652.91
-9646.02,-11240.73,-21149.28,-5794.74,396.71999999999997,-27807.344999999998,-10022.31,-4638.915
-9596.925,-11202.029999999999,-21141.585,-5829.48,357.57,-27806.039999999997,-10045.935,-4630.95
-9623.565,-11278.305,-21253.905,-5992.065,309.375,-27828.629999999997,-10129.5,-4645.889999999999
-9641.43,-11310.975,-21263.265,-5953.95,448.91999999999996,-27677.34,-10073.295,-4658.4
-9658.17,-11337.66,-21278.204999999998,-5909.58,477.765,-27618.39,-9988.65,-4629.915
-9662.13,-11348.414999999999,-21302.594999999998,-5866.065,405.35999999999996,-27650.835,-10017.315,-4620.33
-9638.865,-11321.73,-21280.995,-5858.37,409.54499999999996,-27612.495,-9986.22,-4614.12
-9644.67,-11317.68,-21301.965,-5973.165,343.16999999999996,-27714.914999999997,-10019.565,-4637.474999999999
-9671.355,-11356.02,-21345.795,-6040.08,312.97499999999997,-27730.844999999998,-10042.47,-4673.61
-9715.59,-11336.039999999999,-21276.495,-5952.915,350.72999999999996,-27676.62,-10040.625,-4710.6449999999995
-9717.119999999999,-11329.335,-21221.37,-5859.945,473.21999999999997,-27614.43,-10036.305,-4709.295
-9680.94,-11312.595,-21211.739999999998,-5843.25,512.37,-27573.48,-10026.135,-4685.535
-9667.89,-11376.585,-21339.135,-6029.6849999999995,297.045,-27664.155,-10019.835,-4659.48
-9675.765,-11368.26,-21307.364999999998,-5988.195,385.56,-27643.995,-10024.425,-4671.405
-9611.19,-11230.605,-21198.285,-5793.075,509.085,-27699.254999999997,-10038.645,-4651.29
-9609.795,-11161.935,-21064.23,-5656.094999999999,509.085,-27719.28,-10046.07,-4658.985
-9628.335,-11238.39,-21182.265,-5826.69,375.885,-27721.305,-10025.234999999999,-4658.94
-9648.18,-11278.215,-21269.52,-6003.945,223.56,-27677.204999999998,-10003.14,-4671.945
-9667.44,-11305.08,-21291.75,-6040.3949999999995,177.165,-27660.059999999998,-10012.994999999999,-4688.595
-9672.3,-11293.605,-21281.445,-5885.865,362.29499999999996,-27718.515,-10048.68,-4698.855
-9626.895,-11231.189999999999,-21216.059999999998,-5775.929999999999,554.76,-27677.295,-10019.789999999999,-4662.945
-9630.315,-11222.414999999999,-21164.13,-5827.365,600.885,-27568.53,-9993.375,-4655.295
-9635.535,-11266.605,-21182.67,-5829.929999999999,614.0699999999999,-27536.715,-10000.17,-4653.2699999999995
-9632.07,-11250.585,-21153.105,-5853.375,471.10499999999996,-27663.84,-10034.865,-4658.8949999999995
-9645.345,-11268.945,-21171.329999999998,-5833.26,384.03,-27708.795,-10015.335,-4665.375
-9647.865,-11270.475,-21183.39,-5863.139999999999,424.08,-27669.87,-9997.199999999999,-4666.995
-9642.42,-11230.965,-21158.055,-5871.42,439.155,-27648.405,-10019.789999999999,-4669.92
-9620.46,-11212.83,-21149.415,-5799.554999999999,510.39,-27614.879999999997,-10042.875,-4659.21
-9624.51,-11225.97,-21138.93,-5737.905,573.165,-27600.524999999998,-10035.765,-4657.679999999999
-9626.13,-11257.74,-21149.954999999998,-5705.73,561.06,-27602.01,-10022.715,-4654.3949999999995
-9630.404999999999,-11273.67,-21189.195,-5792.76,558.135,-27580.995,-10017.494999999999,-4665.285
-9658.845,-11220.66,-21152.79,-5876.82,519.12,-27613.62,-10053.18,-4720.679999999999
-9630.18,-11203.47,-21143.88,-5831.415,475.56,-27616.14,-10053.945,-4703.94
-9583.965,-11138.175,-21042.719999999998,-5682.6449999999995,544.3199999999999,-27585.18,-10036.125,-4668.255
-9567.494999999999,-11138.76,-21023.594999999998,-5609.835,596.43,-27599.715,-10029.06,-4648.995
-9612.359999999999,-11174.939999999999,-21091.59,-5691.24,580.095,-27580.815,-9989.414999999999,-4725.045
-9720.404999999999,-11218.32,-21152.34,-5789.07,527.04,-27566.414999999997,-10010.07,-4887.224999999999
-9738.945,-11242.439999999999,-21147.795,-5788.17,509.17499999999995,-27577.754999999997,-10018.35,-4902.075
-9683.505,-11293.56,-21200.489999999998,-5816.745,483.57,-27635.67,-10009.529999999999,-4722.525
-9642.869999999999,-11311.785,-21237.614999999998,-5859.54,423.315,-27729.495,-10044.9,-4590.72
-9677.475,-11299.77,-21184.739999999998,-5779.9349999999995,517.545,-27625.23,-10047.914999999999,-4656.599999999999
-9657.855,-11253.6,-21171.465,-5815.215,469.53,-27610.289999999997,-10053.09,-4659.12
-9608.67,-11325.015,-21282.75,-5944.094999999999,368.59499999999997,-27675.36,-9994.455,-4521.599999999999
-9586.125,-11323.664999999999,-21295.35,-5943.33,348.93,-27704.655,-10046.609999999999,-4534.29
-9549.27,-11188.035,-21165.075,-5842.575,363.06,-27736.515,-10118.43,-4613.445
-9478.305,-11038.77,-20985.84,-5658.165,561.06,-27638.37,-10055.835,-4576.005
-9485.91,-11013.795,-20922.704999999998,-5585.175,638.235,-27521.28,-10006.92,-4585.32
-9617.13,-11221.605,-21131.864999999998,-5814.719999999999,388.89,-27574.289999999997,-9992.744999999999,-4632.03
-9780.705,-11495.925,-21460.995,-6164.46,128.07,-27739.17,-10007.865,-4720.095
-9851.355,-11567.564999999999,-21531.51,-6160.7699999999995,232.92,-27791.73,-10043.19,-4772.025
-9762.074999999999,-11449.935,-21406.95,-5963.355,413.28,-27792.585,-10091.52,-4711.815
-9723.869999999999,-11390.85,-21366.315,-5964.75,362.47499999999997,-27767.52,-10063.755,-4676.264999999999
-9668.744999999999,-11321.73,-21299.805,-6007.32,298.755,-27765.855,-10016.865,-4644.945
-9644.49,-11272.59,-21257.82,-6039.405,290.835,-27785.745,-10035.27,-4648.995
-9663.164999999999,-11292.39,-21272.985,-5959.71,458.23499999999996,-27692.19,-10036.305,-4668.57
-9666.99,-11298.6,-21249.36,-5845.005,534.1949999999999,-27584.145,-10015.695,-4669.155
-9642.15,-11286.27,-21254.219999999998,-5911.74,401.98499999999996,-27629.325,-10018.755,-4653.0
-9645.885,-11278.755,-21242.925,-5871.105,394.02,-27651.015,-10009.71,-4660.514999999999
-9643.32,-11262.645,-21211.515,-5833.889999999999,407.925,-27646.875,-10017.81,-4667.3099999999995
-9645.84,-11297.52,-21245.535,-5909.219999999999,351.99,-27641.969999999998,-10020.555,-4669.155
-9641.43,-11277.765,-21219.39,-5891.67,380.025,-27631.215,-10025.055,-4668.075
-9650.88,-11277.314999999999,-21209.13,-5837.715,448.875,-27651.6,-10043.055,-4671.0
-9652.32,-11273.76,-21199.005,-5815.44,511.10999999999996,-27688.59,-10050.345,-4673.97
-9617.445,-11234.835,-21228.93,-5876.054999999999,474.93,-27714.914999999997,-10051.65,-4649.8949999999995
-9618.75,-11272.77,-21255.434999999998,-5898.735,393.615,-27755.864999999998,-10063.17,-4648.815
-9616.725,-11275.425,-21180.239999999998,-5858.19,309.735,-27769.86,-10072.619999999999,-4654.755
-9636.029999999999,-11280.689999999999,-21187.71,-5832.0,350.055,-27720.315,-10086.885,-4681.98
-9647.234999999999,-11205.81,-21109.23,-5702.219999999999,539.46,-27632.43,-10084.859999999999,-4696.5599999999995
-9656.414999999999,-11221.515,-21165.39,-5790.465,485.28,-27712.575,-10089.404999999999,-4687.83
-9693.494999999999,-11277.855,-21200.489999999998,-5854.995,519.75,-27670.23,-10085.715,-4706.955
-9680.895,-11283.705,-21208.23,-5892.3,460.89,-27686.789999999997,-10090.71,-4701.825
-9615.015,-11205.99,-21127.68,-5762.969999999999,548.235,-27601.92,-10043.505,-4664.7
-9557.865,-11127.645,-21006.225,-5617.17,644.76,-27514.035,-9964.574999999999,-4621.275
