ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-11078.01,-11553.164999999999,-21928.364999999998,-6314.085,430.78499999999997,-29515.77,-11506.365,-4419.315
-11088.09,-11544.345,-21950.73,-6391.125,358.965,-29518.245,-11517.48,-4515.48
-11023.56,-11495.88,-21898.754999999997,-6390.36,326.43,-29552.535,-11508.029999999999,-4452.57
-11013.885,-11533.275,-21927.645,-6359.3099999999995,370.755,-29544.12,-11467.935,-4344.21
-11029.77,-11620.17,-21995.46,-6392.969999999999,312.03,-29564.864999999998,-11447.189999999999,-4200.705
-10995.119999999999,-11608.47,-21981.6,-6375.599999999999,308.88,-29582.46,-11470.23,-4189.905
-11046.645,-11604.195,-21981.059999999998,-6362.099999999999,362.655,-29574.0,-11499.525,-4333.68
-11060.01,-11578.365,-21938.94,-6315.48,402.705,-29533.41,-11489.49,-4366.98
-11028.33,-11600.414999999999,-21990.239999999998,-6389.415,317.295,-29563.829999999998,-11496.42,-4292.73
-11007.314999999999,-11597.67,-22029.21,-6434.82,297.135,-29596.86,-11498.13,-4277.79
-11028.105,-11592.18,-21988.079999999998,-6420.014999999999,332.90999999999997,-29590.829999999998,-11504.654999999999,-4359.69
-11020.59,-11639.97,-22035.645,-6456.15,316.125,-29591.235,-11513.07,-4326.389999999999
-11015.279999999999,-11632.275,-22070.114999999998,-6472.17,279.63,-29601.765,-11512.845,-4276.305
-11032.109999999999,-11576.385,-21969.405,-6381.945,280.89,-29643.975,-11533.814999999999,-4250.16
-11013.57,-11560.14,-21956.129999999997,-6380.46,282.33,-29644.739999999998,-11520.449999999999,-4265.19
-11047.455,-11622.6,-22031.64,-6441.12,258.48,-29637.539999999997,-11501.595,-4335.66
-11066.58,-11555.279999999999,-21959.64,-6379.11,299.295,-29611.44,-11505.375,-4407.03
-11081.115,-11550.96,-21932.954999999998,-6352.245,338.445,-29609.46,-11522.475,-4437.675
-11113.965,-11655.539999999999,-22043.295,-6405.03,384.435,-29601.809999999998,-11541.824999999999,-4414.32
-11065.275,-11654.955,-22061.07,-6487.38,293.13,-29670.344999999998,-11555.1,-4292.91
-10983.465,-11567.25,-21996.54,-6440.94,281.565,-29611.754999999997,-11516.715,-4237.065
-10997.505,-11598.84,-22040.46,-6445.53,294.255,-29573.954999999998,-11470.275,-4268.655
-11052.09,-11615.355,-22052.655,-6446.61,297.765,-29592.539999999997,-11494.529999999999,-4351.815
-11077.244999999999,-11572.83,-21990.195,-6409.755,317.565,-29609.91,-11533.365,-4424.264999999999
-11090.88,-11578.005,-21927.105,-6316.155,378.85499999999996,-29575.8,-11540.699999999999,-4446.764999999999
-11023.74,-11522.97,-21888.765,-6310.3949999999995,380.96999999999997,-29561.309999999998,-11512.08,-4335.345
-10967.67,-11554.56,-21968.73,-6429.87,265.5,-29619.539999999997,-11490.435,-4215.825
-11011.859999999999,-11624.445,-22046.04,-6451.29,312.885,-29609.64,-11491.199999999999,-4249.125
-11023.02,-11624.13,-22035.329999999998,-6455.34,258.39,-29622.914999999997,-11488.545,-4295.97
-11016.99,-11597.085,-22020.12,-6517.349999999999,205.785,-29660.085,-11511.539999999999,-4319.73
-11019.689999999999,-11571.705,-22002.39,-6523.245,180.225,-29642.445,-11516.039999999999,-4323.33
-11022.84,-11552.085,-22004.46,-6498.675,234.405,-29606.805,-11518.38,-4321.845
-11005.83,-11546.1,-21973.32,-6390.179999999999,361.71,-29562.254999999997,-11503.484999999999,-4299.03
-11018.789999999999,-11550.06,-21923.19,-6283.17,462.41999999999996,-29494.53,-11487.51,-4320.675
-11025.135,-11533.904999999999,-21906.315,-6245.37,510.255,-29509.02,-11490.029999999999,-4357.08
-11017.845,-11514.555,-21892.41,-6235.0199999999995,496.26,-29521.664999999997,-11493.18,-4371.795
-11024.595,-11532.465,-21933.18,-6355.9349999999995,352.215,-29566.44,-11516.265,-4385.16
-11049.93,-11557.395,-21947.805,-6381.09,339.705,-29576.745,-11507.265,-4379.94
-11072.115,-11600.82,-21977.64,-6392.5199999999995,339.075,-29567.61,-11473.605,-4359.78
-11055.6,-11623.14,-22044.915,-6405.03,336.51,-29544.93,-11455.154999999999,-4347.855
-11051.865,-11550.6,-21919.815,-6320.115,382.14,-29516.76,-11473.154999999999,-4423.095
-11058.48,-11496.96,-21854.024999999998,-6241.23,510.615,-29465.774999999998,-11494.215,-4469.94
-11045.52,-11489.76,-21847.23,-6276.51,483.39,-29479.094999999998,-11495.295,-4416.345
-11002.095,-11582.279999999999,-21970.079999999998,-6402.6449999999995,367.695,-29541.375,-11495.07,-4282.425
-11026.8,-11637.18,-22041.495,-6462.405,308.43,-29650.725,-11536.605,-4296.014999999999
-11052.945,-11642.715,-22038.344999999998,-6386.219999999999,372.825,-29609.324999999997,-11522.25,-4375.845
-11024.234999999999,-11564.865,-21954.42,-6345.719999999999,411.12,-29515.815,-11474.369999999999,-4347.2699999999995
-11033.505,-11583.494999999999,-21956.85,-6372.045,327.51,-29554.965,-11465.279999999999,-4242.825
-11027.699999999999,-11617.965,-21997.26,-6444.179999999999,218.51999999999998,-29670.57,-11517.164999999999,-4225.7699999999995
-11086.335,-11666.654999999999,-22112.73,-6444.045,263.96999999999997,-29693.25,-11578.275,-4393.62
-11141.189999999999,-11580.21,-22004.91,-6344.73,339.3,-29637.629999999997,-11597.49,-4580.099999999999
-11099.654999999999,-11449.484999999999,-21759.3,-6168.69,457.78499999999997,-29528.28,-11545.605,-4560.75
-11042.414999999999,-11611.845,-21984.75,-6441.03,278.28,-29566.035,-11526.93,-4368.014999999999
-10988.279999999999,-11654.73,-22034.879999999997,-6440.4,281.15999999999997,-29595.015,-11480.31,-4210.65
-10995.705,-11561.715,-21930.57,-6305.355,430.425,-29564.91,-11483.369999999999,-4285.98
-11040.615,-11536.515,-21963.285,-6402.554999999999,358.46999999999997,-29574.719999999998,-11495.07,-4401.99
-11108.52,-11635.244999999999,-22079.43,-6511.32,235.79999999999998,-29636.28,-11519.414999999999,-4421.745
-11067.39,-11576.34,-21999.465,-6446.205,232.29,-29721.42,-11569.68,-4370.94
-10997.055,-11502.99,-21896.37,-6358.679999999999,284.76,-29707.245,-11561.039999999999,-4290.48
-10986.119999999999,-11597.67,-21990.149999999998,-6436.889999999999,223.065,-29700.765,-11530.71,-4175.415
-11016.855,-11662.154999999999,-22100.489999999998,-6544.665,164.295,-29724.39,-11540.88,-4208.3099999999995
-11023.02,-11614.365,-22060.62,-6500.5199999999995,221.13,-29734.155,-11571.615,-4275.99
-11011.14,-11562.57,-21997.26,-6427.259999999999,341.37,-29594.475,-11519.73,-4295.61
-11037.285,-11610.494999999999,-22045.815,-6500.655,284.13,-29578.635,-11475.539999999999,-4287.69
-11071.529999999999,-11676.465,-22096.89,-6549.929999999999,188.055,-29603.43,-11482.199999999999,-4295.34
-11049.525,-11667.105,-22125.87,-6616.71,164.11499999999998,-29605.995,-11496.375,-4291.92
-11042.91,-11605.904999999999,-22038.344999999998,-6578.865,291.555,-29545.469999999998,-11471.58,-4314.195
-11022.255,-11529.09,-21885.254999999997,-6324.57,415.305,-29536.289999999997,-11473.515,-4314.6449999999995
-11021.85,-11578.545,-22013.954999999998,-6349.365,386.685,-29566.215,-11502.0,-4317.93
-11015.955,-11576.385,-22035.555,-6366.33,332.01,-29570.489999999998,-11495.744999999999,-4317.03
-11018.564999999999,-11584.395,-22074.39,-6466.545,313.78499999999997,-29562.39,-11487.42,-4316.94
-11047.5,-11592.765,-22069.89,-6570.405,291.825,-29609.055,-11522.34,-4354.29
-11040.525,-11602.664999999999,-22082.309999999998,-6566.13,348.12,-29606.985,-11515.14,-4350.915
-11052.09,-11613.285,-22025.34,-6439.23,352.26,-29625.03,-11525.535,-4362.705
-11058.57,-11657.34,-22127.04,-6496.065,279.99,-29663.91,-11541.914999999999,-4363.11
-11049.074999999999,-11533.59,-21978.0,-6418.889999999999,291.78,-29623.86,-11538.18,-4378.32
-11062.439999999999,-11561.984999999999,-21970.44,-6478.155,301.905,-29595.195,-11506.725,-4369.23
-11068.289999999999,-11657.43,-22162.14,-6535.44,311.67,-29554.92,-11482.605,-4402.08
-11061.0,-11624.715,-22092.12,-6505.155,281.745,-29597.039999999997,-11506.455,-4442.8949999999995
-11092.185,-11682.765,-22161.69,-6523.065,256.365,-29643.524999999998,-11557.484999999999,-4511.745
-11096.82,-11588.85,-21966.524999999998,-6372.405,395.41499999999996,-29522.969999999998,-11537.865,-4543.605
-11028.914999999999,-11545.38,-21876.165,-6376.139999999999,371.29499999999996,-29489.265,-11474.414999999999,-4411.665
-10969.289999999999,-11546.64,-21994.379999999997,-6529.094999999999,223.38,-29662.065,-11518.064999999999,-4285.44
-10959.164999999999,-11513.16,-22007.745,-6463.259999999999,336.87,-29701.664999999997,-11535.84,-4182.12
-11049.75,-11547.359999999999,-22003.379999999997,-6355.08,390.735,-29604.42,-11516.805,-4378.7699999999995
-11140.83,-11618.865,-21902.04,-6231.465,415.755,-29469.015,-11459.52,-4581.2699999999995
-11208.33,-11572.515,-21784.815,-6079.5,523.17,-29468.7,-11480.67,-4706.37
-11203.92,-11574.765,-21898.665,-6310.98,359.145,-29646.449999999997,-11546.234999999999,-4627.889999999999
-11131.875,-11575.89,-21974.67,-6433.155,242.82,-29733.344999999998,-11591.145,-4453.155
-10997.64,-11587.365,-22027.725,-6471.134999999999,214.155,-29714.129999999997,-11575.305,-4223.43
-10974.465,-11544.029999999999,-21941.01,-6379.29,235.26,-29712.87,-11560.68,-4177.17
-11009.88,-11591.865,-21952.53,-6308.054999999999,309.96,-29677.454999999998,-11528.505,-4192.065
-11007.449999999999,-11610.404999999999,-21974.94,-6353.37,288.71999999999997,-29635.469999999998,-11524.77,-4189.995
-11066.58,-11658.015,-22024.44,-6417.09,275.31,-29598.48,-11506.949999999999,-4258.3949999999995
-11035.619999999999,-11611.215,-21975.254999999997,-6374.79,332.46,-29576.07,-11506.41,-4280.49
-11031.48,-11608.605,-21991.14,-6360.48,361.62,-29583.09,-11493.314999999999,-4268.025
-11011.814999999999,-11589.39,-21980.43,-6358.23,358.46999999999997,-29635.559999999998,-11503.935,-4241.205
-10991.34,-11559.6,-21969.54,-6374.474999999999,287.41499999999996,-29652.885,-11515.23,-4258.62
-11054.025,-11572.154999999999,-21968.19,-6359.535,326.745,-29549.07,-11497.814999999999,-4358.34
-11100.6,-11607.795,-22001.04,-6448.995,265.995,-29534.805,-11487.779999999999,-4425.21
-11084.445,-11631.51,-22058.954999999998,-6476.49,248.13,-29571.344999999998,-11499.885,-4400.955
-11013.84,-11583.945,-22000.094999999998,-6387.344999999999,336.33,-29586.87,-11527.02,-4305.24
-11017.215,-11591.505,-22000.545,-6409.349999999999,322.965,-29642.805,-11538.404999999999,-4291.11
-11027.475,-11598.164999999999,-22020.12,-6452.099999999999,296.325,-29649.059999999998,-11527.875,-4316.085
-11040.119999999999,-11657.564999999999,-22097.565,-6486.12,272.295,-29675.52,-11510.865,-4316.04
-11066.805,-11703.15,-22142.07,-6480.54,252.63,-29663.684999999998,-11485.619999999999,-4312.035
-11027.295,-11646.539999999999,-22136.445,-6605.82,156.78,-29663.46,-11496.33,-4292.1449999999995
-10988.505,-11525.85,-21967.695,-6436.889999999999,312.705,-29579.219999999998,-11511.0,-4300.74
-11031.84,-11538.855,-21932.64,-6304.23,411.12,-29541.015,-11511.539999999999,-4339.8
-11033.414999999999,-11545.289999999999,-21907.44,-6271.83,408.59999999999997,-29569.004999999997,-11489.715,-4326.525
-11017.664999999999,-11525.22,-21885.704999999998,-6325.469999999999,374.13,-29582.414999999997,-11492.1,-4316.67
-11015.64,-11565.539999999999,-21977.73,-6456.195,271.17,-29621.835,-11503.664999999999,-4312.62
-11030.039999999999,-11603.744999999999,-22045.77,-6493.139999999999,253.98,-29634.885,-11525.625,-4328.73
-11030.625,-11558.654999999999,-21953.43,-6372.764999999999,329.58,-29621.789999999997,-11525.175,-4336.514999999999
-11042.145,-11590.289999999999,-21997.844999999998,-6397.83,331.245,-29605.32,-11504.744999999999,-4338.135
-11052.81,-11633.625,-22045.59,-6407.19,350.055,-29562.074999999997,-11478.015,-4338.63
-11025.945,-11567.025,-21973.32,-6346.215,411.75,-29535.57,-11460.105,-4324.23
-11020.14,-11515.814999999999,-21906.855,-6348.15,341.145,-29587.32,-11489.715,-4327.65
-11056.32,-11627.145,-22037.219999999998,-6445.889999999999,221.48999999999998,-29638.62,-11512.664999999999,-4344.48
-11032.064999999999,-11635.289999999999,-22051.71,-6482.565,189.765,-29675.879999999997,-11531.295,-4328.099999999999
-10995.255,-11608.56,-22067.864999999998,-6478.92,247.905,-29685.555,-11536.875,-4310.19
-11018.744999999999,-11566.98,-22069.53,-6463.259999999999,306.9,-29678.579999999998,-11537.955,-4324.995
-11062.08,-11661.795,-22069.17,-6401.565,349.38,-29678.175,-11545.515,-4347.405
-11026.89,-11588.715,-21990.915,-6373.53,408.51,-29594.925,-11532.465,-4332.195
-11022.029999999999,-11511.99,-21924.719999999998,-6366.195,409.995,-29552.355,-11522.07,-4329.945
-11029.994999999999,-11552.355,-21951.629999999997,-6373.125,348.21,-29523.42,-11501.82,-4330.349999999999
-11056.05,-11630.88,-22033.665,-6472.035,230.67,-29578.68,-11465.279999999999,-4335.389999999999
-11060.01,-11597.4,-22011.434999999998,-6506.865,187.695,-29739.149999999998,-11525.49,-4370.445
-11016.675,-11499.705,-21917.969999999998,-6421.23,284.53499999999997,-29732.76,-11553.345,-4391.415
-11034.855,-11429.73,-21816.18,-6337.485,408.87,-29566.44,-11507.58,-4472.865
-11111.31,-11470.5,-21873.69,-6361.469999999999,442.66499999999996,-29373.885,-11443.5,-4624.47
-11206.98,-11567.654999999999,-21987.495,-6411.105,355.905,-29419.065,-11460.15,-4762.035
-11156.355,-11519.91,-21864.329999999998,-6185.655,502.02,-29446.605,-11491.199999999999,-4661.505
-11158.875,-11598.435,-21920.579999999998,-6227.415,470.96999999999997,-29551.454999999998,-11551.814999999999,-4537.3949999999995
-11135.475,-11666.97,-22020.704999999998,-6380.775,289.26,-29670.524999999998,-11563.02,-4358.25
-10992.015,-11611.619999999999,-22023.855,-6467.49,197.28,-29727.045,-11539.98,-4149.045
-10892.07,-11551.005,-21965.895,-6428.745,244.935,-29673.539999999997,-11498.625,-4030.56
-10917.27,-11580.525,-22026.42,-6474.33,298.755,-29615.355,-11501.865,-4154.3099999999995
-11091.33,-11672.55,-22153.77,-6623.28,250.92,-29567.565,-11484.63,-4396.455
-11208.24,-11682.765,-22077.495,-6553.304999999999,288.63,-29562.93,-11499.119999999999,-4477.995
-11155.365,-11649.33,-22046.309999999998,-6495.57,326.745,-29630.745,-11553.93,-4405.7699999999995
-11056.32,-11631.06,-22049.28,-6471.224999999999,347.21999999999997,-29617.829999999998,-11533.59,-4316.22
-11026.395,-11668.59,-22094.64,-6436.215,295.83,-29612.114999999998,-11509.289999999999,-4236.75
-10986.75,-11598.615,-22021.92,-6412.634999999999,276.03,-29664.135,-11526.885,-4211.91
-11032.65,-11551.994999999999,-21926.07,-6300.54,376.91999999999996,-29611.44,-11507.58,-4345.29
-11057.67,-11549.654999999999,-21923.415,-6334.38,379.16999999999996,-29583.0,-11493.63,-4415.985
-11093.805,-11576.789999999999,-21950.37,-6385.41,345.96,-29583.855,-11497.455,-4445.639999999999
-11101.545,-11552.49,-21942.54,-6391.98,293.84999999999997,-29624.715,-11525.939999999999,-4440.51
-11100.555,-11617.92,-22055.715,-6494.04,213.57,-29704.184999999998,-11559.6,-4400.865
-11061.72,-11642.265,-22052.16,-6452.865,228.55499999999998,-29694.285,-11529.81,-4267.665
-10963.619999999999,-11618.685,-22050.495,-6454.035,242.28,-29667.42,-11511.539999999999,-4135.1849999999995
-10970.145,-11631.195,-22091.219999999998,-6472.304999999999,235.30499999999998,-29663.1,-11536.425,-4205.025
-10972.98,-11584.755,-21997.89,-6380.91,295.38,-29631.555,-11522.25,-4238.865
-11006.46,-11617.425,-21981.239999999998,-6320.429999999999,357.255,-29592.629999999997,-11512.395,-4286.79
-10989.404999999999,-11618.1,-22050.989999999998,-6431.3099999999995,282.91499999999996,-29612.114999999998,-11509.56,-4282.335
-11048.805,-11660.58,-22120.379999999997,-6572.384999999999,226.935,-29655.629999999997,-11515.59,-4311.18
-11062.845,-11636.595,-22093.065,-6467.535,352.16999999999996,-29618.46,-11512.8,-4328.955
-11032.785,-11569.77,-21997.62,-6371.01,377.685,-29594.745,-11506.23,-4323.15
-11014.92,-11587.635,-21954.375,-6395.219999999999,317.88,-29624.399999999998,-11498.58,-4312.3949999999995
-11017.755,-11503.17,-21873.42,-6411.87,354.96,-29625.704999999998,-11498.445,-4319.73
-11023.92,-11518.335,-21955.094999999998,-6519.69,277.695,-29665.62,-11519.189999999999,-4329.495
-11062.35,-11624.039999999999,-22119.03,-6551.19,244.17,-29632.77,-11519.414999999999,-4352.264999999999
-11045.699999999999,-11598.255,-22012.2,-6423.3,247.36499999999998,-29608.155,-11515.365,-4344.885
-11041.109999999999,-11550.869999999999,-21868.155,-6278.085,373.54499999999996,-29560.949999999997,-11510.64,-4343.8949999999995
-11042.01,-11569.725,-21942.45,-6342.255,410.31,-29565.719999999998,-11512.98,-4340.79
-11039.13,-11557.125,-21956.985,-6402.24,312.525,-29626.965,-11539.305,-4343.67
-11030.039999999999,-11539.664999999999,-21929.94,-6375.825,301.185,-29652.93,-11542.455,-4335.525
-11023.92,-11550.645,-21954.105,-6357.735,303.65999999999997,-29638.8,-11518.83,-4326.57
-11039.175,-11588.535,-21995.37,-6380.955,310.95,-29623.004999999997,-11513.609999999999,-4337.1449999999995
-11034.449999999999,-11590.289999999999,-22013.01,-6421.41,365.13,-29579.895,-11498.58,-4331.565
-11029.41,-11559.734999999999,-21985.02,-6433.74,324.135,-29628.045,-11509.695,-4336.155
-11046.869999999999,-11567.34,-21956.67,-6398.46,283.005,-29612.835,-11504.564999999999,-4351.545
-11039.535,-11597.49,-22024.754999999997,-6409.08,298.03499999999997,-29583.36,-11500.02,-4335.12
-11028.555,-11577.15,-21981.195,-6363.45,302.21999999999997,-29661.795,-11544.57,-4327.0199999999995
-11036.115,-11550.824999999999,-21911.399999999998,-6321.69,292.545,-29695.184999999998,-11560.59,-4338.09
-11029.5,-11539.664999999999,-21912.12,-6307.965,374.76,-29575.215,-11504.789999999999,-4337.1449999999995
-11036.205,-11544.39,-21927.78,-6338.7,351.04499999999996,-29509.829999999998,-11485.755,-4359.465
-11049.615,-11572.154999999999,-21965.715,-6371.955,347.03999999999996,-29565.629999999997,-11517.39,-4385.745
-11041.47,-11542.725,-21958.245,-6384.735,408.51,-29549.52,-11507.67,-4418.19
-11056.14,-11534.58,-21939.165,-6317.415,477.27,-29464.155,-11463.93,-4487.445
-11082.824999999999,-11483.955,-21848.715,-6265.17,482.94,-29459.385,-11474.91,-4569.389999999999
-11128.41,-11502.225,-21860.415,-6347.925,370.395,-29549.835,-11522.835,-4569.165
-11160.765,-11671.109999999999,-22087.665,-6569.009999999999,195.255,-29642.355,-11551.05,-4458.33
-11097.225,-11659.365,-22105.035,-6535.485,219.64499999999998,-29654.46,-11542.095,-4349.5199999999995
-11022.029999999999,-11619.675,-22045.725,-6412.995,288.22499999999997,-29635.649999999998,-11531.295,-4282.2
-11025.135,-11650.23,-22049.19,-6383.025,340.155,-29594.114999999998,-11512.439999999999,-4247.505
-10999.89,-11617.425,-22007.475,-6382.215,343.935,-29568.96,-11489.13,-4225.095
-11012.625,-11604.33,-21971.295,-6361.92,376.065,-29538.989999999998,-11502.539999999999,-4332.599999999999
-11002.994999999999,-11587.68,-21983.67,-6373.125,356.66999999999996,-29570.535,-11530.619999999999,-4365.495
-11056.41,-11659.275,-22072.004999999997,-6470.594999999999,263.655,-29626.92,-11528.414999999999,-4320.855
-11048.895,-11663.82,-22074.344999999998,-6495.344999999999,250.56,-29663.19,-11520.225,-4221.63
-11029.814999999999,-11624.355,-22042.934999999998,-6439.094999999999,298.44,-29691.36,-11530.484999999999,-4224.915
-11022.074999999999,-11603.97,-21982.905,-6405.165,292.05,-29657.879999999997,-11534.939999999999,-4260.15
-11026.71,-11633.715,-22012.379999999997,-6384.554999999999,324.27,-29587.05,-11510.64,-4272.705
-11052.404999999999,-11604.51,-22006.079999999998,-6415.38,331.515,-29592.045,-11505.734999999999,-4324.455
-11079.9,-11559.51,-21939.704999999998,-6393.87,317.7,-29599.245,-11501.505,-4360.545
-11049.255,-11575.8,-21977.055,-6366.6449999999995,332.72999999999996,-29553.39,-11477.97,-4338.63
-11030.939999999999,-11566.89,-22002.344999999998,-6430.7699999999995,315.585,-29578.725,-11495.52,-4330.62
-11067.705,-11613.105,-22054.635,-6458.04,322.28999999999996,-29608.155,-11525.355,-4369.095
-11107.439999999999,-11630.115,-22058.82,-6474.33,334.53,-29625.614999999998,-11548.8,-4429.62
-11070.945,-11557.35,-21934.98,-6376.635,350.41499999999996,-29654.19,-11549.115,-4381.785
-11020.095,-11528.775,-21912.39,-6372.2699999999995,249.435,-29688.614999999998,-11554.92,-4339.62
-11003.715,-11517.93,-21898.395,-6334.29,377.64,-29602.62,-11537.189999999999,-4312.485
-11036.564999999999,-11558.205,-21969.585,-6395.13,378.405,-29541.78,-11508.435,-4357.17
-11109.555,-11628.449999999999,-22020.975,-6443.46,285.03,-29504.565,-11488.635,-4408.155
-11061.539999999999,-11586.555,-21950.82,-6385.32,323.28,-29529.225,-11491.02,-4331.115
-11020.994999999999,-11590.965,-21987.09,-6402.33,306.53999999999996,-29590.155,-11486.699999999999,-4283.82
-11043.945,-11639.835,-22072.995,-6467.13,259.605,-29610.135,-11499.885,-4295.565
-11059.064999999999,-11627.46,-22048.695,-6464.88,291.375,-29600.864999999998,-11509.244999999999,-4303.755
-11044.17,-11584.305,-22005.045,-6486.075,282.465,-29626.785,-11527.605,-4328.235
-11039.039999999999,-11577.824999999999,-21987.045,-6467.715,299.655,-29622.914999999997,-11532.06,-4331.295
-11018.835,-11596.095,-22024.844999999998,-6427.08,305.505,-29605.815,-11511.99,-4292.099999999999
-11028.465,-11600.595,-22037.175,-6486.255,204.255,-29655.765,-11519.055,-4312.305
-11055.555,-11616.975,-22085.504999999997,-6591.285,140.265,-29693.295,-11531.07,-4340.565
-11052.0,-11601.045,-22058.82,-6557.085,179.775,-29680.829999999998,-11525.49,-4339.71
-11047.545,-11614.32,-22044.96,-6407.955,325.17,-29621.745,-11509.65,-4336.2
-11026.71,-11597.535,-21992.94,-6309.179999999999,390.96,-29575.844999999998,-11481.795,-4309.74
-11014.289999999999,-11502.72,-21832.245,-6221.969999999999,434.34,-29583.675,-11528.685,-4317.84
-11008.664999999999,-11503.08,-21870.899999999998,-6277.86,409.54499999999996,-29595.42,-11537.01,-4325.67
-11033.145,-11560.5,-21946.454999999998,-6355.889999999999,357.21,-29593.754999999997,-11523.645,-4335.66
-11031.75,-11562.39,-21968.504999999997,-6356.835,374.445,-29615.355,-11541.105,-4334.985
-11054.609999999999,-11569.949999999999,-21955.094999999998,-6339.87,382.455,-29619.27,-11529.539999999999,-4347.855
-11082.645,-11605.904999999999,-21976.829999999998,-6343.695,367.83,-29588.715,-11504.654999999999,-4394.43
-11060.145,-11590.515,-21970.62,-6331.005,387.71999999999997,-29549.114999999998,-11493.855,-4428.495
-11013.3,-11516.805,-21911.94,-6292.62,425.88,-29521.26,-11491.83,-4412.115
-11022.119999999999,-11498.31,-21898.934999999998,-6319.665,417.78,-29523.329999999998,-11516.22,-4428.8099999999995
-11060.414999999999,-11557.439999999999,-21946.86,-6404.8949999999995,332.82,-29575.395,-11529.27,-4436.639999999999
-11062.395,-11573.414999999999,-21951.27,-6399.045,308.025,-29606.399999999998,-11522.609999999999,-4377.735
-11050.695,-11679.57,-22028.94,-6430.815,310.95,-29667.465,-11543.13,-4294.215
-11032.335,-11692.755,-22124.879999999997,-6502.815,257.21999999999997,-29742.48,-11566.35,-4260.465
-11015.369999999999,-11535.885,-21969.54,-6389.099999999999,305.46,-29713.23,-11560.23,-4339.26
-11017.8,-11458.439999999999,-21851.504999999997,-6259.905,430.38,-29558.295,-11498.535,-4402.53
-11045.789999999999,-11490.164999999999,-21868.245,-6267.24,454.72499999999997,-29475.27,-11465.145,-4374.135
-11087.055,-11610.945,-21963.329999999998,-6338.34,375.39,-29555.28,-11480.76,-4293.99
-11079.404999999999,-11692.89,-22082.67,-6488.235,217.48499999999999,-29668.545,-11504.744999999999,-4246.155
-11064.42,-11667.824999999999,-22097.61,-6528.33,202.59,-29694.69,-11530.529999999999,-4281.66
-11077.109999999999,-11597.715,-22001.715,-6438.69,364.14,-29633.579999999998,-11524.814999999999,-4334.445
-11092.32,-11585.25,-21984.57,-6425.1449999999995,373.22999999999996,-29637.315,-11521.529999999999,-4391.415
-11099.789999999999,-11636.055,-22058.594999999998,-6488.415,197.23499999999999,-29685.149999999998,-11542.725,-4396.59
-11079.855,-11617.154999999999,-22065.975,-6498.9,158.13,-29694.87,-11564.775,-4379.58
-11033.73,-11572.289999999999,-21992.985,-6494.58,256.905,-29662.379999999997,-11556.404999999999,-4325.805
-11006.685,-11587.859999999999,-22026.195,-6558.66,305.055,-29611.754999999997,-11512.17,-4261.995
-10999.71,-11610.494999999999,-22077.45,-6570.585,273.735,-29614.274999999998,-11501.324999999999,-4250.565
-11062.125,-11625.93,-22082.85,-6479.91,233.95499999999998,-29615.805,-11505.555,-4364.639999999999
-11084.355,-11638.439999999999,-22080.239999999998,-6407.19,313.335,-29631.87,-11504.789999999999,-4380.389999999999
-11036.52,-11598.525,-22027.725,-6387.84,336.42,-29661.75,-11515.904999999999,-4326.3
-11008.98,-11549.564999999999,-21927.42,-6316.065,343.08,-29650.59,-11524.455,-4292.955
-11049.164999999999,-11550.734999999999,-21911.445,-6282.2699999999995,366.12,-29627.145,-11535.255,-4349.835
-11093.85,-11570.13,-21919.364999999998,-6309.224999999999,425.25,-29551.995,-11511.63,-4396.365
-11072.295,-11582.279999999999,-21965.129999999997,-6363.945,452.07,-29480.445,-11465.279999999999,-4350.15
-11064.869999999999,-11619.765,-22060.485,-6479.91,318.015,-29550.87,-11474.01,-4326.03
-11068.109999999999,-11686.32,-22120.695,-6471.585,215.1,-29614.995,-11493.359999999999,-4284.855
-11007.99,-11647.395,-22057.155,-6455.295,150.03,-29670.66,-11529.0,-4249.26
-10981.305,-11539.484999999999,-21933.765,-6428.205,267.3,-29623.14,-11513.07,-4256.37
-11006.64,-11534.31,-21910.95,-6328.53,440.09999999999997,-29570.175,-11495.205,-4289.22
-11034.18,-11559.914999999999,-21959.1,-6349.905,375.03,-29598.795,-11498.265,-4320.99
-11042.414999999999,-11612.52,-22038.12,-6420.105,275.49,-29632.32,-11512.755,-4336.47
-11047.725,-11569.095,-22000.32,-6415.74,279.135,-29680.379999999997,-11542.545,-4349.835
-11048.13,-11565.99,-21935.61,-6364.889999999999,298.26,-29710.98,-11537.46,-4341.15
-11032.65,-11570.715,-21955.5,-6366.554999999999,314.37,-29698.11,-11548.08,-4310.19
-11038.365,-11575.484999999999,-21952.62,-6354.224999999999,366.97499999999997,-29595.149999999998,-11523.24,-4302.315
-11053.484999999999,-11624.265,-22018.77,-6434.82,324.18,-29539.305,-11496.195,-4319.595
-11041.875,-11628.18,-22060.844999999998,-6481.8,296.46,-29578.14,-11503.529999999999,-4322.925
-11035.8,-11583.855,-22038.12,-6487.155,283.09499999999997,-29614.635,-11520.81,-4332.555
-11020.545,-11518.47,-21916.575,-6404.759999999999,296.37,-29625.164999999997,-11525.085,-4350.87
-11013.119999999999,-11493.135,-21890.7,-6322.995,367.245,-29592.405,-11524.05,-4399.83
-10995.705,-11482.02,-21891.87,-6243.255,430.74,-29545.965,-11516.939999999999,-4411.755
