ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-10240.695,-11361.734999999999,-21617.055,-6317.82,352.44,-28452.87,-10105.92,-4456.53
-10265.13,-11379.779999999999,-21635.504999999997,-6302.79,250.245,-28497.69,-10086.029999999999,-4474.845
-10295.145,-11394.855,-21601.215,-6245.594999999999,287.955,-28477.844999999998,-10084.77,-4498.83
-10317.105,-11406.734999999999,-21555.495,-6118.065,397.34999999999997,-28434.105,-10083.06,-4520.205
-10285.695,-11360.609999999999,-21496.274999999998,-6027.255,493.65,-28410.93,-10068.93,-4500.8099999999995
-10283.445,-11384.369999999999,-21573.765,-6141.42,367.425,-28522.8,-10098.494999999999,-4504.005
-10294.065,-11390.805,-21578.895,-6188.715,226.53,-28587.555,-10135.44,-4514.67
-10300.455,-11394.314999999999,-21532.23,-6138.945,165.06,-28631.52,-10175.355,-4525.335
-10305.045,-11379.195,-21542.355,-6206.94,113.895,-28570.23,-10156.455,-4535.505
-10316.97,-11416.77,-21646.26,-6366.014999999999,158.22,-28476.09,-10117.529999999999,-4557.465
-10298.43,-11396.609999999999,-21694.094999999998,-6497.19,85.545,-28489.635,-10100.835,-4574.115
-10312.875,-11364.39,-21737.43,-6628.679999999999,23.849999999999998,-28601.684999999998,-10129.77,-4603.815
-10342.89,-11401.695,-21697.2,-6414.84,215.28,-28613.16,-10150.515,-4614.57
-10351.89,-11400.57,-21516.75,-5978.07,469.16999999999996,-28477.53,-10122.885,-4614.525
-10284.39,-11278.8,-21363.3,-5886.405,546.5699999999999,-28473.39,-10090.845,-4589.054999999999
-10360.574999999999,-11367.18,-21511.934999999998,-6164.37,367.515,-28539.629999999997,-10155.555,-4643.099999999999
-10374.93,-11441.295,-21566.43,-6082.29,430.515,-28552.14,-10157.445,-4568.49
-10275.255,-11408.805,-21512.024999999998,-5955.84,367.28999999999996,-28551.059999999998,-10058.67,-4419.0
-10234.26,-11369.16,-21525.255,-6115.365,312.435,-28540.305,-10094.805,-4393.215
-10255.095,-11354.895,-21532.14,-6125.445,467.64,-28442.835,-10105.875,-4497.03
-10293.21,-11342.564999999999,-21515.355,-6067.17,495.35999999999996,-28390.995,-10098.315,-4574.34
-10337.4,-11389.14,-21566.79,-6191.37,185.535,-28504.575,-10143.404999999999,-4596.345
-10360.35,-11376.765,-21550.184999999998,-6257.5199999999995,186.255,-28545.93,-10184.355,-4656.69
-10397.07,-11381.13,-21508.515,-6103.485,488.565,-28533.42,-10171.44,-4668.255
-10323.315,-11401.74,-21539.25,-6046.38,568.395,-28552.995,-10155.645,-4534.335
-10240.425,-11411.775,-21569.085,-6064.38,526.41,-28462.364999999998,-10073.52,-4394.7
-10220.039999999999,-11381.175,-21541.32,-6126.75,448.2,-28516.14,-10062.675,-4355.595
-10247.265,-11334.914999999999,-21513.285,-6131.969999999999,420.885,-28501.379999999997,-10058.49,-4426.785
-10318.005,-11425.949999999999,-21617.055,-6196.7699999999995,343.26,-28513.754999999997,-10106.91,-4521.42
-10353.779999999999,-11453.715,-21658.725,-6208.5599999999995,337.68,-28537.515,-10136.115,-4575.735
-10344.105,-11387.34,-21594.105,-6241.95,326.61,-28546.515,-10134.315,-4574.025
-10369.755,-11452.949999999999,-21699.045,-6405.525,235.035,-28572.3,-10111.77,-4564.17
-10350.404999999999,-11520.855,-21748.68,-6402.42,188.595,-28573.02,-10039.815,-4472.595
-10273.365,-11423.07,-21586.364999999998,-6194.34,226.935,-28563.84,-10088.055,-4420.215
-10277.055,-11372.22,-21504.375,-6052.7699999999995,212.89499999999998,-28573.289999999997,-10122.975,-4481.505
-10299.69,-11371.41,-21514.68,-6066.719999999999,365.53499999999997,-28532.879999999997,-10117.845,-4537.665
-10335.465,-11411.055,-21574.53,-6129.315,399.41999999999996,-28506.239999999998,-10136.654999999999,-4578.929999999999
-10339.605,-11389.994999999999,-21560.489999999998,-6165.45,308.655,-28491.344999999998,-10113.029999999999,-4570.92
-10330.38,-11405.115,-21571.515,-6174.2699999999995,285.21,-28518.48,-10118.295,-4531.275
-10336.59,-11448.585,-21620.34,-6226.92,225.17999999999998,-28615.635,-10156.77,-4510.845
-10312.154999999999,-11411.189999999999,-21579.704999999998,-6174.179999999999,293.13,-28639.395,-10211.085,-4516.0199999999995
-10278.315,-11361.645,-21531.555,-6131.429999999999,292.455,-28611.045,-10158.705,-4493.7
-10274.805,-11392.02,-21582.0,-6299.6849999999995,70.83,-28587.69,-10008.765,-4468.7699999999995
-10292.94,-11443.41,-21741.57,-6599.34,-67.905,-28592.325,-10045.215,-4495.275
-10303.109999999999,-11445.3,-21764.204999999998,-6562.755,175.32,-28466.37,-10073.97,-4510.98
-10303.065,-11384.595,-21671.73,-6338.385,310.09499999999997,-28425.149999999998,-10066.14,-4512.42
-10292.039999999999,-11391.119999999999,-21666.375,-6339.825,77.715,-28557.855,-10062.585,-4479.615
-10338.345,-11463.57,-21683.52,-6390.764999999999,129.87,-28653.66,-10108.8,-4534.47
-10317.06,-11418.39,-21581.594999999998,-6291.405,463.185,-28536.48,-10102.994999999999,-4542.57
-10274.67,-11327.355,-21475.35,-6224.94,519.345,-28450.53,-10110.195,-4509.764999999999
-10261.755,-11325.15,-21479.04,-6043.7699999999995,568.53,-28511.73,-10123.785,-4490.955
-10298.025,-11396.34,-21575.475,-5969.88,509.58,-28528.739999999998,-10118.295,-4494.42
-10338.345,-11426.49,-21609.765,-6034.95,412.56,-28536.344999999998,-10132.109999999999,-4526.639999999999
-10328.67,-11411.369999999999,-21621.015,-6212.745,279.135,-28584.945,-10143.765,-4539.33
-10309.815,-11383.244999999999,-21574.215,-6265.215,229.45499999999998,-28626.795,-10156.23,-4533.12
-10307.835,-11386.26,-21533.445,-6058.53,358.65,-28584.405,-10147.859999999999,-4535.235
-10263.69,-11363.039999999999,-21473.594999999998,-5926.455,496.97999999999996,-28472.67,-10050.795,-4509.99
-10231.38,-11275.83,-21395.25,-6042.42,509.265,-28445.579999999998,-10055.205,-4531.005
-10269.404999999999,-11277.27,-21483.855,-6266.88,446.35499999999996,-28441.844999999998,-10056.51,-4564.485
-10322.82,-11393.73,-21633.12,-6414.66,276.97499999999997,-28521.765,-10096.065,-4557.15
-10332.404999999999,-11443.365,-21673.98,-6340.365,310.32,-28604.789999999997,-10170.945,-4523.58
-10306.935,-11398.41,-21577.815,-6103.349999999999,306.27,-28604.114999999998,-10166.535,-4504.815
-10313.505,-11383.244999999999,-21534.885,-6072.885,146.60999999999999,-28577.745,-10113.21,-4501.71
-10312.785,-11361.33,-21516.66,-6100.245,126.36,-28567.305,-10084.725,-4548.78
-10308.015,-11378.789999999999,-21616.875,-6325.83,111.06,-28550.34,-10110.779999999999,-4598.73
-10319.49,-11435.175,-21700.44,-6445.44,197.28,-28429.11,-10129.455,-4560.885
-10390.77,-11496.96,-21723.57,-6406.875,256.545,-28455.48,-10149.75,-4549.679999999999
-10358.775,-11414.744999999999,-21536.055,-6050.205,508.275,-28497.42,-10138.5,-4536.54
-10302.795,-11322.945,-21406.41,-5868.63,491.84999999999997,-28563.48,-10063.98,-4552.065
-10341.27,-11353.32,-21468.87,-6060.0599999999995,380.25,-28521.18,-10031.67,-4579.785
-10318.095,-11350.619999999999,-21498.57,-6148.665,505.97999999999996,-28473.434999999998,-10065.24,-4549.005
-10258.695,-11365.244999999999,-21571.29,-6202.71,444.06,-28467.945,-10071.765,-4467.735
-10247.58,-11367.314999999999,-21537.315,-6041.88,420.705,-28496.565,-10073.789999999999,-4463.19
-10249.38,-11344.005,-21481.829999999998,-6013.26,389.29499999999996,-28541.43,-10069.695,-4478.3099999999995
-10287.945,-11376.359999999999,-21540.015,-6113.34,355.005,-28526.579999999998,-10067.85,-4489.83
-10313.324999999999,-11389.77,-21587.219999999998,-6181.5599999999995,390.41999999999996,-28490.985,-10099.215,-4530.42
-10339.199999999999,-11419.83,-21643.02,-6301.844999999999,329.085,-28478.969999999998,-10134.539999999999,-4628.79
-10416.69,-11469.645,-21692.204999999998,-6343.469999999999,330.97499999999997,-28512.585,-10162.17,-4698.54
-10374.164999999999,-11446.335,-21623.715,-6215.76,293.84999999999997,-28635.84,-10168.47,-4560.03
-10306.845,-11482.785,-21644.055,-6167.34,181.62,-28676.385,-10138.5,-4420.08
-10255.41,-11388.779999999999,-21558.555,-6161.355,108.63,-28619.73,-10088.82,-4387.86
-10315.305,-11403.765,-21561.48,-6207.21,245.42999999999998,-28552.364999999998,-10064.43,-4481.415
-10350.0,-11450.16,-21610.755,-6140.61,454.635,-28501.92,-10052.73,-4558.41
-10292.67,-11345.13,-21501.719999999998,-6073.155,356.13,-28542.69,-10076.4,-4536.8099999999995
-10287.09,-11363.445,-21532.274999999998,-6180.255,200.7,-28581.164999999997,-10081.26,-4490.1449999999995
-10348.695,-11456.865,-21629.024999999998,-6229.485,297.495,-28593.405,-10130.31,-4520.79
-10302.164999999999,-11395.26,-21581.46,-6174.045,341.59499999999997,-28604.655,-10187.46,-4476.825
-10289.115,-11402.91,-21615.12,-6308.639999999999,155.97,-28617.704999999998,-10155.33,-4456.304999999999
-10296.99,-11437.515,-21699.405,-6413.219999999999,78.435,-28620.36,-10102.14,-4459.365
-10314.72,-11468.744999999999,-21760.92,-6432.48,161.37,-28591.965,-10053.855,-4475.474999999999
-10318.185,-11409.345,-21640.364999999998,-6275.07,425.655,-28532.475,-10072.529999999999,-4518.63
-10318.32,-11371.545,-21587.489999999998,-6259.365,413.46,-28512.765,-10103.039999999999,-4537.8
-10296.359999999999,-11388.465,-21646.395,-6391.3949999999995,244.07999999999998,-28575.675,-10118.295,-4500.495
-10310.715,-11436.66,-21709.305,-6549.165,61.47,-28603.215,-10114.56,-4498.155
-10305.855,-11403.494999999999,-21668.355,-6568.2,17.82,-28656.09,-10127.205,-4508.775
-10336.68,-11462.265,-21784.905,-6509.429999999999,158.355,-28579.77,-10122.615,-4533.615
-10327.05,-11433.015,-21639.645,-6161.13,332.055,-28515.825,-10112.265,-4522.995
-10283.625,-11359.395,-21423.42,-5923.125,90.85499999999999,-28604.925,-10169.82,-4503.105
-10289.565,-11355.705,-21480.524999999998,-6111.945,55.125,-28609.829999999998,-10172.115,-4519.98
-10314.9,-11375.414999999999,-21514.32,-6026.264999999999,546.975,-28469.43,-10124.55,-4531.095
-10276.605,-11342.295,-21423.015,-5796.045,780.975,-28489.14,-10085.085,-4493.385
-10290.195,-11345.49,-21446.145,-5912.91,579.465,-28472.175,-10016.505,-4492.845
-10300.095,-11364.255,-21507.03,-6074.955,291.735,-28519.289999999997,-10056.375,-4506.84
-10300.32,-11376.135,-21553.29,-6243.615,95.445,-28551.555,-10079.91,-4507.695
-10324.08,-11435.67,-21677.67,-6448.23,137.16,-28492.289999999997,-10059.21,-4522.095
-10344.869999999999,-11434.77,-21672.135,-6330.69,450.18,-28369.844999999998,-10049.039999999999,-4551.345
-10310.49,-11338.695,-21478.364999999998,-6053.219999999999,619.38,-28421.19,-10095.029999999999,-4568.49
-10295.19,-11347.244999999999,-21501.405,-6048.0,560.25,-28438.515,-10116.315,-4575.78
-10258.515,-11358.09,-21503.88,-5971.41,550.395,-28510.965,-10097.775,-4507.695
-10287.855,-11362.005,-21499.469999999998,-5979.51,523.035,-28479.87,-10048.095,-4466.205
-10319.445,-11375.595,-21503.565,-6025.995,446.53499999999997,-28468.754999999997,-10033.965,-4513.995
-10286.91,-11348.46,-21512.61,-6108.615,399.10499999999996,-28464.344999999998,-10050.255,-4543.065
-10273.365,-11358.765,-21517.605,-6076.485,482.66999999999996,-28396.8,-10053.72,-4582.3949999999995
-10286.955,-11338.83,-21474.855,-6023.745,456.21,-28412.1,-10071.63,-4629.195
-10355.94,-11348.01,-21522.87,-6190.38,220.5,-28510.965,-10081.305,-4644.09
-10407.824999999999,-11443.859999999999,-21664.215,-6356.115,177.03,-28529.055,-10072.395,-4599.45
-10362.105,-11466.314999999999,-21732.03,-6402.735,294.12,-28496.655,-10068.21,-4533.615
-10394.775,-11476.845,-21725.504999999997,-6415.065,343.66499999999996,-28566.719999999998,-10121.175,-4586.8949999999995
-10420.74,-11488.545,-21685.5,-6351.525,276.21,-28661.895,-10180.125,-4626.045
-10367.234999999999,-11416.455,-21552.48,-6235.065,174.73499999999999,-28674.18,-10187.91,-4577.985
-10308.645,-11401.515,-21558.105,-6177.105,155.745,-28665.989999999998,-10160.279999999999,-4470.389999999999
-10270.71,-11406.779999999999,-21588.255,-6143.985,219.42,-28590.704999999998,-10100.654999999999,-4426.155
-10279.305,-11440.439999999999,-21667.364999999998,-6304.905,216.495,-28589.535,-10077.84,-4467.285
-10305.449999999999,-11400.119999999999,-21608.55,-6281.639999999999,291.51,-28615.995,-10118.34,-4516.92
-10295.775,-11359.98,-21540.375,-6198.165,487.395,-28557.765,-10111.725,-4464.945
-10287.539999999999,-11382.345,-21650.445,-6459.84,273.15,-28536.3,-10073.609999999999,-4460.264999999999
-10309.41,-11444.76,-21757.364999999998,-6652.304999999999,-54.989999999999995,-28631.34,-10143.315,-4481.19
-10300.725,-11441.295,-21645.899999999998,-6357.87,-8.594999999999999,-28608.12,-10154.07,-4459.455
-10330.425,-11440.619999999999,-21544.245,-5988.105,309.87,-28503.315,-10131.795,-4515.525
-10320.705,-11396.609999999999,-21493.89,-5891.58,392.53499999999997,-28556.864999999998,-10125.18,-4537.755
-10361.789999999999,-11462.445,-21666.78,-6332.085,116.82,-28650.645,-10095.93,-4577.49
-10431.045,-11546.64,-21826.215,-6645.0599999999995,38.835,-28576.35,-10049.85,-4623.525
-10385.955,-11495.25,-21704.94,-6325.38,335.7,-28538.235,-10081.755,-4540.545
-10310.67,-11412.27,-21528.405,-5986.889999999999,475.46999999999997,-28550.879999999997,-10116.585,-4479.84
-10282.949999999999,-11349.765,-21461.489999999998,-5939.415,509.53499999999997,-28517.445,-10090.305,-4477.139999999999
-10250.82,-11321.505,-21444.39,-5984.054999999999,518.355,-28564.92,-10097.55,-4449.87
-10237.455,-11309.265,-21460.905,-5979.87,496.395,-28578.329999999998,-10116.72,-4445.46
-10277.414999999999,-11361.734999999999,-21557.79,-6147.09,376.245,-28586.385,-10114.605,-4482.675
-10297.484999999999,-11371.23,-21548.745,-6200.054999999999,417.69,-28548.765,-10124.955,-4511.88
-10293.074999999999,-11362.5,-21534.434999999998,-6178.365,379.44,-28541.565,-10105.92,-4507.695
-10282.365,-11363.67,-21534.255,-6149.205,256.05,-28505.879999999997,-10046.115,-4485.105
-10285.965,-11379.105,-21562.065,-6152.085,253.98,-28487.789999999997,-10038.24,-4480.92
-10289.205,-11389.814999999999,-21605.625,-6197.535,333.53999999999996,-28537.739999999998,-10084.365,-4486.545
-10312.065,-11415.645,-21619.395,-6223.7699999999995,383.985,-28494.809999999998,-10075.77,-4508.46
-10321.289999999999,-11443.14,-21608.774999999998,-6217.65,335.565,-28503.315,-10076.625,-4519.575
-10281.555,-11416.32,-21619.62,-6260.355,191.51999999999998,-28593.629999999997,-10053.945,-4488.21
-10258.965,-11347.425,-21567.329999999998,-6277.139999999999,249.03,-28543.95,-10055.43,-4483.98
-10308.51,-11387.52,-21550.905,-6132.24,472.77,-28455.975,-10078.47,-4556.97
-10341.855,-11399.445,-21495.555,-6005.429999999999,541.26,-28460.204999999998,-10077.345,-4595.49
-10358.955,-11320.199999999999,-21438.585,-6050.34,439.965,-28542.914999999997,-10105.965,-4626.36
-10344.465,-11337.795,-21491.37,-6097.23,428.76,-28493.19,-10076.85,-4593.42
-10304.595,-11392.289999999999,-21624.524999999998,-6258.014999999999,294.03,-28482.39,-10055.789999999999,-4559.4
-10276.199999999999,-11405.564999999999,-21686.265,-6437.07,98.325,-28534.545,-10063.26,-4512.87
-10334.925,-11479.41,-21750.75,-6400.8,90.72,-28556.055,-10097.505,-4584.014999999999
-10414.17,-11438.595,-21554.325,-6106.995,373.995,-28561.23,-10116.539999999999,-4675.545
-10384.695,-11365.695,-21473.46,-6075.0,391.77,-28597.905,-10112.67,-4613.49
-10395.225,-11425.814999999999,-21551.04,-6096.599999999999,332.01,-28659.015,-10100.25,-4555.17
-10273.41,-11369.205,-21496.59,-6024.78,392.4,-28657.035,-10078.515,-4429.485
-10265.58,-11400.93,-21584.07,-6173.505,215.595,-28614.465,-10079.055,-4383.405
-10283.94,-11419.38,-21617.505,-6209.865,277.965,-28576.17,-10101.24,-4392.675
-10282.904999999999,-11409.84,-21566.745,-6176.925,404.41499999999996,-28561.725,-10096.244999999999,-4418.325
-10306.215,-11403.045,-21568.545,-6186.78,409.68,-28601.82,-10128.555,-4470.705
-10305.585,-11391.975,-21573.719999999998,-6197.13,398.925,-28573.605,-10131.39,-4505.264999999999
-10281.645,-11345.805,-21524.445,-6158.429999999999,371.205,-28548.495,-10105.83,-4491.72
-10245.96,-11313.72,-21459.555,-6099.48,356.985,-28570.995,-10087.289999999999,-4472.73
-10263.914999999999,-11342.744999999999,-21513.87,-6147.45,306.53999999999996,-28602.495,-10064.25,-4499.46
-10319.355,-11375.189999999999,-21554.1,-6160.905,337.14,-28527.57,-10061.73,-4576.995
-10409.265,-11437.605,-21595.815,-6197.219999999999,331.56,-28509.795,-10098.99,-4660.514999999999
-10383.975,-11412.045,-21604.05,-6253.0199999999995,328.68,-28576.664999999997,-10166.039999999999,-4646.16
-10397.43,-11408.445,-21608.594999999998,-6307.2,295.38,-28627.469999999998,-10188.539999999999,-4693.995
-10355.58,-11408.22,-21616.739999999998,-6240.0599999999995,271.53,-28620.405,-10156.859999999999,-4656.465
-10374.48,-11435.355,-21652.335,-6258.15,195.255,-28618.829999999998,-10118.565,-4605.165
-10352.07,-11497.05,-21702.239999999998,-6324.075,120.96,-28672.605,-10073.654999999999,-4435.155
-10254.105,-11389.095,-21582.585,-6254.82,220.635,-28639.17,-10084.859999999999,-4355.73
-10284.525,-11425.455,-21647.79,-6334.965,105.255,-28638.989999999998,-10092.375,-4413.195
-10351.8,-11508.885,-21769.02,-6339.6449999999995,175.45499999999998,-28553.94,-10082.52,-4492.485
-10332.315,-11480.715,-21683.43,-6191.01,438.34499999999997,-28437.48,-10053.27,-4457.835
-10278.09,-11450.115,-21605.67,-6232.59,421.83,-28532.07,-10046.97,-4407.974999999999
-10283.85,-11436.795,-21646.89,-6318.315,227.11499999999998,-28569.465,-10051.02,-4426.875
-10314.27,-11396.07,-21597.66,-6227.1449999999995,223.38,-28578.059999999998,-10089.539999999999,-4485.69
-10316.34,-11390.13,-21540.78,-6148.62,337.545,-28571.489999999998,-10112.715,-4508.37
-10312.605,-11405.475,-21590.774999999998,-6240.465,386.41499999999996,-28551.825,-10104.48,-4510.755
-10313.685,-11384.73,-21618.675,-6274.665,444.73499999999996,-28486.575,-10082.699999999999,-4521.69
-10289.205,-11344.365,-21535.515,-6106.275,515.61,-28504.844999999998,-10049.85,-4509.54
-10275.84,-11353.5,-21567.465,-6240.15,324.135,-28525.77,-10050.48,-4487.355
-10328.895,-11436.57,-21695.985,-6411.105,144.63,-28559.16,-10077.795,-4517.505
-10352.295,-11446.244999999999,-21641.489999999998,-6262.245,290.655,-28503.09,-10051.38,-4525.47
-10352.52,-11475.404999999999,-21636.899999999998,-6127.155,457.78499999999997,-28506.69,-10050.164999999999,-4524.66
-10319.31,-11386.755,-21544.965,-6161.04,291.78,-28625.355,-10100.52,-4535.865
-10330.289999999999,-11383.965,-21494.07,-6061.32,289.8,-28629.809999999998,-10136.295,-4568.445
-10350.81,-11384.145,-21501.045,-6056.865,240.885,-28667.655,-10128.914999999999,-4578.615
-10331.19,-11376.09,-21526.649999999998,-6115.32,345.69,-28581.704999999998,-10097.055,-4548.554999999999
-10322.145,-11364.525,-21506.805,-6064.065,511.155,-28490.94,-10101.105,-4539.285
-10312.965,-11360.115,-21502.53,-6046.245,507.015,-28472.535,-10103.355,-4531.905
-10311.48,-11382.21,-21538.934999999998,-6070.05,444.06,-28500.12,-10082.07,-4508.595
-10311.39,-11369.43,-21532.094999999998,-6091.245,382.59,-28547.55,-10096.65,-4527.63
-10302.795,-11346.705,-21514.184999999998,-6089.085,386.865,-28548.405,-10087.515,-4558.95
-10306.17,-11352.914999999999,-21534.885,-6123.554999999999,359.505,-28562.219999999998,-10074.555,-4562.505
-10351.98,-11388.24,-21566.969999999998,-6197.13,262.44,-28570.68,-10090.98,-4581.945
-10373.175,-11436.48,-21625.739999999998,-6335.1449999999995,-45.449999999999996,-28592.504999999997,-10087.02,-4567.679999999999
-10372.859999999999,-11466.045,-21681.855,-6416.82,-2.475,-28558.035,-10086.164999999999,-4574.565
-10342.574999999999,-11382.84,-21568.95,-6233.04,481.5,-28463.895,-10053.494999999999,-4575.69
-10298.88,-11362.994999999999,-21513.555,-6026.985,612.09,-28579.184999999998,-10069.965,-4477.139999999999
-10256.265,-11397.33,-21548.969999999998,-6047.415,463.32,-28588.364999999998,-10071.855,-4376.7
-10245.69,-11392.92,-21559.094999999998,-6097.815,395.72999999999996,-28591.695,-10074.105,-4410.72
-10317.779999999999,-11387.744999999999,-21540.42,-6113.969999999999,374.715,-28565.46,-10062.27,-4508.775
-10318.994999999999,-11390.445,-21561.03,-6180.75,298.97999999999996,-28609.469999999998,-10088.1,-4501.44
-10331.82,-11402.955,-21559.545,-6193.62,283.77,-28576.98,-10095.074999999999,-4489.47
-10319.94,-11416.635,-21572.415,-6186.915,311.805,-28558.53,-10072.755,-4455.99
-10311.705,-11427.255,-21645.135,-6303.554999999999,308.61,-28558.215,-10065.824999999999,-4450.7699999999995
-10279.845,-11392.695,-21640.545,-6339.554999999999,331.02,-28567.305,-10049.58,-4452.165
-10293.795,-11426.715,-21722.219999999998,-6397.92,281.655,-28614.239999999998,-10088.324999999999,-4502.07
-10328.22,-11401.65,-21660.48,-6314.715,283.09499999999997,-28642.905,-10152.315,-4558.679999999999
-10357.154999999999,-11410.92,-21580.649999999998,-6167.969999999999,355.995,-28583.145,-10155.6,-4581.179999999999
-10347.615,-11386.305,-21498.12,-6094.53,353.025,-28591.065,-10160.055,-4568.3099999999995
-10337.445,-11390.895,-21531.42,-6098.76,287.055,-28552.364999999998,-10049.895,-4520.7
-10341.765,-11447.775,-21668.895,-6227.1449999999995,139.45499999999998,-28600.695,-10028.654999999999,-4488.075
-10311.57,-11420.46,-21687.84,-6412.995,58.5,-28651.77,-10064.07,-4461.4349999999995
-10297.305,-11394.539999999999,-21642.39,-6387.929999999999,224.54999999999998,-28574.91,-10125.045,-4483.17
-10276.289999999999,-11386.664999999999,-21616.965,-6266.5199999999995,435.10499999999996,-28534.184999999998,-10158.345,-4486.545
-10259.865,-11365.38,-21571.739999999998,-6194.88,383.21999999999997,-28585.395,-10164.465,-4480.5599999999995
-10280.52,-11338.74,-21528.989999999998,-6065.91,419.76,-28524.87,-10110.06,-4514.94
-10311.615,-11356.965,-21472.965,-5985.405,469.755,-28481.625,-10018.574999999999,-4514.49
-10344.15,-11400.255,-21498.434999999998,-6023.88,407.52,-28490.715,-9989.324999999999,-4494.15
-10331.145,-11431.755,-21608.684999999998,-6181.0199999999995,258.3,-28582.379999999997,-10022.355,-4466.115
-10316.295,-11458.664999999999,-21694.68,-6395.49,163.62,-28625.355,-10091.88,-4483.889999999999
-10339.605,-11454.885,-21711.78,-6601.365,147.825,-28623.015,-10080.72,-4514.13
-10333.845,-11400.21,-21623.715,-6404.49,294.435,-28520.91,-10043.46,-4522.23
-10332.539999999999,-11412.404999999999,-21559.364999999998,-6070.59,423.0,-28501.559999999998,-10052.685,-4529.429999999999
-10350.72,-11394.765,-21475.53,-5856.705,461.60999999999996,-28539.945,-10072.98,-4576.815
-10363.904999999999,-11429.955,-21555.495,-6033.0599999999995,327.555,-28555.965,-10069.47,-4570.065
-10375.74,-11457.27,-21643.829999999998,-6252.84,118.30499999999999,-28618.155,-10088.865,-4556.25
-10317.24,-11411.505,-21662.864999999998,-6336.045,208.215,-28627.02,-10121.355,-4478.8949999999995
-10263.6,-11385.09,-21624.57,-6265.215,402.075,-28626.03,-10107.539999999999,-4440.6449999999995
-10323.9,-11431.89,-21586.77,-6226.2,360.9,-28584.855,-10087.244999999999,-4553.415
-10365.615,-11363.085,-21507.434999999998,-6151.5,352.71,-28566.629999999997,-10105.47,-4620.87
-10357.92,-11357.1,-21548.88,-6116.76,367.83,-28547.504999999997,-10104.435,-4598.054999999999
-10319.039999999999,-11403.99,-21609.585,-6198.21,343.53,-28541.925,-10085.13,-4500.72
-10283.039999999999,-11406.195,-21592.035,-6204.285,377.59499999999997,-28576.664999999997,-10086.255,-4427.595
-10323.18,-11376.045,-21515.94,-6120.99,390.555,-28580.805,-10072.574999999999,-4501.62
-10347.029999999999,-11391.615,-21566.07,-6165.945,314.59499999999997,-28588.454999999998,-10084.095,-4549.005
-10341.135,-11412.765,-21605.625,-6186.51,319.365,-28586.879999999997,-10090.89,-4524.525
-10346.805,-11430.27,-21584.295,-6140.07,354.28499999999997,-28571.715,-10106.82,-4503.554999999999
-10379.34,-11436.164999999999,-21577.364999999998,-6114.51,369.63,-28529.864999999998,-10090.8,-4551.57
-10367.369999999999,-11407.23,-21563.19,-6162.615,347.31,-28564.155,-10078.47,-4583.025
-10300.904999999999,-11363.67,-21534.975,-6168.285,431.46,-28532.52,-10083.869999999999,-4534.514999999999
-10248.525,-11338.199999999999,-21508.965,-6143.04,393.12,-28512.225,-10058.4,-4472.1449999999995
-10278.9,-11386.17,-21583.26,-6199.695,232.01999999999998,-28618.785,-10073.115,-4501.485
-10343.699999999999,-11400.029999999999,-21567.42,-6179.4,231.66,-28672.245,-10116.27,-4588.65
-10352.475,-11416.32,-21566.07,-6150.0599999999995,317.34,-28644.075,-10160.73,-4576.995
-10315.305,-11367.675,-21529.26,-6112.44,407.835,-28573.11,-10166.984999999999,-4521.6449999999995
-10271.115,-11342.744999999999,-21499.155,-6098.94,419.98499999999996,-28532.655,-10091.565,-4461.75
-10236.6,-11401.83,-21591.045,-6226.785,324.0,-28572.075,-10049.265,-4427.19
-10297.08,-11449.89,-21693.285,-6319.9349999999995,279.36,-28567.035,-10054.89,-4451.58
-10384.965,-11459.564999999999,-21670.335,-6334.514999999999,208.62,-28613.879999999997,-10077.93,-4473.2699999999995
-10361.609999999999,-11455.154999999999,-21626.19,-6158.835,315.53999999999996,-28602.0,-10091.565,-4491.45
-10350.765,-11393.189999999999,-21520.395,-6058.755,414.71999999999997,-28567.8,-10092.06,-4542.615
-10316.025,-11373.75,-21532.5,-6215.76,305.46,-28625.309999999998,-10138.005,-4552.605
-10344.285,-11420.82,-21630.195,-6398.46,272.835,-28582.065,-10096.92,-4541.67
-10370.475,-11430.314999999999,-21678.93,-6377.535,254.97,-28554.93,-10064.025,-4510.215
-10351.529999999999,-11425.68,-21623.309999999998,-6218.594999999999,171.35999999999999,-28588.14,-10081.305,-4520.295
-10361.43,-11437.02,-21596.94,-6182.82,137.16,-28592.37,-10094.039999999999,-4542.12
-10324.8,-11431.98,-21620.7,-6196.455,342.36,-28546.829999999998,-10073.789999999999,-4472.639999999999
-10298.744999999999,-11425.635,-21618.719999999998,-6191.46,416.88,-28562.579999999998,-10101.465,-4446.2699999999995
-10304.64,-11407.23,-21584.835,-6165.585,359.145,-28561.32,-10089.945,-4473.045
-10348.065,-11434.095,-21655.35,-6237.764999999999,257.76,-28591.2,-10064.744999999999,-4514.715
-10357.83,-11432.609999999999,-21596.489999999998,-6195.599999999999,303.57,-28597.094999999998,-10071.99,-4532.849999999999
-10329.66,-11398.32,-21549.645,-6133.995,331.92,-28552.725,-10046.475,-4504.59
-10307.16,-11382.029999999999,-21579.21,-6224.76,307.62,-28532.16,-10061.73,-4484.474999999999
-10315.8,-11402.865,-21623.715,-6276.825,335.835,-28553.355,-10090.755,-4502.79
-10366.605,-11432.295,-21632.715,-6300.135,300.10499999999996,-28601.37,-10108.44,-4569.03
