ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-10713.42,-11460.15,-21751.965,-6265.17,410.98499999999996,-29080.664999999997,-10997.01,-4444.514999999999
-10705.635,-11420.91,-21724.695,-6277.815,445.68,-29046.239999999998,-11003.039999999999,-4440.735
-10704.24,-11431.619999999999,-21720.42,-6246.764999999999,365.31,-29061.765,-11014.289999999999,-4441.7699999999995
-10713.465,-11449.26,-21763.17,-6242.715,328.40999999999997,-29093.445,-11024.1,-4462.29
-10734.525,-11439.675,-21743.325,-6235.0199999999995,367.91999999999996,-29040.66,-11003.67,-4498.695
-10719.539999999999,-11432.07,-21723.165,-6227.639999999999,400.85999999999996,-28956.059999999998,-10969.605,-4505.58
-10691.055,-11416.455,-21682.934999999998,-6146.325,472.85999999999996,-28919.52,-10937.43,-4465.215
-10625.895,-11390.13,-21698.954999999998,-6150.735,469.305,-28899.09,-10925.369999999999,-4423.5
-10674.63,-11325.06,-21650.489999999998,-6122.429999999999,499.09499999999997,-28889.1,-10961.46,-4549.139999999999
-10673.595,-11338.109999999999,-21649.95,-6151.05,434.115,-28953.135,-10981.89,-4503.915
-10700.279999999999,-11469.285,-21764.114999999998,-6268.094999999999,317.205,-29037.375,-10994.13,-4391.865
-10742.4,-11526.119999999999,-21824.055,-6338.5199999999995,277.78499999999997,-29087.594999999998,-11026.305,-4421.474999999999
-10711.08,-11457.72,-21806.415,-6331.95,298.53,-29080.26,-11024.055,-4473.0
-10724.175,-11430.359999999999,-21726.315,-6243.3,349.28999999999996,-29054.43,-10996.74,-4427.415
-10699.244999999999,-11474.865,-21755.565,-6287.67,320.67,-29113.2,-10989.539999999999,-4297.59
-10653.3,-11465.369999999999,-21787.02,-6307.0199999999995,310.185,-29097.989999999998,-10981.17,-4300.0199999999995
-10657.395,-11459.97,-21801.195,-6292.844999999999,290.43,-29082.914999999997,-10977.345,-4369.23
-10662.48,-11492.91,-21830.175,-6337.9349999999995,243.945,-29024.774999999998,-10936.17,-4356.99
-10699.02,-11509.92,-21874.14,-6414.389999999999,191.43,-29080.305,-10956.375,-4374.945
-10718.64,-11496.734999999999,-21830.579999999998,-6360.48,232.155,-29124.18,-10994.939999999999,-4397.264999999999
-10700.955,-11452.635,-21801.42,-6348.599999999999,244.39499999999998,-29075.489999999998,-10986.795,-4407.03
-10707.119999999999,-11481.75,-21816.045,-6306.03,330.03,-29014.785,-10970.91,-4399.2
-10711.305,-11493.225,-21811.32,-6286.455,383.085,-29035.395,-10960.244999999999,-4392.945
-10711.305,-11446.92,-21769.245,-6264.315,386.64,-29019.96,-10969.064999999999,-4416.345
-10689.705,-11424.195,-21750.075,-6258.42,357.93,-29045.969999999998,-11018.25,-4416.615
-10676.744999999999,-11446.605,-21806.28,-6356.385,241.33499999999998,-29092.094999999998,-11030.49,-4396.455
-10676.025,-11449.8,-21804.075,-6342.255,223.01999999999998,-29090.114999999998,-11020.859999999999,-4390.0199999999995
-10672.109999999999,-11443.095,-21802.14,-6305.94,275.21999999999997,-29074.77,-10993.5,-4392.45
-10656.27,-11418.029999999999,-21756.105,-6387.48,312.93,-29055.329999999998,-10975.994999999999,-4383.36
-10659.914999999999,-11425.68,-21781.35,-6460.245,419.13,-29003.579999999998,-10968.57,-4383.495
-10695.914999999999,-11475.63,-21862.844999999998,-6564.735,288.495,-29043.675,-10993.635,-4403.43
-10697.039999999999,-11459.564999999999,-21814.965,-6437.79,191.11499999999998,-29081.655,-11004.21,-4410.72
-10666.395,-11403.72,-21702.42,-6174.405,380.43,-29075.265,-11005.425,-4397.13
-10688.715,-11436.84,-21729.285,-6142.05,437.085,-29052.899999999998,-10991.789999999999,-4409.099999999999
-10686.69,-11424.555,-21705.075,-6120.405,363.91499999999996,-29067.75,-10976.895,-4411.889999999999
-10674.855,-11408.085,-21702.915,-6133.455,399.555,-29043.719999999998,-10977.885,-4408.83
-10678.23,-11427.119999999999,-21746.43,-6202.844999999999,435.06,-28974.42,-10964.295,-4408.74
-10688.625,-11439.18,-21779.864999999998,-6326.415,308.295,-29016.405,-10966.859999999999,-4414.41
-10682.505,-11436.795,-21773.25,-6368.219999999999,290.43,-29043.989999999998,-10970.189999999999,-4407.345
-10690.335,-11448.314999999999,-21782.295,-6355.3949999999995,314.01,-29073.51,-10993.365,-4412.295
-10672.065,-11419.92,-21757.815,-6285.69,374.805,-29052.315,-10979.55,-4398.345
-10671.074999999999,-11436.39,-21753.945,-6248.34,386.90999999999997,-29008.53,-10962.314999999999,-4396.7699999999995
-10695.914999999999,-11480.4,-21791.835,-6248.5199999999995,391.68,-28984.905,-10975.275,-4414.95
-10695.555,-11434.859999999999,-21719.34,-6193.3949999999995,385.515,-29020.905,-11001.375,-4418.639999999999
-10685.654999999999,-11448.225,-21771.27,-6257.565,356.13,-29111.309999999998,-11031.164999999999,-4416.3
-10693.035,-11458.98,-21778.065,-6278.985,302.53499999999997,-29185.739999999998,-11059.244999999999,-4441.23
-10676.789999999999,-11449.71,-21754.665,-6233.264999999999,321.93,-29070.495,-11007.045,-4442.67
-10669.05,-11380.095,-21696.885,-6176.745,403.515,-28971.0,-10953.359999999999,-4444.605
-10696.859999999999,-11404.17,-21683.879999999997,-6161.4,422.90999999999997,-28930.23,-10942.515,-4477.905
-10692.765,-11405.97,-21711.69,-6212.385,305.82,-29014.739999999998,-10970.595,-4493.115
-10687.14,-11387.789999999999,-21695.129999999997,-6222.105,306.765,-29048.805,-10998.0,-4489.605
-10710.09,-11392.154999999999,-21716.504999999997,-6243.389999999999,389.745,-29020.004999999997,-10981.484999999999,-4494.42
-10767.6,-11441.475,-21746.79,-6295.094999999999,398.61,-28986.93,-10960.74,-4539.915
-10771.47,-11429.369999999999,-21732.614999999998,-6271.785,378.85499999999996,-28996.605,-10959.705,-4554.36
-10744.56,-11431.71,-21719.925,-6201.2699999999995,425.29499999999996,-28958.355,-10953.585,-4489.695
-10700.46,-11475.539999999999,-21755.655,-6223.094999999999,388.755,-28963.395,-10962.855,-4366.62
-10682.865,-11464.83,-21764.565,-6261.255,361.62,-29023.065,-10977.119999999999,-4372.29
-10640.16,-11411.955,-21722.76,-6245.1449999999995,383.94,-29031.344999999998,-10957.095,-4363.965
-10630.529999999999,-11420.505,-21772.395,-6311.88,284.4,-29047.454999999998,-10962.09,-4349.385
-10713.96,-11546.55,-21900.42,-6478.11,135.045,-29073.059999999998,-10975.68,-4369.5
-10758.96,-11587.77,-21916.17,-6496.11,192.78,-29101.77,-10997.865,-4382.46
-10684.845,-11490.21,-21822.39,-6361.74,385.02,-29100.195,-11017.71,-4339.305
-10632.96,-11424.6,-21770.145,-6282.2699999999995,360.36,-29132.46,-11029.005,-4318.155
-10657.935,-11460.555,-21786.39,-6253.965,296.235,-29120.489999999998,-11033.414999999999,-4353.075
-10678.859999999999,-11443.32,-21769.155,-6245.19,328.32,-29095.739999999998,-11017.215,-4375.755
-10692.045,-11430.359999999999,-21772.71,-6271.065,326.61,-29093.985,-11010.555,-4407.389999999999
-10705.455,-11461.904999999999,-21791.969999999998,-6300.99,313.46999999999997,-29042.594999999998,-10993.455,-4419.405
-10705.23,-11476.125,-21819.51,-6371.054999999999,238.85999999999999,-29002.815,-10962.945,-4404.375
-10711.035,-11483.685,-21850.559999999998,-6480.8099999999995,201.915,-29039.76,-10972.845,-4406.445
-10699.875,-11471.13,-21898.395,-6534.315,353.25,-29018.969999999998,-10968.84,-4399.875
-10683.765,-11428.289999999999,-21872.655,-6547.365,351.495,-29059.379999999997,-10965.914999999999,-4400.235
-10684.574999999999,-11437.02,-21829.364999999998,-6367.905,247.04999999999998,-29106.18,-10985.22,-4406.355
-10698.795,-11444.49,-21728.385,-6132.915,244.48499999999999,-29131.649999999998,-10996.425,-4418.19
-10693.215,-11420.414999999999,-21665.565,-6074.505,373.275,-29081.114999999998,-10982.34,-4416.705
-10680.57,-11416.365,-21723.57,-6180.525,424.305,-29026.35,-10968.39,-4404.555
-10684.35,-11422.529999999999,-21721.41,-6176.5199999999995,475.60499999999996,-28975.094999999998,-10982.654999999999,-4409.505
-10687.455,-11437.695,-21740.625,-6214.365,410.98499999999996,-28991.835,-10994.895,-4414.68
-10688.445,-11430.27,-21754.98,-6293.25,309.10499999999996,-29029.68,-11001.645,-4417.38
-10699.605,-11460.24,-21813.57,-6355.215,331.65,-29043.36,-11002.41,-4418.955
-10690.47,-11503.574999999999,-21875.94,-6419.205,355.455,-29029.86,-10965.645,-4401.495
-10669.32,-11429.414999999999,-21766.274999999998,-6311.7,392.085,-29007.18,-10968.615,-4395.87
-10680.119999999999,-11374.38,-21664.89,-6168.51,395.55,-29045.52,-10990.305,-4414.365
-10679.31,-11395.845,-21664.71,-6113.34,318.28499999999997,-29089.079999999998,-10994.31,-4412.745
-10691.145,-11412.045,-21683.879999999997,-6178.724999999999,279.495,-29076.21,-11006.055,-4424.264999999999
-10692.404999999999,-11427.029999999999,-21727.62,-6225.389999999999,340.60499999999996,-29011.23,-10998.945,-4424.4
-10686.779999999999,-11443.095,-21759.75,-6246.405,360.495,-28999.215,-10990.664999999999,-4416.345
-10665.09,-11421.27,-21735.225,-6257.25,361.66499999999996,-29002.59,-10986.39,-4400.91
-10683.18,-11439.404999999999,-21776.489999999998,-6326.955,297.53999999999996,-29062.395,-10996.47,-4435.74
-10712.475,-11439.63,-21762.765,-6280.74,329.53499999999997,-29070.09,-10998.585,-4499.82
-10709.955,-11405.115,-21697.785,-6169.59,423.9,-29020.815,-10995.435,-4535.325
-10711.755,-11369.205,-21641.175,-6122.205,503.23499999999996,-28959.12,-10961.865,-4559.804999999999
-10741.365,-11426.715,-21719.52,-6266.745,449.59499999999997,-28988.325,-10965.555,-4546.3949999999995
-10760.13,-11400.57,-21714.614999999998,-6306.12,401.31,-29038.05,-10991.88,-4544.865
-10771.38,-11486.609999999999,-21777.66,-6285.15,345.87,-29035.125,-10995.255,-4461.705
-10719.359999999999,-11560.59,-21861.27,-6283.844999999999,282.555,-29050.289999999997,-11003.22,-4317.795
-10661.4,-11498.039999999999,-21842.325,-6306.255,231.345,-29111.129999999997,-11000.43,-4293.99
-10657.574999999999,-11422.98,-21764.385,-6311.79,247.545,-29131.92,-11012.85,-4364.955
-10669.68,-11402.46,-21758.805,-6305.58,285.16499999999996,-29107.215,-11022.39,-4437.224999999999
-10672.38,-11389.59,-21715.965,-6212.745,403.46999999999997,-29025.09,-10998.63,-4445.91
-10683.0,-11449.26,-21782.16,-6276.42,368.505,-29042.235,-10978.605,-4368.33
-10724.445,-11514.06,-21833.64,-6330.105,282.78,-29128.23,-11006.64,-4345.785
-10725.255,-11508.39,-21834.765,-6324.48,298.305,-29166.48,-11025.99,-4381.605
-10679.58,-11460.33,-21826.079999999998,-6358.139999999999,281.47499999999997,-29158.469999999998,-11028.555,-4386.014999999999
-10674.855,-11425.814999999999,-21798.629999999997,-6386.445,292.185,-29132.19,-11020.635,-4406.49
-10657.89,-11392.515,-21751.155,-6386.04,315.81,-29086.92,-11002.005,-4386.42
-10690.965,-11436.029999999999,-21768.75,-6383.79,316.17,-28977.3,-10959.3,-4385.835
-10695.33,-11466.539999999999,-21802.905,-6374.205,279.71999999999997,-28986.93,-10938.465,-4372.605
-10700.73,-11472.705,-21846.105,-6417.09,198.98999999999998,-29088.45,-10967.445,-4383.09
-10721.34,-11443.68,-21769.335,-6269.445,284.085,-29088.27,-10975.949999999999,-4424.04
-10699.065,-11425.68,-21700.395,-6135.615,419.58,-29037.645,-10973.699999999999,-4441.32
-10697.58,-11452.32,-21750.704999999998,-6171.389999999999,455.35499999999996,-28957.68,-10955.97,-4473.764999999999
-10687.14,-11390.805,-21733.155,-6221.745,406.66499999999996,-28979.82,-10955.07,-4471.155
-10700.145,-11422.215,-21756.915,-6257.745,341.37,-29046.239999999998,-10975.725,-4446.045
-10712.744999999999,-11497.814999999999,-21856.77,-6320.205,271.71,-29075.67,-10982.16,-4370.355
-10665.045,-11445.75,-21775.274999999998,-6316.875,258.615,-29038.32,-10997.865,-4335.03
-10645.83,-11392.74,-21713.355,-6260.355,358.065,-28998.585,-10979.46,-4380.345
-10647.765,-11384.46,-21691.17,-6170.13,442.16999999999996,-29007.899999999998,-10982.07,-4407.84
-10677.96,-11398.23,-21687.795,-6170.355,422.82,-29065.5,-11007.09,-4415.58
-10710.675,-11487.195,-21818.25,-6291.315,336.28499999999997,-29113.739999999998,-11026.98,-4377.33
-10699.515,-11502.359999999999,-21879.405,-6354.45,285.12,-29123.055,-11036.88,-4376.7
-10701.99,-11486.97,-21817.53,-6336.135,334.485,-29072.385,-11012.039999999999,-4396.7699999999995
-10676.88,-11439.72,-21758.94,-6372.99,322.695,-29025.719999999998,-10975.185,-4381.83
-10683.404999999999,-11421.855,-21759.12,-6404.085,273.105,-29038.364999999998,-10969.38,-4392.9
-10708.965,-11465.234999999999,-21792.015,-6310.844999999999,326.61,-29042.864999999998,-10972.529999999999,-4417.29
-10707.3,-11455.064999999999,-21760.829999999998,-6192.405,412.56,-29041.245,-10983.869999999999,-4424.22
-10664.595,-11409.435,-21714.704999999998,-6222.105,453.555,-29049.39,-11011.005,-4403.43
-10664.64,-11384.369999999999,-21711.78,-6320.5199999999995,399.41999999999996,-29057.76,-11030.039999999999,-4406.4
-10679.175,-11404.664999999999,-21716.504999999997,-6222.105,388.395,-29052.45,-11011.545,-4424.3099999999995
-10693.35,-11437.92,-21744.225,-6181.514999999999,376.78499999999997,-29052.27,-10987.83,-4434.389999999999
-10712.744999999999,-11450.925,-21736.44,-6187.679999999999,371.655,-29062.125,-10991.385,-4440.915
-10718.46,-11435.895,-21737.879999999997,-6267.735,322.155,-29086.11,-11008.395,-4437.405
-10703.744999999999,-11444.31,-21759.885,-6346.755,238.815,-29081.25,-11011.365,-4418.91
-10680.66,-11426.039999999999,-21764.34,-6326.054999999999,252.765,-29175.12,-11052.72,-4405.139999999999
-10663.965,-11390.58,-21739.68,-6298.785,342.585,-29141.504999999997,-11043.81,-4413.375
-10700.46,-11393.775,-21733.245,-6265.08,399.555,-29036.07,-11013.84,-4501.665
-10774.529999999999,-11444.039999999999,-21757.77,-6245.865,410.805,-28966.454999999998,-11008.935,-4583.745
-10827.27,-11465.865,-21754.754999999997,-6215.535,316.71,-29037.195,-11008.305,-4582.035
-10808.73,-11479.635,-21753.945,-6238.889999999999,312.57,-29055.555,-11021.535,-4519.845
-10697.4,-11488.23,-21798.629999999997,-6305.355,318.87,-29057.445,-11006.865,-4351.95
-10603.17,-11437.38,-21807.899999999998,-6325.514999999999,280.62,-29059.965,-10970.685,-4253.13
-10630.35,-11417.715,-21740.805,-6252.3,329.31,-29036.61,-10946.52,-4310.55
-10660.41,-11399.715,-21693.195,-6189.929999999999,404.37,-29020.905,-10957.365,-4382.19
-10670.445,-11404.395,-21714.614999999998,-6207.885,397.485,-29017.575,-10964.34,-4408.245
-10655.865,-11374.605,-21695.535,-6193.889999999999,389.96999999999997,-29030.94,-10967.895,-4400.28
-10652.49,-11369.88,-21688.065,-6182.955,415.62,-29098.844999999998,-11010.195,-4439.88
-10699.83,-11417.805,-21727.44,-6253.965,347.94,-29132.414999999997,-11044.305,-4533.3
-10738.08,-11431.439999999999,-21754.485,-6312.33,285.435,-29033.684999999998,-11007.72,-4528.08
-10720.89,-11470.994999999999,-21824.73,-6376.365,207.315,-28972.71,-10974.15,-4393.26
-10681.515,-11525.445,-21873.329999999998,-6381.09,221.355,-29089.71,-11019.33,-4286.43
-10652.22,-11478.689999999999,-21808.665,-6308.37,309.195,-29107.44,-11029.455,-4322.43
-10689.345,-11445.975,-21802.77,-6299.775,315.81,-29151.495,-11028.555,-4370.22
-10716.84,-11489.939999999999,-21883.5,-6388.965,269.09999999999997,-29182.95,-11044.619999999999,-4387.7699999999995
-10697.805,-11498.535,-21866.399999999998,-6390.8099999999995,243.225,-29158.965,-11056.095,-4395.105
-10705.635,-11469.33,-21783.42,-6344.955,284.53499999999997,-29068.695,-11023.47,-4411.125
-10700.324999999999,-11455.65,-21800.925,-6411.6449999999995,306.945,-29045.789999999997,-10986.615,-4389.93
-10709.234999999999,-11485.619999999999,-21852.45,-6438.69,306.27,-29034.675,-10978.109999999999,-4387.995
-10667.07,-11444.67,-21805.695,-6311.835,380.88,-29028.78,-10995.525,-4386.87
-10673.55,-11404.619999999999,-21763.98,-6205.455,384.65999999999997,-29046.51,-11017.215,-4398.66
-10723.725,-11468.07,-21803.129999999997,-6244.155,374.49,-29038.905,-11014.83,-4418.82
-10733.4,-11462.175,-21754.305,-6232.545,395.685,-29032.065,-11013.029999999999,-4429.485
-10693.98,-11425.814999999999,-21731.895,-6249.915,397.935,-29010.78,-10979.595,-4405.005
-10698.21,-11401.83,-21718.71,-6320.5199999999995,328.545,-29020.77,-10972.17,-4412.385
-10691.505,-11427.345,-21789.27,-6422.759999999999,287.46,-29040.84,-10982.52,-4399.65
-10685.925,-11445.885,-21838.454999999998,-6395.535,332.865,-29029.68,-10995.164999999999,-4397.175
-10694.43,-11422.845,-21730.545,-6181.469999999999,381.96,-29060.01,-11010.645,-4412.25
-10693.395,-11411.865,-21680.774999999998,-6095.835,373.995,-29089.035,-11029.59,-4416.075
-10709.234999999999,-11472.255,-21762.45,-6194.115,384.93,-29066.445,-11040.029999999999,-4424.355
-10712.43,-11482.064999999999,-21813.21,-6278.58,408.78,-28992.195,-11014.92,-4424.715
-10683.09,-11404.395,-21734.46,-6248.79,422.55,-28958.445,-11007.449999999999,-4405.41
-10661.13,-11366.505,-21673.62,-6212.16,384.79499999999996,-29023.875,-11015.64,-4386.42
-10682.1,-11408.67,-21749.085,-6293.474999999999,251.14499999999998,-29112.21,-11029.77,-4403.385
-10695.734999999999,-11412.359999999999,-21688.379999999997,-6188.355,355.635,-29034.945,-11015.82,-4415.94
-10700.234999999999,-11411.955,-21692.475,-6219.99,332.055,-28995.75,-10989.855,-4430.115
-10704.645,-11417.22,-21731.715,-6291.405,327.555,-29031.704999999998,-11016.449999999999,-4461.705
-10723.05,-11424.914999999999,-21758.67,-6275.88,362.07,-29037.555,-11025.225,-4503.375
-10733.039999999999,-11422.08,-21747.285,-6270.075,336.465,-29066.895,-11038.635,-4512.375
-10729.215,-11464.02,-21776.445,-6285.42,324.135,-29059.695,-11039.58,-4476.69
-10739.925,-11437.38,-21757.545,-6240.33,382.09499999999997,-29014.469999999998,-11042.145,-4538.34
-10777.005,-11360.654999999999,-21657.059999999998,-6163.74,363.33,-29034.27,-11056.365,-4635.63
-10769.22,-11367.9,-21647.925,-6160.995,372.10499999999996,-29089.8,-11089.439999999999,-4640.13
-10678.5,-11393.64,-21719.7,-6282.99,374.085,-29138.76,-11086.199999999999,-4368.105
-10527.345,-11401.515,-21779.235,-6380.82,343.84499999999997,-29163.69,-11065.904999999999,-4127.355
-10620.494999999999,-11447.01,-21821.219999999998,-6373.665,282.28499999999997,-29178.855,-11083.635,-4288.41
-10699.244999999999,-11455.38,-21783.87,-6271.29,253.935,-29165.039999999997,-11094.255,-4405.815
-10714.815,-11428.244999999999,-21701.43,-6183.855,315.81,-29107.305,-11066.49,-4439.97
-10712.88,-11484.27,-21785.355,-6252.57,340.60499999999996,-29062.53,-10994.625,-4381.47
-10680.21,-11515.14,-21872.114999999998,-6346.08,317.07,-29040.84,-10974.465,-4299.3
-10708.605,-11489.355,-21826.62,-6344.1449999999995,271.26,-29088.539999999997,-11030.625,-4352.715
-10728.539999999999,-11488.05,-21817.934999999998,-6357.15,292.455,-29063.204999999998,-11036.52,-4403.205
-10741.77,-11490.164999999999,-21813.795,-6352.065,371.61,-29024.37,-11049.345,-4438.08
-10724.58,-11459.699999999999,-21813.75,-6375.42,317.61,-29080.62,-11087.414999999999,-4444.695
-10688.355,-11454.255,-21808.53,-6327.945,288.495,-29121.075,-11083.814999999999,-4396.275
-10668.15,-11419.02,-21752.01,-6278.58,301.86,-29092.094999999998,-11068.064999999999,-4374.315
-10699.515,-11458.08,-21761.19,-6233.219999999999,314.55,-29046.239999999998,-11024.055,-4408.514999999999
-10689.93,-11442.375,-21770.594999999998,-6259.05,342.45,-29023.875,-10969.83,-4418.19
-10699.74,-11418.255,-21775.14,-6290.415,395.055,-29005.739999999998,-10981.35,-4432.005
-10676.16,-11411.955,-21803.895,-6342.255,378.85499999999996,-28954.934999999998,-10963.935,-4400.639999999999
-10699.244999999999,-11530.664999999999,-21965.985,-6482.34,225.045,-29028.239999999998,-10996.92,-4379.445
-10710.99,-11536.064999999999,-21901.905,-6430.139999999999,200.20499999999998,-29104.335,-11056.41,-4379.985
-10721.744999999999,-11487.869999999999,-21791.879999999997,-6271.29,324.63,-29102.895,-11065.095,-4412.43
-10701.72,-11410.83,-21698.55,-6117.21,443.565,-29065.23,-11031.975,-4406.58
-10674.765,-11342.88,-21646.71,-6141.33,460.305,-28979.414999999997,-10985.805,-4388.625
-10676.34,-11397.105,-21795.975,-6431.804999999999,387.63,-28985.219999999998,-10983.869999999999,-4387.23
-10697.265,-11444.13,-21871.44,-6575.355,293.31,-29039.67,-11008.71,-4400.91
-10700.775,-11449.71,-21840.434999999998,-6476.04,193.185,-29074.23,-11039.265,-4411.53
-10697.445,-11410.02,-21695.94,-6147.855,345.195,-29022.614999999998,-11023.695,-4411.889999999999
-10701.99,-11434.949999999999,-21715.379999999997,-6147.09,330.16499999999996,-29068.559999999998,-11045.835,-4419.224999999999
-10716.39,-11462.715,-21735.945,-6252.255,249.12,-29106.855,-11049.39,-4431.69
-10712.25,-11469.06,-21766.274999999998,-6240.15,243.855,-29089.395,-11026.529999999999,-4421.565
-10691.505,-11436.164999999999,-21804.66,-6297.344999999999,229.85999999999999,-29099.879999999997,-11052.09,-4413.6449999999995
-10686.51,-11386.08,-21760.245,-6325.5599999999995,293.53499999999997,-29100.42,-11055.33,-4415.264999999999
-10654.199999999999,-11367.72,-21755.745,-6323.085,369.81,-29074.05,-11032.83,-4388.58
-10679.22,-11409.164999999999,-21773.34,-6337.98,372.91499999999996,-29064.42,-11029.814999999999,-4400.325
-10728.99,-11476.529999999999,-21815.594999999998,-6308.73,327.42,-29074.32,-11033.279999999999,-4435.47
-10725.93,-11458.35,-21782.52,-6260.04,440.145,-28992.96,-11016.09,-4444.065
-10716.119999999999,-11432.43,-21768.48,-6296.49,387.765,-29055.195,-11045.744999999999,-4456.349999999999
-10702.529999999999,-11398.77,-21705.614999999998,-6232.59,407.29499999999996,-29118.42,-11103.029999999999,-4477.815
-10706.76,-11372.535,-21687.84,-6270.84,367.335,-29113.965,-11106.855,-4523.355
-10723.275,-11375.73,-21684.42,-6222.51,420.75,-28977.614999999998,-11024.1,-4532.355
-10738.215,-11445.345,-21765.195,-6195.6449999999995,369.27,-29006.145,-10984.5,-4478.085
-10765.529999999999,-11503.439999999999,-21826.844999999998,-6239.385,286.155,-29137.004999999997,-11030.76,-4430.205
-10742.58,-11454.48,-21757.725,-6268.7699999999995,344.29499999999996,-29122.245,-11074.23,-4497.165
-10836.045,-11430.81,-21711.69,-6258.6449999999995,399.78,-29027.969999999998,-11090.34,-4713.75
-10847.88,-11417.49,-21676.995,-6179.264999999999,444.96,-28958.94,-11053.89,-4730.94
-10746.63,-11410.92,-21691.62,-6190.695,404.37,-28987.739999999998,-11056.05,-4500.0
-10616.94,-11465.865,-21839.76,-6439.455,265.545,-29095.065,-11056.005,-4234.905
-10547.73,-11486.88,-21997.305,-6669.764999999999,189.855,-29092.995,-11020.095,-4190.8949999999995
-10642.005,-11506.725,-22000.364999999998,-6617.25,154.39499999999998,-29092.905,-11036.654999999999,-4294.17
-10694.475,-11547.494999999999,-21977.594999999998,-6488.37,166.45499999999998,-29116.754999999997,-11068.289999999999,-4377.6449999999995
-10773.09,-11624.939999999999,-21973.995,-6393.0599999999995,232.38,-29118.105,-11062.845,-4425.615
-10776.734999999999,-11551.814999999999,-21863.969999999998,-6328.98,325.26,-29064.149999999998,-11047.5,-4440.24
-10726.965,-11424.465,-21767.04,-6389.955,328.635,-29000.565,-11012.49,-4481.91
-10761.615,-11314.664999999999,-21568.995,-6162.75,482.35499999999996,-28891.305,-10972.98,-4554.179999999999
-10775.25,-11386.845,-21649.23,-6102.855,420.525,-28931.579999999998,-10978.92,-4523.04
-10743.57,-11459.205,-21709.89,-6147.675,237.42,-29106.495,-11046.914999999999,-4384.845
-10656.0,-11463.525,-21766.454999999998,-6261.48,159.70499999999998,-29123.325,-11040.57,-4245.345
-10643.94,-11454.705,-21800.204999999998,-6304.815,213.165,-29102.85,-11025.81,-4254.21
-10659.914999999999,-11441.97,-21788.91,-6266.79,337.86,-29049.57,-11019.375,-4323.6449999999995
-10675.845,-11421.539999999999,-21746.52,-6240.69,432.85499999999996,-28989.809999999998,-11011.545,-4380.974999999999
-10687.14,-11426.22,-21737.114999999998,-6243.03,386.955,-29010.87,-11035.439999999999,-4423.86
-10699.695,-11423.925,-21773.34,-6293.655,358.91999999999996,-29057.715,-11051.865,-4439.34
-10705.23,-11441.295,-21811.545,-6370.965,353.655,-29090.655,-11037.869999999999,-4417.47
-10679.265,-11421.0,-21782.925,-6431.804999999999,306.99,-29075.445,-11031.164999999999,-4399.155
-10693.619999999999,-11397.33,-21782.969999999998,-6305.3099999999995,357.705,-29028.555,-11024.82,-4472.865
-10733.94,-11444.039999999999,-21859.965,-6219.0,371.15999999999997,-29030.67,-11038.68,-4518.224999999999
-10760.67,-11464.515,-21894.03,-6253.83,346.77,-29060.37,-11062.89,-4509.99
-10723.994999999999,-11467.125,-21822.66,-6338.474999999999,243.135,-29085.704999999998,-11067.525,-4393.665
-10648.529999999999,-11436.93,-21729.329999999998,-6327.2699999999995,264.15,-29104.425,-11064.555,-4316.76
-10673.1,-11425.68,-21790.17,-6476.264999999999,234.72,-29135.204999999998,-11084.984999999999,-4371.21
-10696.005,-11479.994999999999,-21941.504999999997,-6562.259999999999,176.08499999999998,-29192.94,-11097.045,-4374.54
-10702.89,-11486.16,-21854.43,-6404.085,199.935,-29207.34,-11089.71,-4376.97
-10730.744999999999,-11509.47,-21825.315,-6329.07,262.71,-29135.7,-11052.855,-4402.62
-10704.555,-11479.41,-21852.045,-6302.565,351.04499999999996,-29054.204999999998,-11021.625,-4385.79
-10679.49,-11395.395,-21779.82,-6248.61,360.675,-29030.355,-11038.545,-4389.795
-10708.785,-11419.92,-21721.635,-6280.155,348.57,-29061.18,-11056.68,-4419.9
-10722.824999999999,-11425.904999999999,-21690.27,-6290.415,339.3,-29110.815,-11064.42,-4449.78
-10727.19,-11436.21,-21773.43,-6304.094999999999,350.41499999999996,-29114.954999999998,-11065.994999999999,-4465.26
-10721.25,-11439.63,-21771.809999999998,-6240.825,385.02,-29046.239999999998,-11050.65,-4457.34
-10701.135,-11450.295,-21795.39,-6251.58,302.53499999999997,-29091.195,-11058.57,-4411.755
-10688.94,-11468.025,-21861.629999999997,-6328.3949999999995,197.415,-29181.015,-11101.23,-4392.045
-10686.914999999999,-11422.935,-21754.305,-6329.205,267.705,-29162.789999999997,-11123.775,-4418.55
-10695.195,-11402.279999999999,-21722.94,-6301.844999999999,373.77,-29085.075,-11069.64,-4421.97
-10707.3,-11434.005,-21803.535,-6322.679999999999,323.235,-28999.395,-10975.545,-4426.38
-10728.99,-11461.725,-21803.85,-6305.264999999999,259.65,-28980.45,-10939.68,-4481.37
-10750.994999999999,-11409.48,-21702.239999999998,-6205.455,334.8,-29031.57,-11008.935,-4571.054999999999
-10763.865,-11407.365,-21650.04,-6068.7,500.31,-28973.16,-11033.055,-4609.889999999999
-10734.029999999999,-11417.175,-21710.969999999998,-6107.8949999999995,535.995,-28949.265,-11011.05,-4548.51
-10659.195,-11333.43,-21651.524999999998,-6182.955,447.39,-29030.309999999998,-11033.73,-4422.465
