ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-10563.795,-11572.109999999999,-21864.735,-6422.085,201.915,-28757.114999999998,-9978.93,-4476.51
-10516.095,-11523.15,-21781.665,-6343.065,240.255,-28815.75,-9979.065,-4408.065
-10503.135,-11460.015,-21704.219999999998,-6297.21,245.79,-28871.235,-9992.88,-4413.735
-10512.63,-11447.505,-21698.01,-6256.3949999999995,341.90999999999997,-28790.145,-9985.005,-4437.54
-10526.445,-11458.17,-21725.325,-6295.139999999999,340.83,-28666.62,-9955.529999999999,-4466.429999999999
-10550.654999999999,-11493.09,-21764.79,-6378.03,257.13,-28692.0,-9974.295,-4493.07
-10567.664999999999,-11500.335,-21748.05,-6364.08,223.155,-28715.175,-9952.65,-4498.965
-10545.255,-11498.13,-21779.864999999998,-6377.445,230.98499999999999,-28725.975,-9966.06,-4486.905
-10528.109999999999,-11477.564999999999,-21803.175,-6412.995,204.92999999999998,-28771.515,-10016.865,-4488.885
-10551.195,-11526.255,-21819.42,-6431.04,114.39,-28799.594999999998,-10019.34,-4507.29
-10576.529999999999,-11533.904999999999,-21790.395,-6401.115,104.31,-28833.344999999998,-10039.455,-4531.679999999999
-10579.41,-11542.859999999999,-21887.594999999998,-6573.96,117.89999999999999,-28835.37,-10030.275,-4531.455
-10543.095,-11510.279999999999,-21951.945,-6764.04,134.54999999999998,-28765.98,-9978.57,-4501.44
-10562.49,-11509.02,-21876.165,-6615.179999999999,313.245,-28646.055,-9933.84,-4507.38
-10573.47,-11479.365,-21680.37,-6193.53,345.195,-28632.87,-9929.25,-4511.5199999999995
-10523.835,-11407.904999999999,-21565.89,-6032.34,331.515,-28641.105,-9973.8,-4487.985
-10502.414999999999,-11394.27,-21607.965,-6089.625,354.96,-28653.434999999998,-9966.734999999999,-4472.73
-10516.815,-11461.14,-21723.975,-6297.615,333.18,-28699.245,-9951.39,-4469.985
-10515.195,-11462.715,-21753.585,-6519.87,186.795,-28782.675,-10002.24,-4477.095
-10548.494999999999,-11476.305,-21776.579999999998,-6511.545,195.57,-28748.969999999998,-10015.92,-4509.045
-10562.13,-11539.305,-21788.954999999998,-6345.63,197.91,-28734.795,-9998.82,-4516.47
-10580.85,-11530.619999999999,-21723.524999999998,-6193.755,134.01,-28770.975,-9996.795,-4535.865
-10574.865,-11465.64,-21639.105,-6173.28,231.345,-28720.079999999998,-9971.775,-4530.915
-10565.595,-11435.805,-21628.215,-6183.315,395.46,-28697.67,-9997.38,-4520.61
-10564.154999999999,-11528.01,-21740.94,-6231.6449999999995,360.585,-28704.555,-9973.35,-4501.889999999999
-10537.83,-11530.89,-21824.055,-6223.23,324.63,-28700.28,-9946.935,-4477.995
-10528.875,-11445.21,-21736.26,-6292.98,195.39,-28768.905,-9993.914999999999,-4492.71
-10545.119999999999,-11452.365,-21654.27,-6252.21,241.01999999999998,-28758.78,-10015.65,-4512.0599999999995
-10522.44,-11401.244999999999,-21612.329999999998,-6207.615,349.56,-28672.92,-10010.52,-4491.764999999999
-10525.68,-11423.88,-21670.739999999998,-6253.83,334.755,-28722.87,-10006.199999999999,-4487.22
-10546.244999999999,-11470.5,-21730.454999999998,-6309.585,246.195,-28782.765,-9987.3,-4504.095
-10570.994999999999,-11496.465,-21712.635,-6293.745,271.84499999999997,-28724.309999999998,-9969.93,-4522.545
-10564.83,-11513.43,-21716.415,-6279.929999999999,308.07,-28693.62,-9983.744999999999,-4540.7699999999995
-10552.725,-11415.779999999999,-21631.77,-6240.51,318.28499999999997,-28689.614999999998,-10011.914999999999,-4578.929999999999
-10507.635,-11323.89,-21582.675,-6192.585,416.96999999999997,-28626.57,-9974.88,-4577.22
-10511.279999999999,-11364.705,-21664.89,-6251.04,375.255,-28602.45,-9953.279999999999,-4560.21
-10583.234999999999,-11432.295,-21635.235,-6219.54,319.545,-28646.774999999998,-9961.244999999999,-4569.75
-10620.539999999999,-11461.59,-21643.379999999997,-6251.715,280.89,-28714.545,-9995.58,-4618.755
-10565.279999999999,-11428.965,-21660.12,-6268.275,230.80499999999998,-28713.059999999998,-10019.295,-4584.6449999999995
-10500.255,-11446.74,-21709.26,-6319.26,167.04,-28734.344999999998,-10000.305,-4452.795
-10462.859999999999,-11464.38,-21743.28,-6340.32,247.635,-28712.34,-9945.494999999999,-4379.264999999999
-10581.48,-11515.5,-21748.635,-6318.0,359.145,-28674.675,-9947.43,-4491.72
-10627.154999999999,-11607.705,-21811.68,-6368.445,264.06,-28751.129999999997,-9996.795,-4501.215
-10622.97,-11623.68,-21889.98,-6472.125,121.41,-28783.575,-10041.255,-4463.1449999999995
-10602.855,-11581.56,-21893.85,-6583.545,-9.09,-28817.055,-10055.88,-4477.41
-10573.875,-11546.414999999999,-21898.934999999998,-6677.594999999999,28.08,-28782.945,-9997.605,-4502.295
-10523.43,-11512.845,-21932.19,-6702.12,213.12,-28697.445,-9948.69,-4454.505
-10508.58,-11509.92,-21897.225,-6564.24,298.485,-28714.5,-9955.71,-4429.665
-10521.539999999999,-11432.699999999999,-21675.87,-6246.9,368.28,-28747.934999999998,-9971.505,-4449.105
-10538.279999999999,-11475.494999999999,-21744.855,-6318.719999999999,282.735,-28754.774999999998,-9979.695,-4470.345
-10549.664999999999,-11499.93,-21756.645,-6346.3949999999995,135.315,-28775.16,-9989.055,-4479.885
-10557.81,-11534.625,-21789.045,-6348.599999999999,182.43,-28737.45,-10006.02,-4476.78
-10543.185,-11471.939999999999,-21720.555,-6306.03,215.86499999999998,-28759.545,-10030.635,-4488.75
-10528.02,-11442.689999999999,-21681.719999999998,-6205.679999999999,314.59499999999997,-28776.78,-10043.82,-4490.955
-10545.164999999999,-11465.91,-21650.94,-6114.78,342.36,-28699.379999999997,-10011.105,-4495.23
-10542.69,-11492.955,-21743.504999999997,-6269.445,271.84499999999997,-28717.515,-9999.765,-4491.945
-10546.875,-11538.225,-21778.02,-6280.92,288.0,-28699.649999999998,-9982.664999999999,-4493.835
-10524.15,-11487.779999999999,-21711.645,-6261.48,242.14499999999998,-28742.805,-9961.92,-4472.639999999999
-10520.414999999999,-11435.939999999999,-21691.575,-6334.92,267.435,-28751.445,-9965.565,-4472.6849999999995
-10553.625,-11451.734999999999,-21661.559999999998,-6260.715,332.28,-28710.629999999997,-9967.365,-4498.155
-10551.195,-11440.17,-21650.445,-6194.429999999999,305.505,-28723.995,-9985.14,-4502.474999999999
-10555.38,-11458.755,-21664.079999999998,-6237.855,233.64,-28719.27,-9969.93,-4501.575
-10561.5,-11505.869999999999,-21742.965,-6326.235,219.51,-28695.195,-9951.57,-4499.6849999999995
-10546.109999999999,-11484.27,-21739.094999999998,-6339.554999999999,263.47499999999997,-28687.545,-9948.96,-4488.885
-10543.545,-11493.404999999999,-21811.905,-6424.514999999999,176.22,-28768.995,-9967.14,-4488.525
-10566.0,-11553.164999999999,-21909.059999999998,-6445.98,146.51999999999998,-28824.344999999998,-9986.22,-4501.71
-10557.765,-11505.6,-21801.195,-6351.12,177.885,-28822.364999999998,-10005.57,-4504.5
-10534.32,-11430.72,-21655.665,-6297.705,259.92,-28707.21,-9980.73,-4493.429999999999
-10543.77,-11480.445,-21732.48,-6334.605,336.78,-28682.864999999998,-9989.73,-4497.615
-10548.63,-11503.484999999999,-21831.975,-6451.695,271.935,-28722.42,-10044.855,-4512.825
-10586.205,-11506.14,-21810.329999999998,-6463.844999999999,122.22,-28779.39,-10092.914999999999,-4561.0199999999995
-10607.535,-11490.255,-21725.64,-6326.775,99.17999999999999,-28830.6,-10079.279999999999,-4610.745
-10590.164999999999,-11420.324999999999,-21646.53,-6229.215,235.935,-28798.739999999998,-10062.855,-4643.325
-10587.195,-11446.785,-21629.52,-6164.37,398.61,-28729.89,-10013.49,-4620.78
-10516.815,-11404.215,-21542.94,-6102.36,465.79499999999996,-28675.62,-9949.994999999999,-4526.1449999999995
-10496.789999999999,-11380.365,-21583.98,-6197.67,397.575,-28669.004999999997,-9984.914999999999,-4512.51
-10528.154999999999,-11386.935,-21607.38,-6209.775,381.91499999999996,-28643.355,-9965.07,-4539.735
-10558.89,-11473.289999999999,-21765.87,-6414.389999999999,251.95499999999998,-28697.355,-9930.645,-4520.115
-10612.305,-11607.255,-21922.379999999997,-6586.5599999999995,119.925,-28786.274999999998,-9909.63,-4459.7699999999995
-10612.035,-11588.355,-21870.719999999998,-6458.759999999999,191.11499999999998,-28752.12,-9897.029999999999,-4466.5199999999995
-10616.13,-11471.805,-21673.89,-6225.75,355.995,-28664.504999999997,-9903.06,-4581.764999999999
-10580.625,-11459.385,-21661.2,-6255.2699999999995,395.505,-28647.765,-9972.539999999999,-4568.355
-10568.43,-11514.689999999999,-21746.114999999998,-6335.37,365.31,-28682.01,-10017.765,-4508.19
-10527.795,-11469.015,-21683.475,-6248.969999999999,348.93,-28711.079999999998,-10042.335,-4469.715
-10511.1,-11432.88,-21683.16,-6219.764999999999,252.405,-28753.649999999998,-10034.82,-4492.71
-10507.77,-11467.08,-21738.78,-6283.844999999999,195.93,-28771.289999999997,-10030.994999999999,-4460.849999999999
-10525.904999999999,-11451.24,-21682.305,-6230.34,242.23499999999999,-28770.344999999998,-9999.404999999999,-4435.11
-10565.64,-11498.039999999999,-21732.075,-6282.179999999999,217.70999999999998,-28822.815,-10047.869999999999,-4478.58
-10549.619999999999,-11499.074999999999,-21769.739999999998,-6378.84,119.88,-28895.625,-10081.17,-4480.83
-10581.66,-11550.06,-21801.87,-6411.6449999999995,138.015,-28855.754999999997,-10010.565,-4482.99
-10555.154999999999,-11540.88,-21860.01,-6471.54,143.91,-28790.82,-10001.699999999999,-4452.4349999999995
-10521.63,-11466.09,-21763.079999999998,-6392.115,207.72,-28693.44,-9973.395,-4429.98
-10494.225,-11452.545,-21713.04,-6343.38,198.855,-28798.02,-10002.33,-4412.61
-10522.26,-11472.435,-21771.45,-6344.054999999999,326.61,-28726.965,-9979.74,-4440.105
-10532.025,-11522.835,-21876.57,-6448.32,233.685,-28738.26,-9957.824999999999,-4440.78
-10538.369999999999,-11456.189999999999,-21699.495,-6353.01,213.84,-28727.055,-9968.94,-4466.025
-10541.07,-11439.765,-21639.87,-6234.885,249.57,-28734.344999999998,-9976.095,-4486.005
-10563.84,-11487.195,-21701.07,-6338.07,98.505,-28801.71,-10024.02,-4509.405
-10577.565,-11521.35,-21811.274999999998,-6407.505,104.535,-28824.3,-10049.94,-4521.195
-10591.154999999999,-11541.15,-21819.735,-6378.48,254.565,-28764.315,-10030.68,-4523.985
-10561.859999999999,-11509.244999999999,-21753.405,-6285.24,351.81,-28710.945,-9995.805,-4493.925
-10557.27,-11506.23,-21777.434999999998,-6348.33,169.56,-28786.454999999998,-9971.55,-4483.53
-10543.994999999999,-11481.345,-21778.695,-6384.42,162.81,-28816.605,-9996.705,-4482.179999999999
-10536.119999999999,-11475.539999999999,-21753.09,-6388.38,254.655,-28719.675,-9965.565,-4477.815
-10543.904999999999,-11464.38,-21706.92,-6330.87,335.88,-28676.204999999998,-9956.25,-4486.995
-10534.41,-11452.005,-21670.559999999998,-6264.495,344.15999999999997,-28742.265,-9986.22,-4483.71
-10547.234999999999,-11475.314999999999,-21711.555,-6303.24,287.01,-28778.67,-10005.705,-4492.665
-10547.685,-11479.859999999999,-21751.695,-6316.514999999999,203.76,-28778.219999999998,-10000.215,-4491.09
-10536.75,-11486.52,-21748.274999999998,-6314.849999999999,178.73999999999998,-28814.805,-10014.345,-4484.655
-10521.99,-11441.564999999999,-21693.78,-6297.84,227.51999999999998,-28839.69,-10035.539999999999,-4480.0199999999995
-10523.88,-11453.445,-21727.53,-6353.37,334.34999999999997,-28739.34,-9993.645,-4476.375
-10542.869999999999,-11455.38,-21705.48,-6326.73,370.26,-28640.07,-9976.005,-4491.72
-10544.22,-11494.35,-21773.655,-6404.219999999999,277.65,-28727.864999999998,-10008.404999999999,-4495.275
-10567.44,-11535.75,-21787.605,-6390.99,225.09,-28752.93,-10006.965,-4514.355
-10579.635,-11538.63,-21805.02,-6321.0599999999995,212.76,-28746.585,-9998.19,-4529.88
-10554.93,-11436.93,-21696.21,-6227.325,204.03,-28771.289999999997,-9984.69,-4553.01
-10578.914999999999,-11359.71,-21579.12,-6215.625,270.855,-28790.28,-10005.615,-4660.0199999999995
-10622.654999999999,-11354.58,-21525.03,-6130.8,411.65999999999997,-28685.745,-10000.619999999999,-4736.745
-10632.195,-11406.15,-21611.745,-6158.969999999999,391.905,-28676.7,-10005.164999999999,-4681.304999999999
-10606.635,-11487.105,-21752.864999999998,-6292.755,269.145,-28759.905,-10054.845,-4552.695
-10573.74,-11499.48,-21762.495,-6333.66,282.825,-28706.489999999998,-10015.065,-4528.62
-10629.81,-11493.09,-21664.305,-6240.15,335.835,-28697.265,-10021.275,-4612.905
-10617.84,-11550.779999999999,-21735.045,-6281.505,279.36,-28746.0,-10022.94,-4515.705
-10549.484999999999,-11581.965,-21805.425,-6366.42,156.375,-28802.969999999998,-10028.789999999999,-4385.07
-10484.955,-11535.39,-21791.295,-6368.804999999999,112.5,-28796.039999999997,-9978.705,-4337.955
-10490.76,-11472.164999999999,-21714.21,-6298.514999999999,186.435,-28777.59,-9994.545,-4378.545
-10521.765,-11494.89,-21719.024999999998,-6296.985,217.62,-28810.664999999997,-10012.275,-4421.34
-10533.06,-11503.529999999999,-21762.719999999998,-6358.7699999999995,168.61499999999998,-28871.73,-10017.0,-4428.675
-10506.96,-11476.215,-21746.204999999998,-6320.88,248.625,-28818.809999999998,-10016.685,-4410.72
-10495.44,-11463.435,-21718.35,-6256.304999999999,363.06,-28692.899999999998,-9986.039999999999,-4418.6849999999995
-10543.365,-11453.715,-21713.219999999998,-6265.26,332.685,-28707.614999999998,-9986.265,-4477.59
-10555.38,-11475.404999999999,-21727.754999999997,-6275.07,299.78999999999996,-28751.535,-9975.645,-4499.099999999999
-10548.359999999999,-11452.545,-21663.18,-6231.87,331.515,-28710.539999999997,-9961.605,-4488.885
-10561.59,-11490.885,-21742.065,-6370.469999999999,218.295,-28737.585,-9983.52,-4496.8949999999995
-10565.91,-11562.66,-21931.515,-6634.17,61.019999999999996,-28801.53,-10020.105,-4490.73
-10559.88,-11529.135,-21923.1,-6630.48,36.089999999999996,-28831.23,-10053.315,-4500.945
-10563.119999999999,-11498.85,-21760.245,-6338.565,197.37,-28794.059999999998,-10024.92,-4486.815
-10556.865,-11474.1,-21649.004999999997,-6179.49,294.84,-28769.67,-9987.795,-4468.995
-10545.345,-11459.07,-21672.09,-6264.09,261.99,-28744.335,-9978.57,-4477.455
-10549.44,-11500.515,-21782.07,-6417.495,263.43,-28704.87,-9974.205,-4484.79
-10540.845,-11516.939999999999,-21840.165,-6528.554999999999,250.38,-28741.454999999998,-9982.305,-4477.139999999999
-10540.305,-11453.039999999999,-21776.579999999998,-6478.83,213.885,-28783.89,-10005.615,-4484.655
-10567.44,-11496.465,-21779.82,-6392.295,230.715,-28741.86,-9995.984999999999,-4500.045
-10570.455,-11534.039999999999,-21782.969999999998,-6339.42,187.965,-28752.704999999998,-10003.545,-4503.735
-10576.529999999999,-11527.335,-21819.51,-6329.5199999999995,117.36,-28800.765,-10027.17,-4514.3099999999995
-10544.175,-11445.615,-21686.895,-6241.7699999999995,232.38,-28778.94,-10020.24,-4496.085
-10527.525,-11413.664999999999,-21609.18,-6186.6449999999995,312.255,-28737.855,-9999.404999999999,-4481.6849999999995
-10541.654999999999,-11461.949999999999,-21744.18,-6353.865,248.22,-28772.504999999997,-10022.625,-4491.495
-10544.984999999999,-11455.064999999999,-21695.265,-6288.84,341.775,-28711.89,-10007.01,-4490.91
-10543.815,-11451.779999999999,-21688.739999999998,-6304.094999999999,279.45,-28784.204999999998,-10021.5,-4490.91
-10534.41,-11453.895,-21731.129999999997,-6305.04,312.885,-28770.48,-10014.48,-4479.3
-10543.5,-11482.605,-21800.204999999998,-6393.42,208.035,-28784.565,-10006.695,-4481.054999999999
-10575.765,-11525.58,-21792.555,-6385.365,80.05499999999999,-28822.59,-10028.699999999999,-4508.865
-10564.289999999999,-11483.55,-21762.989999999998,-6362.325,140.22,-28813.094999999998,-10051.02,-4520.97
-10595.52,-11508.029999999999,-21797.055,-6374.79,288.945,-28714.23,-10013.039999999999,-4544.054999999999
-10578.465,-11465.055,-21698.415,-6314.355,327.555,-28723.68,-10007.46,-4559.58
-10572.93,-11470.725,-21696.524999999998,-6295.724999999999,291.015,-28718.504999999997,-10025.19,-4611.915
-10606.095,-11474.955,-21652.605,-6109.469999999999,375.705,-28641.69,-10015.695,-4684.724999999999
-10612.395,-11400.48,-21540.51,-6047.775,428.03999999999996,-28606.14,-10004.895,-4674.554999999999
-10567.17,-11414.16,-21584.835,-6173.325,308.295,-28702.664999999997,-10028.835,-4495.724999999999
-10558.619999999999,-11501.46,-21715.469999999998,-6309.764999999999,174.195,-28871.774999999998,-10059.615,-4398.795
-10494.494999999999,-11505.195,-21740.355,-6321.24,165.105,-28899.585,-10067.175,-4388.535
-10530.404999999999,-11478.779999999999,-21716.684999999998,-6269.04,265.72499999999997,-28803.78,-10034.414999999999,-4520.835
-10604.205,-11414.34,-21637.035,-6195.195,396.945,-28645.515,-10003.365,-4665.599999999999
-10628.505,-11427.39,-21627.719999999998,-6188.355,401.715,-28651.184999999998,-9995.265,-4663.215
-10563.93,-11502.18,-21711.555,-6265.17,281.205,-28761.84,-9987.93,-4490.955
-10481.984999999999,-11547.945,-21783.735,-6338.07,225.26999999999998,-28830.059999999998,-10002.15,-4315.68
-10514.565,-11518.289999999999,-21799.71,-6413.4,200.655,-28788.12,-9986.625,-4364.37
-10545.84,-11492.189999999999,-21822.48,-6503.355,154.71,-28802.789999999997,-10033.74,-4423.23
-10516.545,-11455.064999999999,-21777.84,-6501.0599999999995,154.35,-28847.52,-10065.465,-4451.94
-10478.835,-11431.89,-21778.469999999998,-6421.679999999999,107.145,-28922.175,-10062.09,-4453.605
-10486.529999999999,-11421.18,-21731.489999999998,-6314.67,130.5,-28906.515,-10047.33,-4488.929999999999
-10513.89,-11391.435,-21665.34,-6252.21,225.9,-28870.335,-10106.01,-4592.025
-10609.154999999999,-11464.74,-21713.489999999998,-6288.615,327.96,-28733.579999999998,-10084.455,-4671.764999999999
-10645.785,-11491.965,-21728.204999999998,-6341.175,325.305,-28693.44,-10028.609999999999,-4628.07
-10604.07,-11624.085,-21868.515,-6462.8099999999995,188.82,-28834.289999999997,-10019.52,-4379.264999999999
-10482.435,-11541.105,-21806.055,-6466.094999999999,236.83499999999998,-28791.45,-10048.41,-4235.985
-10517.625,-11500.74,-21793.815,-6432.165,221.89499999999998,-28784.25,-10057.59,-4368.555
-10575.765,-11542.635,-21812.94,-6399.99,132.795,-28768.815,-10042.65,-4453.11
-10588.005,-11564.955,-21818.79,-6318.719999999999,92.835,-28727.73,-10021.545,-4480.245
-10595.115,-11556.09,-21874.004999999997,-6434.1449999999995,86.985,-28779.075,-10049.355,-4507.965
-10581.029999999999,-11512.574999999999,-21849.57,-6400.44,276.705,-28744.739999999998,-10050.75,-4511.745
-10559.925,-11495.744999999999,-21923.325,-6420.33,343.575,-28695.195,-10019.025,-4490.639999999999
-10615.815,-11548.755,-21935.655,-6634.304999999999,84.78,-28763.82,-10051.425,-4523.58
-10620.99,-11565.675,-21840.48,-6452.594999999999,187.92,-28754.91,-10073.115,-4541.355
-10597.23,-11533.904999999999,-21730.77,-6210.135,314.955,-28767.87,-10089.945,-4534.47
-10565.73,-11503.845,-21677.219999999998,-6214.545,251.77499999999998,-28813.815,-10137.645,-4514.804999999999
-10531.98,-11419.74,-21689.28,-6295.455,172.48499999999999,-28816.11,-10137.465,-4492.62
-10549.845,-11460.914999999999,-21797.504999999997,-6348.014999999999,112.005,-28758.69,-10087.515,-4497.615
-10559.925,-11462.445,-21688.02,-6293.969999999999,199.17,-28741.95,-10047.779999999999,-4497.389999999999
-10576.98,-11492.324999999999,-21702.195,-6318.495,310.68,-28730.114999999998,-10007.414999999999,-4502.429999999999
-10598.22,-11550.33,-21842.684999999998,-6372.99,284.985,-28790.864999999998,-10025.324999999999,-4516.92
-10577.25,-11546.91,-21836.655,-6347.565,211.32,-28789.02,-10063.44,-4508.865
-10572.435,-11493.314999999999,-21715.379999999997,-6309.764999999999,190.07999999999998,-28799.325,-10075.77,-4512.465
-10582.92,-11503.935,-21683.79,-6249.78,280.08,-28787.039999999997,-10109.789999999999,-4521.87
-10555.92,-11458.08,-21636.855,-6203.385,337.005,-28706.219999999998,-10085.445,-4497.03
-10552.949999999999,-11448.9,-21653.28,-6266.79,333.135,-28690.11,-10032.255,-4496.264999999999
-10553.4,-11513.654999999999,-21780.09,-6437.925,232.065,-28756.395,-10039.32,-4495.05
-10555.289999999999,-11503.215,-21853.98,-6565.59,144.135,-28797.164999999997,-10090.305,-4520.295
-10556.279999999999,-11474.82,-21853.395,-6538.139999999999,99.85499999999999,-28814.94,-10106.324999999999,-4541.355
-10566.765,-11450.25,-21717.045,-6318.855,214.245,-28725.93,-10047.105,-4548.195
-10587.24,-11469.824999999999,-21614.67,-6168.105,313.245,-28669.004999999997,-10015.244999999999,-4536.855
-10636.965,-11494.035,-21637.71,-6104.25,408.375,-28686.149999999998,-10053.045,-4587.255
-10647.81,-11478.555,-21701.475,-6137.6849999999995,416.34,-28741.905,-10113.525,-4629.69
-10595.34,-11462.715,-21744.045,-6245.28,312.93,-28790.82,-10111.005,-4616.415
-10532.475,-11447.64,-21668.94,-6257.115,359.01,-28724.489999999998,-10046.97,-4541.849999999999
-10519.289999999999,-11404.08,-21634.515,-6249.105,351.315,-28739.07,-10070.685,-4545.045
-10585.44,-11415.285,-21648.645,-6218.28,326.52,-28737.09,-10111.32,-4605.57
-10593.09,-11472.3,-21659.715,-6201.315,260.55,-28784.114999999998,-10140.75,-4559.67
-10549.89,-11477.97,-21700.934999999998,-6285.6449999999995,194.08499999999998,-28789.379999999997,-10120.77,-4495.95
-10513.619999999999,-11542.095,-21785.04,-6362.82,148.095,-28789.379999999997,-10083.195,-4385.43
-10563.074999999999,-11609.055,-21871.53,-6448.86,138.87,-28768.77,-10079.505,-4409.415
-10561.949999999999,-11509.875,-21811.815,-6454.08,120.24,-28819.215,-10138.365,-4446.224999999999
-10525.05,-11466.945,-21749.805,-6468.4349999999995,70.335,-28875.059999999998,-10153.845,-4454.099999999999
-10521.9,-11529.63,-21844.98,-6500.115,47.79,-28811.879999999997,-10065.779999999999,-4411.575
-10557.494999999999,-11540.654999999999,-21813.3,-6409.844999999999,158.48999999999998,-28765.754999999997,-10077.57,-4468.86
-10609.515,-11506.14,-21702.6,-6182.955,380.655,-28800.989999999998,-10135.26,-4551.48
-10650.375,-11523.24,-21763.62,-6253.335,321.39,-28806.57,-10110.824999999999,-4574.34
-10603.395,-11548.529999999999,-21804.165,-6448.1849999999995,224.28,-28761.795,-10071.585,-4484.25
-10530.09,-11508.525,-21775.004999999997,-6476.355,247.85999999999999,-28717.289999999997,-10080.539999999999,-4444.065
-10550.789999999999,-11454.164999999999,-21705.39,-6325.514999999999,292.86,-28698.344999999998,-10066.949999999999,-4540.5
-10577.654999999999,-11471.039999999999,-21742.245,-6360.795,189.72,-28749.914999999997,-10031.13,-4558.905
-10646.955,-11551.095,-21845.745,-6407.505,123.66,-28751.715,-10040.175,-4563.54
-10626.119999999999,-11573.279999999999,-21831.704999999998,-6340.724999999999,102.33,-28797.704999999998,-10125.9,-4494.825
-10582.38,-11506.68,-21708.405,-6279.57,184.23,-28851.03,-10159.065,-4494.599999999999
-10531.619999999999,-11454.885,-21682.305,-6290.505,238.095,-28834.739999999998,-10118.52,-4454.28
-10515.375,-11480.939999999999,-21776.04,-6468.57,133.065,-28825.739999999998,-10101.33,-4451.625
-10543.23,-11517.57,-21889.89,-6512.715,129.96,-28781.235,-10089.494999999999,-4474.3949999999995
-10580.039999999999,-11540.97,-21895.245,-6441.255,185.355,-28756.17,-10089.18,-4490.28
-10564.785,-11493.72,-21735.809999999998,-6346.3949999999995,219.015,-28821.195,-10113.93,-4482.9
-10540.89,-11473.515,-21692.16,-6225.705,309.78,-28790.19,-10104.39,-4456.889999999999
-10535.67,-11485.17,-21710.655,-6216.389999999999,303.57,-28770.12,-10091.16,-4463.505
-10539.99,-11472.66,-21712.815,-6302.88,336.96,-28740.465,-10083.24,-4474.62
-10554.84,-11445.84,-21743.19,-6362.82,279.405,-28741.77,-10103.535,-4496.94
-10575.225,-11509.02,-21793.77,-6295.005,266.31,-28758.105,-10103.49,-4504.095
-10554.75,-11475.404999999999,-21715.92,-6313.365,293.085,-28757.34,-10141.605,-4491.9
-10538.73,-11472.119999999999,-21812.219999999998,-6537.375,228.195,-28801.62,-10161.945,-4483.755
-10546.785,-11522.88,-21884.535,-6559.469999999999,91.35,-28827.0,-10139.58,-4487.04
-10567.305,-11510.955,-21730.05,-6286.679999999999,108.945,-28797.39,-10119.42,-4509.405
-10561.904999999999,-11422.529999999999,-21578.625,-6129.764999999999,224.595,-28766.114999999998,-10118.295,-4516.83
-10550.295,-11420.1,-21582.09,-6100.38,416.745,-28701.09,-10109.699999999999,-4508.1449999999995
-10537.244999999999,-11444.22,-21599.864999999998,-6115.139999999999,417.33,-28703.969999999998,-10099.395,-4491.09
-10561.23,-11496.51,-21714.614999999998,-6280.425,225.315,-28757.655,-10103.039999999999,-4503.554999999999
-10560.465,-11468.744999999999,-21724.065,-6353.28,203.08499999999998,-28759.68,-10132.47,-4505.67
-10555.02,-11480.715,-21776.985,-6461.865,224.64,-28741.23,-10128.69,-4531.95
-10566.945,-11476.89,-21826.44,-6448.365,255.14999999999998,-28745.864999999998,-10145.07,-4589.505
-10581.029999999999,-11391.615,-21648.87,-6205.23,344.52,-28702.215,-10147.994999999999,-4651.11
-10562.85,-11362.814999999999,-21531.285,-6032.295,383.53499999999997,-28707.48,-10132.515,-4611.554999999999
-10559.97,-11433.51,-21601.305,-6103.3949999999995,382.68,-28697.625,-10125.72,-4532.264999999999
-10576.935,-11516.445,-21744.54,-6305.58,247.005,-28789.02,-10189.44,-4481.37
-10578.195,-11539.305,-21798.09,-6366.51,205.2,-28861.605,-10230.164999999999,-4504.95
-10560.645,-11472.84,-21731.715,-6308.099999999999,293.4,-28794.42,-10170.494999999999,-4533.705
-10601.324999999999,-11493.09,-21712.725,-6294.87,235.35,-28725.975,-10095.255,-4581.045
-10651.545,-11562.525,-21786.12,-6352.0199999999995,187.65,-28784.024999999998,-10083.914999999999,-4605.66
-10694.835,-11536.38,-21763.44,-6383.655,164.295,-28878.12,-10176.119999999999,-4630.59
-10623.645,-11532.42,-21782.61,-6476.8949999999995,46.754999999999995,-28920.465,-10246.14,-4515.525
-10537.875,-11511.0,-21777.344999999998,-6513.884999999999,156.06,-28824.48,-10216.305,-4441.995
-10524.779999999999,-11535.705,-21842.055,-6516.045,263.07,-28785.375,-10166.039999999999,-4406.22
-10554.84,-11494.215,-21805.829999999998,-6392.474999999999,238.04999999999998,-28832.085,-10191.645,-4476.195
-10615.05,-11476.484999999999,-21699.135,-6168.24,316.935,-28776.42,-10188.045,-4596.84
-10580.805,-11460.869999999999,-21654.945,-6145.92,305.145,-28750.14,-10135.17,-4556.429999999999
-10552.14,-11487.645,-21720.78,-6235.65,265.09499999999997,-28698.48,-10103.715,-4433.355
-10514.835,-11552.445,-21828.78,-6349.995,236.60999999999999,-28767.195,-10122.435,-4354.695
-10531.529999999999,-11476.439999999999,-21725.864999999998,-6291.315,313.2,-28787.265,-10151.82,-4489.74
-10560.195,-11433.6,-21707.46,-6329.88,336.87,-28765.664999999997,-10160.64,-4572.764999999999
-10553.22,-11442.779999999999,-21800.879999999997,-6439.545,302.94,-28733.715,-10141.605,-4532.175
-10511.19,-11491.109999999999,-21845.43,-6465.195,191.43,-28750.995,-10123.47,-4373.775
