ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-8964.539999999999,-10938.914999999999,-20662.695,-5015.205,1097.19,-26451.989999999998,-10102.41,-4683.78
-8971.695,-10971.855,-20751.03,-5200.11,909.5849999999999,-26451.855,-10085.805,-4684.5
-8979.345,-11058.39,-20885.355,-5366.205,809.865,-26499.645,-10093.005,-4615.47
-8947.44,-11061.494999999999,-20883.915,-5346.54,771.5699999999999,-26556.704999999998,-10098.494999999999,-4537.304999999999
-8936.279999999999,-11013.705,-20803.454999999998,-5227.65,756.495,-26603.64,-10124.595,-4581.09
-8948.295,-11016.765,-20794.23,-5204.88,725.985,-26601.57,-10151.865,-4619.025
-8920.17,-11007.27,-20776.05,-5181.795,807.5699999999999,-26573.579999999998,-10131.345,-4594.815
-8935.965,-10985.535,-20692.35,-5063.804999999999,1066.815,-26433.315,-10080.315,-4606.065
-8942.22,-10966.05,-20690.37,-5053.139999999999,1131.885,-26405.91,-10055.88,-4615.065
-8943.345,-10994.76,-20728.71,-5086.62,1073.835,-26434.17,-10028.52,-4604.04
-8957.565,-11048.76,-20815.469999999998,-5213.295,925.245,-26468.864999999998,-9985.77,-4597.65
-8950.815,-11056.725,-20873.34,-5301.585,858.9599999999999,-26484.524999999998,-9993.734999999999,-4588.83
-8938.845,-10985.625,-20778.39,-5212.125,897.48,-26499.87,-10050.48,-4615.47
-8961.66,-10986.435,-20724.03,-5167.8,903.6899999999999,-26506.8,-10076.085,-4655.745
-8967.105,-11007.27,-20773.44,-5280.3,825.975,-26566.649999999998,-10123.695,-4683.375
-8948.295,-11000.295,-20773.305,-5312.115,767.88,-26563.59,-10114.785,-4656.6449999999995
-8913.6,-11021.535,-20881.44,-5443.83,669.87,-26578.754999999997,-10064.88,-4585.86
-8903.43,-10997.234999999999,-20846.52,-5354.054999999999,814.9499999999999,-26516.565,-10008.404999999999,-4568.804999999999
-8914.23,-10978.965,-20813.445,-5234.22,995.5799999999999,-26432.73,-9989.505,-4586.58
-8931.24,-11026.17,-20885.219999999998,-5196.6449999999995,1076.76,-26408.655,-10047.6,-4610.295
-8958.42,-10989.539999999999,-20807.954999999998,-5207.3099999999995,871.245,-26530.829999999998,-10081.89,-4646.88
-8979.435,-10958.625,-20648.07,-5119.245,849.87,-26570.475,-10064.43,-4659.03
-8949.914999999999,-10991.205,-20739.42,-5207.804999999999,841.4549999999999,-26568.36,-10003.545,-4620.42
-8920.529999999999,-10985.265,-20789.01,-5255.82,902.025,-26468.01,-9937.664999999999,-4589.55
-8894.565,-10956.555,-20725.875,-5187.014999999999,906.795,-26460.405,-9940.59,-4579.83
-8865.045,-10876.859999999999,-20649.735,-5144.49,818.055,-26473.274999999998,-9953.414999999999,-4596.48
-8940.105,-10929.105,-20714.489999999998,-5200.74,925.6949999999999,-26397.989999999998,-9971.505,-4707.63
-8979.795,-10947.33,-20681.954999999998,-5057.325,1200.465,-26332.695,-10002.555,-4772.115
-8989.244999999999,-10996.154999999999,-20713.14,-5132.34,1011.915,-26523.675,-10083.465,-4724.865
-8993.295,-11047.904999999999,-20829.465,-5294.205,775.7099999999999,-26619.975,-10086.57,-4658.175
-9009.27,-11117.564999999999,-20939.13,-5450.219999999999,565.3349999999999,-26627.76,-10048.59,-4614.4349999999995
-8998.244999999999,-11090.699999999999,-20857.094999999998,-5295.15,846.3149999999999,-26505.09,-10016.685,-4644.09
-9021.869999999999,-11045.564999999999,-20799.855,-5218.065,1069.47,-26412.254999999997,-9981.09,-4755.96
-9025.515,-10979.055,-20719.44,-5168.655,1066.185,-26428.454999999998,-9977.535,-4773.105
-8997.119999999999,-10961.055,-20678.265,-5074.155,1078.7849999999999,-26469.809999999998,-9987.074999999999,-4706.82
-8926.515,-10978.064999999999,-20755.17,-5184.45,894.1949999999999,-26538.57,-10036.484999999999,-4635.09
-8924.13,-10955.115,-20707.155,-5183.91,806.13,-26552.34,-10074.015,-4673.429999999999
-8909.145,-10966.32,-20720.114999999998,-5238.0,800.415,-26569.62,-10131.164999999999,-4622.804999999999
-8895.42,-10955.609999999999,-20739.105,-5252.49,987.2099999999999,-26537.039999999997,-10071.9,-4576.59
-8942.49,-11026.215,-20871.315,-5418.315,892.8449999999999,-26623.844999999998,-10015.02,-4601.474999999999
-8951.22,-11082.869999999999,-20934.27,-5438.655,791.3249999999999,-26665.965,-9971.369999999999,-4577.67
-8994.914999999999,-11107.08,-20884.815,-5307.615,758.385,-26647.739999999998,-9925.47,-4558.23
-8950.095,-11091.779999999999,-20838.78,-5270.13,742.005,-26626.094999999998,-9932.49,-4526.054999999999
-8954.055,-11079.945,-20847.735,-5283.315,773.235,-26583.39,-9927.18,-4572.54
-8990.369999999999,-11031.255,-20811.329999999998,-5314.59,676.7099999999999,-26610.075,-9985.32,-4632.255
-8992.98,-11073.51,-20862.899999999998,-5378.085,559.035,-26579.789999999997,-9940.815,-4635.54
-9021.645,-11138.265,-20985.165,-5572.08,488.835,-26604.0,-9945.585,-4654.304999999999
-9000.315,-11078.369999999999,-20912.67,-5522.04,746.685,-26537.445,-9987.255,-4648.95
-8948.744999999999,-11063.205,-20932.515,-5520.285,775.26,-26621.28,-10055.34,-4619.205
-8916.66,-10992.555,-20827.35,-5286.42,927.81,-26582.895,-10023.3,-4605.974999999999
-8919.9,-10947.51,-20702.385,-5105.385,1011.285,-26529.3,-9994.41,-4628.385
-8928.359999999999,-10960.289999999999,-20693.295,-5044.41,1092.375,-26480.07,-9977.49,-4637.97
-8935.965,-10979.1,-20709.855,-5032.215,1148.895,-26434.305,-9930.914999999999,-4623.12
-8944.109999999999,-10987.02,-20691.855,-5046.345,1083.96,-26416.17,-9922.5,-4621.095
-8941.545,-11046.465,-20788.38,-5107.095,945.81,-26517.195,-9948.105,-4611.24
-8943.39,-10990.98,-20762.82,-5175.945,852.255,-26585.64,-9946.755,-4608.63
-8907.48,-10955.744999999999,-20753.82,-5253.705,813.78,-26548.829999999998,-9877.949999999999,-4568.04
-8938.755,-11035.35,-20877.795,-5362.785,773.685,-26533.44,-9855.765,-4589.82
-8954.055,-11043.99,-20934.495,-5415.75,727.6949999999999,-26549.55,-9912.105,-4621.545
-8935.289999999999,-11025.72,-20896.065,-5375.025,726.8399999999999,-26613.989999999998,-9950.039999999999,-4607.6849999999995
-8932.545,-10977.345,-20739.015,-5279.445,899.415,-26587.26,-10001.205,-4635.0
-8907.57,-10906.965,-20587.77,-5102.099999999999,1026.27,-26488.125,-9989.145,-4644.675
-8925.435,-10956.42,-20663.73,-5063.67,1052.415,-26400.825,-9894.42,-4637.745
-8943.93,-11057.13,-20808.45,-5134.1849999999995,1025.6399999999999,-26449.695,-9902.43,-4619.7
-8964.225,-11016.225,-20822.715,-5318.505,859.8149999999999,-26605.62,-9953.595,-4609.3949999999995
-8931.824999999999,-10991.07,-20817.719999999998,-5428.62,737.8199999999999,-26647.559999999998,-9962.955,-4589.73
-8943.795,-11014.335,-20843.055,-5328.9,747.225,-26612.145,-9960.029999999999,-4642.425
-8975.97,-10955.385,-20706.165,-5109.345,921.51,-26546.175,-9948.42,-4714.47
-8968.815,-10948.545,-20661.255,-5100.389999999999,916.245,-26579.34,-9937.215,-4715.28
-8968.545,-11028.465,-20782.395,-5260.545,816.435,-26621.55,-9934.38,-4675.635
-9020.34,-11154.375,-20944.98,-5361.165,762.39,-26616.105,-9952.109999999999,-4691.295
-9068.49,-11170.755,-20937.78,-5333.175,807.93,-26528.129999999997,-9923.805,-4773.78
-9050.49,-11035.17,-20856.329999999998,-5375.16,777.78,-26515.44,-9902.97,-4810.724999999999
-8994.15,-10934.055,-20703.285,-5187.375,987.435,-26439.39,-9796.949999999999,-4749.255
-8958.6,-10990.98,-20710.89,-5103.945,1015.11,-26464.68,-9778.68,-4595.4
-8893.619999999999,-10994.535,-20755.665,-5182.245,891.4499999999999,-26552.295,-9882.449999999999,-4493.5199999999995
-8910.675,-10976.67,-20747.024999999998,-5223.014999999999,936.495,-26542.395,-9901.08,-4555.62
-8952.84,-10974.195,-20717.91,-5202.855,904.185,-26512.785,-9917.19,-4611.285
-8942.715,-11012.49,-20825.594999999998,-5307.66,740.295,-26557.11,-9952.065,-4627.485
-8960.13,-11006.055,-20762.325,-5166.2699999999995,890.055,-26548.02,-9949.994999999999,-4677.885
-8973.765,-10975.635,-20721.915,-5162.67,926.775,-26588.295,-9927.63,-4716.63
-8963.865,-10974.195,-20753.145,-5240.88,886.05,-26592.66,-9912.06,-4677.345
-8906.265,-11011.185,-20831.265,-5324.849999999999,836.8199999999999,-26630.055,-9891.315,-4528.845
-8879.31,-10991.295,-20805.39,-5305.5,816.5699999999999,-26663.489999999998,-9904.455,-4505.67
-8934.795,-11075.31,-20869.965,-5328.764999999999,764.28,-26668.26,-9881.865,-4532.94
-8961.119999999999,-11070.63,-20819.07,-5211.405,858.87,-26557.425,-9828.855,-4573.53
-8928.765,-10989.359999999999,-20730.465,-5109.255,965.655,-26504.774999999998,-9844.47,-4593.69
-8881.605,-10910.88,-20663.73,-5102.37,1000.89,-26511.975,-9840.105,-4589.46
-8896.949999999999,-10921.545,-20693.7,-5182.74,865.035,-26586.945,-9872.685,-4621.275
-8968.095,-10981.71,-20747.655,-5329.304999999999,659.2049999999999,-26655.03,-9929.385,-4662.585
-9006.615,-11074.275,-20864.655,-5414.04,602.505,-26623.44,-9945.9,-4685.175
-9015.705,-11108.115,-20910.78,-5326.47,801.045,-26567.414999999997,-9935.055,-4697.505
-8982.99,-11020.365,-20782.17,-5192.1449999999995,980.145,-26605.89,-9920.43,-4661.73
-8981.505,-11009.475,-20763.27,-5206.005,929.88,-26648.594999999998,-9891.0,-4667.445
-8948.16,-11001.779999999999,-20808.63,-5204.16,916.92,-26603.82,-9836.055,-4605.615
-8936.414999999999,-11062.215,-20901.825,-5386.1849999999995,790.605,-26599.545,-9789.885,-4555.304999999999
-8988.885,-11174.13,-21014.684999999998,-5632.785,642.87,-26670.42,-9836.369999999999,-4590.2699999999995
-8952.21,-11103.84,-20933.145,-5474.115,822.285,-26665.739999999998,-9903.24,-4604.085
-8937.855,-10995.21,-20780.28,-5294.61,909.5849999999999,-26682.344999999998,-9930.824999999999,-4623.615
-8943.975,-11004.48,-20810.7,-5283.495,846.495,-26637.524999999998,-9892.89,-4624.29
-8946.99,-11014.83,-20800.844999999998,-5202.2699999999995,827.64,-26570.655,-9833.94,-4616.28
-8922.195,-10965.465,-20708.82,-5135.085,879.93,-26562.6,-9791.64,-4593.24
-8930.654999999999,-10978.02,-20721.69,-5172.57,886.0949999999999,-26589.465,-9837.494999999999,-4607.865
-8946.585,-11012.895,-20773.8,-5215.679999999999,882.675,-26596.98,-9867.105,-4633.425
-8964.539999999999,-11019.195,-20796.57,-5202.179999999999,974.8349999999999,-26586.09,-9843.345,-4638.554999999999
-8938.35,-10989.18,-20767.364999999998,-5223.915,910.8,-26605.934999999998,-9848.205,-4611.285
-8922.465,-10986.795,-20824.02,-5284.71,726.7049999999999,-26661.465,-9860.49,-4597.74
-8927.685,-10973.34,-20767.635,-5196.105,814.41,-26606.745,-9844.965,-4605.57
-8956.619999999999,-11007.9,-20721.735,-5147.639999999999,946.485,-26553.735,-9859.41,-4641.255
-8976.33,-10984.095,-20693.745,-5103.045,1003.5,-26549.954999999998,-9886.77,-4682.79
-8935.695,-10980.675,-20745.719999999998,-5169.24,889.155,-26638.829999999998,-9900.09,-4664.565
-8927.595,-11003.445,-20855.385,-5321.97,721.755,-26708.309999999998,-9946.755,-4653.54
-8980.38,-11032.244999999999,-20856.735,-5335.83,744.03,-26654.579999999998,-9839.25,-4644.764999999999
-8982.315,-11041.335,-20779.02,-5279.085,792.9449999999999,-26599.545,-9754.965,-4639.005
-8991.225,-11063.295,-20818.44,-5296.815,864.855,-26566.965,-9777.69,-4683.87
-9007.02,-11034.09,-20806.469999999998,-5283.855,888.0749999999999,-26645.219999999998,-9829.845,-4733.054999999999
-8981.234999999999,-10955.789999999999,-20694.42,-5202.99,852.66,-26633.114999999998,-9833.265,-4718.655
-8958.69,-10967.4,-20701.079999999998,-5164.47,880.8299999999999,-26606.879999999997,-9834.525,-4679.73
-8926.244999999999,-10994.175,-20794.454999999998,-5296.365,794.97,-26608.68,-9797.76,-4574.79
-8928.315,-10997.82,-20819.745,-5312.34,744.255,-26631.765,-9819.315,-4584.33
-8990.775,-11013.615,-20789.1,-5212.62,929.5649999999999,-26614.215,-9828.765,-4679.325
-9011.565,-11015.865,-20753.145,-5154.974999999999,980.145,-26621.82,-9832.05,-4736.835
-8960.355,-10977.84,-20709.405,-5122.304999999999,1047.33,-26530.515,-9767.654999999999,-4659.705
-8965.529999999999,-11007.27,-20758.815,-5191.875,956.9699999999999,-26597.52,-9796.455,-4615.514999999999
-8938.08,-11014.38,-20795.445,-5280.929999999999,810.405,-26691.84,-9827.414999999999,-4555.845
-8890.109999999999,-10973.295,-20777.04,-5320.08,703.7099999999999,-26713.98,-9847.17,-4590.09
-8898.48,-10961.234999999999,-20747.565,-5258.61,763.56,-26618.039999999997,-9796.904999999999,-4640.22
-8903.565,-10917.945,-20695.635,-5204.61,978.8399999999999,-26535.825,-9751.815,-4617.99
-8948.744999999999,-11005.154999999999,-20787.344999999998,-5363.01,895.5,-26617.68,-9778.59,-4559.13
-8906.175,-11033.955,-20864.52,-5391.09,836.055,-26621.145,-9831.555,-4506.57
-8958.779999999999,-11047.77,-20854.305,-5287.635,803.655,-26667.539999999997,-9881.64,-4603.86
-9002.43,-11112.255,-20853.54,-5212.17,743.985,-26737.065,-9890.64,-4648.815
-9004.095,-11144.34,-20880.495,-5254.29,794.52,-26700.39,-9858.734999999999,-4642.245
-8984.609999999999,-11097.045,-20871.719999999998,-5294.07,902.52,-26626.815,-9769.994999999999,-4621.095
-8978.895,-11072.43,-20892.69,-5373.0,904.9499999999999,-26647.965,-9747.63,-4605.075
-8960.22,-11072.88,-20912.445,-5418.135,665.8199999999999,-26746.605,-9786.734999999999,-4599.945
-8988.84,-11048.265,-20831.985,-5316.345,561.105,-26829.09,-9872.64,-4647.599999999999
-8968.23,-11065.814999999999,-20831.219999999998,-5265.224999999999,700.74,-26800.245,-9889.74,-4633.245
-8940.69,-10969.695,-20752.739999999998,-5201.415,823.005,-26703.27,-9834.84,-4619.295
-8943.345,-10964.16,-20717.505,-5149.665,950.5799999999999,-26647.065,-9776.835,-4619.5199999999995
-8926.289999999999,-11025.404999999999,-20791.62,-5265.54,814.0949999999999,-26720.19,-9740.654999999999,-4586.085
-8931.914999999999,-11024.865,-20837.34,-5352.389999999999,787.005,-26688.195,-9780.48,-4605.705
-8914.455,-10930.455,-20737.35,-5196.014999999999,927.63,-26613.629999999997,-9817.515,-4619.925
-8904.24,-10905.255,-20690.055,-5152.545,883.8,-26642.655,-9830.609999999999,-4618.17
-8964.63,-11030.265,-20799.18,-5327.19,702.4499999999999,-26737.829999999998,-9841.095,-4650.57
-8987.94,-11112.119999999999,-20909.25,-5376.15,724.005,-26750.745,-9833.13,-4639.95
-8995.095,-11094.074999999999,-20903.175,-5330.79,780.345,-26691.254999999997,-9789.164999999999,-4626.179999999999
-8999.369999999999,-11102.265,-20881.395,-5281.92,936.045,-26594.55,-9745.695,-4631.355
-8966.925,-11051.01,-20826.495,-5222.385,926.865,-26605.125,-9811.08,-4636.17
-8959.41,-11010.689999999999,-20791.53,-5181.84,930.375,-26616.015,-9809.955,-4641.795
-8937.99,-10967.939999999999,-20735.325,-5175.855,973.98,-26578.98,-9769.545,-4619.88
-8951.22,-11008.845,-20820.915,-5382.045,772.785,-26657.19,-9773.82,-4617.0
-8981.414999999999,-11066.625,-20949.3,-5532.344999999999,587.295,-26702.145,-9766.395,-4646.925
-8980.065,-11019.24,-20854.98,-5390.1449999999995,732.285,-26637.48,-9741.06,-4680.224999999999
-8974.89,-10968.705,-20684.16,-5119.065,938.745,-26591.94,-9718.38,-4684.59
-8953.47,-10931.22,-20630.655,-5014.62,954.135,-26622.36,-9727.74,-4674.014999999999
-8940.914999999999,-10953.63,-20707.515,-5139.675,780.93,-26653.364999999998,-9750.105,-4669.5599999999995
-9000.18,-10986.39,-20738.61,-5209.47,836.775,-26615.61,-9744.795,-4747.139999999999
-8948.744999999999,-10998.765,-20779.559999999998,-5269.095,903.15,-26594.46,-9739.619999999999,-4651.875
-8889.164999999999,-10934.91,-20696.535,-5116.365,1077.93,-26549.73,-9748.395,-4594.005
-8894.07,-10940.265,-20686.59,-5129.82,1028.565,-26576.954999999998,-9771.074999999999,-4534.92
-8922.24,-10990.08,-20765.655,-5250.78,870.5699999999999,-26658.945,-9820.755,-4561.74
-8921.565,-10993.365,-20761.469999999998,-5209.065,903.78,-26653.77,-9799.47,-4599.54
-8977.095,-11047.455,-20815.29,-5279.715,772.245,-26681.579999999998,-9795.15,-4682.745
-9060.255,-11084.039999999999,-20859.885,-5300.595,793.845,-26704.754999999997,-9838.035,-4785.3
-9051.164999999999,-11036.789999999999,-20755.26,-5165.82,967.77,-26648.864999999998,-9800.55,-4734.855
-8945.279999999999,-11015.414999999999,-20743.695,-5181.84,915.2099999999999,-26678.789999999997,-9779.94,-4566.735
-8856.045,-10990.529999999999,-20793.465,-5286.33,801.81,-26743.094999999998,-9782.1,-4517.325
-8917.02,-10981.89,-20789.01,-5282.639999999999,755.595,-26729.504999999997,-9809.055,-4650.75
-9007.289999999999,-11006.865,-20806.695,-5286.014999999999,798.12,-26664.57,-9768.645,-4793.8949999999995
-8986.14,-10988.279999999999,-20804.355,-5322.375,820.305,-26605.17,-9698.805,-4769.955
-8975.205,-11037.15,-20801.655,-5264.28,858.51,-26570.114999999998,-9671.445,-4660.0199999999995
-8954.19,-11109.24,-20893.184999999998,-5348.7,731.2049999999999,-26697.645,-9681.75,-4471.605
-8951.805,-11064.24,-20841.57,-5333.58,764.1899999999999,-26684.684999999998,-9692.46,-4533.3
-8903.115,-11012.445,-20827.844999999998,-5353.47,809.01,-26663.67,-9731.295,-4600.44
-8863.199999999999,-10942.289999999999,-20784.105,-5278.679999999999,915.795,-26604.405,-9744.39,-4563.045
-8933.175,-10996.56,-20808.405,-5315.355,824.4,-26653.004999999997,-9751.859999999999,-4563.675
-9028.08,-11117.88,-20904.704999999998,-5392.304999999999,695.8349999999999,-26705.16,-9730.305,-4609.44
-9035.73,-11137.859999999999,-20914.605,-5360.849999999999,742.23,-26756.145,-9739.305,-4639.679999999999
-8996.94,-11094.255,-20871.809999999998,-5355.764999999999,706.68,-26815.68,-9758.025,-4620.0599999999995
-8943.029999999999,-11074.005,-20875.23,-5366.79,705.87,-26792.235,-9773.595,-4573.62
-8911.08,-10980.18,-20759.175,-5253.389999999999,872.775,-26703.495,-9776.07,-4579.74
-8961.255,-10998.585,-20802.239999999998,-5250.96,954.495,-26677.079999999998,-9767.25,-4624.0199999999995
-8972.01,-11027.07,-20825.145,-5239.62,963.0,-26699.985,-9798.164999999999,-4622.3099999999995
-8958.24,-11029.275,-20825.774999999998,-5234.49,891.0,-26705.295,-9764.279999999999,-4616.19
-8964.81,-11026.845,-20788.515,-5255.73,778.5899999999999,-26746.469999999998,-9730.755,-4621.7699999999995
-8952.255,-11055.24,-20851.38,-5269.095,771.2099999999999,-26763.21,-9737.73,-4606.695
-8945.595,-11008.439999999999,-20799.405,-5236.47,777.06,-26779.77,-9761.13,-4616.865
-8965.125,-10992.33,-20746.215,-5240.295,810.135,-26720.91,-9775.98,-4647.42
-8944.74,-10997.279999999999,-20775.42,-5279.76,802.35,-26687.204999999998,-9754.47,-4624.785
-8934.255,-11015.145,-20794.815,-5275.8,880.56,-26587.98,-9714.195,-4598.595
-8951.67,-11028.375,-20764.125,-5202.8099999999995,946.8,-26612.954999999998,-9686.925,-4606.65
-8967.06,-11027.43,-20766.915,-5182.155,927.405,-26654.94,-9679.005,-4628.97
-8946.539999999999,-11002.32,-20760.48,-5167.035,968.4449999999999,-26639.594999999998,-9714.195,-4623.885
-8941.365,-11023.785,-20778.03,-5211.315,919.5749999999999,-26665.155,-9705.914999999999,-4608.54
-8924.039999999999,-10967.13,-20722.77,-5189.04,885.42,-26656.515,-9680.58,-4582.215
-8941.994999999999,-10994.85,-20775.239999999998,-5288.67,719.055,-26744.039999999997,-9720.18,-4603.41
-8970.21,-11043.945,-20857.05,-5371.425,715.005,-26755.469999999998,-9736.289999999999,-4626.405
-8946.404999999999,-11016.225,-20868.795,-5410.304999999999,759.735,-26730.315,-9770.4,-4614.929999999999
-8949.555,-11008.26,-20858.805,-5388.12,858.87,-26689.364999999998,-9784.035,-4627.8
-8966.295,-11028.555,-20838.285,-5335.965,853.56,-26678.745,-9697.23,-4644.63
-9009.539999999999,-11055.105,-20822.715,-5369.67,730.53,-26687.204999999998,-9650.565,-4691.565
-9034.92,-11055.779999999999,-20830.815,-5371.5599999999995,737.9549999999999,-26679.285,-9652.59,-4736.07
-9000.404999999999,-11007.404999999999,-20757.825,-5226.165,983.655,-26611.695,-9692.64,-4726.17
-8937.765,-10947.555,-20684.16,-5107.635,1009.485,-26630.145,-9746.505,-4692.51
-8926.74,-10941.975,-20683.755,-5098.005,889.875,-26680.815,-9789.164999999999,-4651.695
-8922.33,-10928.925,-20693.204999999998,-5136.795,856.26,-26711.504999999997,-9780.885,-4656.375
-8943.119999999999,-10954.215,-20705.265,-5098.995,963.27,-26642.385,-9745.785,-4666.455
-8948.925,-11016.99,-20750.04,-5132.474999999999,997.65,-26635.364999999998,-9750.33,-4596.705
-8923.859999999999,-11052.135,-20774.61,-5183.595,964.53,-26686.844999999998,-9767.88,-4528.215
-8957.699999999999,-11056.365,-20812.274999999998,-5290.785,803.16,-26735.219999999998,-9746.01,-4622.67
-8993.565,-11023.515,-20781.36,-5248.665,763.425,-26695.079999999998,-9704.115,-4728.96
-8947.35,-10994.49,-20755.89,-5161.7699999999995,890.01,-26664.12,-9690.48,-4654.3949999999995
-8938.529999999999,-10982.115,-20754.855,-5234.264999999999,781.38,-26747.37,-9713.699999999999,-4597.11
-8970.345,-11045.43,-20829.78,-5372.28,669.9599999999999,-26831.7,-9754.875,-4597.0199999999995
-9001.664999999999,-11083.41,-20860.155,-5374.125,729.0899999999999,-26785.305,-9777.33,-4668.795
-9019.08,-11039.355,-20820.645,-5291.6849999999995,816.255,-26710.875,-9716.94,-4700.25
-8981.595,-11029.5,-20778.704999999998,-5193.0,956.25,-26647.695,-9648.045,-4625.505
-8902.395,-10966.455,-20718.135,-5125.455,1039.185,-26585.055,-9625.365,-4543.245
-8912.789999999999,-10998.63,-20757.375,-5194.62,961.92,-26606.565,-9658.44,-4538.429999999999
-8983.619999999999,-11060.955,-20813.805,-5261.715,837.5849999999999,-26670.69,-9685.395,-4598.73
-8955.63,-11029.005,-20798.594999999998,-5273.37,760.995,-26699.76,-9652.185,-4583.429999999999
-8939.744999999999,-11015.055,-20811.285,-5312.79,741.105,-26689.725,-9651.51,-4595.8949999999995
-8978.76,-11077.244999999999,-20883.78,-5392.17,743.175,-26652.105,-9656.685,-4638.465
-8989.289999999999,-11136.869999999999,-20955.015,-5444.955,746.595,-26644.59,-9648.63,-4618.17
-8937.09,-11045.564999999999,-20821.23,-5213.205,965.0699999999999,-26652.375,-9688.59,-4575.87
-8931.105,-11028.42,-20821.32,-5239.8,850.05,-26731.215,-9717.75,-4566.915
-8985.015,-11075.67,-20860.649999999998,-5430.285,623.88,-26803.934999999998,-9762.435,-4625.639999999999
-8967.465,-11064.869999999999,-20859.165,-5412.69,714.6899999999999,-26767.754999999997,-9755.775,-4625.82
-8937.945,-11020.005,-20804.805,-5277.554999999999,938.3399999999999,-26692.965,-9698.49,-4599.135
-8943.75,-11033.775,-20839.094999999998,-5321.79,844.605,-26703.989999999998,-9701.234999999999,-4606.875
-8981.82,-11049.074999999999,-20855.745,-5343.795,797.0849999999999,-26699.129999999997,-9734.625,-4651.29
-8981.414999999999,-11004.029999999999,-20753.594999999998,-5233.005,869.535,-26666.325,-9732.645,-4656.105
-8940.734999999999,-10956.015,-20689.469999999998,-5129.6849999999995,962.91,-26687.43,-9689.94,-4614.929999999999
-8927.279999999999,-10973.654999999999,-20752.02,-5188.32,837.27,-26755.425,-9704.88,-4601.835
-8930.16,-10991.925,-20746.17,-5230.53,784.53,-26756.594999999998,-9713.34,-4603.724999999999
-8977.005,-11055.51,-20818.395,-5374.889999999999,739.53,-26741.969999999998,-9693.18,-4619.88
-9003.779999999999,-11106.225,-20964.059999999998,-5442.48,775.845,-26680.815,-9670.275,-4629.465
-8983.845,-11085.029999999999,-20979.315,-5371.83,818.5949999999999,-26733.78,-9677.34,-4624.695
-8941.904999999999,-11003.039999999999,-20833.38,-5257.44,857.655,-26718.075,-9669.105,-4607.82
-8948.205,-10985.58,-20717.594999999998,-5202.0,830.8349999999999,-26689.32,-9662.13,-4622.4
-8964.09,-11007.404999999999,-20713.59,-5197.995,851.49,-26664.344999999998,-9646.244999999999,-4630.59
-8978.445,-11063.88,-20819.43,-5266.485,861.03,-26626.86,-9652.23,-4639.455
-8994.555,-11062.215,-20840.219999999998,-5319.54,837.9,-26674.515,-9692.505,-4653.855
-8976.33,-11028.06,-20808.945,-5356.889999999999,711.225,-26794.53,-9725.715,-4645.304999999999
-8972.414999999999,-11016.359999999999,-20767.14,-5315.445,679.005,-26816.039999999997,-9687.015,-4636.3949999999995
-8965.17,-11000.835,-20758.815,-5261.67,901.53,-26667.315,-9648.99,-4676.715
-8963.414999999999,-10978.74,-20776.815,-5232.6449999999995,1015.4699999999999,-26607.78,-9643.545,-4712.94
-8949.195,-10963.305,-20740.23,-5139.72,1021.41,-26623.934999999998,-9645.164999999999,-4726.44
-8951.175,-10956.15,-20685.42,-5112.99,939.9599999999999,-26679.914999999997,-9693.99,-4687.695
-8967.42,-10989.99,-20731.815,-5207.13,870.93,-26707.77,-9713.475,-4638.285
-8975.205,-11028.42,-20782.305,-5224.095,841.905,-26717.445,-9730.08,-4631.04
-8922.914999999999,-10984.41,-20696.805,-5107.005,970.9649999999999,-26670.78,-9717.255,-4647.33
-8953.83,-10967.265,-20725.155,-5200.245,809.9549999999999,-26719.695,-9686.115,-4685.985
-9025.289999999999,-11010.645,-20749.14,-5227.695,833.985,-26732.385,-9735.75,-4721.4
-8965.8,-11038.904999999999,-20789.73,-5205.42,988.65,-26610.434999999998,-9647.01,-4684.59
-8923.68,-11008.215,-20803.59,-5255.639999999999,937.62,-26622.495,-9601.109999999999,-4619.34
-8956.305,-10986.795,-20809.26,-5314.995,796.41,-26702.82,-9629.775,-4675.7699999999995
-9001.395,-11007.18,-20751.12,-5184.135,882.855,-26717.94,-9655.289999999999,-4678.965
-9014.535,-11110.275,-20869.38,-5310.54,780.435,-26823.6,-9709.02,-4566.24
-9015.074999999999,-11185.199999999999,-20971.575,-5434.11,717.255,-26845.2,-9731.699999999999,-4536.63
-8958.015,-11088.0,-20865.69,-5369.445,755.01,-26749.575,-9720.315,-4550.535
-8955.494999999999,-11080.664999999999,-20886.434999999998,-5440.7699999999995,625.23,-26738.37,-9713.744999999999,-4599.675
-8969.895,-11053.935,-20847.465,-5367.554999999999,663.165,-26737.739999999998,-9697.5,-4641.66
-8962.02,-11036.295,-20818.62,-5285.79,860.2199999999999,-26714.925,-9660.105,-4619.88
-8909.955,-11065.545,-20863.844999999998,-5271.705,925.6949999999999,-26712.855,-9645.48,-4585.724999999999
-8912.609999999999,-10940.805,-20736.045,-5251.32,913.68,-26748.855,-9648.18,-4668.03
-8955.18,-10910.295,-20706.66,-5348.745,758.385,-26801.01,-9679.545,-4705.065
-9007.875,-11055.105,-20830.14,-5369.985,680.67,-26777.43,-9654.84,-4644.855
-9026.685,-11207.205,-20986.92,-5370.84,722.8349999999999,-26737.289999999997,-9627.164999999999,-4544.55
