ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
13389.615,7243.29,20484.855,24177.825,21811.635,24300.225,-475.695,10662.345
13391.46,7243.425,20486.114999999998,24180.975,21817.079999999998,24311.114999999998,-472.905,10663.83
13387.904999999999,7238.835,20480.895,24179.489999999998,21818.295,24312.69,-473.17499999999995,10660.68
13390.154999999999,7240.905,20482.785,24183.899999999998,21823.559999999998,24310.26,-470.205,10664.82
13385.564999999999,7232.985,20481.84,24184.485,21824.145,24307.469999999998,-469.71,10663.83
13382.775,7227.719999999999,20473.559999999998,24170.129999999997,21809.565,24297.3,-469.53,10662.435
13385.205,7236.405,20473.469999999998,24158.52,21787.11,24284.16,-471.73499999999996,10661.94
13388.894999999999,7246.844999999999,20482.92,24173.235,21798.315,24286.545,-475.155,10661.535
13394.835,7250.67,20487.195,24177.915,21809.295,24293.655,-473.53499999999997,10663.92
13394.295,7248.014999999999,20494.62,24176.204999999998,21807.495,24296.579999999998,-476.23499999999996,10662.074999999999
13395.285,7251.929999999999,20496.42,24182.774999999998,21816.809999999998,24310.17,-474.75,10664.369999999999
13395.06,7249.7699999999995,20491.11,24180.344999999998,21818.969999999998,24313.995,-472.005,10665.63
13393.935,7247.61,20488.95,24176.969999999998,21815.235,24309.0,-471.87,10665.359999999999
13392.945,7248.285,20488.59,24175.71,21812.355,24304.86,-473.31,10664.324999999999
13392.045,7250.219999999999,20488.68,24175.98,21812.085,24302.204999999998,-472.54499999999996,10664.1
13389.66,7249.005,20486.61,24176.07,21811.635,24300.045,-473.49,10663.199999999999
13393.755,7252.785,20489.175,24179.085,21811.995,24297.254999999997,-470.745,10667.43
13393.619999999999,7253.009999999999,20490.524999999998,24179.445,21811.635,24293.07,-471.555,10667.16
13392.99,7252.2,20489.85,24179.175,21812.85,24295.41,-472.365,10666.305
13392.135,7250.445,20486.34,24174.27,21808.305,24297.03,-472.5,10666.35
13389.57,7246.98,20484.809999999998,24174.54,21811.32,24306.885,-472.54499999999996,10665.27
13391.55,7246.8,20486.655,24177.329999999998,21816.765,24313.995,-469.97999999999996,10666.619999999999
13393.08,7248.509999999999,20486.16,24175.395,21813.344999999998,24308.325,-471.41999999999996,10666.484999999999
13392.045,7246.304999999999,20484.585,24174.719999999998,21811.635,24304.905,-471.24,10666.574999999999
13390.425,7244.37,20482.92,24173.28,21809.61,24302.79,-473.445,10664.01
13391.324999999999,7246.98,20485.53,24177.149999999998,21813.21,24304.094999999998,-473.13,10665.359999999999
13392.494999999999,7249.365,20486.295,24177.645,21813.254999999997,24298.469999999998,-469.84499999999997,10668.645
13393.08,7249.05,20485.26,24173.415,21806.64,24290.055,-469.62,10669.994999999999
13384.71,7244.37,20476.17,24152.579999999998,21782.879999999997,24278.535,-471.015,10663.92
13378.185,7239.42,20470.005,24141.195,21773.295,24272.954999999998,-470.34,10659.33
13392.81,7247.745,20486.7,24176.024999999998,21809.61,24304.004999999997,-469.305,10668.645
13392.63,7246.755,20487.285,24191.504999999997,21834.719999999998,24317.145,-470.07,10667.52
13390.74,7242.929999999999,20481.48,24175.079999999998,21809.475,24309.899999999998,-469.575,10665.945
13393.845,7247.16,20488.95,24176.655,21803.129999999997,24298.515,-468.63,10668.15
13392.09,7246.53,20487.96,24179.895,21811.454999999998,24296.129999999997,-471.15,10666.619999999999
13395.195,7248.6449999999995,20485.53,24177.42,21814.469999999998,24299.594999999998,-469.53,10670.039999999999
13394.385,7248.96,20484.719999999998,24176.07,21813.704999999998,24296.445,-470.07,10669.859999999999
13392.225,7248.509999999999,20486.565,24175.844999999998,21811.815,24291.045,-470.34,10669.23
13392.269999999999,7246.755,20486.745,24174.0,21810.059999999998,24290.954999999998,-470.745,10669.095
13390.154999999999,7243.83,20483.73,24168.735,21808.395,24296.67,-471.15,10667.654999999999
13386.869999999999,7239.915,20478.78,24162.93,21806.64,24303.285,-470.96999999999997,10666.44
13384.845,7235.775,20474.415,24159.239999999998,21807.18,24303.105,-468.53999999999996,10666.574999999999
13378.14,7229.384999999999,20466.405,24151.545,21803.805,24294.329999999998,-470.025,10661.67
13379.805,7231.634999999999,20467.17,24155.82,21805.02,24291.045,-472.09499999999997,10661.625
13385.16,7241.625,20478.285,24166.71,21808.215,24296.219999999998,-469.395,10664.369999999999
13390.335,7249.005,20490.12,24178.41,21800.204999999998,24292.844999999998,-472.455,10664.145
13398.705,7252.155,20489.085,24164.684999999998,21801.149999999998,24291.945,-470.29499999999996,10672.154999999999
13396.365,7248.285,20480.76,24154.695,21799.665,24289.829999999998,-471.195,10672.83
13395.555,7247.61,20482.469999999998,24162.885,21798.629999999997,24292.395,-471.69,10672.199999999999
13395.644999999999,7246.485,20487.78,24169.454999999998,21810.69,24311.879999999997,-468.405,10673.55
13396.095,7247.61,20494.844999999998,24181.335,21822.885,24316.469999999998,-467.37,10674.18
13396.365,7247.565,20492.1,24182.01,21817.71,24305.265,-467.72999999999996,10673.685
13396.545,7250.849999999999,20487.015,24176.835,21817.35,24308.235,-468.85499999999996,10672.02
13395.779999999999,7251.57,20485.62,24174.135,21816.0,24306.344999999998,-471.87,10670.984999999999
13399.785,7253.865,20493.585,24177.78,21815.82,24300.719999999998,-477.0,10674.81
13401.404999999999,7250.985,20492.91,24172.425,21802.454999999998,24289.605,-479.96999999999997,10676.25
13403.564999999999,7253.775,20495.204999999998,24167.43,21788.37,24279.704999999998,-476.64,10678.59
13402.08,7251.795,20496.78,24174.405,21790.44,24272.415,-476.54999999999995,10675.71
13397.13,7249.995,20499.75,24195.87,21825.855,24289.605,-470.78999999999996,10674.315
13396.859999999999,7249.634999999999,20493.18,24186.105,21831.885,24299.46,-466.60499999999996,10675.08
13403.34,7256.88,20495.43,24182.594999999998,21809.835,24294.645,-472.005,10679.805
13410.314999999999,7264.575,20494.71,24181.92,21799.844999999998,24287.895,-470.34,10686.465
13411.439999999999,7266.0599999999995,20484.989999999998,24158.655,21789.18,24286.86,-460.215,10688.49
13398.119999999999,7255.9349999999995,20483.954999999998,24154.2,21779.91,24294.87,-453.73499999999996,10676.744999999999
13380.705,7233.884999999999,20468.204999999998,24143.04,21766.23,24278.085,-469.935,10660.41
13383.494999999999,7232.759999999999,20465.594999999998,24139.305,21754.305,24260.985,-472.005,10664.145
13392.585,7241.445,20473.469999999998,24148.8,21750.254999999997,24257.52,-466.74,10671.75
13391.369999999999,7239.87,20471.895,24153.254999999997,21764.204999999998,24259.905,-468.35999999999996,10670.58
13389.93,7239.285,20466.315,24155.19,21802.23,24294.42,-466.42499999999995,10669.59
13385.385,7240.455,20474.325,24168.69,21852.899999999998,24343.695,-471.465,10663.02
13388.49,7245.179999999999,20484.765,24181.695,21858.3,24359.94,-468.495,10667.565
13390.335,7245.315,20484.27,24177.87,21839.355,24333.66,-465.79499999999996,10669.725
13389.84,7246.035,20483.774999999998,24172.92,21827.7,24320.925,-468.35999999999996,10670.175
13389.525,7247.429999999999,20484.719999999998,24171.93,21825.809999999998,24319.395,-468.45,10670.265
13388.13,7247.07,20484.09,24169.68,21823.559999999998,24317.145,-468.315,10669.275
13389.21,7247.025,20484.36,24169.815,21820.95,24313.545,-468.67499999999995,10670.805
13392.18,7254.945,20487.735,24170.129999999997,21817.575,24305.355,-469.53,10673.279999999999
13390.56,7259.535,20487.059999999998,24170.625,21821.76,24304.725,-467.82,10673.82
13390.695,7256.25,20481.975,24162.075,21821.985,24308.594999999998,-465.12,10674.449999999999
13392.72,7251.66,20479.725,24148.035,21813.885,24311.925,-468.9,10672.065
13392.449999999999,7233.3,20475.135,24153.66,21819.735,24317.504999999997,-469.305,10672.695
13386.195,7224.57,20477.07,24171.885,21817.079999999998,24313.635,-468.04499999999996,10671.48
13391.685,7231.094999999999,20476.934999999998,24172.11,21821.535,24310.125,-468.765,10672.83
13404.465,7249.005,20482.469999999998,24172.785,21818.43,24310.844999999998,-467.145,10678.365
13398.84,7234.785,20480.085,24169.184999999998,21804.254999999997,24309.405,-464.895,10677.645
13393.98,7225.0199999999995,20471.219999999998,24165.495,21810.195,24311.43,-465.65999999999997,10673.324999999999
13395.42,7240.545,20479.184999999998,24171.57,21816.855,24304.184999999998,-466.875,10671.525
13399.92,7256.7,20488.094999999998,24163.335,21813.57,24298.469999999998,-470.52,10671.84
13405.814999999999,7263.99,20497.545,24173.28,21811.77,24300.135,-470.655,10675.17
13408.47,7259.58,20491.29,24169.14,21807.315,24303.465,-464.895,10680.21
13405.949999999999,7256.07,20486.204999999998,24164.684999999998,21811.23,24313.41,-465.16499999999996,10679.22
13401.585,7253.099999999999,20486.295,24168.555,21819.555,24321.42,-466.42499999999995,10677.375
13397.31,7245.2699999999995,20479.454999999998,24159.915,21810.735,24310.215,-469.395,10674.765
13391.91,7234.469999999999,20473.335,24156.675,21807.36,24302.925,-470.07,10672.154999999999
13393.935,7241.264999999999,20480.355,24165.945,21814.335,24308.46,-467.955,10673.73
13391.505,7240.41,20479.184999999998,24165.315,21813.84,24307.649999999998,-467.19,10672.154999999999
13394.835,7243.245,20475.989999999998,24153.21,21804.704999999998,24301.26,-464.895,10674.945
13392.225,7241.759999999999,20478.329999999998,24152.04,21799.44,24297.12,-468.63,10671.3
13395.375,7243.875,20478.825,24152.985,21796.11,24297.524999999998,-470.29499999999996,10672.605
13400.279999999999,7244.82,20477.925,24153.48,21801.105,24302.61,-470.835,10676.654999999999
13399.515,7242.344999999999,20482.605,24162.57,21823.739999999998,24315.12,-471.825,10674.539999999999
13402.17,7248.78,20489.355,24170.579999999998,21825.045,24317.954999999998,-468.99,10677.465
13395.33,7244.46,20482.739999999998,24163.379999999997,21814.11,24308.325,-469.16999999999996,10672.83
13392.0,7244.1449999999995,20478.285,24156.0,21806.954999999998,24301.934999999998,-469.89,10670.265
13398.525,7248.96,20477.7,24152.489999999998,21805.29,24303.015,-469.125,10673.505
13397.265,7244.46,20477.34,24151.184999999998,21803.985,24305.625,-470.655,10672.154999999999
13395.869999999999,7243.155,20476.665,24149.52,21797.594999999998,24293.34,-470.745,10672.38
13394.43,7243.83,20475.18,24148.934999999998,21796.785,24287.085,-470.88,10673.19
13401.63,7250.085,20486.61,24165.36,21815.325,24303.375,-469.44,10679.355
13400.505,7247.565,20486.295,24168.555,21819.105,24313.094999999998,-469.755,10677.869999999999
13397.894999999999,7243.5599999999995,20483.954999999998,24169.184999999998,21820.14,24318.135,-470.565,10675.17
13399.244999999999,7245.45,20484.135,24165.765,21823.2,24321.239999999998,-468.315,10676.295
13396.814999999999,7242.615,20476.62,24152.265,21819.329999999998,24315.795,-469.34999999999997,10674.63
13396.32,7243.155,20474.954999999998,24142.545,21809.925,24310.35,-470.115,10674.404999999999
13400.414999999999,7248.6449999999995,20481.66,24145.695,21792.329999999998,24311.204999999998,-467.82,10678.41
13398.029999999999,7247.7,20484.36,24157.53,21795.614999999998,24309.36,-470.29499999999996,10675.26
13399.515,7251.389999999999,20493.809999999998,24185.52,21835.8,24317.055,-470.52,10675.71
13400.64,7249.545,20487.375,24175.575,21841.29,24314.715,-468.63,10677.645
13399.335,7246.259999999999,20482.695,24156.989999999998,21824.235,24306.524999999998,-470.52,10676.52
13397.265,7244.009999999999,20482.11,24153.795,21820.184999999998,24305.805,-472.905,10674.045
13399.515,7246.8,20486.43,24163.065,21826.844999999998,24321.645,-468.35999999999996,10678.815
13399.199999999999,7244.235,20481.57,24155.37,21805.559999999998,24317.504999999997,-468.0,10678.904999999999
13396.769999999999,7240.634999999999,20477.295,24143.579999999998,21803.219999999998,24312.825,-471.87,10676.16
13398.66,7239.78,20480.355,24154.829999999998,21812.985,24312.87,-471.28499999999997,10679.535
13399.289999999999,7241.445,20481.57,24165.629999999997,21811.454999999998,24307.29,-469.305,10680.57
13398.75,7242.75,20475.765,24152.805,21799.305,24300.27,-470.205,10680.074999999999
13396.769999999999,7244.594999999999,20482.02,24155.235,21799.35,24298.605,-472.09499999999997,10678.005
13391.01,7238.745,20477.655,24143.489999999998,21786.075,24290.37,-475.2,10674.81
13388.58,7236.8099999999995,20480.445,24155.1,21786.21,24295.32,-473.35499999999996,10673.73
13391.01,7236.63,20479.725,24155.235,21814.335,24317.594999999998,-469.53,10675.574999999999
13395.33,7242.525,20481.795,24159.465,21828.96,24335.01,-470.565,10677.33
13398.029999999999,7252.065,20488.094999999998,24172.379999999997,21830.535,24333.975,-469.44,10679.67
13400.505,7255.8,20491.11,24170.219999999998,21821.985,24322.41,-469.44,10681.335
13401.585,7252.695,20490.12,24164.235,21819.059999999998,24318.315,-470.52,10681.56
13397.984999999999,7246.259999999999,20487.555,24161.129999999997,21815.684999999998,24316.02,-471.41999999999996,10679.13
13398.255,7246.755,20486.52,24160.725,21814.649999999998,24316.02,-469.305,10680.885
13397.265,7249.094999999999,20488.635,24161.76,21811.635,24308.864999999998,-470.655,10679.445
13397.445,7250.219999999999,20485.305,24156.629999999997,21804.48,24301.844999999998,-472.995,10678.455
13401.72,7253.325,20485.17,24149.25,21800.295,24302.61,-473.895,10681.02
13400.955,7251.389999999999,20487.285,24151.815,21809.204999999998,24312.329999999998,-471.91499999999996,10681.335
13400.955,7249.32,20487.239999999998,24157.575,21818.43,24320.879999999997,-468.18,10682.1
13400.73,7251.48,20486.07,24159.915,21818.61,24325.605,-468.765,10680.21
13398.074999999999,7249.5,20482.829999999998,24154.695,21807.585,24324.885,-468.405,10678.859999999999
13398.48,7246.3949999999995,20482.605,24153.434999999998,21810.51,24321.329999999998,-468.35999999999996,10681.289999999999
13395.24,7245.945,20485.035,24154.02,21810.285,24315.48,-470.025,10677.645
13395.015,7245.045,20478.375,24139.079999999998,21791.385,24304.454999999998,-468.9,10678.32
13394.564999999999,7243.83,20478.69,24133.184999999998,21779.415,24296.219999999998,-471.24,10678.095
13391.955,7243.695,20481.614999999998,24143.805,21786.3,24294.329999999998,-470.96999999999997,10677.15
13390.47,7245.315,20486.52,24167.34,21815.684999999998,24304.815,-473.4,10674.404999999999
13390.47,7244.82,20479.23,24160.094999999998,21823.605,24317.954999999998,-470.43,10674.72
13394.519999999999,7245.855,20477.835,24148.17,21809.969999999998,24320.925,-471.69,10677.06
13397.76,7248.014999999999,20481.885,24150.645,21816.09,24323.399999999998,-469.89,10681.109999999999
13395.51,7245.224999999999,20481.255,24150.735,21824.055,24324.21,-470.655,10679.355
13394.295,7245.36,20483.28,24155.01,21827.7,24322.59,-470.60999999999996,10679.49
13392.72,7243.245,20481.12,24153.84,21807.585,24314.85,-472.95,10679.31
13394.925,7243.425,20481.795,24151.86,21800.114999999998,24314.04,-470.745,10682.414999999999
13394.97,7240.995,20478.42,24140.969999999998,21806.37,24311.925,-471.59999999999997,10682.055
13393.619999999999,7240.634999999999,20474.82,24134.355,21799.754999999997,24302.34,-474.97499999999997,10680.119999999999
13393.35,7243.11,20478.6,24145.515,21801.6,24303.42,-475.245,10679.58
13394.43,7247.07,20483.774999999998,24148.44,21804.39,24312.105,-473.35499999999996,10679.85
13393.394999999999,7249.815,20487.645,24157.079999999998,21808.215,24318.585,-472.275,10678.949999999999
13393.305,7247.79,20482.875,24150.059999999998,21804.93,24318.809999999998,-471.10499999999996,10679.58
13393.529999999999,7241.219999999999,20476.665,24145.649999999998,21798.629999999997,24315.12,-470.78999999999996,10679.805
13391.775,7233.12,20475.855,24148.71,21804.254999999997,24312.825,-472.68,10678.77
13392.539999999999,7239.014999999999,20484.585,24154.649999999998,21816.899999999998,24313.77,-473.53499999999997,10677.96
13394.385,7241.849999999999,20484.945,24151.23,21816.945,24313.41,-470.07,10681.289999999999
13394.654999999999,7242.884999999999,20483.055,24149.295,21815.594999999998,24307.559999999998,-471.69,10681.109999999999
13396.095,7245.719999999999,20480.445,24148.71,21810.285,24305.895,-474.03,10680.705
13394.835,7248.105,20482.245,24154.875,21800.16,24306.795,-472.72499999999997,10680.795
13393.484999999999,7245.405,20482.245,24151.41,21803.715,24313.184999999998,-473.66999999999996,10678.095
13394.205,7242.3,20478.329999999998,24149.385,21805.785,24320.295,-472.59,10678.23
13398.164999999999,7244.775,20477.385,24150.78,21805.965,24318.719999999998,-470.025,10681.244999999999
13395.195,7240.86,20476.71,24152.579999999998,21811.004999999997,24319.485,-470.34,10680.93
13390.605,7234.92,20476.53,24152.76,21809.565,24316.065,-469.26,10679.31
13390.965,7238.25,20485.8,24156.809999999998,21809.7,24317.01,-469.48499999999996,10678.904999999999
13392.404999999999,7243.875,20489.085,24159.735,21808.934999999998,24318.135,-471.375,10678.859999999999
13390.785,7241.804999999999,20474.055,24146.91,21796.92,24302.07,-472.72499999999997,10677.869999999999
13396.095,7250.219999999999,20476.755,24146.235,21796.02,24296.625,-470.96999999999997,10681.65
13398.705,7256.5199999999995,20482.605,24137.594999999998,21789.18,24300.989999999998,-470.29499999999996,10684.17
13398.795,7257.375,20488.635,24138.045,21779.37,24306.21,-468.67499999999995,10685.295
13397.31,7252.785,20488.32,24153.704999999998,21793.59,24316.92,-468.405,10684.26
13394.97,7248.465,20488.545,24176.79,21828.105,24326.82,-469.215,10683.0
13395.689999999999,7243.875,20480.219999999998,24163.785,21838.454999999998,24332.265,-468.04499999999996,10683.63
13394.43,7246.259999999999,20481.03,24153.12,21828.285,24329.024999999998,-468.405,10683.945
13394.295,7248.465,20482.469999999998,24151.545,21814.2,24320.16,-470.29499999999996,10682.91
13393.71,7246.9349999999995,20480.355,24153.03,21807.405,24314.535,-471.59999999999997,10681.515
13396.545,7248.915,20483.64,24155.46,21810.059999999998,24312.015,-469.03499999999997,10685.07
13394.654999999999,7247.925,20481.614999999998,24153.03,21805.875,24305.67,-471.555,10683.72
13396.185,7249.455,20482.605,24153.21,21806.01,24308.55,-471.015,10685.475
13393.439999999999,7247.925,20481.57,24151.95,21811.905,24316.335,-472.14,10683.63
13391.955,7247.115,20478.645,24151.32,21818.385,24323.265,-472.22999999999996,10683.63
13394.115,7248.195,20480.13,24156.135,21824.415,24327.18,-468.405,10687.545
13392.269999999999,7244.82,20476.53,24153.3,21812.219999999998,24322.004999999997,-467.37,10686.69
13390.109999999999,7243.695,20479.68,24153.93,21798.719999999998,24315.93,-468.315,10683.585
13390.965,7248.42,20487.825,24163.695,21816.629999999997,24324.03,-468.945,10682.505
13391.955,7247.745,20481.614999999998,24151.59,21799.44,24313.32,-471.06,10682.55
13392.81,7248.105,20474.594999999998,24141.059999999998,21778.2,24293.43,-471.06,10682.685
13394.88,7247.88,20473.92,24140.565,21784.184999999998,24291.405,-470.205,10684.035
13390.38,7244.505,20472.434999999998,24140.745,21790.62,24296.895,-470.88,10679.31
13389.66,7243.5599999999995,20473.335,24144.3,21798.135,24310.079999999998,-467.505,10680.164999999999
13391.685,7246.889999999999,20475.315,24146.594999999998,21801.69,24316.695,-465.57,10684.484999999999
13391.82,7246.17,20475.63,24146.954999999998,21803.579999999998,24317.73,-468.585,10685.475
13390.83,7245.179999999999,20474.954999999998,24147.18,21802.77,24314.67,-472.59,10683.494999999999
13392.855,7248.195,20477.024999999998,24150.555,21804.12,24312.78,-473.03999999999996,10685.205
13394.16,7248.825,20477.07,24151.41,21806.82,24315.57,-471.555,10686.645
13393.26,7246.8,20473.695,24148.754999999997,21807.045,24316.92,-470.43,10686.105
13394.744999999999,7250.535,20473.425,24139.395,21798.045,24305.94,-470.025,10688.625
13395.465,7253.775,20476.17,24134.579999999998,21785.219999999998,24290.774999999998,-469.215,10688.4
13392.585,7250.985,20478.96,24146.055,21783.87,24296.489999999998,-467.90999999999997,10684.71
13394.925,7246.8,20476.575,24142.995,21778.559999999998,24308.64,-466.65,10687.005
13394.07,7244.91,20477.16,24138.585,21781.89,24314.085,-469.62,10686.375
13394.654999999999,7252.29,20484.945,24153.704999999998,21801.149999999998,24319.62,-472.32,10684.26
13393.035,7249.23,20481.795,24166.44,21829.184999999998,24328.35,-471.41999999999996,10682.73
13393.935,7246.17,20475.18,24155.145,21827.07,24328.079999999998,-464.76,10687.725
13392.63,7247.384999999999,20475.36,24148.35,21815.19,24321.059999999998,-466.515,10687.68
13392.09,7249.1849999999995,20475.719999999998,24154.605,21810.555,24314.535,-469.395,10686.015
13392.81,7250.085,20475.045,24150.96,21806.055,24306.524999999998,-469.62,10686.734999999999
13387.455,7245.764999999999,20469.825,24133.995,21795.84,24294.69,-472.32,10682.46
13374.314999999999,7236.54,20461.32,24113.745,21775.635,24275.969999999998,-473.35499999999996,10672.785
13385.34,7243.605,20477.07,24142.815,21794.985,24301.035,-472.85999999999996,10679.805
13390.335,7248.24,20481.344999999998,24150.285,21801.78,24315.254999999997,-472.905,10682.73
13393.08,7251.884999999999,20483.415,24153.795,21811.094999999998,24318.405,-470.565,10686.285
13392.675,7250.849999999999,20479.725,24142.77,21798.945,24305.445,-471.465,10686.51
13390.47,7250.264999999999,20485.17,24146.82,21792.149999999998,24299.01,-473.35499999999996,10685.565
13392.449999999999,7250.085,20484.36,24151.86,21781.395,24297.795,-471.69,10688.22
13390.47,7239.735,20458.934999999998,24128.19,21778.379999999997,24293.745,-472.635,10687.455
13391.279999999999,7241.4,20464.155,24130.305,21787.829999999998,24296.895,-470.60999999999996,10688.49
13386.914999999999,7241.535,20469.105,24134.175,21797.864999999998,24303.735,-472.005,10684.529999999999
13389.885,7248.42,20479.005,24150.735,21818.879999999997,24316.875,-471.10499999999996,10686.285
13393.755,7248.285,20478.329999999998,24150.6,21823.92,24326.235,-470.96999999999997,10687.14
13391.46,7238.7,20466.585,24138.0,21799.665,24321.69,-468.765,10686.105
13395.285,7250.264999999999,20477.07,24143.535,21797.91,24318.585,-468.765,10688.4
13395.869999999999,7252.245,20477.25,24139.395,21797.684999999998,24312.6,-470.205,10689.21
13396.185,7250.985,20474.19,24135.93,21788.55,24302.16,-466.875,10692.945
13391.595,7249.1849999999995,20470.41,24132.149999999998,21782.925,24296.76,-468.495,10689.795
13390.92,7250.085,20470.95,24134.579999999998,21786.885,24298.29,-472.14,10686.24
13392.045,7255.9349999999995,20485.53,24157.665,21810.555,24308.82,-474.21,10684.845
13391.1,7250.715,20484.27,24157.754999999997,21816.315,24314.309999999998,-470.15999999999997,10686.51
13377.644999999999,7240.815,20463.21,24122.879999999997,21789.945,24294.239999999998,-472.365,10675.574999999999
13373.324999999999,7238.655,20450.07,24106.86,21776.445,24284.52,-471.51,10673.865
13372.019999999999,7236.224999999999,20449.485,24107.399999999998,21775.68,24286.454999999998,-472.77,10672.92
13388.13,7243.965,20465.505,24128.82,21799.305,24313.32,-470.655,10685.205
13391.775,7244.505,20464.92,24130.17,21798.18,24314.625,-472.32,10687.59
13391.82,7240.7699999999995,20455.92,24115.094999999998,21778.739999999998,24306.165,-472.04999999999995,10687.455
13391.055,7240.1849999999995,20454.21,24110.145,21774.42,24301.17,-471.15,10688.13
13383.404999999999,7234.29,20464.649999999998,24135.66,21791.879999999997,24295.905,-474.615,10682.73
13388.4,7234.5599999999995,20474.055,24144.03,21811.5,24301.844999999998,-471.24,10686.645
13388.939999999999,7244.775,20483.01,24141.96,21804.84,24298.02,-474.03,10682.73
13386.51,7247.205,20471.309999999998,24127.559999999998,21798.225,24298.605,-472.455,10682.145
13392.045,7247.655,20458.079999999998,24115.77,21815.1,24323.399999999998,-469.575,10687.994999999999
13386.779999999999,7233.344999999999,20453.309999999998,24106.004999999997,21807.809999999998,24326.82,-471.78,10685.07
13387.23,7238.16,20469.059999999998,24131.745,21826.98,24331.004999999997,-472.905,10685.744999999999
13392.9,7251.03,20479.454999999998,24137.864999999998,21815.145,24324.66,-474.525,10687.859999999999
13391.73,7254.585,20487.87,24155.145,21790.844999999998,24304.094999999998,-475.10999999999996,10686.375
13391.279999999999,7250.264999999999,20479.5,24147.18,21807.855,24312.42,-470.52,10687.994999999999
13388.984999999999,7244.19,20470.364999999998,24133.68,21783.96,24305.085,-472.09499999999997,10684.98
13391.324999999999,7246.259999999999,20474.415,24142.05,21791.204999999998,24301.395,-472.32,10685.609999999999
13396.41,7251.21,20478.059999999998,24142.004999999997,21796.649999999998,24301.844999999998,-470.655,10688.805
13399.154999999999,7253.1449999999995,20479.905,24141.42,21798.809999999998,24306.254999999997,-472.22999999999996,10688.94
13394.519999999999,7247.745,20476.665,24137.954999999998,21800.34,24314.085,-472.275,10686.15
13396.095,7248.554999999999,20475.135,24135.21,21799.125,24319.98,-468.63,10690.154999999999
13392.855,7246.035,20470.05,24132.465,21794.94,24319.125,-470.205,10690.02
13390.56,7245.54,20465.82,24132.329999999998,21792.78,24314.805,-473.21999999999997,10687.32
13394.519999999999,7250.175,20470.14,24139.125,21804.614999999998,24316.155,-470.60999999999996,10691.1
13395.555,7251.66,20475.809999999998,24142.635,21806.64,24314.895,-469.97999999999996,10692.945
13393.529999999999,7247.61,20473.469999999998,24139.17,21802.95,24312.015,-470.25,10692.855
13391.144999999999,7245.224999999999,20475.0,24137.864999999998,21798.899999999998,24303.51,-472.455,10691.55
13392.18,7245.405,20476.62,24138.945,21798.045,24301.62,-472.635,10692.135
13394.519999999999,7248.554999999999,20476.17,24137.954999999998,21797.684999999998,24305.309999999998,-473.49,10693.305
13391.91,7246.53,20470.545,24134.04,21797.864999999998,24311.52,-476.055,10690.065
13394.88,7247.5199999999995,20471.895,24134.985,21801.96,24319.305,-473.17499999999995,10692.585
13396.68,7248.33,20473.739999999998,24135.66,21803.085,24319.8,-470.745,10695.734999999999
13392.449999999999,7244.82,20469.42,24128.01,21799.754999999997,24315.344999999998,-472.22999999999996,10692.449999999999
13391.505,7246.62,20472.795,24128.64,21803.535,24317.46,-471.59999999999997,10692.359999999999
13390.92,7248.96,20478.78,24144.12,21812.355,24326.37,-470.88,10692.63
13393.619999999999,7250.445,20477.204999999998,24140.475,21804.795,24320.835,-471.41999999999996,10694.34
13395.644999999999,7251.344999999999,20476.665,24134.625,21795.434999999998,24304.635,-470.60999999999996,10697.039999999999
13393.484999999999,7250.4,20476.755,24133.14,21796.02,24299.774999999998,-470.835,10694.88
13393.08,7248.33,20475.045,24132.465,21800.879999999997,24303.51,-470.745,10694.789999999999
13391.685,7245.764999999999,20471.579999999998,24130.079999999998,21800.475,24310.305,-470.385,10694.205
13389.435,7242.4349999999995,20469.96,24126.795,21790.934999999998,24315.84,-469.48499999999996,10692.945
13388.13,7238.384999999999,20466.899999999998,24114.6,21765.329999999998,24308.594999999998,-471.24,10690.92
13388.805,7236.495,20458.305,24105.059999999998,21759.03,24296.805,-473.17499999999995,10691.279999999999
13390.38,7239.87,20462.175,24122.475,21777.704999999998,24299.37,-473.03999999999996,10692.09
13381.92,7233.075,20448.315,24112.754999999997,21787.559999999998,24296.85,-472.22999999999996,10685.295
13376.564999999999,7233.4349999999995,20452.094999999998,24107.355,21783.285,24300.765,-471.33,10680.345
13389.074999999999,7248.69,20479.545,24141.915,21810.059999999998,24316.02,-473.58,10686.105
13392.045,7251.974999999999,20475.405,24130.62,21806.46,24310.215,-472.85999999999996,10690.109999999999
13392.359999999999,7256.88,20484.899999999998,24135.254999999997,21806.1,24312.059999999998,-473.715,10690.02
13393.845,7260.255,20484.225,24136.335,21805.92,24317.46,-469.62,10692.855
13391.955,7257.96,20477.204999999998,24130.844999999998,21811.364999999998,24323.76,-470.88,10691.505
13390.56,7252.469999999999,20477.52,24142.094999999998,21829.5,24328.89,-473.35499999999996,10689.48
13388.355,7242.12,20473.065,24137.954999999998,21805.829999999998,24315.66,-473.21999999999997,10688.265
13389.164999999999,7244.46,20475.135,24134.445,21789.675,24308.954999999998,-471.195,10689.345
13386.734999999999,7242.66,20473.739999999998,24132.329999999998,21796.11,24309.315,-472.54499999999996,10687.005
13390.47,7245.495,20474.19,24131.879999999997,21798.585,24309.36,-472.09499999999997,10689.525
13388.805,7244.28,20467.844999999998,24122.7,21783.42,24293.61,-472.365,10688.13
