ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
14348.115,8061.75,22500.855,25788.285,22661.01,25414.965,-111.195,11035.17
14341.32,8045.009999999999,22497.524999999998,25781.129999999997,22678.695,25441.155,-109.44,11032.47
14344.109999999999,8056.485,22501.62,25778.385,22674.285,25435.575,-111.42,11033.234999999999
14340.33,8050.455,22491.18,25770.87,22668.344999999998,25435.26,-112.67999999999999,11031.21
14333.625,8041.275,22480.155,25762.86,22664.61,25431.795,-114.16499999999999,11027.16
14335.289999999999,8040.87,22479.344999999998,25761.51,22660.605,25419.69,-111.015,11031.66
14338.035,8038.98,22472.64,25750.395,22659.93,25413.57,-111.55499999999999,11035.98
14333.715,8032.724999999999,22464.495,25744.59,22686.885,25428.645,-113.445,11031.93
14334.029999999999,8034.57,22468.68,25756.335,22707.0,25436.835,-115.02,11031.48
14341.769999999999,8042.445,22476.105,25758.719999999998,22637.52,25410.105,-117.08999999999999,11038.365
14339.25,8039.79,22469.85,25748.235,22592.879999999997,25390.485,-117.0,11037.195
14331.105,8029.665,22457.295,25736.265,22620.735,25393.725,-113.265,11030.31
14330.475,8028.674999999999,22457.745,25740.18,22632.254999999997,25419.735,-109.30499999999999,11029.5
14332.994999999999,8031.599999999999,22460.399999999998,25745.94,22641.704999999998,25433.37,-107.05499999999999,11032.289999999999
14335.019999999999,8035.605,22463.325,25747.92,22641.57,25425.045,-107.865,11034.225
14336.55,8037.855,22464.405,25746.885,22633.02,25392.87,-112.63499999999999,11035.574999999999
14332.904999999999,8031.96,22457.969999999998,25739.954999999998,22626.629999999997,25386.12,-116.36999999999999,11032.244999999999
14333.894999999999,8031.735,22455.945,25738.2,22632.434999999998,25419.285,-114.705,11033.324999999999
14336.955,8034.795,22458.735,25742.745,22643.28,25442.145,-113.49,11035.26
14341.095,8037.36,22459.59,25744.364999999998,22646.25,25429.545,-108.85499999999999,11041.02
14331.644999999999,8028.495,22452.165,25743.51,22656.015,25437.51,-109.21499999999999,11033.234999999999
14325.615,8027.19,22454.235,25752.51,22671.585,25454.7,-108.53999999999999,11028.555
14329.305,8031.42,22455.45,25744.68,22634.235,25417.53,-109.66499999999999,11032.199999999999
14330.744999999999,8030.835,22451.715,25736.175,22625.82,25407.585,-111.645,11036.385
14334.795,8033.445,22453.245,25738.02,22633.559999999998,25407.809999999998,-113.35499999999999,11039.13
14338.035,8035.965,22453.11,25735.05,22626.18,25398.09,-118.25999999999999,11041.335
14339.699999999999,8038.755,22455.855,25737.795,22624.785,25389.36,-117.17999999999999,11043.135
14336.234999999999,8032.995,22446.809999999998,25723.62,22604.715,25345.575,-115.425,11041.875
14332.949999999999,8028.764999999999,22440.645,25718.175,22613.309999999998,25352.37,-111.735,11041.289999999999
14327.189999999999,8022.825,22438.035,25724.204999999998,22647.015,25451.954999999998,-110.475,11037.33
14326.74,8022.96,22440.735,25732.305,22639.86,25449.614999999998,-111.14999999999999,11037.105
14329.305,8027.325,22439.969999999998,25730.594999999998,22609.079999999998,25410.285,-113.895,11040.75
14322.375,8025.974999999999,22438.53,25723.71,22609.035,25394.399999999998,-119.295,11033.73
14324.13,8028.405,22445.594999999998,25739.55,22634.82,25410.78,-116.32499999999999,11034.18
14324.4,8026.335,22435.515,25725.42,22637.34,25426.395,-114.52499999999999,11032.38
14326.965,8027.91,22434.795,25726.14,22631.219999999998,25426.35,-112.14,11036.385
14327.955,8029.259999999999,22439.024999999998,25730.91,22634.954999999998,25425.09,-113.80499999999999,11038.32
14328.81,8025.12,22430.07,25722.899999999998,22650.21,25417.71,-116.32499999999999,11039.67
14333.4,8022.735,22417.379999999997,25702.829999999998,22659.614999999998,25400.204999999998,-112.67999999999999,11045.385
14325.21,8016.12,22413.015,25700.625,22650.254999999997,25403.445,-115.155,11036.835
14321.744999999999,8015.535,22407.434999999998,25685.145,22604.579999999998,25393.725,-116.595,11036.475
14326.65,8027.46,22412.204999999998,25699.274999999998,22617.855,25406.145,-118.66499999999999,11039.984999999999
14327.234999999999,8031.509999999999,22423.004999999997,25703.145,22562.055,25377.254999999997,-118.89,11037.869999999999
14328.72,8032.995,22440.6,25737.885,22617.045,25413.75,-118.21499999999999,11036.609999999999
14330.025,8035.469999999999,22458.195,25764.344999999998,22656.329999999998,25425.135,-114.705,11039.58
14328.63,8035.5599999999995,22448.07,25740.945,22640.355,25425.495,-113.895,11038.455
14327.324999999999,8033.13,22436.01,25711.92,22605.075,25423.559999999998,-116.1,11037.555
14323.365,8027.594999999999,22426.469999999998,25703.91,22584.69,25411.41,-116.595,11035.215
14322.42,8025.03,22426.245,25732.754999999997,22640.445,25449.21,-117.27,11033.234999999999
14323.365,8024.58,22424.265,25731.315,22645.035,25453.665,-113.67,11035.215
14321.295,8022.78,22421.295,25723.8,22622.625,25415.415,-117.315,11033.91
14323.455,8026.695,22426.425,25728.795,22623.21,25411.77,-119.115,11035.845
14324.31,8026.5599999999995,22426.92,25734.96,22643.73,25431.03,-116.77499999999999,11037.24
14319.494999999999,8019.8099999999995,22416.75,25716.51,22618.934999999998,25423.875,-113.535,11035.305
14320.71,8023.724999999999,22419.719999999998,25707.96,22605.03,25403.445,-113.265,11036.97
14321.564999999999,8029.035,22429.215,25719.254999999997,22605.704999999998,25387.92,-119.42999999999999,11036.609999999999
14327.775,8035.335,22433.535,25734.6,22596.12,25367.265,-121.63499999999999,11041.56
14327.055,8031.42,22425.254999999997,25720.289999999997,22587.075,25376.85,-121.58999999999999,11040.48
14321.295,8023.905,22413.735,25711.92,22608.675,25430.445,-117.72,11035.529999999999
14322.06,8025.75,22416.57,25716.195,22612.454999999998,25424.055,-118.17,11036.835
14318.279999999999,8022.014999999999,22412.204999999998,25711.739999999998,22604.805,25415.055,-117.405,11035.17
14316.029999999999,8018.73,22408.649999999998,25710.254999999997,22604.309999999998,25420.5,-114.705,11032.785
14321.43,8023.86,22413.015,25715.295,22607.325,25417.485,-115.515,11035.845
14317.38,8022.375,22413.059999999998,25718.445,22607.55,25408.035,-122.35499999999999,11032.38
14317.56,8020.035,22403.34,25699.41,22600.62,25399.89,-121.905,11036.115
14316.75,8021.7,22408.11,25703.594999999998,22604.535,25401.015,-120.33,11035.89
14312.25,8021.429999999999,22415.985,25723.71,22616.19,25418.969999999998,-119.33999999999999,11029.814999999999
14317.154999999999,8023.545,22413.645,25721.145,22618.71,25408.17,-114.255,11033.82
14322.195,8022.6449999999995,22403.43,25703.37,22607.055,25392.285,-115.47,11038.275
14324.31,8024.3099999999995,22403.024999999998,25705.71,22600.395,25410.105,-113.265,11040.48
14320.484999999999,8019.9,22396.274999999998,25696.26,22573.53,25405.829999999998,-117.945,11037.15
14322.375,8023.545,22400.19,25700.085,22569.344999999998,25387.155,-121.14,11035.484999999999
14319.135,8023.905,22405.68,25714.305,22597.469999999998,25410.645,-121.67999999999999,11030.85
14318.505,8022.735,22405.094999999998,25716.555,22602.285,25414.11,-118.08,11032.425
14319.72,8017.335,22388.535,25705.8,22593.555,25409.385,-113.895,11037.06
14316.525,8010.54,22375.485,25697.16,22584.96,25402.77,-116.82,11035.17
14316.93,8014.455,22382.28,25698.87,22586.219999999998,25399.035,-116.865,11034.81
14316.57,8017.424999999999,22391.01,25707.059999999998,22606.92,25402.545,-121.005,11032.56
14316.435,8019.719999999999,22397.219999999998,25715.879999999997,22634.235,25412.805,-122.22,11032.605
14317.605,8022.014999999999,22396.41,25698.87,22597.695,25416.629999999997,-118.44,11033.82
14313.779999999999,8020.304999999999,22407.39,25708.905,22554.855,25410.87,-117.85499999999999,11031.255
14317.109999999999,8018.1449999999995,22405.86,25708.68,22575.51,25404.57,-114.795,11035.98
14308.244999999999,8007.929999999999,22379.489999999998,25683.254999999997,22571.19,25399.934999999998,-115.38,11030.31
14312.43,8011.9349999999995,22374.045,25684.739999999998,22571.46,25398.36,-114.16499999999999,11034.27
14311.71,8017.785,22389.93,25708.545,22581.495,25390.62,-117.53999999999999,11033.324999999999
14313.779999999999,8017.0199999999995,22396.23,25721.1,22590.36,25399.26,-114.3,11035.755
14316.119999999999,8025.03,22397.445,25708.995,22580.91,25392.6,-114.435,11036.07
14315.894999999999,8024.13,22396.004999999997,25705.26,22577.715,25395.93,-115.515,11034.404999999999
14311.89,8018.009999999999,22388.219999999998,25699.905,22573.53,25396.695,-114.435,11034.359999999999
14310.225,8015.264999999999,22386.059999999998,25703.28,22577.895,25395.75,-118.53,11034.359999999999
14310.135,8008.469999999999,22377.735,25697.024999999998,22579.29,25398.629999999997,-119.78999999999999,11033.865
14306.22,8001.36,22372.11,25691.805,22594.32,25431.254999999997,-116.32499999999999,11029.68
14309.91,8010.99,22364.1,25680.059999999998,22563.809999999998,25409.204999999998,-113.58,11033.055
14308.335,8004.825,22353.75,25669.395,22547.879999999997,25384.184999999998,-113.35499999999999,11033.46
14307.029999999999,8002.215,22360.77,25688.969999999998,22575.78,25404.254999999997,-116.77499999999999,11028.869999999999
14322.195,8028.179999999999,22391.594999999998,25711.289999999997,22588.649999999998,25405.245,-117.675,11036.07
14324.22,8025.66,22381.245,25680.285,22584.149999999998,25382.879999999997,-118.845,11040.345
14320.755,8018.009999999999,22364.774999999998,25648.335,22587.12,25385.489999999998,-116.505,11039.039999999999
14317.92,8015.219999999999,22354.11,25643.204999999998,22585.68,25405.379999999997,-113.80499999999999,11038.32
14312.475,8012.969999999999,22360.545,25676.55,22599.135,25423.29,-115.28999999999999,11033.685
14309.505,8014.995,22384.62,25725.735,22597.155,25431.21,-117.315,11031.75
14314.455,8023.275,22396.454999999998,25744.59,22572.18,25406.504999999997,-115.92,11036.43
14318.91,8028.179999999999,22397.309999999998,25724.385,22563.719999999998,25365.149999999998,-116.05499999999999,11038.635
14320.845,8029.98,22394.52,25715.385,22586.579999999998,25367.67,-117.72,11039.039999999999
14313.06,8019.8099999999995,22377.96,25702.785,22593.69,25401.78,-118.66499999999999,11034.225
14305.59,8015.219999999999,22382.91,25714.934999999998,22584.465,25451.01,-110.475,11030.625
14304.24,8014.094999999999,22385.475,25715.07,22567.545,25434.315,-115.24499999999999,11029.635
14307.21,8015.4,22380.885,25708.32,22580.145,25430.76,-115.47,11033.055
14305.005,8013.87,22380.254999999997,25704.675,22576.95,25423.829999999998,-115.155,11030.535
14306.894999999999,8008.0199999999995,22362.254999999997,25681.95,22552.425,25398.36,-113.71499999999999,11035.395
14305.455,8003.969999999999,22344.344999999998,25667.28,22547.7,25398.719999999998,-115.695,11036.609999999999
14305.769999999999,8004.69,22344.434999999998,25675.649999999998,22552.695,25397.594999999998,-114.47999999999999,11037.689999999999
14306.805,8003.655,22362.344999999998,25695.945,22563.36,25391.295,-117.0,11035.619999999999
14311.755,8014.905,22381.695,25702.515,22560.885,25372.934999999998,-122.22,11035.935
14317.56,8026.29,22381.379999999997,25691.625,22545.899999999998,25374.87,-123.795,11038.949999999999
14312.205,8020.53,22378.23,25693.695,22549.95,25384.545,-122.535,11033.55
14309.73,8018.594999999999,22378.32,25704.585,22570.559999999998,25401.059999999998,-115.64999999999999,11032.244999999999
14308.289999999999,8012.5199999999995,22367.925,25692.885,22568.895,25417.754999999997,-115.96499999999999,11030.895
14306.76,8010.585,22362.614999999998,25688.925,22565.16,25419.645,-115.64999999999999,11030.22
14309.91,8011.98,22359.825,25688.024999999998,22561.559999999998,25409.204999999998,-114.83999999999999,11033.505
14308.785,8009.6849999999995,22354.785,25679.43,22551.21,25404.254999999997,-116.05499999999999,11032.785
14306.58,8007.929999999999,22355.145,25679.61,22547.07,25399.26,-118.66499999999999,11031.074999999999
14307.21,8008.74,22358.204999999998,25686.495,22550.579999999998,25394.625,-118.89,11032.47
14305.635,8007.4349999999995,22355.954999999998,25686.18,22557.465,25401.96,-117.72,11032.289999999999
14307.48,8007.4349999999995,22351.454999999998,25677.135,22552.379999999997,25398.27,-117.53999999999999,11034.81
14308.019999999999,8011.485,22355.055,25676.594999999998,22556.07,25389.585,-122.13,11034.945
14309.279999999999,8015.94,22348.98,25680.914999999997,22576.77,25390.62,-123.92999999999999,11034.27
14306.894999999999,8006.94,22316.265,25665.344999999998,22573.934999999998,25397.954999999998,-119.565,11032.335
14306.085,8004.42,22314.42,25663.905,22529.295,25399.665,-110.78999999999999,11034.18
14303.88,8000.46,22325.67,25679.565,22525.065,25400.745,-115.83,11032.38
14303.609999999999,8010.945,22365.135,25692.03,22552.335,25417.844999999998,-118.8,11029.635
14307.3,8019.945,22374.989999999998,25692.21,22545.045,25398.495,-119.33999999999999,11031.75
14304.914999999999,8012.969999999999,22357.754999999997,25685.594999999998,22542.885,25391.969999999998,-119.33999999999999,11030.939999999999
14307.345,8012.384999999999,22353.12,25679.879999999997,22541.67,25386.48,-116.28,11033.595
14309.414999999999,8014.634999999999,22349.745,25668.855,22529.52,25351.92,-119.655,11034.765
14308.695,8015.535,22345.245,25661.52,22519.485,25337.43,-125.82,11032.425
14299.289999999999,8004.735,22329.945,25656.344999999998,22512.735,25365.285,-123.75,11024.91
14289.074999999999,7991.549999999999,22313.969999999998,25650.855,22525.29,25409.204999999998,-112.86,11020.814999999999
14296.095,7998.66,22327.965,25671.69,22549.454999999998,25425.585,-108.72,11026.755
14295.24,8000.73,22336.92,25672.905,22541.445,25402.545,-114.92999999999999,11024.324999999999
14297.76,8004.509999999999,22335.39,25662.6,22540.094999999998,25394.76,-121.05,11024.189999999999
14301.0,8010.224999999999,22340.475,25669.215,22546.035,25406.82,-120.645,11025.539999999999
14301.404999999999,8009.1449999999995,22342.905,25686.0,22559.265,25427.43,-115.065,11028.015
14305.59,8012.429999999999,22349.16,25689.329999999998,22551.254999999997,25412.489999999998,-114.11999999999999,11030.67
14305.14,8010.855,22345.92,25682.085,22528.079999999998,25375.725,-120.285,11028.015
14305.095,8007.75,22333.41,25669.305,22538.969999999998,25374.555,-118.8,11031.885
14302.17,8006.985,22334.085,25676.504999999997,22554.54,25383.42,-121.22999999999999,11030.895
14302.98,8005.32,22329.0,25665.48,22550.399999999998,25391.34,-120.86999999999999,11031.255
14297.625,7997.94,22321.079999999998,25646.039999999997,22499.73,25391.295,-115.24499999999999,11030.13
14297.58,8000.099999999999,22327.92,25665.254999999997,22489.11,25390.485,-115.47,11028.195
14305.005,8009.955,22337.325,25688.024999999998,22544.594999999998,25406.325,-121.545,11028.96
14303.744999999999,8009.955,22329.045,25677.225,22564.53,25409.835,-120.10499999999999,11028.6
14307.435,8012.835,22323.195,25662.015,22553.28,25391.655,-118.89,11032.785
14304.42,8008.11,22322.07,25663.364999999998,22556.969999999998,25424.504999999997,-118.57499999999999,11031.57
14302.484999999999,8007.255,22336.605,25686.719999999998,22554.135,25446.555,-116.595,11030.31
14308.38,8013.465,22346.37,25691.399999999998,22526.145,25399.125,-113.895,11037.869999999999
14304.24,8012.565,22336.29,25681.5,22537.53,25397.415,-116.145,11034.359999999999
14303.564999999999,8009.82,22326.254999999997,25668.765,22528.8,25403.265,-115.695,11034.539999999999
14304.33,8010.045,22320.27,25664.355,22517.594999999998,25390.844999999998,-118.53,11034.9
14300.46,8000.46,22293.855,25663.995,22546.395,25404.48,-117.405,11033.324999999999
14298.21,7998.075,22286.61,25665.75,22557.059999999998,25410.555,-118.08,11030.625
14301.045,7992.2699999999995,22273.335,25631.055,22517.594999999998,25387.155,-120.195,11033.46
14298.48,7991.46,22291.829999999998,25608.914999999997,22472.73,25355.879999999997,-125.46,11029.23
14299.47,7994.115,22308.84,25618.86,22478.219999999998,25385.85,-120.735,11031.84
14297.355,8001.719999999999,22330.26,25675.02,22530.42,25415.46,-117.49499999999999,11029.185
14299.92,8012.655,22352.579999999998,25705.079999999998,22536.045,25394.04,-115.875,11030.984999999999
14302.664999999999,8014.139999999999,22337.82,25685.01,22523.355,25390.934999999998,-119.78999999999999,11031.705
14305.994999999999,8013.96,22330.395,25665.524999999998,22526.37,25401.149999999998,-120.78,11033.46
14303.295,8007.03,22327.379999999997,25669.305,22531.454999999998,25412.535,-117.405,11031.84
14305.41,8006.355,22321.17,25673.129999999997,22524.21,25418.475,-112.545,11033.505
14301.135,8003.429999999999,22311.36,25668.09,22516.695,25413.795,-116.77499999999999,11029.545
14295.824999999999,8004.87,22316.085,25673.085,22524.704999999998,25407.945,-118.845,11024.955
14284.935,7996.7699999999995,22296.555,25638.21,22494.375,25372.26,-116.64,11020.545
14293.484999999999,8002.304999999999,22316.805,25653.555,22505.219999999998,25384.5,-118.8,11026.26
14300.73,8007.12,22323.78,25667.594999999998,22510.305,25389.855,-119.295,11031.57
14301.18,8005.95,22318.11,25680.285,22537.665,25398.585,-118.66499999999999,11032.92
14300.144999999999,8002.889999999999,22311.45,25671.51,22543.559999999998,25399.035,-117.765,11033.73
14299.335,8001.63,22309.155,25665.254999999997,22534.649999999998,25394.805,-118.17,11032.335
14301.359999999999,8004.0599999999995,22308.93,25654.545,22477.5,25378.829999999998,-118.755,11033.189999999999
14301.225,8006.264999999999,22309.515,25656.66,22488.12,25372.35,-121.14,11031.705
14300.144999999999,8003.655,22304.295,25649.774999999998,22491.36,25360.335,-123.47999999999999,11029.545
14296.994999999999,8003.429999999999,22307.489999999998,25656.885,22501.53,25394.535,-126.85499999999999,11026.305
14296.725,8001.764999999999,22305.6,25660.98,22516.785,25426.215,-122.445,11027.654999999999
14292.225,7991.099999999999,22297.68,25654.77,22513.41,25420.5,-121.005,11024.595
14284.215,7984.889999999999,22299.84,25654.86,22506.39,25400.385,-118.035,11019.105
14287.095,7991.955,22297.77,25647.39,22492.71,25376.985,-117.405,11023.695
14290.019999999999,7993.71,22286.34,25638.48,22488.254999999997,25356.239999999998,-120.78,11027.609999999999
14285.16,7994.07,22275.54,25636.184999999998,22503.69,25363.844999999998,-122.67,11022.48
14290.47,7999.38,22284.719999999998,25643.295,22499.774999999998,25390.754999999997,-118.845,11024.91
14291.595,8002.035,22291.2,25645.184999999998,22492.395,25405.785,-118.755,11024.1
14290.65,8000.955,22284.135,25642.89,22505.265,25402.274999999998,-121.99499999999999,11023.695
14291.414999999999,7997.355,22281.704999999998,25639.649999999998,22503.51,25375.815,-122.49,11025.314999999999
14293.394999999999,7991.865,22289.67,25652.024999999998,22509.45,25364.61,-125.05499999999999,11026.395
14293.664999999999,7997.759999999999,22291.785,25648.695,22497.795,25385.805,-128.88,11025.404999999999
14293.08,7997.8949999999995,22272.885,25638.524999999998,22510.844999999998,25421.579999999998,-125.145,11028.15
14289.975,7988.3099999999995,22250.16,25625.835,22484.61,25403.85,-117.765,11029.904999999999
14280.345,7977.375,22248.719999999998,25641.809999999998,22480.829999999998,25392.51,-113.35499999999999,11020.275
14282.595,7974.179999999999,22267.305,25647.704999999998,22498.515,25397.684999999998,-117.945,11018.295
14292.539999999999,8007.344999999999,22317.344999999998,25661.835,22501.215,25403.535,-122.625,11021.355
14300.055,8019.8099999999995,22317.524999999998,25668.36,22512.735,25415.145,-120.33,11028.105
14297.4,8009.46,22300.605,25656.975,22505.309999999998,25404.975,-121.185,11028.869999999999
14297.13,8004.105,22289.219999999998,25646.805,22493.07,25392.87,-121.185,11030.58
14296.994999999999,8004.735,22290.03,25650.09,22496.445,25393.14,-120.50999999999999,11031.93
14294.654999999999,8001.045,22285.8,25646.355,22492.62,25387.245,-121.905,11030.22
14294.97,8000.505,22286.385,25649.684999999998,22498.335,25389.585,-122.625,11030.625
14294.385,8001.764999999999,22290.48,25656.975,22505.94,25398.945,-126.53999999999999,11028.195
14293.98,7999.469999999999,22282.245,25639.785,22479.12,25373.25,-126.585,11028.42
14297.085,7998.57,22274.594999999998,25623.315,22454.594999999998,25349.309999999998,-126.045,11031.93
14291.865,7994.745,22273.829999999998,25626.735,22469.445,25377.165,-123.255,11028.375
14286.105,7991.325,22275.855,25639.92,22496.895,25415.91,-124.155,11022.75
14283.314999999999,7988.8949999999995,22270.545,25637.445,22498.11,25408.754999999997,-125.595,11019.779999999999
14287.41,7993.349999999999,22272.165,25636.14,22489.335,25397.235,-123.66,11022.84
14287.005,7993.259999999999,22267.305,25626.825,22483.035,25389.809999999998,-125.595,11022.75
14288.49,7994.34,22258.35,25612.92,22477.635,25382.969999999998,-127.53,11024.46
14288.175,7994.61,22257.809999999998,25614.899999999998,22476.239999999998,25378.155,-128.20499999999998,11023.47
14286.51,7992.674999999999,22264.02,25624.305,22475.61,25379.55,-126.53999999999999,11021.625
14284.17,7991.46,22273.245,25639.695,22478.94,25382.43,-128.655,11019.779999999999
14279.939999999999,7988.985,22265.91,25631.774999999998,22475.204999999998,25385.219999999998,-129.465,11016.359999999999
14285.205,7995.33,22263.12,25626.78,22469.399999999998,25376.355,-125.64,11023.064999999999
14285.385,7990.695,22261.77,25634.879999999997,22477.004999999997,25373.565,-127.97999999999999,11024.01
14280.029999999999,7982.639999999999,22267.71,25642.71,22488.03,25398.18,-130.14,11018.205
14286.285,7991.91,22272.57,25638.434999999998,22483.71,25407.27,-125.91,11023.38
14285.025,7991.82,22268.655,25638.254999999997,22473.629999999997,25375.274999999998,-127.53,11022.119999999999
14287.32,7992.36,22268.79,25640.864999999998,22472.46,25373.61,-128.88,11024.46
14282.234999999999,7989.255,22263.614999999998,25635.87,22475.655,25385.04,-130.995,11019.42
14281.56,7990.65,22259.385,25626.645,22474.17,25382.835,-126.765,11019.734999999999
14280.164999999999,7991.549999999999,22258.934999999998,25624.934999999998,22480.965,25404.03,-126.675,11019.33
14279.31,7991.505,22260.059999999998,25629.885,22480.965,25412.309999999998,-125.36999999999999,11019.645
14286.869999999999,7996.634999999999,22260.42,25627.68,22468.5,25393.77,-122.895,11028.015
14281.875,7990.469999999999,22256.1,25625.879999999997,22466.969999999998,25387.785,-124.92,11024.1
14273.46,7981.155,22250.79,25624.71,22478.355,25400.52,-125.64,11016.855
14278.32,7981.38,22243.14,25615.395,22489.605,25399.215,-124.02,11022.074999999999
14275.619999999999,7979.715,22232.61,25609.77,22504.995,25405.469999999998,-126.53999999999999,11020.32
14280.119999999999,7986.285,22238.954999999998,25615.35,22484.16,25398.585,-125.505,11021.76
14283.539999999999,7997.849999999999,22261.14,25634.07,22448.925,25380.719999999998,-126.17999999999999,11023.289999999999
14284.71,7999.11,22267.17,25647.704999999998,22469.355,25384.5,-126.27,11023.875
14281.605,7993.62,22257.405,25632.945,22455.27,25376.579999999998,-125.41499999999999,11023.199999999999
14275.17,7983.8099999999995,22238.145,25614.855,22444.559999999998,25366.454999999998,-126.63,11020.005
14276.789999999999,7982.505,22230.0,25601.355,22445.684999999998,25376.399999999998,-122.445,11024.01
14272.875,7977.554999999999,22225.95,25595.774999999998,22447.844999999998,25383.51,-125.28,11020.185
14269.185,7972.0199999999995,22217.309999999998,25588.62,22449.645,25385.309999999998,-128.745,11015.685
14263.92,7971.57,22222.395,25597.62,22462.2,25387.605,-133.65,11010.51
14267.34,7975.215,22230.27,25603.02,22464.36,25390.17,-129.51,11015.64
14274.99,7982.73,22232.745,25602.57,22434.524999999998,25380.45,-126.765,11020.814999999999
14278.32,7982.6849999999995,22232.25,25629.93,22452.12,25385.76,-129.32999999999998,11019.869999999999
14272.199999999999,7978.23,22241.114999999998,25644.914999999997,22480.695,25408.26,-130.005,11013.795
14283.855,7996.995,22254.885,25642.754999999997,22471.469999999998,25397.864999999998,-129.32999999999998,11021.535
14280.39,7992.045,22249.754999999997,25631.055,22456.71,25383.42,-131.67,11018.52
14278.23,7986.554999999999,22242.42,25627.41,22456.485,25391.024999999998,-126.72,11020.095
14279.13,7987.455,22233.105,25615.62,22449.329999999998,25394.76,-125.05499999999999,11021.49
14272.109999999999,7983.54,22227.12,25605.135,22447.079999999998,25395.12,-128.16,11017.215
14274.18,7985.61,22228.695,25621.92,22465.26,25392.42,-126.49499999999999,11019.779999999999
14270.445,7967.384999999999,22197.42,25612.335,22474.17,25390.575,-128.43,11016.359999999999
14271.795,7965.585,22195.485,25606.575,22467.78,25394.309999999998,-128.88,11017.305
14273.55,7973.1449999999995,22209.704999999998,25606.844999999998,22438.62,25372.98,-132.075,11017.439999999999
14270.58,7981.605,22245.57,25611.434999999998,22439.745,25367.76,-136.07999999999998,11012.895
14273.324999999999,7989.344999999999,22255.065,25607.835,22449.149999999998,25397.91,-131.4,11013.75
14271.705,7982.865,22235.129999999997,25593.524999999998,22452.21,25409.835,-128.07,11014.56
14275.215,7984.844999999999,22231.53,25599.195,22439.07,25382.969999999998,-128.60999999999999,11017.71
14274.045,7982.505,22224.6,25604.01,22441.004999999997,25369.2,-132.57,11014.83
14270.4,7981.155,22224.465,25619.67,22458.195,25375.635,-134.28,11010.06
14268.195,7978.5,22223.879999999997,25625.25,22466.07,25385.219999999998,-129.78,11009.43
14267.25,7977.78,22220.954999999998,25619.355,22471.379999999997,25430.129999999997,-126.72,11009.744999999999
14269.859999999999,7979.8949999999995,22220.684999999998,25617.645,22483.53,25421.67,-129.555,11012.535
14269.005,7979.04,22221.045,25613.28,22454.91,25390.35,-132.795,11010.734999999999
14266.619999999999,7977.735,22221.945,25610.67,22414.545,25367.579999999998,-133.785,11008.17
14266.394999999999,7977.735,22219.245,25610.625,22436.28,25378.02,-134.19,11008.035
14266.529999999999,7978.86,22216.32,25608.51,22451.04,25413.48,-132.525,11008.529999999999
14265.09,7973.19,22204.71,25594.559999999998,22450.184999999998,25415.37,-130.68,11010.285
14264.685,7970.445,22195.8,25584.75,22455.855,25412.805,-131.17499999999998,11010.6
14260.814999999999,7968.285,22191.885,25581.42,22454.28,25398.855,-136.665,11006.46
14268.195,7976.34,22204.26,25590.87,22422.465,25372.754999999997,-134.19,11014.695
14263.83,7968.96,22205.07,25596.629999999997,22404.78,25360.649999999998,-132.12,11013.885
14260.769999999999,7965.63,22207.23,25606.754999999997,22420.44,25368.704999999998,-132.255,11011.32
14261.984999999999,7969.634999999999,22213.844999999998,25622.235,22434.93,25374.42,-133.335,11011.994999999999
14261.31,7963.5599999999995,22205.7,25615.754999999997,22447.98,25386.66,-129.78,11013.39
14257.89,7961.04,22197.285,25603.695,22451.715,25402.23,-132.70499999999998,11008.71
14263.695,7977.465,22209.12,25612.11,22461.704999999998,25418.565,-131.76,11006.82
14273.189999999999,7989.03,22207.094999999998,25599.42,22432.995,25387.605,-130.14,11014.605
14273.775,7988.94,22207.094999999998,25592.805,22423.004999999997,25381.71,-134.01,11017.619999999999
14266.664999999999,7981.0199999999995,22203.18,25598.385,22438.62,25402.77,-136.035,11013.705
14258.295,7963.83,22193.235,25602.93,22452.93,25412.219999999998,-130.905,11009.654999999999
14256.675,7949.61,22172.85,25583.895,22430.79,25390.71,-128.07,11009.52
14262.66,7964.865,22175.64,25585.875,22430.25,25387.2,-131.57999999999998,11011.455
14264.234999999999,7966.844999999999,22180.68,25592.535,22436.594999999998,25389.809999999998,-131.265,11013.75
14257.755,7964.37,22202.145,25601.895,22438.89,25390.485,-135.18,11007.855
14254.965,7981.785,22238.055,25614.855,22443.21,25393.004999999997,-137.60999999999999,11002.635
14255.82,7981.38,22222.035,25617.78,22449.195,25403.085,-137.43,11003.76
14259.96,7976.969999999999,22202.145,25601.76,22437.719999999998,25399.98,-131.265,11010.195
14262.345,7968.42,22184.774999999998,25580.385,22415.129999999997,25378.965,-129.51,11015.46
14259.105,7960.545,22180.995,25575.795,22408.155,25363.395,-135.81,11011.859999999999
14258.835,7968.87,22187.385,25580.16,22410.809999999998,25365.645,-134.54999999999998,11009.835
14255.955,7968.69,22187.969999999998,25585.559999999998,22420.079999999998,25386.434999999998,-133.515,11007.9
14252.039999999999,7965.495,22186.62,25588.53,22426.829999999998,25394.535,-133.74,11005.199999999999
14260.994999999999,7970.445,22194.585,25596.045,22433.129999999997,25382.835,-131.04,11013.255
14261.894999999999,7969.95,22191.12,25586.684999999998,22436.82,25373.07,-133.01999999999998,11014.47
