ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-10651.725,-11562.525,-21947.355,-6294.465,519.03,-29537.594999999998,-11646.72,-4277.43
-10647.359999999999,-11606.535,-22004.504999999997,-6354.9,454.68,-29593.079999999998,-11663.46,-4243.455
-10649.34,-11595.96,-22001.715,-6375.105,433.03499999999997,-29620.44,-11675.34,-4235.264999999999
-10633.68,-11554.965,-21969.765,-6343.74,464.84999999999997,-29596.094999999998,-11651.67,-4223.07
-10642.545,-11569.455,-21998.34,-6337.755,503.37,-29542.184999999998,-11626.244999999999,-4239.72
-10675.215,-11600.73,-22023.18,-6352.92,517.05,-29531.565,-11630.34,-4278.33
-10662.66,-11593.89,-21986.28,-6356.205,506.43,-29534.67,-11619.404999999999,-4261.545
-10658.43,-11596.14,-21974.625,-6376.139999999999,476.72999999999996,-29571.614999999998,-11622.6,-4252.905
-10647.539999999999,-11583.045,-21999.239999999998,-6381.179999999999,487.48499999999996,-29582.73,-11624.805,-4245.974999999999
-10639.215,-11546.279999999999,-21963.915,-6304.59,524.2049999999999,-29568.329999999998,-11629.439999999999,-4249.17
-10655.595,-11571.255,-21974.219999999998,-6289.695,516.645,-29568.329999999998,-11638.215,-4264.65
-10649.25,-11575.845,-21997.575,-6315.389999999999,495.945,-29572.695,-11637.9,-4260.33
-10639.215,-11559.42,-21981.78,-6353.1449999999995,485.64,-29581.515,-11640.914999999999,-4254.75
-10637.775,-11553.48,-21965.445,-6402.42,466.60499999999996,-29589.93,-11646.404999999999,-4255.83
-10647.449999999999,-11559.689999999999,-21971.43,-6357.195,480.28499999999997,-29587.725,-11648.34,-4262.985
-10657.125,-11571.795,-21983.76,-6344.6849999999995,511.91999999999996,-29573.055,-11641.725,-4268.745
-10656.72,-11571.84,-21971.385,-6323.58,549.09,-29556.495,-11647.08,-4273.695
-10618.244999999999,-11516.715,-21911.94,-6266.34,563.13,-29526.344999999998,-11672.055,-4260.105
-10605.42,-11494.755,-21896.235,-6285.105,589.86,-29510.954999999998,-11654.73,-4258.98
-10676.52,-11584.08,-21982.68,-6355.755,469.34999999999997,-29619.899999999998,-11616.164999999999,-4294.44
-10682.279999999999,-11613.689999999999,-22010.175,-6335.775,392.49,-29790.045,-11691.045,-4275.2699999999995
-10623.24,-11537.369999999999,-21950.145,-6302.61,385.155,-29884.635,-11805.119999999999,-4254.84
-10635.525,-11538.18,-21949.695,-6341.445,405.63,-29844.585,-11784.285,-4283.099999999999
-10656.99,-11567.205,-21966.93,-6348.42,495.765,-29615.85,-11642.625,-4276.755
-10662.39,-11585.025,-21988.62,-6348.69,538.425,-29486.835,-11520.225,-4259.385
-10654.785,-11570.445,-21965.805,-6293.429999999999,528.885,-29498.175,-11588.805,-4276.349999999999
-10665.99,-11577.869999999999,-21960.585,-6260.264999999999,534.3299999999999,-29504.024999999998,-11697.975,-4309.425
-10646.145,-11558.925,-21949.425,-6283.26,491.76,-29550.914999999997,-11759.4,-4302.675
-10628.64,-11547.404999999999,-21938.715,-6291.045,485.505,-29571.12,-11725.965,-4272.615
-10638.72,-11592.27,-22003.875,-6346.215,450.22499999999997,-29588.219999999998,-11677.23,-4247.01
-10650.42,-11572.02,-21976.29,-6317.91,510.93,-29479.5,-11505.734999999999,-4244.805
-10671.164999999999,-11608.785,-21993.93,-6315.344999999999,518.715,-29507.445,-11561.895,-4271.58
-10696.23,-11661.119999999999,-22057.739999999998,-6361.965,491.53499999999997,-29559.555,-11670.66,-4298.49
-10695.33,-11601.675,-22008.015,-6358.005,467.41499999999996,-29650.274999999998,-11658.51,-4292.595
-10658.565,-11579.535,-21985.469999999998,-6329.34,495.405,-29605.32,-11608.02,-4254.84
-10627.289999999999,-11539.484999999999,-21937.59,-6281.19,544.41,-29479.23,-11536.74,-4241.474999999999
-10626.885,-11553.93,-21951.09,-6288.12,543.465,-29473.515,-11558.295,-4259.43
-10669.725,-11587.635,-21974.94,-6299.73,532.8,-29525.489999999998,-11611.035,-4328.325
-10721.699999999999,-11581.695,-21951.719999999998,-6269.67,565.47,-29486.43,-11599.425,-4418.415
-10738.17,-11542.275,-21932.19,-6261.57,576.405,-29477.52,-11594.115,-4464.224999999999
-10698.93,-11538.855,-21930.57,-6271.695,557.01,-29526.074999999997,-11664.585,-4369.905
-10636.965,-11575.305,-21973.41,-6313.275,510.255,-29571.704999999998,-11679.885,-4210.83
-10622.07,-11589.885,-22003.92,-6366.87,453.28499999999997,-29626.245,-11685.24,-4181.04
-10659.645,-11620.574999999999,-22037.94,-6405.795,422.59499999999997,-29640.555,-11686.814999999999,-4232.025
-10661.895,-11611.98,-22024.934999999998,-6373.665,461.52,-29612.43,-11686.365,-4242.51
-10649.295,-11584.215,-21980.745,-6326.37,498.96,-29578.995,-11619.404999999999,-4223.745
-10602.09,-11543.22,-21942.405,-6292.304999999999,523.845,-29571.524999999998,-11596.23,-4171.23
-10630.08,-11560.994999999999,-21959.594999999998,-6318.855,496.215,-29600.73,-11637.045,-4216.095
-10668.914999999999,-11590.605,-21983.579999999998,-6338.565,481.905,-29604.555,-11657.43,-4276.755
-10669.904999999999,-11592.449999999999,-21985.245,-6334.74,493.91999999999996,-29591.414999999997,-11676.375,-4294.889999999999
-10657.08,-11593.439999999999,-21994.425,-6336.09,499.455,-29581.335,-11700.404999999999,-4277.205
-10644.84,-11578.814999999999,-21981.555,-6325.5599999999995,501.34499999999997,-29582.37,-11652.975,-4251.69
-10676.699999999999,-11607.3,-21995.504999999997,-6359.804999999999,446.58,-29617.92,-11599.289999999999,-4256.639999999999
-10657.845,-11602.17,-22006.665,-6374.655,442.8,-29623.14,-11596.14,-4238.325
-10644.705,-11594.34,-22009.545,-6364.44,464.715,-29618.594999999998,-11646.18,-4245.57
-10659.645,-11590.47,-22003.2,-6365.205,452.7,-29645.82,-11673.765,-4275.2699999999995
-10657.89,-11582.369999999999,-21992.399999999998,-6355.304999999999,448.60499999999996,-29680.92,-11706.345,-4283.73
-10650.465,-11583.539999999999,-21993.344999999998,-6352.29,441.04499999999996,-29728.395,-11701.529999999999,-4274.505
-10639.98,-11561.13,-21973.094999999998,-6338.7,465.65999999999997,-29697.93,-11679.795,-4259.07
-10640.295,-11564.865,-21975.93,-6355.035,458.955,-29603.34,-11640.06,-4252.68
-10647.18,-11569.814999999999,-21976.739999999998,-6346.3949999999995,501.075,-29464.829999999998,-11634.84,-4268.5199999999995
-10643.13,-11565.855,-21988.215,-6334.83,532.89,-29526.21,-11625.48,-4263.615
-10651.23,-11581.289999999999,-22015.754999999997,-6350.04,546.7049999999999,-29561.94,-11581.109999999999,-4257.9
-10658.34,-11597.445,-22004.954999999998,-6359.085,501.885,-29603.204999999998,-11631.33,-4265.505
-10636.875,-11571.615,-21958.425,-6302.5199999999995,470.43,-29648.655,-11685.51,-4258.53
-10630.215,-11538.99,-21939.704999999998,-6293.115,472.54499999999996,-29654.055,-11675.789999999999,-4260.915
-10624.545,-11537.369999999999,-21945.915,-6319.125,525.015,-29581.785,-11644.515,-4259.79
-10614.375,-11533.994999999999,-21933.855,-6316.74,555.345,-29538.27,-11618.145,-4253.625
-10623.869999999999,-11579.535,-21974.579999999998,-6336.8099999999995,458.59499999999997,-29661.75,-11697.48,-4258.485
-10655.369999999999,-11587.005,-21998.835,-6369.57,434.15999999999997,-29664.225,-11691.09,-4280.94
-10665.27,-11582.775,-21989.925,-6340.23,464.84999999999997,-29590.92,-11621.789999999999,-4271.13
-10639.664999999999,-11575.98,-21960.18,-6271.065,538.785,-29501.594999999998,-11612.25,-4255.74
-10666.44,-11597.67,-21997.485,-6317.325,497.745,-29586.914999999997,-11629.035,-4283.55
-10689.75,-11608.875,-22009.995,-6350.13,472.95,-29621.43,-11655.539999999999,-4298.355
-10667.295,-11590.154999999999,-21978.27,-6317.1449999999995,514.485,-29567.295,-11665.08,-4287.24
-10662.345,-11635.83,-22005.989999999998,-6322.365,489.015,-29586.96,-11707.875,-4287.915
-10650.375,-11586.24,-21983.985,-6340.139999999999,440.23499999999996,-29691.945,-11714.22,-4277.25
-10620.18,-11513.385,-21924.989999999998,-6304.545,470.78999999999996,-29700.495,-11682.63,-4244.04
-10621.35,-11548.26,-21952.62,-6300.719999999999,512.01,-29595.6,-11669.715,-4247.91
-10636.065,-11552.625,-21951.405,-6282.09,574.965,-29445.975,-11596.455,-4259.88
-10657.215,-11581.83,-21975.84,-6316.29,524.655,-29505.105,-11603.654999999999,-4270.275
-10623.914999999999,-11548.619999999999,-21960.135,-6313.094999999999,494.64,-29581.379999999997,-11659.545,-4248.09
-10678.095,-11602.215,-22003.335,-6365.07,428.895,-29660.445,-11683.439999999999,-4292.28
-10657.395,-11574.18,-21981.465,-6329.745,503.46,-29513.745,-11630.564999999999,-4296.375
-10646.865,-11522.925,-21908.655,-6267.24,567.63,-29459.969999999998,-11599.38,-4304.34
-10654.47,-11576.925,-21969.765,-6316.38,526.275,-29496.914999999997,-11556.539999999999,-4269.96
-10638.81,-11566.529999999999,-21966.434999999998,-6300.315,562.59,-29475.18,-11504.43,-4234.59
-10647.27,-11578.725,-21973.86,-6311.025,539.91,-29539.98,-11609.414999999999,-4243.23
-10657.395,-11584.17,-21974.715,-6311.16,520.11,-29590.065,-11707.064999999999,-4264.29
-10692.045,-11616.885,-22010.895,-6356.115,459.81,-29640.015,-11733.885,-4298.805
-10645.83,-11577.285,-21979.26,-6338.474999999999,460.89,-29653.065,-11706.39,-4266.9
-10634.895,-11574.09,-21981.555,-6318.675,524.79,-29544.164999999997,-11619.314999999999,-4266.764999999999
-10631.609999999999,-11559.06,-21952.754999999997,-6278.985,578.16,-29491.065,-11612.205,-4275.99
-10657.529999999999,-11585.34,-21971.879999999997,-6309.2699999999995,536.49,-29548.395,-11620.664999999999,-4275.72
-10671.84,-11616.93,-22020.704999999998,-6369.615,444.41999999999996,-29686.725,-11635.605,-4264.74
-10666.98,-11593.125,-21996.989999999998,-6365.16,420.39,-29771.73,-11713.635,-4279.365
-10664.369999999999,-11592.81,-22002.75,-6371.594999999999,430.515,-29692.98,-11697.345,-4280.58
-10660.005,-11585.25,-21985.785,-6337.889999999999,487.26,-29561.805,-11632.77,-4275.18
-10662.795,-11587.14,-21976.965,-6311.969999999999,538.56,-29497.77,-11624.039999999999,-4288.815
-10642.365,-11547.18,-21941.325,-6291.09,545.22,-29526.524999999998,-11637.09,-4276.9349999999995
-10654.02,-11579.939999999999,-21975.165,-6323.8949999999995,502.78499999999997,-29581.559999999998,-11653.92,-4265.415
-10660.365,-11606.58,-22007.655,-6353.01,471.15,-29590.155,-11632.23,-4258.08
-10642.994999999999,-11583.404999999999,-21978.09,-6331.365,491.94,-29562.03,-11619.99,-4246.155
-10635.029999999999,-11591.369999999999,-21971.25,-6330.554999999999,489.96,-29558.295,-11617.785,-4247.19
-10637.775,-11572.154999999999,-21959.73,-6342.57,462.06,-29584.35,-11632.77,-4254.4349999999995
-10633.095,-11547.404999999999,-21959.145,-6345.405,454.275,-29621.969999999998,-11662.47,-4256.28
-10629.63,-11556.27,-21964.32,-6313.7699999999995,506.835,-29591.774999999998,-11674.89,-4260.465
-10634.895,-11560.859999999999,-21964.454999999998,-6295.95,537.7049999999999,-29565.809999999998,-11659.77,-4264.785
-10652.67,-11593.755,-22000.364999999998,-6351.84,487.935,-29593.844999999998,-11635.47,-4268.07
-10657.619999999999,-11634.074999999999,-22022.504999999997,-6364.98,482.21999999999997,-29602.395,-11636.595,-4258.889999999999
-10642.14,-11584.035,-21988.934999999998,-6344.594999999999,497.88,-29602.98,-11632.41,-4256.01
-10603.98,-11507.265,-21906.495,-6286.59,538.245,-29602.215,-11681.73,-4248.72
-10570.185,-11477.97,-21883.95,-6276.465,558.855,-29588.265,-11731.77,-4235.94
-10609.289999999999,-11509.965,-21929.445,-6321.69,528.795,-29610.989999999998,-11738.16,-4268.655
-10673.369999999999,-11598.345,-22016.204999999998,-6388.605,400.005,-29759.219999999998,-11730.779999999999,-4311.0
-10742.22,-11692.845,-22098.825,-6449.3099999999995,321.65999999999997,-29740.004999999997,-11634.345,-4344.165
-10715.85,-11658.824999999999,-22043.475,-6354.9,434.565,-29618.01,-11599.064999999999,-4310.28
-10641.42,-11585.97,-21977.684999999998,-6292.349999999999,559.17,-29494.53,-11640.914999999999,-4248.63
-10602.09,-11537.414999999999,-21929.67,-6251.13,570.42,-29522.114999999998,-11680.425,-4222.575
-10622.97,-11557.305,-21957.434999999998,-6310.8,460.71,-29624.895,-11683.755,-4239.224999999999
-10613.97,-11545.74,-21958.29,-6315.929999999999,461.43,-29596.545,-11652.705,-4232.43
-10617.255,-11541.195,-21941.954999999998,-6299.1449999999995,495.945,-29599.065,-11663.01,-4242.465
-10663.785,-11587.005,-21984.84,-6339.105,481.72499999999997,-29582.64,-11666.205,-4276.26
-10690.74,-11615.31,-22007.79,-6352.605,483.84,-29560.545,-11638.845,-4297.545
-10668.734999999999,-11617.289999999999,-22002.57,-6322.995,513.405,-29557.754999999997,-11619.585,-4288.1849999999995
-10665.945,-11601.135,-21990.329999999998,-6324.929999999999,500.445,-29610.629999999997,-11677.77,-4302.2699999999995
-10653.345,-11570.85,-21974.399999999998,-6317.775,497.52,-29647.215,-11725.785,-4300.83
-10664.1,-11575.529999999999,-21975.614999999998,-6318.495,498.96,-29618.19,-11680.74,-4307.264999999999
-10666.755,-11577.555,-21975.3,-6323.085,495.22499999999997,-29562.84,-11625.39,-4291.695
-10638.18,-11544.48,-21945.6,-6306.255,498.555,-29595.149999999998,-11629.529999999999,-4252.095
-10592.279999999999,-11504.025,-21906.945,-6265.17,534.285,-29624.309999999998,-11683.529999999999,-4223.43
-10604.34,-11519.145,-21910.14,-6258.78,553.995,-29563.245,-11693.744999999999,-4247.865
-10633.635,-11571.885,-21970.125,-6318.045,503.145,-29535.3,-11592.539999999999,-4246.514999999999
-10654.74,-11588.265,-21978.855,-6309.045,523.62,-29535.344999999998,-11647.98,-4278.33
-10669.994999999999,-11594.295,-21990.645,-6335.054999999999,487.03499999999997,-29599.379999999997,-11728.26,-4304.565
-10642.275,-11566.439999999999,-21971.969999999998,-6338.385,470.655,-29643.704999999998,-11704.859999999999,-4263.705
-10681.154999999999,-11619.585,-22026.015,-6385.86,425.205,-29687.175,-11653.02,-4279.545
-10628.865,-11567.97,-21968.37,-6311.79,518.715,-29570.67,-11587.275,-4214.5199999999995
-10578.105,-11500.154999999999,-21901.68,-6240.915,596.295,-29494.395,-11578.68,-4200.93
-10661.445,-11597.039999999999,-22000.32,-6352.65,463.40999999999997,-29637.945,-11664.765,-4278.42
-10717.56,-11682.72,-22095.585,-6441.12,378.405,-29722.454999999998,-11708.369999999999,-4307.445
-10660.185,-11602.664999999999,-22006.754999999997,-6356.88,452.025,-29691.765,-11700.27,-4265.415
-10641.15,-11563.605,-21962.879999999997,-6311.745,491.98499999999996,-29653.379999999997,-11700.18,-4264.155
-10655.91,-11601.945,-21988.665,-6315.3,516.8249999999999,-29547.449999999997,-11647.89,-4266.54
-10650.24,-11618.324999999999,-22002.48,-6314.8949999999995,535.68,-29524.545,-11631.195,-4255.514999999999
-10655.414999999999,-11603.34,-22005.36,-6338.34,499.85999999999996,-29585.969999999998,-11633.31,-4262.535
-10648.484999999999,-11565.945,-21981.96,-6341.58,480.33,-29611.89,-11654.234999999999,-4257.63
-10648.08,-11587.949999999999,-21992.76,-6335.594999999999,491.805,-29599.695,-11650.185,-4253.625
-10624.095,-11552.039999999999,-21969.27,-6320.655,495.9,-29615.579999999998,-11673.539999999999,-4251.105
-10629.99,-11557.755,-21965.355,-6320.25,482.76,-29655.629999999997,-11699.414999999999,-4260.195
-10625.715,-11565.404999999999,-21972.96,-6334.92,464.53499999999997,-29645.82,-11694.779999999999,-4253.22
-10636.335,-11561.445,-21968.055,-6331.005,476.505,-29597.76,-11662.335,-4256.099999999999
-10652.805,-11583.675,-21978.719999999998,-6331.815,479.60999999999996,-29613.285,-11657.699999999999,-4269.555
-10668.734999999999,-11589.795,-21988.62,-6341.04,482.895,-29615.219999999998,-11671.83,-4290.389999999999
-10666.395,-11587.904999999999,-21980.925,-6329.429999999999,502.335,-29580.12,-11679.119999999999,-4287.78
-10633.725,-11569.77,-21967.29,-6308.594999999999,522.495,-29549.43,-11642.67,-4245.345
-10610.369999999999,-11538.675,-21939.795,-6297.12,507.59999999999997,-29603.969999999998,-11657.475,-4231.53
-10630.484999999999,-11553.48,-21956.805,-6320.115,480.33,-29678.625,-11728.35,-4274.955
-10658.835,-11580.21,-21980.52,-6337.44,459.71999999999997,-29713.364999999998,-11749.814999999999,-4310.055
-10661.49,-11595.869999999999,-22002.344999999998,-6354.764999999999,452.835,-29681.594999999998,-11684.789999999999,-4298.94
-10672.02,-11614.095,-22008.42,-6358.95,470.565,-29600.46,-11607.93,-4272.84
-10616.715,-11554.289999999999,-21960.225,-6311.88,506.07,-29593.754999999997,-11691.72,-4241.97
-10569.42,-11491.38,-21897.0,-6260.625,539.73,-29627.145,-11723.805,-4232.5199999999995
-10574.775,-11513.654999999999,-21909.015,-6251.219999999999,570.375,-29579.94,-11637.945,-4212.135
-10645.425,-11584.484999999999,-21981.105,-6313.455,522.045,-29577.015,-11647.935,-4268.07
-10705.68,-11646.404999999999,-22055.219999999998,-6403.23,416.655,-29675.204999999998,-11680.335,-4309.965
-10652.22,-11591.279999999999,-22001.715,-6358.59,444.10499999999996,-29674.17,-11639.115,-4255.155
-10648.664999999999,-11592.72,-21998.745,-6351.66,446.31,-29673.989999999998,-11682.855,-4264.11
-10701.675,-11643.029999999999,-22046.309999999998,-6398.1449999999995,418.185,-29689.515,-11698.785,-4307.58
-10682.145,-11610.404999999999,-22008.69,-6350.355,493.155,-29554.469999999998,-11645.324999999999,-4293.495
-10622.88,-11552.67,-21941.73,-6269.04,572.49,-29527.469999999998,-11662.109999999999,-4263.389999999999
-10626.84,-11556.449999999999,-21948.975,-6282.99,528.12,-29649.555,-11685.465,-4256.415
-10634.715,-11547.404999999999,-21948.3,-6302.429999999999,490.77,-29646.675,-11650.365,-4262.04
-10604.609999999999,-11502.99,-21906.54,-6263.82,549.045,-29522.879999999997,-11698.38,-4276.485
-10598.535,-11527.47,-21934.844999999998,-6269.04,575.4599999999999,-29512.125,-11725.244999999999,-4264.83
-10692.27,-11650.68,-22049.774999999998,-6380.865,463.5,-29619.405,-11674.035,-4290.345
-10675.305,-11616.795,-22015.934999999998,-6352.11,475.335,-29617.965,-11646.27,-4282.2
-10644.84,-11564.01,-21957.48,-6296.264999999999,531.18,-29577.149999999998,-11699.82,-4284.855
-10650.06,-11623.77,-22019.715,-6345.045,490.5,-29575.35,-11669.22,-4266.8099999999995
-10666.8,-11636.865,-22038.57,-6357.105,481.905,-29590.11,-11578.455,-4273.785
-10650.195,-11555.865,-21975.21,-6336.855,473.58,-29635.649999999998,-11640.465,-4294.26
-10671.75,-11592.404999999999,-21987.09,-6330.87,475.60499999999996,-29606.219999999998,-11670.029999999999,-4336.38
-10681.244999999999,-11632.23,-22013.82,-6317.82,497.745,-29594.52,-11654.414999999999,-4332.42
-10652.895,-11526.84,-21935.07,-6294.915,520.11,-29585.385,-11623.635,-4280.13
-10653.39,-11556.72,-21948.84,-6293.025,540.405,-29546.1,-11612.115,-4250.07
-10628.595,-11587.635,-21986.415,-6338.25,481.68,-29633.489999999998,-11686.545,-4214.655
-10602.18,-11569.77,-21992.94,-6358.86,446.21999999999997,-29676.69,-11718.945,-4213.53
-10606.59,-11540.295,-21946.815,-6305.804999999999,508.455,-29601.045,-11707.289999999999,-4252.815
-10606.23,-11545.244999999999,-21952.079999999998,-6300.135,523.485,-29581.065,-11682.045,-4238.82
-10637.414999999999,-11585.97,-21995.235,-6347.16,478.26,-29608.02,-11659.545,-4232.07
-10645.065,-11603.97,-22015.215,-6371.775,442.03499999999997,-29656.98,-11678.895,-4224.735
-10646.955,-11590.74,-22000.41,-6365.115,433.395,-29700.945,-11684.43,-4237.695
-10649.295,-11586.555,-21992.355,-6351.344999999999,453.73499999999996,-29671.469999999998,-11660.715,-4251.555
-10669.815,-11607.705,-22018.95,-6361.29,472.005,-29589.614999999998,-11649.645,-4272.57
-10664.055,-11605.59,-22038.48,-6371.82,468.945,-29574.719999999998,-11652.345,-4270.455
-10638.0,-11576.789999999999,-21992.355,-6340.05,480.825,-29603.07,-11686.095,-4256.37
-10637.955,-11574.63,-21960.36,-6330.15,479.43,-29636.73,-11690.865,-4262.22
-10642.455,-11590.289999999999,-21988.844999999998,-6354.9,464.17499999999995,-29644.02,-11685.779999999999,-4261.995
-10638.135,-11574.314999999999,-21983.895,-6339.6449999999995,495.945,-29628.09,-11665.125,-4252.23
-10639.845,-11574.225,-21982.32,-6341.804999999999,514.755,-29594.34,-11647.71,-4250.115
-10641.96,-11574.18,-21976.29,-6335.91,516.6899999999999,-29568.059999999998,-11671.02,-4265.19
-10657.08,-11587.949999999999,-22001.219999999998,-6382.53,478.62,-29610.18,-11691.539999999999,-4291.065
-10659.779999999999,-11602.935,-22016.024999999998,-6396.929999999999,479.205,-29622.645,-11649.105,-4284.315
-10671.615,-11617.92,-22021.965,-6355.9349999999995,480.28499999999997,-29619.629999999997,-11653.605,-4276.305
-10640.789999999999,-11579.265,-21977.82,-6285.24,496.97999999999996,-29644.155,-11753.73,-4262.985
-10640.654999999999,-11591.1,-22000.68,-6310.889999999999,483.12,-29665.98,-11758.23,-4279.32
-10625.175,-11559.869999999999,-21978.585,-6320.205,487.08,-29650.454999999998,-11727.449999999999,-4262.67
-10597.5,-11519.1,-21920.129999999997,-6260.715,509.84999999999997,-29628.629999999997,-11674.17,-4227.3
-10602.539999999999,-11550.96,-21941.864999999998,-6259.95,518.13,-29633.399999999998,-11687.22,-4228.11
-10604.88,-11540.97,-21946.68,-6309.54,520.74,-29628.629999999997,-11756.97,-4241.835
-10629.27,-11551.859999999999,-21955.5,-6318.855,511.335,-29634.3,-11761.244999999999,-4261.68
-10667.609999999999,-11600.64,-22004.82,-6345.719999999999,493.10999999999996,-29617.199999999997,-11663.189999999999,-4275.945
-10681.065,-11621.789999999999,-22024.35,-6354.764999999999,471.91499999999996,-29627.1,-11680.515,-4298.355
-10628.145,-11545.695,-21951.09,-6296.04,519.525,-29634.164999999997,-11721.195,-4269.915
-10607.13,-11523.51,-21936.239999999998,-6301.889999999999,490.77,-29626.605,-11694.734999999999,-4248.405
-10649.34,-11568.824999999999,-21977.64,-6332.76,474.16499999999996,-29616.39,-11727.09,-4302.09
-10695.779999999999,-11623.545,-22029.795,-6377.8949999999995,444.87,-29647.89,-11740.77,-4328.505
-10684.619999999999,-11623.32,-22038.39,-6396.48,407.205,-29704.725,-11730.645,-4307.58
-10648.305,-11584.215,-22002.48,-6364.08,428.98499999999996,-29718.675,-11717.414999999999,-4268.745
-10612.664999999999,-11542.59,-21952.17,-6310.844999999999,489.41999999999996,-29680.289999999997,-11696.13,-4243.005
-10603.845,-11540.07,-21948.93,-6298.2,522.9449999999999,-29593.62,-11616.48,-4217.8949999999995
-10634.13,-11573.685,-21977.145,-6315.48,520.875,-29560.545,-11620.484999999999,-4231.485
-10667.52,-11601.494999999999,-22005.18,-6351.615,466.65,-29641.32,-11704.5,-4277.5199999999995
-10664.505,-11589.119999999999,-21991.86,-6335.865,485.775,-29633.895,-11704.5,-4307.58
-10650.375,-11580.525,-21976.335,-6313.905,512.775,-29561.805,-11596.005,-4288.815
-10623.51,-11571.119999999999,-21974.355,-6319.98,485.01,-29624.129999999997,-11707.695,-4253.4
-10623.869999999999,-11568.6,-21990.195,-6334.11,486.67499999999995,-29618.46,-11777.085,-4270.41
-10651.32,-11574.72,-21978.09,-6317.37,519.885,-29605.364999999998,-11729.789999999999,-4290.705
-10653.705,-11627.955,-22016.295,-6323.355,535.9499999999999,-29548.395,-11669.085,-4280.67
-10631.205,-11570.58,-21992.67,-6314.085,530.01,-29549.565,-11674.529999999999,-4267.9349999999995
-10637.145,-11529.539999999999,-21931.469999999998,-6291.2699999999995,523.845,-29563.335,-11665.484999999999,-4262.355
-10648.89,-11611.98,-22009.05,-6339.465,483.255,-29608.695,-11660.22,-4245.12
-10646.775,-11614.994999999999,-22020.03,-6351.03,477.81,-29617.965,-11666.07,-4239.72
-10649.295,-11591.1,-21995.235,-6348.51,471.645,-29636.055,-11744.505,-4267.71
-10656.63,-11618.279999999999,-22028.94,-6367.32,458.505,-29644.965,-11727.72,-4272.165
-10660.275,-11633.13,-22030.065,-6363.495,461.78999999999996,-29636.324999999997,-11656.619999999999,-4261.724999999999
-10668.69,-11612.789999999999,-22035.465,-6381.045,445.54499999999996,-29651.67,-11679.705,-4278.555
-10671.255,-11578.095,-21983.445,-6348.195,459.675,-29662.379999999997,-11725.154999999999,-4301.415
-10668.96,-11594.07,-21997.844999999998,-6357.24,448.78499999999997,-29675.745,-11753.91,-4303.845
-10653.39,-11573.73,-21980.024999999998,-6341.94,465.615,-29659.274999999998,-11745.855,-4288.95
-10653.029999999999,-11581.65,-21978.765,-6328.08,490.635,-29637.27,-11704.545,-4271.13
-10662.93,-11613.33,-21999.195,-6330.78,503.145,-29593.98,-11660.58,-4272.885
-10655.369999999999,-11590.965,-21995.325,-6338.565,494.505,-29591.594999999998,-11668.725,-4274.955
-10641.734999999999,-11564.82,-21974.895,-6327.224999999999,503.72999999999996,-29601.045,-11692.98,-4265.955
-10635.795,-11568.33,-21972.645,-6318.54,510.12,-29598.344999999998,-11667.195,-4255.38
-10630.17,-11578.77,-21973.094999999998,-6312.915,508.68,-29608.785,-11673.99,-4248.764999999999
-10617.93,-11563.83,-21963.915,-6303.375,519.255,-29593.079999999998,-11672.01,-4241.25
-10619.46,-11533.275,-21933.045,-6296.625,518.895,-29591.504999999997,-11680.65,-4249.575
-10642.815,-11573.73,-21984.975,-6360.344999999999,461.43,-29629.844999999998,-11708.369999999999,-4264.875
-10665.539999999999,-11611.935,-22042.62,-6405.84,423.99,-29654.1,-11714.49,-4275.63
-10655.324999999999,-11600.55,-22048.065,-6389.1449999999995,440.505,-29655.0,-11713.455,-4276.845
-10648.26,-11585.744999999999,-22000.77,-6331.455,501.34499999999997,-29656.844999999998,-11719.439999999999,-4272.84
-10642.005,-11571.57,-21957.704999999998,-6308.37,505.125,-29662.829999999998,-11718.045,-4271.085
-10638.315,-11565.72,-21965.129999999997,-6328.215,487.215,-29647.035,-11702.16,-4270.5
-10647.72,-11575.529999999999,-21980.79,-6349.139999999999,501.57,-29594.07,-11707.65,-4286.385
-10641.33,-11566.89,-21976.515,-6334.514999999999,509.21999999999997,-29602.89,-11788.064999999999,-4294.485
-10652.805,-11580.705,-21987.765,-6336.764999999999,482.13,-29598.524999999998,-11747.385,-4291.155
-10658.205,-11595.555,-21998.745,-6361.74,451.84499999999997,-29601.18,-11679.3,-4273.875
-10622.789999999999,-11558.205,-21960.225,-6307.29,488.29499999999996,-29638.17,-11722.68,-4244.67
-10601.82,-11522.34,-21919.32,-6268.815,487.03499999999997,-29714.039999999997,-11772.72,-4244.13
-10593.18,-11516.4,-21922.559999999998,-6284.79,469.84499999999997,-29749.59,-11771.369999999999,-4240.845
-10610.369999999999,-11531.385,-21931.02,-6289.0199999999995,484.695,-29700.945,-11790.27,-4277.205
-10671.93,-11593.305,-21991.68,-6333.66,491.895,-29596.23,-11738.34,-4318.5599999999995
-10679.67,-11627.369999999999,-22030.649999999998,-6355.889999999999,488.52,-29575.35,-11567.43,-4263.48
-10649.115,-11613.465,-22034.25,-6364.53,476.23499999999996,-29599.739999999998,-11577.689999999999,-4221.045
-10678.994999999999,-11621.654999999999,-22038.84,-6383.115,458.72999999999996,-29627.28,-11704.68,-4274.235
-10652.85,-11581.605,-21992.265,-6333.974999999999,497.34,-29624.085,-11730.24,-4279.7699999999995
