ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-11217.33,-11852.595,-22908.329999999998,-6713.28,435.24,-30548.879999999997,-13637.205,-4099.59
-11219.355,-11865.285,-22926.915,-6746.13,387.27,-30598.515,-13662.225,-4091.265
-11145.779999999999,-11810.699999999999,-22873.95,-6689.565,449.37,-30501.989999999998,-13559.22,-4009.9049999999997
-11096.414999999999,-11755.664999999999,-22833.719999999998,-6647.625,503.01,-30437.055,-13449.465,-3960.315
-11134.305,-11782.215,-22852.844999999998,-6675.12,484.28999999999996,-30489.074999999997,-13476.24,-4000.5899999999997
-11175.57,-11833.92,-22899.465,-6705.45,506.34,-30456.18,-13512.285,-4042.17
-11165.939999999999,-11806.154999999999,-22861.485,-6673.59,531.27,-30443.129999999997,-13551.164999999999,-4037.49
-11175.39,-11823.255,-22880.565,-6722.82,428.98499999999996,-30524.895,-13564.574999999999,-4034.9249999999997
-11188.395,-11855.744999999999,-22919.535,-6778.17,409.905,-30521.114999999998,-13567.59,-4046.94
-11171.07,-11847.465,-22905.899999999998,-6760.98,439.245,-30447.989999999998,-13571.324999999999,-4039.065
-11160.765,-11805.615,-22859.1,-6678.315,475.02,-30461.175,-13602.465,-4042.5299999999997
-11179.395,-11803.59,-22854.69,-6621.84,501.255,-30462.93,-13591.035,-4063.2749999999996
-11192.265,-11836.574999999999,-22888.53,-6651.63,495.585,-30439.754999999997,-13527.494999999999,-4059.99
-11160.539999999999,-11808.765,-22861.71,-6647.67,517.41,-30410.954999999998,-13421.115,-4022.595
-11129.13,-11781.765,-22843.395,-6647.985,506.15999999999997,-30441.51,-13493.744999999999,-3999.105
-11142.765,-11789.595,-22858.02,-6696.495,457.02,-30519.405,-13577.76,-4019.67
-11153.564999999999,-11799.539999999999,-22863.195,-6687.945,444.555,-30526.515,-13582.89,-4027.41
-11138.535,-11779.47,-22840.515,-6659.55,478.71,-30478.094999999998,-13592.43,-4024.7549999999997
-11159.505,-11819.564999999999,-22869.495,-6703.514999999999,474.705,-30485.565,-13582.619999999999,-4036.995
-11188.529999999999,-11873.115,-22931.954999999998,-6730.245,431.64,-30556.934999999998,-13572.63,-4046.895
-11185.47,-11830.365,-22894.559999999998,-6712.605,442.53,-30553.785,-13564.755,-4053.1949999999997
-11167.109999999999,-11793.195,-22849.515,-6673.23,490.14,-30452.309999999998,-13530.555,-4048.47
-11139.074999999999,-11773.395,-22825.8,-6632.91,553.77,-30366.989999999998,-13484.25,-4028.22
-11132.865,-11774.295,-22833.495,-6636.465,555.345,-30382.829999999998,-13508.775,-4017.33
-11149.605,-11797.92,-22857.84,-6669.495,512.055,-30436.155,-13557.644999999999,-4020.975
-11190.779999999999,-11844.675,-22905.27,-6719.49,460.71,-30483.495,-13563.855,-4046.31
-11174.039999999999,-11824.965,-22883.355,-6698.61,472.85999999999996,-30488.129999999997,-13567.095,-4043.97
-11169.225,-11827.17,-22884.614999999998,-6696.855,464.805,-30504.6,-13560.975,-4042.98
-11155.725,-11817.225,-22868.684999999998,-6675.21,487.26,-30478.77,-13569.164999999999,-4034.3399999999997
-11162.07,-11853.045,-22891.274999999998,-6674.355,510.34499999999997,-30428.145,-13561.199999999999,-4037.58
-11175.345,-11819.07,-22884.57,-6689.025,496.125,-30428.594999999998,-13535.82,-4054.455
-11178.765,-11796.525,-22870.305,-6699.69,469.03499999999997,-30474.809999999998,-13547.699999999999,-4059.99
-11187.0,-11822.085,-22880.655,-6696.09,466.60499999999996,-30513.015,-13627.08,-4077.9449999999997
-11204.595,-11851.38,-22909.41,-6720.705,445.905,-30508.515,-13604.13,-4084.605
-11178.135,-11838.015,-22887.629999999997,-6688.035,486.63,-30443.895,-13530.914999999999,-4047.48
-11154.689999999999,-11794.23,-22840.065,-6637.139999999999,547.605,-30396.465,-13512.734999999999,-4028.355
-11163.555,-11810.97,-22869.54,-6672.24,505.215,-30456.045,-13536.63,-4027.0049999999997
-11158.02,-11817.945,-22883.175,-6695.82,464.13,-30515.129999999997,-13546.305,-4012.92
-11118.33,-11765.609999999999,-22825.844999999998,-6648.03,504.495,-30476.565,-13531.23,-3995.685
-11085.21,-11744.73,-22798.44,-6613.605,538.245,-30427.335,-13498.47,-3985.92
-11123.82,-11765.34,-22817.61,-6643.17,508.365,-30430.89,-13542.164999999999,-4022.685
-11170.89,-11804.49,-22854.149999999998,-6702.615,429.34499999999997,-30528.27,-13613.22,-4043.835
-11172.15,-11825.505,-22878.855,-6699.825,460.03499999999997,-30508.515,-13559.22,-4033.17
-11181.689999999999,-11837.205,-22894.965,-6695.325,507.645,-30374.235,-13475.43,-4036.0049999999997
-11188.89,-11818.619999999999,-22869.989999999998,-6673.32,514.935,-30444.164999999997,-13545.945,-4067.325
-11190.555,-11829.96,-22883.445,-6696.405,476.685,-30517.605,-13589.414999999999,-4063.995
-11162.205,-11817.765,-22880.25,-6709.815,465.65999999999997,-30444.344999999998,-13551.705,-4020.795
-11166.39,-11819.115,-22873.77,-6714.63,463.54499999999996,-30400.92,-13502.34,-4031.145
-11172.015,-11834.145,-22900.635,-6741.09,433.89,-30457.079999999998,-13502.115,-4033.305
-11164.949999999999,-11827.619999999999,-22902.344999999998,-6694.245,486.135,-30476.024999999998,-13542.93,-4028.3999999999996
-11153.16,-11801.475,-22866.704999999998,-6646.815,526.86,-30481.155,-13565.609999999999,-4030.6949999999997
-11156.895,-11802.06,-22863.465,-6659.55,512.055,-30504.465,-13565.07,-4041.9449999999997
-11155.814999999999,-11807.865,-22869.629999999997,-6682.815,492.65999999999997,-30509.91,-13553.144999999999,-4032.4049999999997
-11146.14,-11803.68,-22867.829999999998,-6696.2699999999995,483.615,-30464.37,-13563.855,-4019.3999999999996
-11136.105,-11804.805,-22869.989999999998,-6705.719999999999,508.54499999999996,-30423.78,-13531.32,-4015.08
-11124.449999999999,-11782.574999999999,-22840.92,-6673.815,544.185,-30393.989999999998,-13484.564999999999,-4001.1299999999997
-11127.33,-11779.605,-22846.545,-6675.389999999999,481.995,-30486.51,-13547.564999999999,-3998.8799999999997
-11156.49,-11798.505,-22858.695,-6654.554999999999,454.68,-30531.555,-13616.955,-4036.2749999999996
-11204.82,-11855.925,-22917.555,-6705.224999999999,425.52,-30529.17,-13587.255,-4078.305
-11208.51,-11852.865,-22910.399999999998,-6707.205,445.905,-30512.655,-13550.805,-4087.7549999999997
-11190.24,-11830.14,-22893.48,-6704.505,477.81,-30487.094999999998,-13582.08,-4074.39
-11161.17,-11804.895,-22871.565,-6685.38,506.34,-30446.594999999998,-13623.66,-4044.42
-11145.645,-11787.345,-22857.57,-6676.514999999999,493.335,-30461.85,-13613.939999999999,-4033.89
-11149.92,-11802.779999999999,-22881.915,-6708.78,464.895,-30497.489999999998,-13581.765,-4025.475
-11178.81,-11831.67,-22895.37,-6716.88,464.805,-30493.485,-13552.199999999999,-4040.055
-11206.305,-11880.72,-22926.105,-6696.315,456.57,-30494.07,-13534.019999999999,-4048.605
-11154.555,-11821.949999999999,-22881.149999999998,-6655.365,514.53,-30467.835,-13554.855,-4020.5699999999997
-11115.765,-11757.645,-22821.614999999998,-6628.95,551.61,-30431.295,-13548.105,-3996.0
-11142.765,-11778.48,-22841.864999999998,-6675.255,513.63,-30454.649999999998,-13559.805,-4019.895
-11202.48,-11856.96,-22916.34,-6722.55,441.405,-30507.57,-13537.664999999999,-4049.955
-11192.715,-11849.085,-22898.79,-6690.24,469.84499999999997,-30481.605,-13548.195,-4056.12
-11192.355,-11849.31,-22900.364999999998,-6699.87,468.765,-30491.235,-13567.904999999999,-4066.335
-11171.654999999999,-11815.109999999999,-22878.855,-6688.9349999999995,474.21,-30513.555,-13597.515,-4048.56
-11148.615,-11782.35,-22846.5,-6658.83,502.515,-30475.395,-13514.67,-4014.18
-11149.605,-11780.279999999999,-22839.57,-6650.1449999999995,518.985,-30437.19,-13499.505,-4015.17
-11157.48,-11812.005,-22869.945,-6679.3949999999995,486.81,-30477.42,-13580.279999999999,-4028.85
-11157.885,-11830.455,-22898.879999999997,-6697.349999999999,474.075,-30486.285,-13519.529999999999,-4029.5699999999997
-11171.52,-11831.445,-22898.295,-6721.0199999999995,418.185,-30598.559999999998,-13550.49,-4035.825
-11152.664999999999,-11818.529999999999,-22893.614999999998,-6719.715,408.375,-30646.35,-13634.414999999999,-4017.4649999999997
-11157.39,-11816.82,-22884.57,-6698.205,450.765,-30523.725,-13570.695,-4026.825
-11156.85,-11787.525,-22844.969999999998,-6650.73,526.05,-30413.969999999998,-13536.045,-4033.62
-11144.88,-11769.119999999999,-22824.54,-6640.29,528.66,-30415.905,-13517.189999999999,-4034.6549999999997
-11165.22,-11799.045,-22860.27,-6671.969999999999,510.12,-30434.445,-13550.894999999999,-4059.495
-11182.185,-11829.33,-22890.87,-6699.014999999999,479.52,-30489.21,-13633.83,-4059.045
-11173.005,-11831.625,-22898.024999999998,-6703.875,470.52,-30490.605,-13592.925,-4033.98
-11143.71,-11788.56,-22853.385,-6662.969999999999,503.955,-30495.149999999998,-13530.24,-4007.745
-11155.814999999999,-11797.154999999999,-22858.649999999998,-6666.929999999999,497.655,-30516.254999999997,-13547.88,-4023.495
-11162.475,-11808.72,-22863.825,-6668.865,515.295,-30430.26,-13538.34,-4026.42
-11156.49,-11803.904999999999,-22861.44,-6669.764999999999,516.285,-30406.004999999997,-13534.47,-4023.6299999999997
-11172.195,-11813.039999999999,-22878.135,-6695.73,468.585,-30485.52,-13555.89,-4040.415
-11182.455,-11834.64,-22895.954999999998,-6721.0199999999995,455.445,-30502.53,-13559.039999999999,-4041.765
-11171.205,-11821.23,-22890.42,-6742.44,451.62,-30460.905,-13534.695,-4033.71
-11173.365,-11825.369999999999,-22895.684999999998,-6729.12,461.15999999999997,-30471.524999999998,-13542.48,-4038.975
-11175.525,-11843.505,-22896.36,-6698.745,462.015,-30495.735,-13606.92,-4053.285
-11177.55,-11846.925,-22892.85,-6660.855,512.505,-30498.48,-13647.779999999999,-4065.8399999999997
-11170.98,-11807.279999999999,-22876.335,-6657.75,537.0749999999999,-30503.204999999998,-13613.49,-4053.33
-11160.539999999999,-11795.67,-22857.93,-6675.21,521.37,-30508.649999999998,-13527.404999999999,-4012.3799999999997
-11168.82,-11811.465,-22873.454999999998,-6710.085,488.655,-30503.385,-13545.945,-4034.43
-11167.244999999999,-11823.39,-22882.14,-6723.945,448.515,-30461.579999999998,-13524.029999999999,-4035.4649999999997
-11143.71,-11807.73,-22875.93,-6701.58,471.10499999999996,-30415.635,-13518.765,-4006.665
-11150.955,-11803.635,-22866.93,-6677.73,498.555,-30437.055,-13540.05,-4018.3199999999997
-11153.205,-11797.875,-22871.43,-6641.594999999999,513.225,-30455.684999999998,-13552.335,-4024.08
-11169.18,-11818.305,-22908.69,-6668.1449999999995,503.28,-30465.855,-13581.765,-4042.305
-11170.08,-11809.439999999999,-22893.93,-6671.429999999999,509.625,-30479.535,-13599.63,-4048.875
-11163.779999999999,-11801.295,-22860.945,-6670.259999999999,499.04999999999995,-30491.954999999998,-13589.64,-4044.4649999999997
-11157.705,-11800.439999999999,-22855.86,-6663.554999999999,488.78999999999996,-30492.405,-13577.805,-4032.855
-11147.625,-11794.725,-22854.87,-6640.245,516.06,-30460.995,-13543.92,-4014.045
-11122.289999999999,-11762.369999999999,-22818.329999999998,-6641.505,540.045,-30441.105,-13591.305,-4012.875
-11152.98,-11782.439999999999,-22843.754999999997,-6720.344999999999,466.83,-30514.905,-13626.18,-4051.71
-11209.32,-11855.744999999999,-22925.385,-6806.79,357.93,-30588.704999999998,-13577.535,-4063.455
-11183.22,-11852.1,-22926.915,-6805.17,377.55,-30550.995,-13550.13,-4024.7549999999997
-11153.744999999999,-11803.185,-22873.86,-6736.005,452.655,-30511.215,-13575.689999999999,-4031.595
-11180.52,-11830.005,-22899.329999999998,-6722.054999999999,459.63,-30528.18,-13549.814999999999,-4054.41
-11170.89,-11826.539999999999,-22890.915,-6685.514999999999,488.47499999999997,-30509.91,-13532.76,-4038.435
-11147.67,-11802.869999999999,-22860.315,-6651.855,486.35999999999996,-30503.835,-13560.66,-4013.955
-11151.404999999999,-11795.265,-22856.895,-6668.46,439.245,-30563.414999999997,-13561.38,-4015.62
-11112.975,-11758.05,-22818.465,-6625.755,499.85999999999996,-30536.414999999997,-13532.67,-3986.415
-11121.66,-11767.904999999999,-22815.719999999998,-6595.605,591.5699999999999,-30381.12,-13484.789999999999,-4003.92
-11155.635,-11797.65,-22853.745,-6639.884999999999,559.035,-30374.145,-13507.515,-4037.1299999999997
-11187.539999999999,-11832.029999999999,-22895.55,-6695.415,488.745,-30453.074999999997,-13569.345,-4050.54
-11161.664999999999,-11808.135,-22868.1,-6666.929999999999,520.155,-30436.92,-13553.955,-4020.48
-11161.98,-11808.314999999999,-22867.11,-6675.84,497.47499999999997,-30508.469999999998,-13585.005,-4035.7799999999997
-11176.38,-11827.439999999999,-22883.129999999997,-6696.54,471.33,-30547.079999999998,-13590.99,-4049.055
-11168.73,-11841.615,-22897.26,-6700.815,480.645,-30461.715,-13549.814999999999,-4031.685
-11135.654999999999,-11802.914999999999,-22859.82,-6658.469999999999,521.9549999999999,-30430.485,-13558.365,-4010.31
-11145.285,-11795.895,-22860.629999999997,-6676.83,486.67499999999995,-30520.125,-13597.019999999999,-4022.7749999999996
-11177.279999999999,-11830.635,-22896.045,-6716.745,444.195,-30549.735,-13568.58,-4041.54
-11188.26,-11830.949999999999,-22888.62,-6703.065,457.91999999999996,-30519.945,-13566.869999999999,-4060.5299999999997
-11210.984999999999,-11881.305,-22935.645,-6741.855,445.005,-30483.765,-13616.234999999999,-4091.805
-11192.085,-11873.789999999999,-22922.64,-6717.195,483.34499999999997,-30438.989999999998,-13580.595,-4065.8399999999997
-11145.914999999999,-11788.92,-22852.079999999998,-6680.07,508.905,-30422.655,-13510.845,-4016.8799999999997
-11131.425,-11765.564999999999,-22826.07,-6664.094999999999,511.60499999999996,-30436.965,-13535.144999999999,-4017.33
-11141.234999999999,-11806.695,-22852.754999999997,-6664.275,503.82,-30472.739999999998,-13580.414999999999,-4011.5699999999997
-11143.439999999999,-11820.465,-22876.92,-6655.7699999999995,528.435,-30476.024999999998,-13554.18,-3998.6549999999997
-11173.41,-11806.695,-22873.995,-6677.325,512.46,-30505.725,-13547.654999999999,-4030.6949999999997
-11189.654999999999,-11822.265,-22893.39,-6715.665,458.41499999999996,-30527.1,-13568.535,-4046.4449999999997
-11170.71,-11812.455,-22881.285,-6695.73,475.335,-30480.3,-13551.615,-4032.6299999999997
-11170.125,-11813.58,-22878.675,-6694.83,474.65999999999997,-30483.989999999998,-13547.519999999999,-4030.3799999999997
-11176.47,-11820.465,-22887.945,-6710.04,464.58,-30488.219999999998,-13541.31,-4035.1949999999997
-11179.619999999999,-11825.1,-22892.04,-6720.705,465.57,-30480.48,-13538.609999999999,-4039.245
-11175.119999999999,-11820.645,-22885.739999999998,-6700.05,488.88,-30473.954999999998,-13555.35,-4042.17
-11166.615,-11799.81,-22850.73,-6651.764999999999,528.435,-30455.73,-13594.32,-4050.585
-11175.3,-11808.72,-22863.42,-6668.865,514.845,-30462.84,-13570.244999999999,-4054.3199999999997
-11162.115,-11802.195,-22862.969999999998,-6682.139999999999,487.305,-30488.219999999998,-13578.885,-4038.165
-11149.965,-11795.445,-22860.315,-6677.639999999999,486.67499999999995,-30496.545,-13575.734999999999,-4020.345
-11165.265,-11810.295,-22873.274999999998,-6688.62,475.46999999999997,-30508.379999999997,-13580.64,-4037.7149999999997
-11173.14,-11819.97,-22885.92,-6701.804999999999,464.58,-30518.01,-13593.779999999999,-4047.21
-11169.72,-11815.605,-22879.44,-6693.4349999999995,478.08,-30500.82,-13572.314999999999,-4037.4449999999997
-11160.09,-11804.67,-22866.66,-6676.74,500.4,-30467.114999999998,-13536.404999999999,-4019.9849999999997
-11159.955,-11804.805,-22866.12,-6678.315,502.515,-30459.96,-13542.48,-4024.2599999999998
-11167.335,-11812.949999999999,-22877.28,-6695.1449999999995,492.21,-30477.375,-13566.24,-4037.535
-11178.449999999999,-11817.045,-22880.79,-6699.78,497.60999999999996,-30475.44,-13571.865,-4066.785
-11190.06,-11819.97,-22878.135,-6689.34,509.53499999999997,-30476.204999999998,-13593.105,-4090.9049999999997
-11200.59,-11840.445,-22897.665,-6705.855,472.40999999999997,-30505.32,-13624.605,-4071.645
-11168.505,-11816.64,-22875.254999999997,-6675.84,488.15999999999997,-30498.254999999997,-13577.715,-4018.455
-11136.285,-11785.23,-22846.5,-6649.605,499.09499999999997,-30477.645,-13550.039999999999,-3991.815
-11151.72,-11800.439999999999,-22865.445,-6678.09,475.56,-30477.78,-13530.24,-4014.315
-11153.205,-11804.625,-22875.344999999998,-6695.73,465.705,-30493.305,-13550.894999999999,-4017.7349999999997
-11118.779999999999,-11763.494999999999,-22832.55,-6651.945,508.185,-30482.37,-13593.15,-4000.545
-11071.98,-11696.445,-22757.67,-6574.545,579.105,-30429.629999999997,-13605.255,-3991.95
-11127.24,-11749.095,-22811.94,-6632.91,518.895,-30480.795,-13551.345,-4035.1499999999996
-11226.555,-11883.555,-22957.515,-6783.84,370.755,-30606.84,-13534.109999999999,-4067.5049999999997
-11211.975,-11887.74,-22962.6,-6780.195,379.125,-30605.895,-13617.045,-4050.18
-11182.904999999999,-11868.57,-22936.094999999998,-6732.99,451.03499999999997,-30537.989999999998,-13597.199999999999,-4023.72
-11167.92,-11820.105,-22887.315,-6693.615,469.26,-30504.645,-13518.765,-4033.4849999999997
-11153.88,-11790.359999999999,-22851.855,-6665.219999999999,491.58,-30482.19,-13509.539999999999,-4025.8799999999997
-11164.05,-11846.789999999999,-22894.92,-6679.215,507.96,-30467.295,-13547.564999999999,-4029.975
-11206.664999999999,-11898.09,-22967.145,-6743.925,461.34,-30484.079999999998,-13579.515,-4052.6099999999997
-11190.465,-11837.025,-22903.2,-6712.605,462.33,-30479.94,-13537.08,-4033.2599999999998
-11161.755,-11805.119999999999,-22866.39,-6674.175,497.88,-30456.315,-13537.529999999999,-4021.6949999999997
-11150.73,-11778.615,-22845.69,-6653.115,519.12,-30446.55,-13552.785,-4037.4449999999997
-11147.13,-11769.255,-22833.315,-6647.625,522.675,-30445.425,-13556.97,-4039.515
-11157.885,-11804.805,-22867.829999999998,-6677.82,476.23499999999996,-30539.07,-13594.41,-4027.68
-11182.185,-11828.025,-22895.37,-6723.405,401.31,-30663.675,-13630.68,-4042.17
-11188.305,-11851.335,-22907.07,-6716.429999999999,441.495,-30567.87,-13620.24,-4043.79
-11164.095,-11822.265,-22880.969999999998,-6673.95,530.595,-30403.215,-13538.564999999999,-4023.18
-11162.205,-11790.404999999999,-22863.239999999998,-6694.38,485.28,-30462.975,-13558.32,-4033.17
-11161.215,-11810.835,-22880.745,-6719.94,426.555,-30548.61,-13596.345,-4030.6949999999997
-11160.72,-11808.765,-22879.395,-6706.259999999999,427.09499999999997,-30531.645,-13596.21,-4034.115
-11173.994999999999,-11806.785,-22879.26,-6686.594999999999,476.41499999999996,-30464.774999999998,-13577.85,-4046.7149999999997
-11180.925,-11831.13,-22903.695,-6713.639999999999,516.06,-30421.215,-13530.6,-4033.17
-11159.189999999999,-11810.43,-22879.17,-6695.054999999999,518.985,-30441.555,-13494.555,-4011.12
-11152.619999999999,-11790.225,-22848.84,-6643.304999999999,525.6,-30450.239999999998,-13505.445,-4019.22
-11156.715,-11792.34,-22849.515,-6643.125,526.4549999999999,-30457.754999999997,-13566.51,-4025.79
-11176.56,-11818.305,-22877.37,-6679.98,502.91999999999996,-30478.635,-13614.705,-4047.705
-11187.855,-11832.795,-22895.64,-6713.775,474.93,-30520.125,-13634.955,-4058.595
-11175.975,-11827.439999999999,-22895.28,-6707.79,483.79499999999996,-30502.395,-13586.13,-4039.1099999999997
-11157.435,-11812.23,-22875.39,-6673.32,520.155,-30451.545,-13509.765,-4015.71
-11171.205,-11822.039999999999,-22883.895,-6686.19,509.35499999999996,-30470.129999999997,-13558.23,-4038.705
-11175.795,-11825.595,-22892.219999999998,-6714.09,466.46999999999997,-30491.55,-13588.515,-4047.5249999999996
-11149.74,-11797.02,-22865.129999999997,-6693.795,480.465,-30483.045,-13579.605,-4027.095
-11105.82,-11746.395,-22810.23,-6630.12,532.62,-30440.34,-13531.05,-3990.105
-11116.755,-11762.055,-22816.62,-6608.969999999999,548.01,-30461.219999999998,-13537.08,-3997.17
-11168.414999999999,-11817.314999999999,-22869.36,-6655.455,514.125,-30513.824999999997,-13641.164999999999,-4045.5899999999997
-11207.744999999999,-11859.57,-22921.875,-6723.9,468.35999999999996,-30528.719999999998,-13602.779999999999,-4069.44
-11197.35,-11853.314999999999,-22924.665,-6736.995,463.815,-30534.12,-13558.5,-4045.5
-11195.189999999999,-11846.025,-22925.79,-6765.795,461.60999999999996,-30543.704999999998,-13580.369999999999,-4049.73
-11192.715,-11840.13,-22910.67,-6763.95,436.185,-30521.655,-13563.449999999999,-4054.995
-11192.535,-11847.555,-22916.835,-6743.34,430.83,-30503.25,-13507.289999999999,-4045.23
-11157.615,-11822.445,-22879.44,-6662.7,485.46,-30482.55,-13529.654999999999,-4012.6949999999997
-11150.46,-11806.695,-22868.684999999998,-6653.115,489.24,-30476.969999999998,-13538.654999999999,-4015.305
-11167.605,-11800.395,-22856.715,-6664.139999999999,489.375,-30488.715,-13553.279999999999,-4037.805
-11178.404999999999,-11825.865,-22881.42,-6689.25,470.43,-30496.68,-13539.689999999999,-4043.205
-11161.845,-11812.77,-22875.75,-6677.6849999999995,478.53,-30506.94,-13530.015,-4030.245
-11135.925,-11772.63,-22835.79,-6652.44,491.03999999999996,-30523.32,-13561.47,-4012.47
-11136.015,-11795.939999999999,-22850.145,-6656.804999999999,489.87,-30525.614999999998,-13597.109999999999,-4012.92
-11167.335,-11824.83,-22890.015,-6699.24,459.63,-30524.715,-13611.15,-4040.46
-11184.39,-11816.685,-22885.245,-6719.04,433.44,-30538.62,-13571.775,-4058.595
-11182.41,-11827.619999999999,-22890.105,-6722.82,417.51,-30608.145,-13557.195,-4054.77
-11169.045,-11818.664999999999,-22884.254999999997,-6702.84,449.46,-30601.8,-13576.68,-4025.0699999999997
-11155.814999999999,-11797.109999999999,-22860.045,-6677.505,480.06,-30524.67,-13618.125,-4018.3199999999997
-11186.189999999999,-11839.14,-22893.795,-6703.425,456.47999999999996,-30485.024999999998,-13595.31,-4054.365
-11199.689999999999,-11858.49,-22912.515,-6713.955,458.01,-30473.37,-13525.019999999999,-4063.8599999999997
-11174.984999999999,-11833.83,-22907.204999999998,-6714.0,452.655,-30536.19,-13554.045,-4031.1
-11144.205,-11779.02,-22844.565,-6660.855,494.28,-30534.75,-13623.795,-4013.595
-11139.119999999999,-11785.814999999999,-22847.895,-6646.05,549.9449999999999,-30388.5,-13558.185,-4005.9449999999997
-11115.314999999999,-11791.664999999999,-22819.5,-6607.98,584.505,-30369.465,-13493.654999999999,-3974.4449999999997
-11095.695,-11761.83,-22810.32,-6607.755,564.5699999999999,-30426.704999999998,-13516.38,-3973.185
-11142.765,-11755.845,-22834.62,-6677.594999999999,498.96,-30470.039999999997,-13554.404999999999,-4017.87
-11205.765,-11840.76,-22905.45,-6736.905,454.32,-30464.324999999997,-13547.205,-4054.23
-11203.785,-11847.734999999999,-22914.27,-6733.349999999999,452.29499999999996,-30483.449999999997,-13570.695,-4058.46
-11169.585,-11811.33,-22874.579999999998,-6664.634999999999,510.47999999999996,-30502.125,-13621.769999999999,-4041.225
-11151.18,-11785.455,-22848.48,-6650.415,506.52,-30529.035,-13673.16,-4039.9649999999997
-11161.439999999999,-11784.869999999999,-22835.7,-6651.764999999999,510.885,-30493.215,-13641.48,-4052.115
-11200.455,-11844.945,-22897.575,-6702.974999999999,479.115,-30489.57,-13538.564999999999,-4055.94
-11214.63,-11868.66,-22935.42,-6745.365,438.21,-30538.125,-13532.49,-4045.365
-11175.75,-11818.395,-22882.77,-6693.57,484.46999999999997,-30507.48,-13590.314999999999,-4037.895
-11159.189999999999,-11796.074999999999,-22847.129999999997,-6659.19,506.15999999999997,-30471.39,-13589.055,-4051.44
-11165.039999999999,-11803.23,-22849.155,-6655.86,519.48,-30445.515,-13575.51,-4060.89
-11187.27,-11823.48,-22881.69,-6685.245,498.195,-30466.17,-13554.09,-4053.915
-11218.994999999999,-11862.09,-22923.585,-6726.15,462.96,-30493.079999999998,-13541.939999999999,-4060.7999999999997
-11193.705,-11838.779999999999,-22897.485,-6697.3949999999995,492.57,-30459.6,-13524.119999999999,-4034.3399999999997
-11177.595,-11825.64,-22883.265,-6686.19,487.97999999999996,-30475.62,-13520.744999999999,-4027.0499999999997
-11179.845,-11842.289999999999,-22896.54,-6702.48,479.15999999999997,-30477.87,-13489.425,-4029.8849999999998
-11163.914999999999,-11828.699999999999,-22894.29,-6709.634999999999,482.625,-30493.395,-13522.725,-4020.705
-11156.039999999999,-11817.404999999999,-22898.16,-6718.724999999999,449.955,-30516.885,-13541.67,-4012.6949999999997
-11161.529999999999,-11812.05,-22876.739999999998,-6696.134999999999,454.68,-30515.535,-13566.195,-4021.1099999999997
-11150.595,-11810.295,-22875.434999999998,-6690.0599999999995,474.435,-30515.895,-13596.615,-4019.3999999999996
-11141.414999999999,-11799.18,-22861.665,-6677.28,497.52,-30492.855,-13601.654999999999,-4018.545
-11149.199999999999,-11786.67,-22848.03,-6677.91,497.29499999999996,-30480.3,-13577.039999999999,-4018.41
-11179.755,-11819.654999999999,-22889.7,-6726.195,459.945,-30501.539999999997,-13556.34,-4032.81
-11171.97,-11825.01,-22888.125,-6701.985,484.74,-30501.135,-13564.98,-4032.765
-11167.965,-11826.045,-22893.885,-6688.035,495.585,-30504.149999999998,-13573.08,-4032.8999999999996
-11175.93,-11816.685,-22885.695,-6674.849999999999,487.48499999999996,-30509.594999999998,-13572.449999999999,-4042.5299999999997
-11174.175,-11813.355,-22878.855,-6696.495,473.715,-30517.425,-13560.57,-4042.395
-11177.73,-11817.494999999999,-22872.239999999998,-6701.175,468.81,-30540.015,-13556.115,-4041.9449999999997
-11141.324999999999,-11785.994999999999,-22845.149999999998,-6677.82,477.04499999999996,-30537.09,-13552.74,-4004.955
-11117.564999999999,-11776.23,-22842.675,-6636.014999999999,518.805,-30476.52,-13564.215,-3991.365
-11131.965,-11796.345,-22890.239999999998,-6670.08,503.01,-30459.69,-13590.72,-4013.595
-11187.045,-11829.779999999999,-22924.89,-6741.2699999999995,447.705,-30525.254999999997,-13608.135,-4062.96
-11199.555,-11844.675,-22914.719999999998,-6754.455,420.255,-30542.039999999997,-13583.07,-4060.17
-11164.77,-11820.51,-22863.149999999998,-6729.84,421.02,-30508.155,-13582.71,-4025.3849999999998
-11156.22,-11820.6,-22870.62,-6739.335,432.18,-30552.12,-13616.595,-4026.1949999999997
-11145.15,-11781.765,-22851.855,-6734.474999999999,433.66499999999996,-30568.905,-13606.695,-4027.995
-11144.025,-11780.414999999999,-22835.52,-6647.804999999999,498.78,-30528.765,-13580.595,-4029.075
-11172.195,-11818.484999999999,-22868.37,-6631.29,529.0649999999999,-30484.485,-13577.265,-4042.08
-11176.064999999999,-11825.324999999999,-22888.844999999998,-6657.48,523.35,-30443.579999999998,-13572.359999999999,-4035.87
-11164.545,-11811.51,-22889.879999999997,-6690.195,486.945,-30468.105,-13517.595,-4005.9449999999997
-11184.75,-11823.615,-22876.065,-6682.094999999999,489.24,-30490.695,-13540.41,-4034.0249999999996
-11183.939999999999,-11836.529999999999,-22886.415,-6689.925,480.96,-30513.375,-13599.269999999999,-4053.06
-11187.765,-11860.785,-22893.344999999998,-6680.115,490.22999999999996,-30492.765,-13635.539999999999,-4068.585
-11212.244999999999,-11853.449999999999,-22904.28,-6697.53,467.54999999999995,-30494.969999999998,-13573.664999999999,-4085.37
