ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-10836.045,-11644.335,-22331.34,-6480.405,450.27,-30122.324999999997,-12698.414999999999,-4214.34
-10870.109999999999,-11671.875,-22360.364999999998,-6531.03,413.325,-30185.414999999997,-12758.355,-4256.955
-10859.939999999999,-11654.82,-22339.485,-6511.7699999999995,426.69,-30169.53,-12758.895,-4257.72
-10817.82,-11618.055,-22294.98,-6448.094999999999,515.385,-30049.739999999998,-12678.84,-4199.67
-10793.025,-11596.635,-22273.515,-6419.384999999999,535.9499999999999,-30063.42,-12689.775,-4165.74
-10803.734999999999,-11599.965,-22277.43,-6430.139999999999,513.0,-30109.545,-12747.914999999999,-4194.855
-10781.414999999999,-11569.455,-22244.895,-6397.155,540.9,-30099.239999999998,-12720.914999999999,-4189.365
-10790.64,-11586.51,-22259.204999999998,-6411.554999999999,541.5749999999999,-30030.254999999997,-12621.015,-4186.035
-10841.13,-11635.244999999999,-22306.454999999998,-6468.84,492.34499999999997,-30014.954999999998,-12565.439999999999,-4217.535
-10829.25,-11626.515,-22302.045,-6461.235,483.47999999999996,-30062.07,-12617.685,-4211.55
-10811.654999999999,-11615.445,-22298.67,-6457.139999999999,485.955,-30110.085,-12704.625,-4207.68
-10852.74,-11654.775,-22343.265,-6500.969999999999,456.12,-30141.449999999997,-12771.494999999999,-4251.014999999999
-10856.34,-11654.46,-22336.155,-6482.79,494.505,-30081.645,-12750.119999999999,-4256.055
-10788.525,-11589.3,-22268.745,-6413.445,561.735,-29985.12,-12683.52,-4188.285
-10780.965,-11588.939999999999,-22270.59,-6416.054999999999,558.18,-30016.754999999997,-12678.345,-4170.6449999999995
-10837.755,-11652.119999999999,-22339.53,-6490.44,478.71,-30099.824999999997,-12692.25,-4207.905
-10850.76,-11662.875,-22349.745,-6500.925,466.10999999999996,-30120.57,-12696.975,-4222.98
-10847.835,-11665.35,-22344.704999999998,-6494.8949999999995,468.315,-30113.37,-12694.545,-4219.38
-10801.17,-11606.625,-22292.145,-6446.07,515.835,-30056.265,-12650.49,-4181.355
-10772.865,-11566.35,-22254.795,-6413.4,539.055,-30067.379999999997,-12697.695,-4173.974999999999
-10830.645,-11629.89,-22314.329999999998,-6484.815,458.55,-30155.355,-12792.42,-4240.44
-10849.904999999999,-11644.064999999999,-22328.82,-6502.005,454.32,-30118.41,-12762.63,-4265.28
-10842.119999999999,-11623.904999999999,-22293.27,-6433.38,552.375,-29992.635,-12657.24,-4257.945
-10852.92,-11647.17,-22321.17,-6449.49,536.13,-30040.605,-12691.17,-4244.04
-10833.21,-11654.414999999999,-22348.305,-6479.594999999999,473.085,-30102.3,-12700.395,-4203.495
-10808.145,-11632.14,-22353.93,-6473.025,470.88,-30120.254999999997,-12680.955,-4176.45
-10795.77,-11608.65,-22316.445,-6464.745,507.555,-30118.905,-12700.17,-4180.455
-10812.645,-11610.314999999999,-22286.16,-6487.514999999999,515.025,-30130.065,-12718.215,-4205.16
-10850.31,-11647.8,-22307.895,-6472.08,503.28,-30076.02,-12674.16,-4231.71
-10847.16,-11651.939999999999,-22325.67,-6462.495,496.53,-30018.645,-12674.43,-4234.815
-10830.015,-11626.425,-22316.985,-6449.355,506.88,-30060.09,-12699.945,-4226.4
-10819.71,-11621.654999999999,-22318.739999999998,-6473.79,497.52,-30057.48,-12635.865,-4201.29
-10826.369999999999,-11631.824999999999,-22318.92,-6491.5199999999995,486.585,-30057.48,-12629.34,-4200.93
-10824.164999999999,-11627.955,-22304.7,-6493.7699999999995,474.435,-30082.995,-12690.675,-4207.365
-10832.805,-11634.975,-22311.675,-6488.73,475.245,-30096.18,-12707.595,-4221.045
-10827.765,-11631.105,-22309.739999999998,-6470.639999999999,470.745,-30100.635,-12705.795,-4214.205
-10798.515,-11605.814999999999,-22289.94,-6465.915,495.67499999999995,-30094.065,-12736.08,-4192.83
-10782.449999999999,-11581.515,-22257.18,-6435.495,541.71,-30084.75,-12732.48,-4191.12
-10795.32,-11601.855,-22294.89,-6495.165,490.005,-30120.75,-12675.105,-4189.545
-10822.32,-11633.175,-22333.77,-6512.445,455.76,-30123.36,-12657.06,-4199.085
-10818.449999999999,-11622.96,-22301.64,-6418.98,519.255,-30083.309999999998,-12697.965,-4201.785
-10820.34,-11622.869999999999,-22296.825,-6415.605,536.4449999999999,-30064.004999999997,-12695.13,-4203.764999999999
-10843.154999999999,-11642.22,-22326.12,-6461.1449999999995,497.205,-30133.215,-12736.125,-4236.12
-10826.55,-11618.414999999999,-22304.475,-6445.98,507.28499999999997,-30131.82,-12727.619999999999,-4226.535
-10798.199999999999,-11597.13,-22279.23,-6436.844999999999,504.04499999999996,-30056.129999999997,-12627.539999999999,-4183.29
-10768.365,-11573.73,-22248.495,-6413.355,521.8199999999999,-30063.51,-12647.97,-4160.115
-10809.539999999999,-11615.58,-22313.07,-6467.849999999999,453.96,-30168.36,-12796.56,-4227.84
-10847.88,-11649.689999999999,-22363.739999999998,-6498.855,442.575,-30166.02,-12775.949999999999,-4265.73
-10823.984999999999,-11611.89,-22296.96,-6428.969999999999,526.23,-30059.414999999997,-12737.295,-4247.055
-10809.27,-11599.515,-22263.84,-6412.365,537.12,-30005.414999999997,-12696.164999999999,-4217.805
-10810.71,-11606.805,-22278.78,-6418.844999999999,559.35,-29997.855,-12641.58,-4197.69
-10860.435,-11665.484999999999,-22338.09,-6474.465,516.96,-30066.48,-12676.005,-4237.5599999999995
-10868.535,-11678.265,-22363.11,-6505.29,469.97999999999996,-30132.09,-12744.63,-4253.67
-10830.6,-11645.055,-22340.745,-6477.075,495.81,-30129.074999999997,-12725.189999999999,-4210.92
-10833.029999999999,-11648.835,-22338.135,-6500.295,425.745,-30182.039999999997,-12684.824999999999,-4210.514999999999
-10838.07,-11647.89,-22331.25,-6497.1449999999995,422.685,-30183.57,-12672.72,-4223.655
-10819.439999999999,-11626.289999999999,-22319.46,-6482.25,468.18,-30073.004999999997,-12639.734999999999,-4187.43
-10778.715,-11580.795,-22273.785,-6431.8949999999995,532.665,-30004.02,-12643.199999999999,-4163.445
-10763.73,-11555.865,-22243.77,-6395.175,571.77,-29991.555,-12671.91,-4174.47
-10808.55,-11606.085,-22281.57,-6422.58,548.9549999999999,-30021.93,-12713.535,-4209.21
-10816.47,-11620.395,-22299.84,-6441.615,529.335,-30071.789999999997,-12719.654999999999,-4209.525
-10799.279999999999,-11609.82,-22285.17,-6414.389999999999,558.36,-30076.425,-12661.244999999999,-4181.58
-10844.414999999999,-11667.734999999999,-22372.155,-6488.009999999999,489.33,-30099.914999999997,-12659.22,-4206.0599999999995
-10861.695,-11679.615,-22390.649999999998,-6512.94,473.805,-30055.995,-12682.755,-4228.875
-10850.31,-11649.914999999999,-22333.635,-6483.42,492.65999999999997,-30054.645,-12678.119999999999,-4233.915
-10844.234999999999,-11630.789999999999,-22292.594999999998,-6461.73,496.16999999999996,-30075.434999999998,-12696.164999999999,-4234.32
-10803.24,-11590.289999999999,-22262.76,-6416.73,535.005,-30064.14,-12707.55,-4199.355
-10808.01,-11594.564999999999,-22271.715,-6425.955,521.865,-30103.515,-12693.42,-4196.565
-10839.555,-11640.645,-22325.04,-6484.545,467.685,-30138.66,-12712.859999999999,-4216.68
-10810.35,-11613.195,-22302.899999999998,-6460.965,486.495,-30114.765,-12754.529999999999,-4206.105
-10787.85,-11580.119999999999,-22260.735,-6412.995,550.17,-30050.19,-12751.335,-4208.805
-10801.89,-11591.189999999999,-22272.93,-6424.335,551.5649999999999,-30042.09,-12712.59,-4210.695
-10810.89,-11609.369999999999,-22296.87,-6456.6449999999995,507.24,-30067.649999999998,-12625.515,-4188.735
-10828.439999999999,-11638.8,-22331.61,-6495.03,460.79999999999995,-30108.914999999997,-12647.385,-4196.79
-10846.935,-11658.869999999999,-22351.635,-6507.99,456.65999999999997,-30123.0,-12757.68,-4230.9
-10852.335,-11663.64,-22364.594999999998,-6534.2699999999995,424.395,-30122.55,-12737.295,-4239.2699999999995
-10827.63,-11638.529999999999,-22350.915,-6543.0,453.24,-30123.495,-12686.355,-4206.24
-10801.574999999999,-11605.77,-22309.739999999998,-6471.495,488.96999999999997,-30128.355,-12653.775,-4178.115
-10808.685,-11609.505,-22293.36,-6476.13,487.62,-30110.579999999998,-12660.93,-4201.29
-10853.369999999999,-11659.05,-22335.03,-6537.509999999999,454.09499999999997,-30129.164999999997,-12717.18,-4246.92
-10840.41,-11647.17,-22338.989999999998,-6501.69,477.04499999999996,-30159.495,-12770.46,-4239.54
-10843.605,-11647.439999999999,-22333.23,-6455.025,482.4,-30177.27,-12784.545,-4239.18
-10851.525,-11658.779999999999,-22338.809999999998,-6464.79,446.625,-30194.414999999997,-12740.49,-4230.45
-10799.685,-11605.68,-22286.79,-6423.4349999999995,490.455,-30114.719999999998,-12692.34,-4178.43
-10802.205,-11607.93,-22289.04,-6425.594999999999,536.895,-30014.864999999998,-12633.93,-4174.5599999999995
-10797.48,-11598.93,-22283.19,-6425.46,551.16,-29997.18,-12642.164999999999,-4181.625
-10819.395,-11615.039999999999,-22300.379999999997,-6448.1849999999995,509.03999999999996,-30054.555,-12672.404999999999,-4217.175
-10809.449999999999,-11606.265,-22295.879999999997,-6460.38,487.84499999999997,-30110.085,-12704.805,-4210.065
-10786.41,-11589.93,-22288.184999999998,-6479.054999999999,489.41999999999996,-30131.37,-12728.52,-4176.36
-10815.885,-11619.18,-22302.809999999998,-6472.349999999999,529.74,-30039.344999999998,-12666.33,-4188.42
-10830.734999999999,-11628.045,-22302.225,-6440.49,547.02,-29994.164999999997,-12607.605,-4202.055
-10811.699999999999,-11590.289999999999,-22256.19,-6399.045,571.86,-29981.835,-12629.34,-4222.349999999999
-10837.845,-11638.619999999999,-22317.344999999998,-6457.41,495.315,-30065.895,-12689.055,-4225.59
-10819.08,-11623.904999999999,-22307.309999999998,-6442.695,492.79499999999996,-30124.664999999997,-12727.08,-4189.815
-10831.635,-11634.435,-22308.39,-6457.32,506.52,-30149.414999999997,-12769.064999999999,-4213.08
-10832.22,-11653.695,-22322.295,-6477.615,520.11,-30123.629999999997,-12763.89,-4220.595
-10825.38,-11647.439999999999,-22327.02,-6477.165,530.1899999999999,-30091.23,-12706.605,-4208.94
-10816.56,-11627.82,-22324.545,-6486.255,474.255,-30048.48,-12664.439999999999,-4198.815
-10839.465,-11641.68,-22340.385,-6498.495,435.69,-30105.495,-12702.195,-4219.965
-10828.664999999999,-11621.789999999999,-22305.195,-6444.99,502.46999999999997,-30081.914999999997,-12697.965,-4218.84
-10822.994999999999,-11626.74,-22303.71,-6441.165,509.17499999999995,-30054.149999999998,-12648.015,-4199.67
-10813.635,-11628.314999999999,-22309.605,-6453.764999999999,495.35999999999996,-30087.045,-12700.529999999999,-4195.575
-10827.18,-11631.285,-22311.989999999998,-6456.69,503.865,-30108.69,-12751.02,-4215.87
-10830.24,-11622.465,-22302.899999999998,-6449.49,511.28999999999996,-30097.215,-12712.095,-4210.0199999999995
-10799.775,-11592.945,-22277.204999999998,-6430.815,507.91499999999996,-30106.62,-12645.045,-4175.1449999999995
-10767.645,-11565.63,-22254.344999999998,-6405.705,535.185,-30096.045,-12638.115,-4159.08
-10766.115,-11572.695,-22259.43,-6402.42,546.795,-30051.855,-12652.38,-4168.08
-10766.654999999999,-11586.015,-22291.425,-6414.57,540.135,-30066.57,-12682.215,-4169.88
-10818.449999999999,-11615.31,-22335.3,-6465.375,490.40999999999997,-30150.225,-12763.98,-4230.945
-10848.42,-11623.365,-22305.96,-6473.79,460.71,-30176.64,-12813.48,-4273.065
-10845.404999999999,-11620.98,-22272.344999999998,-6462.54,479.565,-30085.829999999998,-12743.865,-4260.825
-10843.064999999999,-11644.244999999999,-22302.09,-6474.554999999999,489.51,-30054.329999999998,-12661.83,-4202.55
-10866.195,-11673.675,-22347.989999999998,-6499.844999999999,476.90999999999997,-30075.93,-12635.505,-4228.0199999999995
-10883.52,-11685.734999999999,-22370.04,-6528.69,447.885,-30102.12,-12689.414999999999,-4269.69
-10854.045,-11651.039999999999,-22335.66,-6493.86,493.245,-30084.48,-12761.279999999999,-4250.07
-10833.84,-11632.725,-22318.29,-6481.8,505.215,-30087.0,-12740.939999999999,-4227.75
-10823.535,-11632.904999999999,-22316.85,-6479.46,500.35499999999996,-30088.574999999997,-12624.39,-4192.29
-10758.69,-11558.385,-22249.305,-6416.865,548.865,-30040.739999999998,-12632.58,-4156.065
-10775.789999999999,-11567.609999999999,-22277.52,-6434.235,525.1949999999999,-30066.164999999997,-12704.085,-4192.65
-10876.68,-11692.755,-22412.565,-6542.28,428.76,-30157.829999999998,-12767.49,-4251.0599999999995
-10855.305,-11674.619999999999,-22376.52,-6502.545,490.54499999999996,-30123.989999999998,-12714.119999999999,-4217.8949999999995
-10826.505,-11643.119999999999,-22322.879999999997,-6448.815,514.17,-30096.495,-12656.88,-4192.92
-10821.734999999999,-11640.779999999999,-22314.645,-6442.965,491.085,-30103.739999999998,-12676.05,-4190.264999999999
-10790.145,-11599.38,-22286.16,-6436.3949999999995,520.335,-30076.289999999997,-12674.609999999999,-4175.235
-10797.525,-11584.305,-22271.445,-6479.46,512.73,-30083.219999999998,-12693.779999999999,-4199.4
-10826.865,-11615.984999999999,-22303.215,-6512.49,488.7,-30061.079999999998,-12719.789999999999,-4234.724999999999
-10837.395,-11638.395,-22330.305,-6520.724999999999,496.08,-30096.989999999998,-12773.115,-4236.66
-10813.14,-11615.805,-22305.42,-6453.09,508.40999999999997,-30146.129999999997,-12759.705,-4197.014999999999
-10779.705,-11578.949999999999,-22265.415,-6392.16,552.3299999999999,-30086.594999999998,-12672.81,-4153.95
-10785.375,-11579.265,-22255.379999999997,-6373.125,569.385,-30009.239999999998,-12626.73,-4168.755
-10821.555,-11617.47,-22297.32,-6434.865,526.905,-30057.75,-12674.925,-4215.42
-10839.465,-11644.244999999999,-22332.51,-6477.525,475.28999999999996,-30127.905,-12704.49,-4223.565
-10823.805,-11644.83,-22324.094999999998,-6456.915,499.85999999999996,-30112.559999999998,-12685.59,-4196.745
-10811.07,-11630.16,-22314.105,-6446.745,514.935,-30101.805,-12683.43,-4191.615
-10808.685,-11605.5,-22291.559999999998,-6444.63,502.695,-30121.785,-12695.939999999999,-4197.42
-10810.26,-11595.465,-22278.465,-6428.88,510.34499999999997,-30108.87,-12704.175,-4208.22
-10831.455,-11619.404999999999,-22301.64,-6459.3,476.82,-30111.3,-12727.845,-4231.8
-10823.039999999999,-11617.605,-22306.635,-6476.355,487.71,-30082.274999999998,-12711.779999999999,-4216.32
-10829.475,-11624.805,-22312.844999999998,-6482.34,503.28,-30096.675,-12698.055,-4214.79
-10791.225,-11588.13,-22278.42,-6455.969999999999,540.72,-30067.02,-12730.05,-4191.615
-10838.295,-11622.645,-22309.739999999998,-6490.3949999999995,504.71999999999997,-30086.28,-12755.43,-4244.58
-10897.74,-11690.775,-22373.684999999998,-6546.735,448.695,-30117.824999999997,-12683.43,-4274.82
-10841.445,-11646.09,-22334.579999999998,-6507.495,444.375,-30172.23,-12679.199999999999,-4218.389999999999
-10806.975,-11628.855,-22317.254999999997,-6449.04,475.515,-30201.975,-12723.93,-4182.57
-10824.119999999999,-11642.175,-22329.315,-6448.1849999999995,498.28499999999997,-30137.039999999997,-12766.05,-4212.405
-10834.92,-11642.039999999999,-22328.594999999998,-6461.37,514.17,-30055.184999999998,-12706.515,-4230.224999999999
-10831.23,-11621.564999999999,-22310.37,-6454.304999999999,500.35499999999996,-30053.745,-12660.57,-4239.2699999999995
-10820.609999999999,-11620.664999999999,-22300.515,-6453.36,500.31,-30055.32,-12646.529999999999,-4201.38
-10827.225,-11657.744999999999,-22328.864999999998,-6485.445,486.9,-30083.625,-12649.095,-4173.705
-10825.965,-11631.779999999999,-22312.98,-6495.255,482.98499999999996,-30082.59,-12651.525,-4194.2699999999995
-10812.824999999999,-11597.039999999999,-22285.754999999997,-6485.13,484.83,-30105.855,-12691.574999999999,-4199.8949999999995
-10803.465,-11607.029999999999,-22296.96,-6467.355,481.185,-30144.195,-12717.0,-4184.82
-10761.93,-11552.984999999999,-22232.79,-6361.29,562.365,-30089.879999999997,-12694.859999999999,-4165.335
-10779.3,-11567.025,-22246.965,-6378.929999999999,551.295,-30079.664999999997,-12687.39,-4189.635
-10817.1,-11616.93,-22303.934999999998,-6450.4349999999995,505.16999999999996,-30082.77,-12707.505,-4230.2699999999995
-10883.16,-11697.84,-22385.7,-6527.07,454.05,-30113.28,-12743.369999999999,-4265.28
-10863.99,-11669.445,-22353.39,-6502.005,468.27,-30116.655,-12735.225,-4236.615
-10825.605,-11629.664999999999,-22310.37,-6460.065,509.66999999999996,-30079.305,-12679.515,-4189.68
-10775.97,-11571.39,-22252.274999999998,-6401.205,555.12,-30077.504999999997,-12680.955,-4161.285
-10773.404999999999,-11569.59,-22255.11,-6418.035,501.65999999999997,-30215.52,-12782.789999999999,-4174.605
-10828.08,-11630.97,-22316.579999999998,-6483.195,435.555,-30253.14,-12793.68,-4215.96
-10849.68,-11649.689999999999,-22322.879999999997,-6475.275,483.255,-30078.09,-12661.244999999999,-4223.205
-10861.695,-11651.535,-22309.965,-6445.53,547.155,-29966.039999999997,-12632.58,-4250.61
-10848.914999999999,-11643.795,-22319.415,-6469.92,502.10999999999996,-30040.785,-12674.115,-4247.955
-10808.145,-11614.545,-22308.254999999997,-6472.844999999999,488.29499999999996,-30091.77,-12699.539999999999,-4192.47
-10794.779999999999,-11601.539999999999,-22291.965,-6454.62,517.41,-30071.879999999997,-12696.119999999999,-4176.99
-10797.795,-11591.595,-22277.745,-6433.2,547.65,-30061.8,-12705.885,-4193.91
-10812.914999999999,-11600.46,-22279.094999999998,-6440.94,547.785,-30040.829999999998,-12658.095,-4211.099999999999
-10830.645,-11629.71,-22309.695,-6464.565,514.215,-30051.18,-12652.064999999999,-4220.639999999999
-10841.265,-11643.345,-22326.614999999998,-6474.915,475.10999999999996,-30107.024999999998,-12697.425,-4233.555
-10839.015,-11648.88,-22333.454999999998,-6488.415,460.215,-30137.76,-12675.779999999999,-4213.755
-10818.27,-11637.63,-22321.44,-6474.69,480.555,-30155.579999999998,-12735.0,-4187.43
-10819.664999999999,-11629.574999999999,-22317.885,-6470.19,480.51,-30166.695,-12754.035,-4202.1449999999995
-10834.02,-11653.695,-22332.105,-6474.24,489.78,-30136.86,-12710.115,-4211.37
-10822.185,-11648.97,-22328.64,-6457.815,527.31,-30081.195,-12707.1,-4206.735
-10832.265,-11627.234999999999,-22306.274999999998,-6445.125,538.155,-30054.69,-12687.57,-4218.795
-10818.539999999999,-11606.984999999999,-22294.665,-6432.615,536.04,-30058.739999999998,-12692.07,-4209.66
-10807.289999999999,-11601.18,-22291.2,-6442.785,521.55,-30101.67,-12732.84,-4199.805
-10821.96,-11627.505,-22319.55,-6487.155,479.115,-30151.53,-12721.095,-4209.03
-10820.295,-11640.779999999999,-22345.695,-6519.285,430.91999999999996,-30191.129999999997,-12681.765,-4196.61
-10809.449999999999,-11635.289999999999,-22367.655,-6542.865,438.03,-30141.315,-12643.83,-4181.22
-10803.779999999999,-11612.295,-22375.395,-6527.205,556.8299999999999,-29987.64,-12640.814999999999,-4202.415
-10852.83,-11647.215,-22383.405,-6543.0,534.465,-30040.11,-12729.42,-4266.945
-10885.14,-11675.115,-22326.704999999998,-6505.605,501.21,-30104.954999999998,-12734.505,-4271.22
-10819.664999999999,-11613.105,-22256.145,-6418.08,486.135,-30126.195,-12652.65,-4209.525
-10790.82,-11591.595,-22278.96,-6429.33,445.85999999999996,-30169.62,-12669.48,-4178.79
-10812.645,-11617.875,-22313.024999999998,-6477.884999999999,449.055,-30166.02,-12757.14,-4197.42
-10827.225,-11629.305,-22317.12,-6481.62,453.375,-30114.27,-12748.859999999999,-4219.74
-10804.23,-11606.265,-22290.66,-6468.12,473.805,-30103.829999999998,-12720.42,-4185.99
-10805.58,-11606.445,-22287.105,-6438.33,500.53499999999997,-30111.57,-12695.85,-4183.47
-10816.92,-11603.52,-22271.715,-6398.009999999999,549.27,-30049.695,-12710.52,-4214.385
-10836.09,-11620.529999999999,-22288.094999999998,-6418.304999999999,557.9549999999999,-30037.23,-12726.314999999999,-4240.53
-10806.48,-11600.324999999999,-22273.515,-6411.825,559.53,-30034.62,-12658.949999999999,-4189.455
-10789.02,-11580.84,-22256.73,-6395.04,578.43,-30019.184999999998,-12617.82,-4177.305
-10885.59,-11674.619999999999,-22350.825,-6490.17,494.325,-30101.94,-12689.685,-4275.224999999999
-10910.97,-11704.095,-22384.665,-6535.08,434.925,-30155.715,-12743.91,-4302.09
-10860.795,-11659.77,-22343.579999999998,-6495.884999999999,464.35499999999996,-30149.954999999998,-12740.085,-4251.105
-10795.994999999999,-11597.939999999999,-22283.64,-6434.82,516.555,-30131.73,-12789.135,-4192.785
-10814.355,-11620.89,-22305.87,-6455.474999999999,504.945,-30110.94,-12746.744999999999,-4198.7699999999995
-10803.645,-11615.4,-22300.829999999998,-6448.094999999999,518.265,-30073.184999999998,-12638.115,-4171.23
-10798.785,-11604.6,-22290.75,-6438.285,528.3,-30078.09,-12663.314999999999,-4175.46
-10826.82,-11632.814999999999,-22319.73,-6475.59,480.195,-30137.445,-12739.32,-4200.615
-10845.945,-11655.27,-22344.344999999998,-6499.844999999999,451.71,-30163.545,-12726.855,-4215.105
-10829.385,-11628.765,-22314.645,-6467.04,483.93,-30133.305,-12704.49,-4212.495
-10815.615,-11614.14,-22299.93,-6452.775,498.73499999999996,-30106.395,-12673.89,-4203.045
-10806.074999999999,-11603.564999999999,-22291.425,-6447.69,499.09499999999997,-30106.395,-12704.265,-4205.34
-10812.06,-11609.82,-22296.96,-6447.87,510.93,-30091.905,-12715.244999999999,-4216.95
-10803.645,-11616.615,-22301.864999999998,-6445.575,509.625,-30132.809999999998,-12700.755,-4197.87
-10820.789999999999,-11651.715,-22331.295,-6466.905,491.805,-30139.829999999998,-12697.74,-4192.245
-10781.324999999999,-11590.47,-22271.309999999998,-6418.665,540.585,-30032.64,-12650.625,-4165.965
-10783.44,-11569.904999999999,-22251.555,-6414.21,525.735,-30075.03,-12716.145,-4198.005
-10834.605,-11612.07,-22294.26,-6457.995,488.115,-30098.655,-12742.92,-4259.07
-10862.82,-11647.35,-22333.68,-6499.44,470.88,-30079.98,-12645.675,-4253.58
-10852.92,-11661.66,-22350.375,-6513.3,453.465,-30128.625,-12669.705,-4217.49
-10789.065,-11600.055,-22286.16,-6432.84,519.48,-30108.87,-12703.725,-4167.945
-10779.074999999999,-11584.89,-22271.579999999998,-6407.415,553.59,-30071.43,-12658.365,-4151.79
-10826.234999999999,-11623.41,-22312.665,-6461.55,495.405,-30139.379999999997,-12731.67,-4200.525
-10842.93,-11637.449999999999,-22322.835,-6476.219999999999,465.34499999999997,-30204.719999999998,-12775.814999999999,-4230.585
-10836.855,-11645.955,-22336.379999999997,-6485.8949999999995,474.12,-30131.37,-12679.56,-4215.014999999999
-10824.57,-11636.82,-22330.754999999997,-6488.82,489.78,-30054.149999999998,-12659.895,-4190.175
-10820.34,-11619.63,-22307.67,-6470.955,491.58,-30073.815,-12686.355,-4196.7
-10815.885,-11615.715,-22318.829999999998,-6462.315,481.635,-30144.329999999998,-12692.699999999999,-4196.5199999999995
-10795.904999999999,-11592.765,-22314.465,-6430.7699999999995,504.945,-30179.204999999998,-12717.675,-4191.165
-10806.795,-11603.475,-22319.28,-6466.995,509.17499999999995,-30103.155,-12683.609999999999,-4202.055
-10825.154999999999,-11624.76,-22316.445,-6502.5,507.73499999999996,-30016.305,-12646.17,-4207.1849999999995
-10816.695,-11626.38,-22311.989999999998,-6482.969999999999,521.145,-30037.41,-12677.939999999999,-4192.11
-10822.05,-11626.875,-22306.86,-6462.09,508.40999999999997,-30113.73,-12742.515,-4214.07
-10776.015,-11557.935,-22232.969999999998,-6375.42,550.71,-30062.114999999998,-12771.494999999999,-4202.73
-10770.164999999999,-11547.404999999999,-22228.469999999998,-6369.48,577.0799999999999,-30033.135,-12739.095,-4202.1449999999995
-10806.75,-11595.105,-22287.69,-6432.84,555.525,-30018.87,-12618.945,-4217.94
-10847.205,-11647.755,-22334.219999999998,-6489.63,502.83,-30086.145,-12677.22,-4239.495
-10866.105,-11688.48,-22384.44,-6533.865,439.695,-30200.715,-12825.18,-4231.889999999999
-10827.359999999999,-11646.63,-22346.145,-6518.16,434.43,-30163.14,-12723.615,-4195.575
-10852.695,-11664.539999999999,-22359.555,-6596.054999999999,376.56,-30147.93,-12678.84,-4217.58
-10871.865,-11671.74,-22344.524999999998,-6528.96,445.365,-30121.829999999998,-12685.904999999999,-4247.28
-10847.609999999999,-11647.529999999999,-22322.114999999998,-6458.58,514.305,-30113.28,-12740.49,-4235.805
-10806.885,-11608.154999999999,-22288.14,-6395.8949999999995,560.8349999999999,-30073.14,-12726.765,-4199.3099999999995
-10792.845,-11585.88,-22258.035,-6387.48,563.895,-30057.57,-12701.43,-4178.565
-10799.64,-11594.88,-22272.885,-6419.5199999999995,524.88,-30086.19,-12711.195,-4194.315
-10848.869999999999,-11649.869999999999,-22338.405,-6485.13,480.06,-30127.59,-12754.845,-4256.55
-10839.779999999999,-11633.445,-22320.629999999997,-6475.139999999999,479.07,-30122.46,-12742.425,-4249.215
-10818.9,-11613.914999999999,-22298.085,-6466.139999999999,503.82,-30088.305,-12688.289999999999,-4202.639999999999
-10816.244999999999,-11617.02,-22300.92,-6486.795,522.27,-30054.375,-12679.02,-4186.3949999999995
-10819.755,-11623.365,-22309.379999999997,-6459.3,513.4499999999999,-30084.93,-12703.994999999999,-4203.495
-10827.27,-11635.74,-22324.77,-6488.009999999999,459.22499999999997,-30150.539999999997,-12740.265,-4209.93
-10832.535,-11643.39,-22337.594999999998,-6522.21,451.16999999999996,-30123.045,-12719.52,-4208.67
-10817.64,-11628.72,-22322.34,-6500.07,467.19,-30104.91,-12699.404999999999,-4197.195
-10810.08,-11614.635,-22301.91,-6447.465,476.72999999999996,-30159.989999999998,-12704.76,-4194.855
-10805.445,-11602.619999999999,-22282.29,-6403.545,510.435,-30196.079999999998,-12735.27,-4197.15
-10811.88,-11609.91,-22289.895,-6423.84,526.77,-30104.28,-12695.22,-4196.565
-10799.73,-11589.795,-22274.82,-6417.2699999999995,534.96,-30039.795,-12672.359999999999,-4198.23
-10816.289999999999,-11618.369999999999,-22320.495,-6460.965,493.91999999999996,-30128.445,-12716.46,-4215.105
-10813.545,-11616.029999999999,-22314.465,-6444.855,528.48,-30089.565,-12715.515,-4206.465
-10833.029999999999,-11619.9,-22292.91,-6441.57,558.18,-30025.754999999997,-12628.305,-4220.865
-10843.154999999999,-11641.365,-22320.315,-6483.825,495.135,-30077.774999999998,-12621.734999999999,-4213.62
-10802.43,-11612.744999999999,-22304.79,-6473.205,459.04499999999996,-30195.765,-12801.195,-4181.625
-10804.68,-11612.654999999999,-22303.98,-6434.865,493.83,-30162.015,-12830.445,-4212.72
-10845.494999999999,-11675.205,-22400.684999999998,-6488.865,458.145,-30133.035,-12785.67,-4236.795
-10837.395,-11658.06,-22392.315,-6489.315,487.26,-30077.055,-12708.18,-4220.325
-10822.59,-11611.08,-22290.57,-6444.719999999999,520.56,-30061.079999999998,-12702.465,-4233.42
-10850.085,-11639.564999999999,-22278.915,-6492.42,442.26,-30132.719999999998,-12652.47,-4220.37
-10818.359999999999,-11632.59,-22312.485,-6490.3949999999995,444.465,-30131.145,-12631.859999999999,-4167.045
-10802.654999999999,-11603.205,-22299.975,-6448.23,485.28,-30114.315,-12672.0,-4179.87
-10828.17,-11619.81,-22294.395,-6446.969999999999,509.21999999999997,-30088.98,-12720.42,-4216.365
-10829.88,-11626.695,-22301.504999999997,-6463.304999999999,496.26,-30100.004999999997,-12711.06,-4211.505
