ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-10858.23,-11630.07,-22475.204999999998,-6512.8949999999995,491.085,-30251.879999999997,-13097.97,-4091.9849999999997
-10924.695,-11694.51,-22538.925,-6568.875,423.63,-30312.719999999998,-13174.92,-4173.615
-10922.805,-11685.465,-22527.855,-6550.29,452.29499999999996,-30245.039999999997,-13130.595,-4184.19
-10902.914999999999,-11662.064999999999,-22502.925,-6524.1449999999995,489.555,-30213.539999999997,-13159.035,-4164.795
-10942.965,-11711.97,-22550.625,-6586.965,457.78499999999997,-30221.324999999997,-13134.06,-4172.805
-10917.494999999999,-11687.895,-22523.265,-6542.28,487.935,-30212.954999999998,-13089.42,-4141.3949999999995
-10880.414999999999,-11645.82,-22480.155,-6492.0599999999995,534.3299999999999,-30199.32,-13110.57,-4117.905
-10928.699999999999,-11703.914999999999,-22545.495,-6581.07,436.68,-30287.789999999997,-13149.72,-4151.07
-10920.779999999999,-11716.65,-22568.76,-6601.139999999999,413.28,-30298.41,-13150.394999999999,-4120.514999999999
-10888.965,-11673.855,-22521.915,-6546.42,451.48499999999996,-30278.745,-13168.664999999999,-4117.68
-10928.385,-11704.41,-22553.28,-6587.91,418.95,-30282.93,-13156.289999999999,-4163.805
-10926.539999999999,-11699.64,-22560.165,-6589.44,428.21999999999997,-30248.055,-13105.574999999999,-4161.42
-10907.82,-11688.345,-22552.785,-6587.37,421.91999999999996,-30287.34,-13143.914999999999,-4134.6449999999995
-10917.99,-11685.645,-22531.905,-6567.929999999999,442.97999999999996,-30309.254999999997,-13207.994999999999,-4158.855
-10917.225,-11676.195,-22500.045,-6543.675,488.96999999999997,-30226.004999999997,-13155.795,-4155.84
-10885.275,-11649.465,-22477.454999999998,-6496.695,538.335,-30165.704999999998,-13087.71,-4111.83
-10864.8,-11632.59,-22470.03,-6489.495,506.78999999999996,-30231.855,-13120.244999999999,-4101.84
-10863.99,-11630.925,-22474.62,-6507.134999999999,464.715,-30272.265,-13129.38,-4106.925
-10860.345,-11625.39,-22467.42,-6496.65,482.21999999999997,-30243.914999999997,-13134.734999999999,-4110.705
-10898.955,-11660.13,-22500.09,-6517.215,482.49,-30252.195,-13201.74,-4158.224999999999
-10933.335,-11696.175,-22526.954999999998,-6548.13,488.52,-30257.19,-13240.394999999999,-4192.47
-10924.785,-11695.77,-22530.329999999998,-6571.17,468.135,-30262.184999999998,-13166.189999999999,-4157.055
-10925.1,-11703.015,-22542.84,-6572.295,437.085,-30363.39,-13138.38,-4135.995
-10911.33,-11692.71,-22541.265,-6602.085,387.405,-30454.065,-13155.21,-4128.12
-10855.08,-11627.82,-22481.504999999997,-6547.139999999999,452.205,-30321.09,-13056.164999999999,-4083.2999999999997
-10838.97,-11590.02,-22426.515,-6432.389999999999,617.4,-30089.745,-13041.539999999999,-4106.295
-10927.35,-11677.14,-22520.79,-6485.985,510.12,-30209.219999999998,-13117.005,-4202.639999999999
-11002.814999999999,-11776.635,-22623.3,-6626.5199999999995,372.33,-30290.399999999998,-13118.85,-4227.84
-10893.645,-11675.654999999999,-22494.105,-6539.355,477.63,-30182.715,-13154.715,-4115.61
-10885.365,-11657.88,-22464.09,-6518.565,503.055,-30165.795,-13146.345,-4118.49
-10923.39,-11699.595,-22525.739999999998,-6558.57,453.91499999999996,-30187.844999999998,-13138.154999999999,-4149.315
-10919.744999999999,-11690.685,-22520.475,-6537.69,484.60499999999996,-30163.995,-13112.595,-4148.19
-10906.515,-11675.43,-22499.19,-6496.11,527.085,-30160.17,-13119.93,-4135.05
-10917.314999999999,-11692.395,-22514.219999999998,-6507.045,523.485,-30182.94,-13131.09,-4138.92
-10926.449999999999,-11699.82,-22528.575,-6535.08,494.145,-30214.53,-13081.59,-4139.595
-10913.58,-11687.715,-22524.84,-6548.625,467.59499999999997,-30243.015,-13080.195,-4127.985
-10918.619999999999,-11698.02,-22537.35,-6560.505,453.96,-30242.07,-13120.965,-4137.705
-10917.494999999999,-11694.824999999999,-22540.815,-6568.83,444.33,-30267.18,-13180.32,-4147.74
-10886.039999999999,-11649.42,-22490.504999999997,-6517.889999999999,498.24,-30218.67,-13170.15,-4134.465
-10869.795,-11628.045,-22463.82,-6484.679999999999,521.3249999999999,-30178.98,-13117.095,-4119.389999999999
-10890.72,-11658.33,-22491.945,-6498.09,522.27,-30198.105,-13113.0,-4127.805
-10911.645,-11682.449999999999,-22519.844999999998,-6521.804999999999,515.6999999999999,-30220.425,-13144.59,-4147.38
-10929.15,-11696.039999999999,-22534.92,-6550.695,462.73499999999996,-30264.795,-13169.564999999999,-4163.805
-10914.029999999999,-11676.06,-22516.155,-6542.73,457.695,-30262.86,-13200.119999999999,-4161.555
-10912.545,-11670.57,-22503.375,-6523.155,491.31,-30235.05,-13221.045,-4171.23
-10928.025,-11691.27,-22522.5,-6535.665,473.805,-30263.399999999998,-13174.515,-4169.025
-10918.664999999999,-11695.32,-22532.76,-6552.495,456.57,-30270.465,-13122.09,-4141.215
-10900.215,-11681.955,-22529.52,-6549.3,469.935,-30231.719999999998,-13098.734999999999,-4121.775
-10897.154999999999,-11677.185,-22515.975,-6536.115,489.28499999999997,-30209.129999999997,-13087.664999999999,-4118.264999999999
-10880.955,-11661.39,-22497.39,-6512.625,518.4,-30184.829999999998,-13060.619999999999,-4095.495
-10863.63,-11626.605,-22464.18,-6500.205,521.8199999999999,-30174.12,-13056.885,-4098.555
-10918.215,-11682.045,-22525.829999999998,-6590.925,408.91499999999996,-30268.664999999997,-13111.92,-4153.32
-10948.365,-11717.955,-22560.524999999998,-6619.7699999999995,368.325,-30327.524999999998,-13156.695,-4176.045
-10903.545,-11680.47,-22510.62,-6525.045,481.77,-30248.684999999998,-13115.654999999999,-4128.84
-10892.07,-11674.845,-22504.68,-6494.219999999999,515.385,-30293.954999999998,-13183.74,-4118.58
-10921.635,-11699.55,-22551.704999999998,-6577.29,420.84,-30377.699999999997,-13197.105,-4149.18
-10921.904999999999,-11689.875,-22540.59,-6605.37,435.96,-30232.035,-13110.615,-4148.055
-10939.77,-11701.574999999999,-22541.04,-6600.285,437.84999999999997,-30230.64,-13092.57,-4171.995
-10955.925,-11723.76,-22560.84,-6578.775,444.645,-30283.469999999998,-13168.574999999999,-4189.1849999999995
-10910.52,-11682.539999999999,-22524.03,-6534.405,506.115,-30220.605,-13202.279999999999,-4144.7699999999995
-10910.925,-11689.56,-22537.8,-6559.514999999999,493.65,-30219.84,-13147.83,-4128.075
-10917.494999999999,-11703.555,-22566.69,-6624.134999999999,412.02,-30282.704999999998,-13139.055,-4122.9
-10906.785,-11695.77,-22573.98,-6610.995,403.695,-30310.469999999998,-13113.63,-4117.005
-10898.46,-11670.93,-22524.66,-6517.035,475.91999999999996,-30276.045,-13156.965,-4132.3949999999995
-10935.63,-11695.77,-22507.515,-6493.005,513.0,-30217.41,-13173.074999999999,-4174.38
-10940.49,-11699.414999999999,-22515.165,-6516.945,482.76,-30228.3,-13114.529999999999,-4170.0599999999995
-10892.16,-11658.33,-22492.079999999998,-6516.9,453.06,-30322.574999999997,-13139.955,-4125.555
-10901.07,-11676.42,-22518.495,-6542.865,453.645,-30277.305,-13149.765,-4125.15
-10899.314999999999,-11672.324999999999,-22513.59,-6518.25,505.62,-30199.905,-13128.029999999999,-4120.0199999999995
-10876.904999999999,-11635.244999999999,-22466.114999999998,-6479.505,520.29,-30262.635,-13168.484999999999,-4122.764999999999
-10884.555,-11641.275,-22475.07,-6504.615,465.93,-30346.335,-13183.244999999999,-4134.105
-10897.74,-11662.56,-22498.155,-6519.78,467.01,-30313.71,-13172.265,-4139.955
-10911.06,-11686.32,-22518.585,-6522.57,503.46,-30164.94,-13139.775,-4144.815
-10935.09,-11716.38,-22553.954999999998,-6553.485,485.01,-30146.94,-13150.664999999999,-4163.49
-10922.039999999999,-11687.85,-22527.045,-6535.485,494.64,-30190.23,-13155.93,-4158.63
-10892.925,-11653.425,-22492.035,-6512.219999999999,508.635,-30207.015,-13117.32,-4132.575
-10907.279999999999,-11678.039999999999,-22516.649999999998,-6541.245,471.91499999999996,-30249.09,-13101.345,-4136.805
-10955.475,-11721.645,-22556.565,-6579.0,425.205,-30273.254999999997,-13171.185,-4196.07
-10918.439999999999,-11680.785,-22514.715,-6530.445,483.255,-30215.114999999998,-13170.15,-4161.195
-10904.085,-11662.154999999999,-22489.605,-6502.005,525.465,-30163.094999999998,-13075.515,-4137.885
-10903.77,-11661.21,-22483.53,-6500.7,527.4449999999999,-30154.094999999998,-13043.25,-4127.04
-10880.91,-11648.654999999999,-22474.53,-6491.25,531.855,-30173.94,-13075.605,-4105.035
-10936.619999999999,-11706.705,-22537.844999999998,-6548.264999999999,473.66999999999996,-30256.739999999998,-13131.404999999999,-4154.67
-10972.574999999999,-11745.855,-22584.465,-6602.985,416.205,-30294.989999999998,-13145.939999999999,-4181.535
-10921.77,-11699.145,-22543.559999999998,-6566.985,437.21999999999997,-30281.76,-13148.955,-4139.73
-10902.779999999999,-11679.84,-22524.434999999998,-6546.014999999999,461.385,-30273.344999999998,-13185.18,-4134.42
-10896.975,-11669.4,-22508.145,-6518.474999999999,505.03499999999997,-30224.34,-13162.949999999999,-4123.08
-10886.535,-11651.715,-22486.32,-6496.155,527.265,-30203.235,-13141.89,-4124.16
-10882.935,-11646.765,-22489.829999999998,-6513.389999999999,486.585,-30256.425,-13119.975,-4129.425
-10923.93,-11679.705,-22518.0,-6546.42,447.39,-30291.93,-13166.189999999999,-4172.805
-10958.67,-11722.635,-22553.325,-6578.73,428.805,-30288.42,-13176.855,-4184.505
-10934.955,-11703.96,-22539.915,-6566.445,451.66499999999996,-30280.23,-13153.814999999999,-4148.37
-10913.13,-11695.68,-22541.355,-6578.1449999999995,445.905,-30302.954999999998,-13156.47,-4121.595
-10926.63,-11719.08,-22567.5,-6590.5199999999995,462.59999999999997,-30245.489999999998,-13091.805,-4130.325
-10916.145,-11698.875,-22545.585,-6567.615,475.56,-30190.094999999998,-13083.345,-4128.885
-10924.83,-11696.22,-22540.995,-6569.1449999999995,431.19,-30250.62,-13164.66,-4152.375
-10922.895,-11691.494999999999,-22527.675,-6534.045,461.34,-30252.69,-13166.64,-4152.87
-10873.98,-11634.345,-22465.215,-6473.7,513.855,-30259.305,-13175.189999999999,-4118.04
-10847.789999999999,-11603.34,-22440.285,-6458.219999999999,528.21,-30249.045,-13180.59,-4105.3949999999995
-10889.414999999999,-11651.939999999999,-22493.565,-6514.965,485.145,-30239.73,-13139.234999999999,-4134.78
-10959.525,-11734.38,-22577.67,-6601.59,402.255,-30282.344999999998,-13100.535,-4168.215
-10968.074999999999,-11743.74,-22585.995,-6606.045,408.59999999999997,-30274.02,-13065.795,-4175.505
-10917.314999999999,-11682.404999999999,-22519.71,-6546.42,470.15999999999997,-30224.475,-13108.23,-4141.485
-10914.119999999999,-11686.68,-22532.895,-6587.639999999999,402.16499999999996,-30320.64,-13208.894999999999,-4149.495
-10889.91,-11674.664999999999,-22530.87,-6588.09,388.16999999999996,-30356.46,-13212.539999999999,-4119.3
-10887.435,-11658.33,-22502.969999999998,-6537.105,463.005,-30253.949999999997,-13163.4,-4120.875
-10930.77,-11698.83,-22531.77,-6534.8099999999995,491.76,-30225.78,-13166.505,-4162.95
-10884.869999999999,-11632.59,-22469.94,-6495.57,522.27,-30272.445,-13179.06,-4159.3949999999995
-10893.375,-11642.13,-22492.35,-6520.5,485.775,-30344.355,-13180.904999999999,-4159.035
-10949.13,-11731.14,-22581.855,-6575.3099999999995,446.085,-30245.985,-13106.744999999999,-4136.445
-10965.105,-11746.305,-22583.114999999998,-6531.795,501.435,-30112.515,-13084.154999999999,-4151.565
-10955.88,-11740.455,-22596.975,-6561.224999999999,477.81,-30205.125,-13096.755,-4153.139999999999
-10897.244999999999,-11669.715,-22543.469999999998,-6552.99,523.035,-30190.77,-13100.67,-4117.905
-10869.48,-11631.555,-22481.28,-6488.955,547.785,-30201.975,-13157.369999999999,-4110.705
-10872.09,-11643.164999999999,-22470.3,-6539.13,493.78499999999997,-30235.949999999997,-13181.49,-4106.565
-10909.8,-11690.01,-22534.379999999997,-6664.275,397.16999999999996,-30297.78,-13159.17,-4123.215
-10919.97,-11686.545,-22536.675,-6625.08,411.84,-30290.715,-13156.605,-4153.815
-10944.72,-11707.965,-22549.77,-6548.264999999999,445.905,-30281.175,-13163.085,-4182.705
-10962.945,-11723.31,-22561.29,-6539.985,411.93,-30368.34,-13185.99,-4198.724999999999
-10955.88,-11709.855,-22541.715,-6540.344999999999,425.925,-30358.44,-13173.435,-4192.965
-10924.199999999999,-11686.77,-22517.64,-6522.389999999999,516.6899999999999,-30188.16,-13169.25,-4149.36
-10895.22,-11660.49,-22487.715,-6466.365,608.04,-30085.02,-13118.715,-4116.465
-10874.564999999999,-11618.1,-22433.535,-6407.594999999999,621.495,-30127.094999999998,-13145.58,-4127.22
-10877.4,-11623.095,-22443.795,-6425.19,596.8349999999999,-30132.449999999997,-13137.57,-4124.88
-10920.6,-11686.455,-22517.415,-6518.429999999999,501.12,-30184.965,-13113.81,-4140.09
-10957.095,-11727.449999999999,-22563.27,-6575.67,437.31,-30227.129999999997,-13117.769999999999,-4170.78
-10964.295,-11738.07,-22582.17,-6603.165,414.675,-30270.555,-13100.355,-4177.98
-10909.664999999999,-11697.345,-22554.315,-6586.695,416.78999999999996,-30314.969999999998,-13130.955,-4119.255
-10880.685,-11660.939999999999,-22511.07,-6540.12,462.24,-30278.745,-13184.369999999999,-4110.705
-10906.74,-11675.97,-22512.87,-6529.7699999999995,479.07,-30212.774999999998,-13152.914999999999,-4144.59
-10936.395,-11709.404999999999,-22539.42,-6552.764999999999,457.10999999999996,-30224.745,-13110.345,-4152.105
-10909.845,-11683.89,-22523.94,-6542.46,469.34999999999997,-30225.914999999997,-13064.894999999999,-4111.74
-10886.939999999999,-11662.289999999999,-22506.75,-6530.625,467.955,-30232.17,-13093.515,-4103.82
-10869.435,-11642.039999999999,-22483.215,-6503.759999999999,497.60999999999996,-30223.305,-13122.675,-4108.95
-10890.765,-11648.564999999999,-22488.21,-6511.094999999999,480.555,-30257.01,-13174.65,-4134.735
-10926.314999999999,-11686.23,-22525.425,-6553.44,426.41999999999996,-30318.12,-13197.555,-4153.095
-10913.67,-11682.855,-22528.844999999998,-6564.014999999999,401.03999999999996,-30357.855,-13167.765,-4140.045
-10912.994999999999,-11689.244999999999,-22538.879999999997,-6573.78,404.01,-30338.504999999997,-13191.255,-4139.235
-10905.074999999999,-11681.865,-22524.614999999998,-6548.49,465.65999999999997,-30235.364999999998,-13126.23,-4124.565
-10899.539999999999,-11667.24,-22500.629999999997,-6506.28,523.26,-30181.364999999998,-13106.115,-4135.68
-10941.84,-11717.414999999999,-22560.12,-6559.965,472.32,-30232.44,-13154.445,-4170.105
-10924.47,-11689.56,-22538.114999999998,-6558.84,456.525,-30265.065,-13144.814999999999,-4146.075
-10897.154999999999,-11658.33,-22500.18,-6519.915,500.58,-30216.465,-13121.144999999999,-4124.43
-10912.68,-11677.095,-22519.98,-6538.139999999999,480.51,-30221.64,-13116.51,-4142.43
-10883.07,-11637.09,-22481.28,-6512.535,485.82,-30247.199999999997,-13192.244999999999,-4134.15
-10913.085,-11666.654999999999,-22517.64,-6568.65,394.74,-30364.515,-13208.894999999999,-4171.139999999999
-11009.115,-11784.33,-22636.305,-6674.13,314.01,-30364.425,-13126.23,-4227.075
-10948.59,-11725.92,-22567.635,-6571.98,467.145,-30195.405,-13141.17,-4160.97
-10855.17,-11625.164999999999,-22461.48,-6460.0199999999995,579.555,-30161.43,-13145.625,-4083.795
-10857.465,-11623.725,-22467.059999999998,-6488.054999999999,533.88,-30202.289999999997,-13119.57,-4091.355
-10946.25,-11715.705,-22561.11,-6587.415,437.13,-30281.535,-13112.189999999999,-4156.0199999999995
-10939.77,-11713.05,-22564.53,-6605.054999999999,399.91499999999996,-30368.295,-13181.715,-4155.93
-10850.58,-11625.119999999999,-22486.815,-6553.62,424.26,-30405.285,-13232.43,-4088.565
-10885.725,-11660.984999999999,-22522.454999999998,-6595.605,384.255,-30404.475,-13225.814999999999,-4120.695
-10958.984999999999,-11737.89,-22590.945,-6637.275,406.8,-30252.914999999997,-13133.25,-4170.87
-10975.904999999999,-11747.115,-22586.265,-6571.304999999999,515.5649999999999,-30147.66,-13091.355,-4181.849999999999
-10926.585,-11685.914999999999,-22534.155,-6503.355,585.045,-30094.559999999998,-13067.595,-4146.48
-10896.21,-11664.855,-22541.94,-6535.844999999999,541.0799999999999,-30153.78,-13109.13,-4119.795
-10927.574999999999,-11700.9,-22566.78,-6566.759999999999,480.33,-30206.114999999998,-13188.914999999999,-4149.315
-10969.56,-11740.095,-22562.415,-6533.054999999999,469.575,-30213.495,-13160.519999999999,-4178.655
-10945.755,-11705.85,-22515.165,-6515.415,502.42499999999995,-30199.364999999998,-13127.445,-4163.49
-10936.305,-11678.895,-22498.335,-6508.844999999999,487.575,-30268.53,-13158.855,-4181.849999999999
-10921.41,-11664.675,-22492.665,-6495.615,485.82,-30326.535,-13258.215,-4176.045
-10901.34,-11653.92,-22486.05,-6488.415,506.115,-30205.035,-13224.914999999999,-4150.53
-10896.795,-11653.199999999999,-22487.67,-6493.905,509.445,-30165.48,-13094.1,-4136.715
-10919.475,-11691.449999999999,-22545.27,-6592.7699999999995,419.13,-30297.78,-13110.39,-4141.755
-10940.76,-11726.55,-22589.82,-6648.705,391.77,-30314.204999999998,-13165.154999999999,-4145.355
-10919.025,-11702.97,-22551.03,-6550.83,454.995,-30266.55,-13178.835,-4128.389999999999
-10897.289999999999,-11675.654999999999,-22516.469999999998,-6503.3099999999995,505.34999999999997,-30216.285,-13140.765,-4114.755
-10868.13,-11622.24,-22464.225,-6468.389999999999,547.425,-30163.995,-13086.855,-4115.295
-10885.5,-11636.189999999999,-22478.04,-6493.905,520.92,-30192.074999999997,-13126.365,-4135.905
-10916.73,-11680.785,-22521.735,-6535.08,498.78,-30230.28,-13161.734999999999,-4144.23
-10862.64,-11624.58,-22467.195,-6480.764999999999,544.095,-30199.32,-13077.585,-4091.3999999999996
-10862.865,-11632.095,-22484.565,-6510.78,495.45,-30240.629999999997,-13075.064999999999,-4089.105
-10933.199999999999,-11708.055,-22560.975,-6585.3,431.23499999999996,-30292.829999999998,-13168.935,-4153.365
-10958.715,-11735.775,-22589.1,-6629.445,357.3,-30354.3,-13206.24,-4171.815
-10950.75,-11726.055,-22582.89,-6638.04,356.13,-30379.364999999998,-13260.51,-4167.045
-10954.529999999999,-11733.3,-22582.485,-6607.44,435.51,-30250.62,-13150.26,-4156.2
-10915.154999999999,-11692.395,-22539.87,-6551.6849999999995,462.41999999999996,-30198.42,-13115.295,-4129.2
-10902.555,-11680.695,-22527.719999999998,-6528.0599999999995,456.16499999999996,-30233.07,-13151.115,-4129.695
-10925.865,-11702.295,-22544.954999999998,-6542.19,444.555,-30295.079999999998,-13133.744999999999,-4142.07
-10934.685,-11714.265,-22556.16,-6571.485,406.03499999999997,-30347.055,-13128.029999999999,-4141.3949999999995
-10926.359999999999,-11687.265,-22529.879999999997,-6560.505,414.9,-30318.975,-13167.81,-4149.315
-10947.6,-11702.744999999999,-22539.51,-6561.179999999999,425.385,-30321.989999999998,-13163.355,-4168.62
-10932.21,-11693.88,-22538.07,-6552.945,446.98499999999996,-30291.12,-13149.63,-4152.599999999999
-10890.045,-11657.744999999999,-22510.754999999997,-6532.38,461.29499999999996,-30280.32,-13189.68,-4118.8949999999995
-10894.814999999999,-11661.029999999999,-22510.71,-6522.344999999999,511.60499999999996,-30162.555,-13136.85,-4123.9349999999995
-10916.82,-11685.555,-22535.01,-6553.259999999999,456.75,-30302.73,-13168.26,-4147.0199999999995
-10933.38,-11695.545,-22536.45,-6548.804999999999,464.03999999999996,-30297.42,-13176.09,-4163.8949999999995
-10934.279999999999,-11697.885,-22537.665,-6548.445,477.0,-30180.645,-13117.545,-4157.73
-10909.08,-11673.72,-22512.6,-6522.705,511.875,-30155.715,-13120.199999999999,-4125.0599999999995
-10936.89,-11702.564999999999,-22543.065,-6566.625,468.22499999999997,-30200.67,-13069.574999999999,-4148.55
-10941.795,-11706.615,-22548.375,-6576.389999999999,460.03499999999997,-30222.989999999998,-13132.17,-4163.58
-10880.369999999999,-11631.06,-22469.67,-6495.165,524.43,-30214.98,-13249.935,-4135.139999999999
-10859.76,-11605.994999999999,-22443.39,-6454.62,542.745,-30218.355,-13156.289999999999,-4114.98
-10870.38,-11635.83,-22487.309999999998,-6498.0,488.25,-30264.434999999998,-13190.894999999999,-4108.05
-10896.885,-11657.789999999999,-22503.375,-6512.085,494.64,-30262.77,-13240.035,-4144.7699999999995
-10921.77,-11677.14,-22516.695,-6528.24,503.23499999999996,-30212.1,-13151.07,-4174.425
-10946.564999999999,-11711.88,-22549.274999999998,-6550.065,491.53499999999997,-30189.329999999998,-13088.789999999999,-4176.09
-10950.705,-11734.695,-22577.579999999998,-6577.155,456.705,-30239.64,-13099.455,-4147.155
-10910.97,-11699.865,-22547.7,-6554.969999999999,478.305,-30243.51,-13128.21,-4106.745
-10930.814999999999,-11710.439999999999,-22555.215,-6582.554999999999,459.405,-30229.155,-13104.494999999999,-4140.18
-10926.359999999999,-11694.96,-22543.335,-6572.565,473.625,-30217.32,-13063.949999999999,-4149.135
-10929.734999999999,-11683.439999999999,-22523.265,-6521.8949999999995,494.055,-30249.449999999997,-13122.855,-4169.88
-10937.115,-11688.345,-22517.145,-6499.71,496.84499999999997,-30249.405,-13198.23,-4177.305
-10894.59,-11646.494999999999,-22477.86,-6471.405,560.8349999999999,-30177.315,-13210.244999999999,-4147.335
-10907.685,-11664.63,-22510.934999999998,-6540.075,529.02,-30200.039999999997,-13217.984999999999,-4172.715
-10922.085,-11701.484999999999,-22558.995,-6596.19,438.705,-30282.614999999998,-13178.519999999999,-4149.18
-10898.279999999999,-11674.755,-22516.695,-6516.0,483.075,-30244.635,-13111.65,-4099.995
-10899.225,-11659.59,-22491.135,-6496.65,498.645,-30215.43,-13171.545,-4132.125
-10906.47,-11674.08,-22519.754999999997,-6552.719999999999,450.945,-30257.73,-13176.945,-4151.07
-10947.42,-11720.88,-22566.645,-6603.12,433.16999999999996,-30247.695,-13081.904999999999,-4172.04
-10970.414999999999,-11752.92,-22595.94,-6608.925,439.695,-30235.77,-13071.285,-4181.805
-10953.27,-11748.689999999999,-22594.905,-6593.8949999999995,454.635,-30256.065,-13090.005,-4142.205
-10889.145,-11653.965,-22500.18,-6505.74,469.16999999999996,-30262.86,-13111.47,-4127.355
-10915.92,-11692.395,-22545.945,-6565.005,412.02,-30300.164999999997,-13147.92,-4143.33
-10965.33,-11772.72,-22627.89,-6640.74,374.13,-30335.715,-13207.904999999999,-4155.255
-10923.39,-11714.265,-22563.945,-6572.295,446.715,-30315.87,-13255.74,-4142.295
-10932.615,-11705.039999999999,-22560.524999999998,-6586.875,399.51,-30350.16,-13276.935,-4163.264999999999
-10935.359999999999,-11708.685,-22568.129999999997,-6593.985,391.68,-30318.93,-13166.369999999999,-4148.595
-10910.52,-11684.25,-22542.03,-6560.19,447.65999999999997,-30250.98,-13096.17,-4123.215
-10918.529999999999,-11681.414999999999,-22520.114999999998,-6535.53,470.47499999999997,-30270.914999999997,-13161.105,-4152.465
-10923.21,-11691.945,-22532.715,-6539.445,480.96,-30257.46,-13189.59,-4159.17
-10913.4,-11673.765,-22518.405,-6533.46,478.305,-30276.585,-13180.994999999999,-4145.76
-10907.189999999999,-11680.38,-22535.73,-6549.4349999999995,476.72999999999996,-30236.85,-13075.875,-4111.65
-10904.625,-11682.135,-22558.77,-6559.65,471.59999999999997,-30189.914999999997,-13090.32,-4117.455
-10888.02,-11663.324999999999,-22539.465,-6541.965,468.135,-30256.289999999997,-13143.689999999999,-4113.99
-10876.32,-11640.465,-22484.835,-6506.415,484.38,-30306.465,-13173.885,-4112.82
-10882.35,-11636.055,-22464.765,-6506.594999999999,478.71,-30295.62,-13176.72,-4122.2699999999995
-10911.24,-11675.835,-22516.379999999997,-6544.62,464.715,-30270.87,-13176.18,-4137.075
-10923.39,-11694.24,-22537.844999999998,-6558.3,442.03499999999997,-30312.495,-13199.49,-4150.035
-10934.055,-11708.279999999999,-22551.57,-6552.99,451.305,-30300.524999999998,-13156.515,-4154.13
-10927.125,-11703.645,-22548.915,-6547.275,515.61,-30163.59,-13093.65,-4140.315
-10923.39,-11695.949999999999,-22543.335,-6562.889999999999,502.335,-30178.26,-13126.59,-4145.67
-10916.64,-11678.085,-22525.245,-6585.389999999999,435.51,-30250.574999999997,-13192.244999999999,-4161.465
-10921.814999999999,-11669.895,-22512.239999999998,-6563.295,437.03999999999996,-30254.985,-13174.83,-4188.6449999999995
-10937.744999999999,-11687.895,-22530.555,-6546.15,465.705,-30197.34,-13051.98,-4191.4349999999995
-10903.095,-11661.525,-22511.7,-6518.655,514.845,-30207.465,-13098.15,-4149.36
-10880.279999999999,-11634.48,-22487.895,-6494.264999999999,528.12,-30248.46,-13169.43,-4145.535
-10907.145,-11660.49,-22505.535,-6553.3949999999995,492.47999999999996,-30267.495,-13175.01,-4165.965
-10937.97,-11724.029999999999,-22584.015,-6635.745,439.46999999999997,-30290.039999999997,-13120.695,-4130.1449999999995
-10924.965,-11705.535,-22567.32,-6584.94,456.65999999999997,-30283.02,-13176.18,-4128.795
-10965.689999999999,-11719.215,-22548.329999999998,-6498.179999999999,495.09,-30197.52,-13174.785,-4205.34
-10920.869999999999,-11660.4,-22476.465,-6472.125,543.915,-30145.41,-13101.345,-4165.065
-10880.279999999999,-11651.715,-22487.85,-6536.79,495.405,-30288.69,-13184.234999999999,-4085.2349999999997
-10915.74,-11699.595,-22555.305,-6631.065,417.73499999999996,-30317.489999999998,-13258.529999999999,-4128.795
-10946.564999999999,-11723.805,-22581.719999999998,-6631.92,392.895,-30305.835,-13234.904999999999,-4176.09
-10962.945,-11729.385,-22571.954999999998,-6566.445,422.19,-30294.675,-13255.515,-4199.94
-10957.59,-11714.715,-22538.655,-6482.565,518.5799999999999,-30196.754999999997,-13164.795,-4179.87
-10908.72,-11673.855,-22509.405,-6485.8949999999995,539.8199999999999,-30190.5,-13111.244999999999,-4119.165
-10845.18,-11621.385,-22468.59,-6483.96,530.73,-30212.1,-13068.269999999999,-4060.08
-10865.564999999999,-11640.689999999999,-22482.585,-6475.59,538.425,-30208.05,-13097.564999999999,-4095.18
-10942.154999999999,-11718.675,-22560.12,-6559.469999999999,455.53499999999997,-30242.699999999997,-13143.465,-4173.03
-10959.885,-11741.85,-22591.305,-6604.92,403.515,-30300.795,-13156.38,-4183.155
-10946.205,-11737.755,-22590.989999999998,-6603.389999999999,406.84499999999997,-30311.594999999998,-13157.324999999999,-4146.75
-10918.215,-11691.494999999999,-22537.665,-6546.825,465.21,-30252.059999999998,-13135.725,-4128.21
-10918.8,-11688.84,-22533.93,-6547.59,462.375,-30245.67,-13130.955,-4137.165
-10913.625,-11695.814999999999,-22544.19,-6558.21,448.155,-30268.079999999998,-13147.244999999999,-4133.79
-10910.205,-11682.09,-22531.5,-6546.735,456.84,-30276.27,-13170.33,-4141.08
-10906.38,-11664.63,-22514.265,-6537.96,466.91999999999996,-30262.68,-13171.994999999999,-4147.2
-10913.85,-11674.845,-22521.149999999998,-6554.025,458.28,-30246.164999999997,-13165.605,-4145.76
-10911.015,-11675.744999999999,-22515.434999999998,-6543.54,469.26,-30238.199999999997,-13161.15,-4136.13
-10914.21,-11682.945,-22521.375,-6531.389999999999,488.29499999999996,-30225.6,-13143.734999999999,-4135.365
-10931.22,-11698.289999999999,-22531.725,-6521.085,506.07,-30229.92,-13137.525,-4149.315
-10925.055,-11685.914999999999,-22526.594999999998,-6517.17,495.81,-30252.239999999998,-13131.9,-4146.84
