ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-10678.23,-11557.935,-22065.344999999998,-6312.375,516.735,-29921.129999999997,-12305.789999999999,-4235.175
-10705.23,-11569.949999999999,-22081.545,-6328.755,499.09499999999997,-29952.945,-12292.605,-4262.985
-10699.695,-11542.365,-22061.79,-6336.09,476.64,-29982.465,-12293.64,-4275.855
-10705.904999999999,-11558.654999999999,-22082.805,-6381.405,425.96999999999997,-30012.39,-12337.74,-4281.795
-10687.32,-11552.58,-22069.125,-6341.445,490.09499999999997,-29932.065,-12358.395,-4257.315
-10666.484999999999,-11531.07,-22045.32,-6287.804999999999,555.165,-29914.11,-12343.814999999999,-4236.12
-10669.904999999999,-11529.81,-22048.515,-6284.205,561.915,-29924.145,-12268.935,-4233.33
-10675.215,-11534.67,-22069.35,-6313.59,537.3,-29933.19,-12278.699999999999,-4251.33
-10688.445,-11557.98,-22105.98,-6345.179999999999,505.305,-29946.69,-12283.515,-4257.315
-10669.77,-11544.57,-22075.335,-6325.605,497.655,-29942.864999999998,-12283.244999999999,-4225.7699999999995
-10661.31,-11520.99,-22017.239999999998,-6292.125,520.8299999999999,-29939.175,-12305.43,-4230.09
-10632.42,-11491.02,-21990.915,-6257.115,565.02,-29883.645,-12250.395,-4212.855
-10634.49,-11478.465,-21988.62,-6251.219999999999,568.665,-29874.195,-12242.34,-4231.889999999999
-10707.3,-11555.279999999999,-22068.629999999997,-6329.969999999999,497.88,-29941.335,-12306.555,-4284.2699999999995
-10706.76,-11573.64,-22092.3,-6351.12,488.43,-29975.67,-12367.439999999999,-4260.42
-10660.23,-11518.064999999999,-22039.965,-6306.57,526.005,-29938.635,-12302.414999999999,-4237.155
-10657.845,-11507.265,-22034.655,-6328.304999999999,512.37,-29954.925,-12336.93,-4260.375
-10695.015,-11548.529999999999,-22072.32,-6368.085,494.505,-29962.844999999998,-12353.175,-4286.7
-10687.5,-11560.095,-22087.53,-6378.075,479.655,-29987.37,-12320.955,-4242.014999999999
-10655.73,-11525.039999999999,-22049.415,-6337.17,529.56,-29974.545,-12275.595,-4213.53
-10706.805,-11573.234999999999,-22092.03,-6327.135,526.86,-29928.42,-12267.09,-4257.54
-10712.609999999999,-11579.175,-22090.68,-6314.4,514.62,-29881.215,-12254.445,-4266.495
-10677.555,-11541.645,-22063.32,-6302.7,496.79999999999995,-29925.585,-12278.97,-4247.55
-10673.19,-11524.32,-22046.04,-6292.755,491.53499999999997,-30000.6,-12338.055,-4250.5199999999995
-10664.64,-11513.564999999999,-22032.629999999997,-6305.3099999999995,494.37,-30056.355,-12343.904999999999,-4250.835
-10632.015,-11479.005,-21992.579999999998,-6261.255,557.055,-29923.649999999998,-12348.99,-4231.3949999999995
-10655.82,-11509.199999999999,-22024.215,-6273.99,570.78,-29821.725,-12345.66,-4252.5
-10697.94,-11569.77,-22090.32,-6353.415,509.31,-29928.824999999997,-12320.055,-4268.474999999999
-10684.17,-11590.02,-22109.985,-6394.41,461.43,-30039.75,-12340.215,-4247.6849999999995
-10700.685,-11587.365,-22124.879999999997,-6430.995,392.21999999999997,-30115.26,-12402.045,-4268.655
-10679.49,-11529.63,-22067.055,-6376.32,471.33,-30024.495,-12346.244999999999,-4249.305
-10640.34,-11479.05,-22001.67,-6237.54,611.91,-29841.57,-12294.09,-4226.58
-10707.255,-11545.244999999999,-22044.915,-6271.065,545.085,-29885.985,-12271.59,-4280.805
-10725.029999999999,-11598.525,-22114.62,-6354.09,496.53,-29903.625,-12246.975,-4269.96
-10673.64,-11540.88,-22066.11,-6302.61,557.91,-29875.32,-12265.199999999999,-4229.505
-10646.595,-11541.375,-22048.875,-6294.69,578.43,-29844.855,-12221.73,-4201.0199999999995
-10637.145,-11531.654999999999,-22037.85,-6255.945,623.52,-29832.57,-12300.255,-4222.125
-10711.529999999999,-11545.515,-22056.165,-6287.67,547.92,-29911.14,-12393.945,-4314.24
-10733.22,-11572.38,-22084.065,-6342.795,451.26,-30020.129999999997,-12402.675,-4318.245
-10655.324999999999,-11497.59,-22028.625,-6320.385,438.97499999999997,-30062.969999999998,-12347.64,-4250.79
-10638.225,-11486.564999999999,-22008.375,-6295.23,483.39,-29995.289999999997,-12245.535,-4206.15
-10659.869999999999,-11545.38,-22061.745,-6308.054999999999,505.08,-29913.39,-12198.6,-4192.74
-10666.935,-11540.97,-22058.954999999998,-6296.49,544.77,-29877.84,-12285.045,-4233.105
-10706.4,-11568.105,-22095.945,-6342.57,510.79499999999996,-29920.59,-12322.17,-4273.605
-10693.484999999999,-11553.39,-22065.614999999998,-6314.804999999999,528.885,-29924.864999999998,-12292.064999999999,-4256.235
-10667.295,-11548.845,-22069.44,-6319.17,517.905,-29934.495,-12252.555,-4215.375
-10674.09,-11538.539999999999,-22068.18,-6331.23,503.23499999999996,-29931.48,-12289.14,-4224.78
-10680.164999999999,-11533.68,-22053.105,-6316.0199999999995,518.22,-29929.274999999998,-12311.279999999999,-4241.474999999999
-10671.119999999999,-11521.845,-22041.495,-6295.724999999999,543.645,-29920.5,-12305.205,-4249.26
-10681.695,-11532.33,-22052.745,-6305.715,544.4549999999999,-29906.055,-12304.439999999999,-4262.13
-10678.23,-11529.855,-22052.16,-6311.34,535.9499999999999,-29922.164999999997,-12306.555,-4264.0199999999995
-10691.64,-11549.07,-22070.879999999997,-6346.125,481.77,-29981.925,-12328.83,-4264.74
-10703.475,-11572.38,-22095.54,-6363.63,465.255,-29987.46,-12333.015,-4256.55
-10679.94,-11539.035,-22057.065,-6312.69,521.505,-29917.125,-12297.015,-4250.79
-10679.984999999999,-11536.515,-22055.535,-6314.219999999999,539.415,-29920.364999999998,-12295.8,-4252.995
-10666.17,-11529.765,-22052.385,-6319.755,532.17,-29942.864999999998,-12305.34,-4232.43
-10668.195,-11531.925,-22057.92,-6322.724999999999,513.225,-29996.594999999998,-12352.23,-4240.9349999999995
-10674.99,-11539.215,-22061.61,-6308.91,516.15,-29988.09,-12316.005,-4244.264999999999
-10653.57,-11517.21,-22023.18,-6279.389999999999,517.68,-29930.805,-12301.83,-4231.845
-10629.99,-11484.135,-21978.855,-6231.33,576.99,-29848.68,-12298.814999999999,-4229.19
-10652.175,-11496.914999999999,-22011.254999999997,-6269.355,551.655,-29910.555,-12343.185,-4255.065
-10702.71,-11558.97,-22073.94,-6327.54,514.395,-29964.465,-12364.605,-4265.37
-10681.965,-11560.005,-22076.73,-6320.61,539.865,-29900.61,-12273.3,-4227.165
-10648.395,-11511.045,-22030.425,-6281.37,564.7049999999999,-29915.64,-12276.765,-4222.71
-10679.13,-11539.17,-22059.54,-6303.465,535.86,-29968.829999999998,-12311.865,-4262.22
-10651.41,-11489.58,-21999.735,-6254.639999999999,552.78,-29891.114999999998,-12266.775,-4240.71
-10684.71,-11523.285,-22023.855,-6291.135,509.84999999999997,-29856.329999999998,-12264.164999999999,-4257.45
-10727.64,-11573.865,-22077.809999999998,-6350.58,462.825,-29960.1,-12333.465,-4289.805
-10693.125,-11564.46,-22073.175,-6338.88,477.945,-29987.37,-12331.845,-4237.695
-10647.765,-11527.244999999999,-22046.129999999997,-6314.804999999999,511.515,-29922.75,-12279.015,-4200.57
-10653.164999999999,-11502.27,-22010.805,-6297.344999999999,530.37,-29856.6,-12300.84,-4232.61
-10649.52,-11500.695,-22022.325,-6287.8949999999995,541.62,-29876.219999999998,-12331.529999999999,-4245.93
-10665.27,-11511.27,-22026.555,-6282.855,530.685,-29885.85,-12298.814999999999,-4259.205
-10696.904999999999,-11557.26,-22064.489999999998,-6325.38,479.96999999999997,-29947.59,-12293.414999999999,-4285.485
-10680.705,-11523.96,-22043.565,-6314.219999999999,489.825,-29975.355,-12296.97,-4274.099999999999
-10645.92,-11478.24,-22000.77,-6277.455,552.465,-29891.43,-12282.39,-4236.93
-10653.75,-11515.77,-22041.629999999997,-6319.755,541.26,-29873.07,-12273.705,-4199.76
-10660.005,-11525.445,-22053.96,-6355.17,512.595,-29907.045,-12330.855,-4221.405
-10647.675,-11524.904999999999,-22057.469999999998,-6359.355,475.695,-29986.739999999998,-12301.38,-4211.865
-10669.545,-11549.295,-22081.364999999998,-6361.65,461.60999999999996,-30049.245,-12330.63,-4227.885
-10750.005,-11627.369999999999,-22142.969999999998,-6342.03,502.10999999999996,-30009.87,-12343.14,-4300.83
-10735.154999999999,-11589.48,-22104.27,-6309.54,546.12,-29888.28,-12276.359999999999,-4298.625
-10683.09,-11519.189999999999,-22035.329999999998,-6268.679999999999,577.62,-29898.18,-12281.355,-4264.38
-10666.305,-11511.045,-22025.43,-6270.4349999999995,558.54,-29907.989999999998,-12251.744999999999,-4243.095
-10674.9,-11525.715,-22041.315,-6288.75,550.26,-29878.335,-12273.795,-4252.59
-10694.475,-11552.895,-22068.09,-6322.724999999999,515.745,-29928.555,-12331.89,-4259.88
-10678.725,-11547.945,-22060.71,-6315.48,516.96,-29901.465,-12300.029999999999,-4236.795
-10685.925,-11557.484999999999,-22081.454999999998,-6344.46,478.575,-29950.605,-12308.895,-4246.245
-10687.59,-11544.119999999999,-22068.09,-6337.755,487.305,-29967.93,-12347.279999999999,-4264.0199999999995
-10642.77,-11502.27,-22023.135,-6276.554999999999,558.135,-29919.914999999997,-12348.63,-4234.68
-10653.93,-11533.904999999999,-22056.3,-6299.865,542.88,-29913.434999999998,-12295.98,-4229.955
-10666.664999999999,-11536.154999999999,-22064.175,-6314.67,534.375,-29905.379999999997,-12237.119999999999,-4229.1449999999995
-10676.565,-11537.955,-22063.725,-6315.57,533.385,-29963.114999999998,-12321.27,-4246.514999999999
-10683.945,-11538.945,-22075.515,-6327.045,539.235,-30019.545,-12404.025,-4263.705
-10686.465,-11537.055,-22075.515,-6338.205,558.27,-29967.434999999998,-12354.48,-4266.54
-10668.96,-11524.365,-22054.77,-6345.945,572.4,-29878.965,-12311.01,-4249.26
-10629.225,-11476.035,-22020.66,-6296.264999999999,573.48,-29876.085,-12313.755,-4222.665
-10632.465,-11491.154999999999,-22058.64,-6371.73,444.41999999999996,-29952.539999999997,-12312.765,-4217.355
-10681.244999999999,-11556.27,-22103.82,-6428.25,382.40999999999997,-30048.3,-12361.365,-4253.13
-10695.555,-11562.21,-22071.69,-6314.804999999999,486.945,-29975.579999999998,-12341.609999999999,-4259.565
-10687.23,-11549.43,-22060.305,-6285.96,512.9549999999999,-29896.92,-12267.855,-4234.995
-10684.664999999999,-11559.015,-22065.614999999998,-6299.505,513.585,-29930.129999999997,-12283.65,-4236.93
-10685.385,-11558.744999999999,-22073.265,-6310.215,510.65999999999997,-29933.684999999998,-12308.175,-4250.5199999999995
-10685.07,-11530.845,-22051.665,-6291.2699999999995,536.355,-29917.395,-12335.039999999999,-4265.055
-10671.029999999999,-11509.335,-22033.305,-6282.45,542.385,-29930.895,-12324.6,-4261.724999999999
-10676.654999999999,-11522.385,-22043.295,-6299.594999999999,516.915,-29988.719999999998,-12316.949999999999,-4266.585
-10681.875,-11536.425,-22057.875,-6310.62,516.15,-30011.085,-12394.125,-4284.36
-10717.289999999999,-11602.26,-22115.61,-6340.59,518.13,-29946.69,-12384.27,-4292.73
-10689.795,-11558.43,-22080.6,-6319.17,512.145,-29900.204999999998,-12294.449999999999,-4248.764999999999
-10632.869999999999,-11457.81,-21985.515,-6257.474999999999,547.515,-29916.539999999997,-12239.73,-4203.585
-10639.755,-11481.029999999999,-22005.719999999998,-6277.815,531.9449999999999,-29920.004999999997,-12243.645,-4211.82
-10694.025,-11561.31,-22082.67,-6338.61,495.585,-29930.489999999998,-12280.545,-4246.335
-10684.619999999999,-11551.23,-22079.879999999997,-6327.719999999999,511.83,-29957.715,-12318.66,-4242.15
-10701.225,-11545.47,-22073.175,-6333.48,501.16499999999996,-29958.164999999997,-12302.055,-4268.474999999999
-10721.88,-11583.63,-22103.954999999998,-6351.21,507.87,-29912.175,-12320.73,-4298.49
-10660.904999999999,-11506.814999999999,-22026.465,-6275.07,574.47,-29885.129999999997,-12338.55,-4269.24
-10606.455,-11440.439999999999,-21963.42,-6227.82,589.095,-29883.42,-12314.115,-4206.555
-10653.525,-11511.404999999999,-22040.82,-6305.04,510.84,-29976.614999999998,-12352.005,-4210.29
-10727.64,-11597.715,-22125.69,-6380.415,463.185,-29994.84,-12336.795,-4265.639999999999
-10697.49,-11557.755,-22077.54,-6327.99,513.855,-29960.504999999997,-12304.484999999999,-4257.315
-10681.74,-11537.955,-22057.425,-6315.525,495.315,-30020.219999999998,-12316.455,-4257.99
-10679.67,-11522.43,-22046.489999999998,-6307.469999999999,510.03,-29951.594999999998,-12285.765,-4257.405
-10660.41,-11514.06,-22042.98,-6300.945,531.72,-29893.905,-12294.539999999999,-4224.51
-10641.105,-11497.994999999999,-22024.079999999998,-6279.84,559.665,-29883.914999999997,-12291.164999999999,-4204.98
-10649.07,-11499.615,-22026.915,-6279.66,564.39,-29887.695,-12263.535,-4223.34
-10681.785,-11529.449999999999,-22053.239999999998,-6306.21,531.855,-29918.43,-12298.32,-4264.29
-10694.744999999999,-11547.945,-22073.445,-6338.835,486.585,-29983.725,-12344.895,-4270.139999999999
-10657.08,-11520.63,-22046.715,-6313.094999999999,493.78499999999997,-30039.704999999998,-12388.77,-4237.065
-10664.82,-11546.595,-22065.075,-6307.065,505.305,-30016.934999999998,-12411.314999999999,-4254.974999999999
-10702.89,-11578.41,-22111.515,-6357.599999999999,469.62,-29989.844999999998,-12357.0,-4279.455
-10694.07,-11537.279999999999,-22073.085,-6341.625,501.47999999999996,-29914.605,-12266.685,-4258.9349999999995
-10681.875,-11537.865,-22062.69,-6325.65,525.465,-29904.614999999998,-12258.72,-4233.69
-10675.619999999999,-11537.64,-22059.945,-6311.88,543.1949999999999,-29900.925,-12250.17,-4223.745
-10692.315,-11560.545,-22089.329999999998,-6340.455,520.11,-29935.89,-12287.564999999999,-4251.33
-10699.02,-11568.285,-22096.844999999998,-6332.535,526.995,-29973.735,-12318.39,-4260.33
-10682.1,-11522.789999999999,-22049.055,-6310.08,502.245,-30031.289999999997,-12341.97,-4249.845
-10677.914999999999,-11518.244999999999,-22044.87,-6319.215,474.29999999999995,-30080.699999999997,-12377.609999999999,-4253.264999999999
-10692.765,-11537.324999999999,-22053.149999999998,-6321.78,497.52,-29972.655,-12390.93,-4283.28
-10697.22,-11532.824999999999,-22041.855,-6318.54,519.12,-29846.43,-12333.195,-4299.615
-10689.21,-11518.47,-22030.965,-6326.01,521.055,-29857.815,-12268.619999999999,-4272.165
-10673.234999999999,-11535.48,-22067.684999999998,-6363.63,507.645,-29946.6,-12263.49,-4224.105
-10676.295,-11545.244999999999,-22081.905,-6353.415,512.9549999999999,-29973.105,-12327.119999999999,-4234.59
-10668.375,-11527.515,-22065.48,-6347.429999999999,473.76,-29991.645,-12379.59,-4242.735
-10698.029999999999,-11574.494999999999,-22101.3,-6353.955,462.195,-29966.265,-12354.164999999999,-4261.905
-10719.945,-11592.539999999999,-22114.125,-6329.115,466.38,-29964.015,-12310.335,-4273.65
-10700.775,-11537.73,-22060.395,-6292.215,517.995,-29935.754999999997,-12289.41,-4264.2
-10645.605,-11486.43,-22020.93,-6289.605,567.72,-29891.879999999997,-12303.09,-4230.99
-10584.765,-11440.574999999999,-22005.855,-6275.925,586.125,-29888.055,-12342.15,-4186.44
-10636.605,-11501.955,-22071.915,-6333.795,520.47,-29898.765,-12274.47,-4209.12
-10718.64,-11583.63,-22115.07,-6374.429999999999,495.67499999999995,-29967.795,-12293.865,-4264.875
-10705.455,-11553.705,-22057.11,-6307.83,577.98,-29928.6,-12336.795,-4270.455
-10716.84,-11555.64,-22067.19,-6300.63,553.14,-29936.43,-12356.189999999999,-4297.365
-10763.055,-11601.675,-22118.265,-6358.094999999999,467.505,-29976.254999999997,-12346.605,-4340.295
-10736.865,-11586.24,-22105.215,-6344.82,474.29999999999995,-29952.18,-12314.295,-4302.8099999999995
-10639.215,-11506.32,-22028.67,-6271.155,558.0,-29896.965,-12274.289999999999,-4200.795
-10619.775,-11481.93,-22004.28,-6244.514999999999,587.295,-29896.425,-12304.215,-4205.745
-10658.43,-11505.285,-22035.78,-6282.945,569.43,-29908.079999999998,-12319.02,-4237.83
-10653.074999999999,-11499.074999999999,-22027.815,-6289.245,538.47,-29947.364999999998,-12343.68,-4225.32
-10705.815,-11575.125,-22106.565,-6370.92,426.78,-30043.395,-12371.939999999999,-4263.705
-10681.425,-11541.779999999999,-22075.155,-6340.7699999999995,466.695,-29996.28,-12350.115,-4253.67
-10667.789999999999,-11520.404999999999,-22051.395,-6309.99,511.335,-29939.355,-12292.605,-4240.845
-10656.0,-11518.65,-22052.25,-6310.304999999999,510.255,-29944.53,-12325.23,-4226.535
-10694.565,-11567.52,-22098.239999999998,-6356.025,457.155,-30000.329999999998,-12348.18,-4251.24
-10690.83,-11574.045,-22096.844999999998,-6341.445,470.385,-29995.92,-12327.93,-4254.4349999999995
-10694.699999999999,-11537.145,-22067.91,-6336.54,454.905,-30047.399999999998,-12325.5,-4276.9349999999995
-10709.055,-11546.055,-22068.855,-6357.014999999999,397.305,-30138.614999999998,-12347.369999999999,-4307.264999999999
-10654.199999999999,-11517.57,-22046.94,-6313.815,470.43,-30045.555,-12335.76,-4242.465
-10622.789999999999,-11458.755,-21989.655,-6245.865,599.0849999999999,-29902.05,-12377.295,-4202.595
-10690.425,-11538.494999999999,-22062.465,-6309.045,571.995,-29866.094999999998,-12321.72,-4237.245
-10701.855,-11555.955,-22084.785,-6336.945,514.53,-29916.09,-12315.375,-4250.43
-10647.539999999999,-11504.025,-22035.87,-6289.83,537.795,-29925.18,-12380.13,-4232.07
-10656.09,-11514.195,-22045.05,-6297.66,533.0699999999999,-29913.344999999998,-12336.119999999999,-4240.44
-10711.08,-11578.77,-22112.73,-6362.73,485.775,-29922.84,-12256.965,-4263.165
-10709.82,-11576.699999999999,-22102.515,-6350.219999999999,491.53499999999997,-29910.059999999998,-12283.515,-4267.889999999999
-10702.98,-11555.324999999999,-22087.8,-6350.94,483.12,-29934.585,-12296.97,-4272.345
-10686.869999999999,-11530.35,-22054.59,-6327.495,510.12,-29933.504999999997,-12311.64,-4259.61
-10677.914999999999,-11530.395,-22047.704999999998,-6313.815,528.975,-29940.164999999997,-12325.545,-4255.92
-10674.09,-11529.404999999999,-22038.57,-6287.535,563.4449999999999,-29901.239999999998,-12312.855,-4246.425
-10664.82,-11500.289999999999,-22024.215,-6267.285,587.5649999999999,-29917.89,-12302.055,-4229.37
-10687.904999999999,-11527.425,-22054.14,-6316.11,541.665,-29932.695,-12317.039999999999,-4248.764999999999
-10725.795,-11572.02,-22099.094999999998,-6358.23,483.255,-29956.77,-12344.939999999999,-4283.91
-10695.105,-11541.824999999999,-22066.29,-6305.3099999999995,541.305,-29926.62,-12325.005,-4253.715
-10669.994999999999,-11512.664999999999,-22042.98,-6301.755,535.05,-29909.52,-12323.43,-4252.455
-10700.505,-11539.215,-22067.774999999998,-6358.05,464.35499999999996,-29940.21,-12286.755,-4280.264999999999
-10727.775,-11586.869999999999,-22118.895,-6371.865,477.18,-29920.14,-12212.865,-4275.675
-10686.734999999999,-11551.635,-22090.725,-6323.13,505.935,-29929.545,-12308.265,-4236.93
-10659.015,-11528.505,-22081.32,-6300.0,527.22,-29957.489999999998,-12393.045,-4236.075
-10659.69,-11507.265,-22051.62,-6294.554999999999,529.335,-29949.57,-12393.225,-4246.74
-10663.335,-11491.47,-22009.05,-6298.38,527.895,-29909.745,-12353.58,-4249.665
-10663.289999999999,-11494.89,-22000.86,-6305.219999999999,530.37,-29877.93,-12307.32,-4243.59
-10667.835,-11509.154999999999,-22030.245,-6298.92,530.37,-29932.379999999997,-12349.529999999999,-4251.78
-10715.445,-11572.515,-22103.28,-6373.9349999999995,465.84,-30023.64,-12362.939999999999,-4278.465
-10696.005,-11563.515,-22103.73,-6384.69,450.09,-30000.285,-12307.859999999999,-4242.69
-10654.785,-11506.275,-22044.555,-6319.665,492.255,-29967.434999999998,-12368.205,-4238.28
-10681.785,-11535.345,-22069.485,-6316.155,495.945,-30020.175,-12410.1,-4255.425
-10711.395,-11579.22,-22111.065,-6353.865,438.885,-30056.94,-12339.494999999999,-4255.5599999999995
-10684.845,-11550.195,-22091.129999999997,-6402.15,428.58,-29994.164999999997,-12276.72,-4239.18
-10677.96,-11536.695,-22080.42,-6406.965,471.195,-29994.12,-12338.91,-4245.345
-10690.74,-11549.025,-22082.219999999998,-6336.675,539.73,-29917.98,-12321.63,-4253.355
-10690.289999999999,-11549.97,-22074.795,-6306.525,540.585,-29931.3,-12319.56,-4254.165
-10688.895,-11542.14,-22073.535,-6346.889999999999,479.47499999999997,-29987.28,-12311.775,-4259.835
-10676.88,-11516.805,-22048.29,-6327.045,485.505,-29941.695,-12260.744999999999,-4255.695
-10704.195,-11540.609999999999,-22062.42,-6315.344999999999,486.04499999999996,-29937.96,-12304.395,-4283.73
-10710.404999999999,-11558.205,-22072.77,-6283.8,533.2049999999999,-29923.245,-12363.345,-4284.945
-10678.545,-11524.32,-22038.39,-6254.82,585.09,-29859.524999999998,-12344.445,-4263.075
-10681.65,-11543.22,-22066.92,-6297.705,534.645,-29927.204999999998,-12344.625,-4248.224999999999
-10695.645,-11568.33,-22100.535,-6340.094999999999,494.685,-29962.35,-12267.27,-4242.33
-10659.555,-11539.755,-22072.815,-6314.804999999999,521.73,-29954.34,-12325.365,-4215.96
-10649.789999999999,-11512.71,-22052.969999999998,-6310.62,502.02,-29975.309999999998,-12335.31,-4212.405
-10667.88,-11524.005,-22057.469999999998,-6318.764999999999,475.02,-30047.94,-12348.314999999999,-4231.305
-10677.869999999999,-11517.57,-22051.079999999998,-6317.054999999999,475.155,-30061.079999999998,-12372.164999999999,-4248.45
-10679.22,-11521.215,-22059.09,-6331.23,472.40999999999997,-29986.605,-12366.72,-4250.79
-10674.72,-11536.74,-22066.605,-6319.17,503.01,-29952.18,-12349.89,-4246.47
-10667.295,-11520.18,-22047.48,-6292.304999999999,536.715,-29916.899999999998,-12358.664999999999,-4258.755
-10676.25,-11535.885,-22052.204999999998,-6295.86,539.9549999999999,-29916.315,-12367.89,-4263.03
-10661.805,-11511.449999999999,-22037.129999999997,-6284.429999999999,558.9449999999999,-29873.07,-12302.414999999999,-4231.8
-10669.32,-11508.029999999999,-22043.879999999997,-6303.42,528.75,-29917.079999999998,-12313.89,-4235.4
-10691.82,-11551.545,-22096.8,-6349.815,478.755,-29983.274999999998,-12306.779999999999,-4240.9349999999995
-10668.375,-11514.689999999999,-22048.695,-6314.49,506.025,-29958.12,-12277.125,-4226.13
-10664.414999999999,-11508.705,-22037.399999999998,-6298.875,511.56,-29990.52,-12282.57,-4227.21
-10669.095,-11520.314999999999,-22050.675,-6312.105,499.32,-30005.55,-12331.574999999999,-4237.245
-10688.22,-11534.984999999999,-22061.969999999998,-6316.2,510.93,-29951.01,-12356.73,-4267.665
-10729.08,-11583.09,-22110.165,-6357.915,479.07,-29963.52,-12326.445,-4293.18
-10703.295,-11554.064999999999,-22084.92,-6332.849999999999,507.51,-29932.649999999998,-12319.064999999999,-4266.675
-10656.27,-11497.814999999999,-22032.45,-6289.785,521.505,-29955.96,-12352.32,-4232.565
-10665.585,-11516.13,-22052.745,-6313.86,491.21999999999997,-30010.905,-12377.115,-4242.24
-10704.105,-11555.955,-22089.915,-6356.295,486.18,-29974.59,-12343.23,-4278.15
-10714.14,-11565.539999999999,-22091.445,-6353.19,507.51,-29902.364999999998,-12315.555,-4288.275
-10691.19,-11522.88,-22053.555,-6322.23,523.26,-29917.395,-12335.715,-4286.385
-10674.27,-11503.619999999999,-22039.965,-6330.87,506.565,-29952.045,-12308.939999999999,-4257.99
-10632.24,-11477.07,-22010.579999999998,-6266.745,582.255,-29898.36,-12274.47,-4197.465
-10637.91,-11491.74,-22023.899999999998,-6260.625,574.6949999999999,-29923.649999999998,-12254.805,-4195.665
-10708.965,-11588.22,-22135.364999999998,-6340.365,514.395,-29992.094999999998,-12333.734999999999,-4250.745
-10727.145,-11608.289999999999,-22167.765,-6345.764999999999,526.68,-29972.204999999998,-12399.119999999999,-4277.474999999999
-10703.609999999999,-11549.88,-22079.61,-6303.105,556.785,-29934.405,-12344.715,-4260.375
-10664.73,-11498.895,-22002.84,-6251.715,582.39,-29888.594999999998,-12278.34,-4228.0199999999995
-10664.955,-11505.645,-22023.675,-6265.575,558.63,-29909.789999999997,-12319.38,-4238.55
-10694.205,-11552.58,-22089.149999999998,-6337.26,489.465,-29973.195,-12377.34,-4264.514999999999
-10689.66,-11559.869999999999,-22098.105,-6345.54,458.90999999999997,-29991.555,-12351.42,-4254.615
-10676.475,-11544.615,-22098.239999999998,-6358.815,447.79499999999996,-29996.37,-12308.4,-4231.26
-10637.865,-11483.91,-22018.905,-6318.855,479.92499999999995,-29961.36,-12318.3,-4214.5199999999995
-10582.02,-11421.945,-21946.95,-6238.215,583.0649999999999,-29880.719999999998,-12294.27,-4172.8949999999995
-10626.074999999999,-11472.39,-21994.559999999998,-6243.03,585.135,-29934.765,-12343.545,-4213.845
-10752.975,-11627.145,-22155.48,-6411.554999999999,411.47999999999996,-30066.12,-12388.904999999999,-4300.425
-10737.72,-11590.47,-22123.62,-6379.92,446.445,-29991.329999999998,-12363.84,-4288.59
-10697.76,-11542.14,-22064.94,-6311.655,521.46,-29914.379999999997,-12302.145,-4253.985
-10673.369999999999,-11535.164999999999,-22066.155,-6328.844999999999,496.03499999999997,-29988.585,-12328.515,-4228.965
-10659.105,-11511.675,-22054.454999999998,-6329.385,513.27,-29990.295,-12340.529999999999,-4227.525
-10670.94,-11521.08,-22063.23,-6335.19,532.98,-29938.23,-12303.314999999999,-4234.139999999999
-10676.295,-11529.314999999999,-22068.405,-6327.855,533.52,-29913.344999999998,-12315.824999999999,-4238.415
-10675.484999999999,-11529.855,-22071.329999999998,-6328.98,495.765,-29953.53,-12340.89,-4240.665
-10692.765,-11550.734999999999,-22088.295,-6357.87,470.07,-29982.78,-12329.234999999999,-4251.42
-10690.335,-11546.955,-22078.17,-6323.085,481.455,-30007.62,-12322.125,-4247.955
-10688.715,-11540.835,-22070.969999999998,-6319.215,483.34499999999997,-30012.39,-12317.175,-4249.215
-10690.47,-11542.005,-22072.77,-6320.88,510.21,-29956.5,-12348.314999999999,-4258.71
-10690.154999999999,-11536.199999999999,-22065.48,-6312.735,530.865,-29926.079999999998,-12373.92,-4266.63
-10704.105,-11546.91,-22072.905,-6323.13,522.4499999999999,-29940.21,-12326.805,-4276.17
-10686.96,-11528.685,-22055.94,-6314.13,520.965,-29944.98,-12268.664999999999,-4254.57
-10634.039999999999,-11483.414999999999,-22016.16,-6278.175,541.5749999999999,-29943.675,-12265.064999999999,-4200.12
-10636.965,-11514.779999999999,-22037.085,-6289.469999999999,520.29,-29953.89,-12277.845,-4204.98
-10685.654999999999,-11582.91,-22111.965,-6354.764999999999,463.635,-29996.73,-12328.064999999999,-4241.79
-10718.19,-11572.02,-22117.635,-6378.3,459.63,-29974.004999999997,-12338.324999999999,-4265.28
-10690.335,-11539.215,-22070.25,-6321.0599999999995,526.905,-29935.844999999998,-12373.244999999999,-4256.82
-10649.654999999999,-11495.97,-22014.27,-6256.349999999999,574.155,-29954.475,-12473.505,-4245.93
-10674.63,-11507.805,-22025.655,-6271.469999999999,541.665,-29970.765,-12430.439999999999,-4275.09
-10687.14,-11526.21,-22059.765,-6316.11,506.205,-29981.61,-12362.22,-4268.79
-10668.465,-11512.035,-22048.155,-6318.45,506.7,-29966.489999999998,-12280.275,-4226.625
-10657.98,-11526.029999999999,-22050.989999999998,-6315.165,539.8199999999999,-29885.445,-12237.345,-4217.3099999999995
-10672.83,-11534.58,-22071.735,-6346.3949999999995,512.8199999999999,-29913.164999999997,-12257.189999999999,-4239.945
