ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-10896.119999999999,-11702.52,-22488.614999999998,-6547.679999999999,429.21,-30194.774999999998,-12867.48,-4204.71
-10889.775,-11700.72,-22476.555,-6536.969999999999,452.565,-30147.12,-12832.92,-4190.715
-10875.734999999999,-11689.47,-22466.52,-6529.7699999999995,461.34,-30175.02,-12911.22,-4184.055
-10867.545,-11677.095,-22454.235,-6508.889999999999,493.28999999999996,-30152.295,-12912.885,-4181.3099999999995
-10872.045,-11680.47,-22475.295,-6517.3949999999995,489.91499999999996,-30145.905,-12889.484999999999,-4189.139999999999
-10861.289999999999,-11673.72,-22484.969999999998,-6529.679999999999,470.60999999999996,-30161.52,-12874.68,-4179.105
-10843.83,-11651.4,-22447.305,-6524.639999999999,465.47999999999996,-30160.53,-12860.505,-4166.91
-10857.06,-11658.645,-22421.745,-6527.79,449.72999999999996,-30170.475,-12868.109999999999,-4176.405
-10868.805,-11667.51,-22428.18,-6515.415,462.51,-30171.735,-12886.965,-4190.13
-10877.715,-11678.76,-22446.36,-6491.5199999999995,507.91499999999996,-30160.53,-12919.769999999999,-4203.764999999999
-10864.845,-11661.84,-22426.875,-6464.969999999999,523.125,-30146.355,-12927.644999999999,-4196.205
-10849.23,-11641.23,-22409.37,-6472.08,514.98,-30134.475,-12860.414999999999,-4181.355
-10859.13,-11658.195,-22434.3,-6508.9349999999995,484.245,-30162.015,-12850.019999999999,-4193.28
-10901.744999999999,-11712.779999999999,-22490.82,-6569.639999999999,430.78499999999997,-30228.48,-12913.965,-4235.535
-10901.025,-11719.125,-22502.114999999998,-6545.295,442.125,-30237.704999999998,-12897.9,-4215.24
-10858.365,-11671.154999999999,-22466.16,-6484.23,459.35999999999996,-30236.579999999998,-12872.25,-4162.139999999999
-10834.38,-11638.08,-22423.95,-6465.915,440.865,-30324.42,-12919.14,-4148.46
-10839.33,-11641.005,-22441.14,-6543.54,383.84999999999997,-30371.039999999997,-12946.68,-4165.83
-10841.535,-11639.699999999999,-22455.629999999997,-6508.035,460.575,-30222.18,-12869.955,-4171.275
-10844.055,-11634.84,-22437.405,-6470.37,548.595,-30056.399999999998,-12838.769999999999,-4178.79
-10880.775,-11682.494999999999,-22452.704999999998,-6517.08,476.23499999999996,-30146.355,-12929.13,-4208.94
-10903.814999999999,-11731.365,-22483.305,-6571.215,429.21,-30170.114999999998,-12877.154999999999,-4184.325
-10841.265,-11656.08,-22421.61,-6510.375,500.66999999999996,-30124.035,-12830.715,-4137.705
-10811.565,-11612.52,-22380.03,-6455.25,569.295,-30104.64,-12853.125,-4133.565
-10794.555,-11587.23,-22346.46,-6392.115,574.65,-30107.745,-12872.97,-4131.72
-10874.654999999999,-11687.22,-22439.969999999998,-6467.219999999999,518.76,-30124.44,-12852.359999999999,-4179.555
-10930.095,-11751.21,-22529.295,-6564.915,420.79499999999996,-30238.425,-12930.435,-4229.55
-10905.074999999999,-11695.23,-22471.739999999998,-6527.88,434.15999999999997,-30253.905,-12966.75,-4227.93
-10864.935,-11653.109999999999,-22424.04,-6480.405,494.23499999999996,-30170.295,-12862.664999999999,-4186.485
-10840.68,-11626.109999999999,-22396.32,-6443.415,554.49,-30098.879999999997,-12807.63,-4163.8949999999995
-10858.635,-11649.465,-22419.54,-6465.554999999999,534.96,-30114.449999999997,-12891.33,-4189.23
-10863.09,-11649.645,-22419.629999999997,-6470.054999999999,515.79,-30127.094999999998,-12948.615,-4216.365
-10884.6,-11679.435,-22447.53,-6491.969999999999,507.015,-30097.44,-12837.06,-4214.7
-10862.595,-11673.359999999999,-22447.754999999997,-6490.889999999999,509.625,-30118.32,-12780.269999999999,-4162.1849999999995
-10841.31,-11657.97,-22440.735,-6494.715,494.72999999999996,-30169.17,-12862.394999999999,-4140.09
-10854.72,-11657.34,-22443.254999999997,-6501.105,487.34999999999997,-30174.84,-12899.34,-4169.655
-10886.895,-11689.83,-22468.274999999998,-6527.88,455.4,-30227.85,-12920.4,-4193.415
-10875.869999999999,-11674.035,-22449.465,-6510.6449999999995,470.60999999999996,-30217.004999999997,-12911.039999999999,-4190.264999999999
-10877.805,-11674.619999999999,-22447.35,-6505.29,480.78,-30184.92,-12943.755,-4208.805
-10882.664999999999,-11681.64,-22451.219999999998,-6498.945,494.19,-30163.545,-12936.42,-4220.19
-10898.414999999999,-11695.814999999999,-22457.43,-6494.535,512.145,-30128.085,-12843.585,-4210.785
-10879.289999999999,-11687.805,-22457.16,-6498.99,515.97,-30118.23,-12836.43,-4173.615
-10867.949999999999,-11676.24,-22456.44,-6500.384999999999,507.51,-30127.14,-12834.135,-4175.415
-10846.664999999999,-11639.25,-22413.735,-6469.5599999999995,508.54499999999996,-30148.695,-12851.414999999999,-4175.775
-10822.455,-11599.244999999999,-22366.079999999998,-6438.87,518.9399999999999,-30159.989999999998,-12849.029999999999,-4161.51
-10845.0,-11639.52,-22404.239999999998,-6464.16,501.255,-30178.62,-12859.289999999999,-4156.29
-10883.52,-11693.789999999999,-22464.899999999998,-6522.48,451.395,-30216.195,-12881.744999999999,-4186.845
-10904.805,-11712.779999999999,-22484.34,-6543.63,431.55,-30256.92,-12900.06,-4213.71
-10880.73,-11678.265,-22448.34,-6514.29,461.15999999999997,-30235.59,-12912.795,-4199.49
-10865.07,-11660.13,-22433.129999999997,-6501.554999999999,479.7,-30168.539999999997,-12897.0,-4188.825
-10842.705,-11638.89,-22437.315,-6493.41,483.21,-30167.73,-12914.64,-4176.99
-10865.699999999999,-11670.3,-22469.579999999998,-6525.719999999999,450.27,-30218.265,-12945.375,-4188.915
-10880.189999999999,-11697.074999999999,-22478.94,-6541.245,445.995,-30176.954999999998,-12868.38,-4176.99
-10860.795,-11665.484999999999,-22427.504999999997,-6498.855,507.69,-30078.855,-12825.72,-4165.514999999999
-10842.93,-11645.685,-22441.14,-6506.37,506.60999999999996,-30124.305,-12874.365,-4164.345
-10862.46,-11670.57,-22483.125,-6548.67,450.85499999999996,-30202.199999999997,-12880.89,-4178.565
-10882.08,-11693.115,-22479.39,-6566.58,425.60999999999996,-30257.37,-12910.635,-4193.505
-10884.24,-11686.41,-22439.879999999997,-6535.17,455.445,-30184.289999999997,-12908.25,-4204.035
-10879.38,-11678.31,-22441.184999999998,-6543.495,448.83,-30156.704999999998,-12876.705,-4197.87
-10872.539999999999,-11672.189999999999,-22443.39,-6500.745,481.905,-30204.855,-12893.13,-4187.745
-10857.645,-11661.345,-22438.079999999998,-6443.505,512.28,-30176.82,-12882.195,-4171.7699999999995
-10868.85,-11666.97,-22439.52,-6441.615,517.86,-30122.55,-12865.275,-4187.835
-10857.195,-11657.88,-22435.559999999998,-6512.49,457.155,-30228.704999999998,-12878.46,-4175.235
-10839.105,-11642.67,-22432.68,-6534.9,431.28,-30299.445,-12918.015,-4160.34
-10823.715,-11620.89,-22408.605,-6501.375,510.16499999999996,-30156.795,-12891.24,-4151.79
-10840.859999999999,-11637.99,-22417.379999999997,-6518.745,526.5,-30086.235,-12869.865,-4167.72
-10878.435,-11682.855,-22459.274999999998,-6538.365,471.33,-30164.039999999997,-12901.005,-4202.28
-10890.27,-11693.34,-22465.305,-6487.245,471.645,-30186.135,-12872.744999999999,-4213.17
-10871.189999999999,-11660.31,-22429.98,-6463.9349999999995,465.34499999999997,-30222.945,-12870.855,-4191.66
-10841.805,-11632.814999999999,-22408.965,-6454.62,520.245,-30186.495,-12918.42,-4164.66
-10852.785,-11641.635,-22416.614999999998,-6459.4349999999995,571.4549999999999,-30090.824999999997,-12877.38,-4178.34
-10855.035,-11650.455,-22425.93,-6473.115,522.495,-30134.475,-12832.92,-4164.615
-10871.234999999999,-11675.115,-22451.175,-6507.405,462.375,-30182.67,-12880.529999999999,-4177.17
-10906.38,-11711.52,-22487.265,-6532.965,438.12,-30230.954999999998,-12955.769999999999,-4227.93
-10920.824999999999,-11705.085,-22490.55,-6538.5,431.55,-30248.55,-12915.09,-4254.84
-10904.895,-11697.93,-22493.295,-6544.304999999999,413.90999999999997,-30299.445,-12895.56,-4217.04
-10829.52,-11642.31,-22435.965,-6486.84,474.03,-30277.664999999997,-12930.119999999999,-4127.805
-10845.09,-11653.109999999999,-22424.67,-6477.705,512.46,-30144.78,-12887.955,-4146.12
-10843.92,-11638.89,-22406.265,-6457.139999999999,550.62,-30064.725,-12872.835,-4157.955
-10811.789999999999,-11591.324999999999,-22358.79,-6410.07,583.6949999999999,-30071.699999999997,-12848.039999999999,-4149.045
-10804.005,-11594.295,-22368.69,-6431.13,547.56,-30115.26,-12768.795,-4116.33
-10798.47,-11599.38,-22380.254999999997,-6448.32,515.2049999999999,-30175.289999999997,-12839.984999999999,-4118.4
-10842.615,-11644.83,-22426.065,-6479.505,509.625,-30144.329999999998,-12885.39,-4165.785
-10919.835,-11723.939999999999,-22500.315,-6537.87,482.445,-30120.48,-12888.314999999999,-4224.105
-10910.43,-11711.88,-22487.445,-6529.275,466.02,-30177.315,-12904.109999999999,-4220.955
-10885.59,-11686.32,-22464.315,-6521.49,460.935,-30205.754999999997,-12926.385,-4204.755
-10876.904999999999,-11671.335,-22447.35,-6507.764999999999,479.60999999999996,-30206.07,-12951.18,-4202.82
-10908.539999999999,-11689.785,-22452.57,-6491.295,522.63,-30113.91,-12872.43,-4237.335
-10870.154999999999,-11642.67,-22398.39,-6434.054999999999,582.66,-30047.85,-12804.029999999999,-4212.9
-10866.465,-11670.84,-22441.68,-6490.8,506.60999999999996,-30146.129999999997,-12846.734999999999,-4181.625
-10851.57,-11674.574999999999,-22462.335,-6528.105,424.16999999999996,-30279.78,-12977.055,-4153.23
-10905.48,-11706.57,-22485.195,-6554.295,396.495,-30297.555,-12982.23,-4225.995
-10919.43,-11712.869999999999,-22485.645,-6525.945,486.71999999999997,-30130.829999999998,-12805.83,-4223.97
-10870.38,-11671.47,-22454.594999999998,-6489.045,513.405,-30125.655,-12779.685,-4173.345
-10824.21,-11637.72,-22447.844999999998,-6497.1449999999995,466.42499999999995,-30239.37,-12935.564999999999,-4150.755
-10861.92,-11675.295,-22494.059999999998,-6549.255,425.29499999999996,-30270.6,-12974.22,-4194.99
-10911.6,-11728.71,-22538.79,-6597.855,425.25,-30210.84,-12916.755,-4216.815
-10886.355,-11706.164999999999,-22485.555,-6557.04,477.22499999999997,-30194.82,-12871.26,-4175.865
-10872.18,-11673.765,-22432.454999999998,-6531.12,512.55,-30146.399999999998,-12952.305,-4199.67
-10884.105,-11677.23,-22444.649999999998,-6523.065,467.90999999999997,-30171.914999999997,-12966.57,-4223.16
-10914.164999999999,-11719.664999999999,-22475.385,-6515.415,436.72499999999997,-30180.914999999997,-12861.09,-4212.45
-10879.515,-11693.699999999999,-22467.78,-6526.17,469.26,-30166.605,-12834.269999999999,-4173.525
-10844.414999999999,-11647.89,-22424.895,-6500.61,501.93,-30171.329999999998,-12895.515,-4164.12
-10858.185,-11662.02,-22441.004999999997,-6472.08,509.58,-30158.73,-12872.699999999999,-4171.59
-10860.345,-11657.43,-22446.495,-6482.655,491.35499999999996,-30168.27,-12886.605,-4181.49
-10863.99,-11661.795,-22457.879999999997,-6532.0199999999995,463.68,-30186.629999999997,-12903.345,-4185.945
-10863.09,-11672.01,-22458.42,-6568.92,445.455,-30192.21,-12869.595,-4165.83
-10860.164999999999,-11668.859999999999,-22449.645,-6533.325,481.40999999999997,-30180.69,-12870.81,-4167.045
-10868.49,-11672.82,-22452.39,-6459.344999999999,505.755,-30176.73,-12886.965,-4180.32
-10874.925,-11673.9,-22435.829999999998,-6445.665,525.105,-30160.125,-12890.34,-4186.755
-10862.595,-11664.404999999999,-22427.55,-6464.745,505.89,-30178.574999999997,-12898.664999999999,-4177.3949999999995
-10851.029999999999,-11652.795,-22434.885,-6498.2699999999995,463.85999999999996,-30236.129999999997,-12938.22,-4177.665
-10849.32,-11649.015,-22443.93,-6519.42,432.27,-30278.655,-12954.195,-4180.005
-10863.539999999999,-11667.779999999999,-22469.489999999998,-6530.759999999999,461.34,-30232.035,-12917.115,-4186.62
-10891.125,-11699.955,-22495.995,-6542.505,487.305,-30164.489999999998,-12871.529999999999,-4204.53
-10887.164999999999,-11694.375,-22480.515,-6541.065,481.72499999999997,-30186.225,-12885.255,-4201.605
-10838.295,-11641.455,-22427.28,-6518.969999999999,472.59,-30171.329999999998,-12885.119999999999,-4158.945
-10830.689999999999,-11628.18,-22398.39,-6497.594999999999,463.40999999999997,-30160.98,-12893.085,-4158.855
-10872.314999999999,-11673.0,-22438.305,-6524.235,437.805,-30246.344999999998,-12922.244999999999,-4188.87
-10879.605,-11679.255,-22450.004999999997,-6485.715,466.695,-30267.675,-12936.105,-4195.215
-10879.875,-11677.68,-22449.78,-6482.295,470.47499999999997,-30216.105,-12906.18,-4190.13
-10892.43,-11688.795,-22460.489999999998,-6516.9,436.54499999999996,-30186.719999999998,-12867.3,-4203.36
-10854.494999999999,-11646.72,-22413.239999999998,-6461.28,507.645,-30130.829999999998,-12840.3,-4181.49
-10776.645,-11563.785,-22327.605,-6356.835,641.025,-30026.024999999998,-12903.164999999999,-4125.51
-10845.314999999999,-11619.99,-22384.305,-6419.16,584.01,-30095.235,-12959.73,-4195.755
-10910.025,-11698.244999999999,-22461.344999999998,-6498.36,499.40999999999997,-30152.969999999998,-12870.494999999999,-4230.63
-10838.115,-11637.855,-22415.175,-6466.23,503.82,-30162.149999999998,-12804.164999999999,-4146.255
-10801.935,-11590.74,-22370.76,-6434.82,513.9449999999999,-30208.23,-12887.1,-4124.565
-10860.885,-11643.48,-22421.07,-6481.44,481.77,-30213.135,-12938.67,-4200.795
-10951.289999999999,-11749.68,-22524.3,-6573.915,422.685,-30174.57,-12928.365,-4279.275
-10933.199999999999,-11748.689999999999,-22524.075,-6566.625,434.43,-30151.844999999998,-12883.904999999999,-4234.545
-10857.015,-11664.99,-22443.48,-6496.335,472.905,-30213.18,-12931.244999999999,-4166.415
-10847.115,-11664.09,-22451.355,-6515.415,434.205,-30242.43,-12848.894999999999,-4138.335
-10882.529999999999,-11692.845,-22481.774999999998,-6538.005,438.65999999999997,-30203.414999999997,-12879.9,-4183.92
-10897.74,-11686.994999999999,-22465.17,-6513.615,472.185,-30187.44,-12988.125,-4235.13
-10862.055,-11642.265,-22419.45,-6473.429999999999,493.695,-30225.735,-13019.22,-4221.99
-10888.47,-11683.89,-22463.73,-6515.955,457.46999999999997,-30247.245,-12919.32,-4212.135
-10893.375,-11697.795,-22477.094999999998,-6518.969999999999,485.82,-30164.67,-12844.305,-4188.24
-10876.949999999999,-11680.244999999999,-22457.52,-6501.87,498.33,-30132.09,-12846.06,-4177.889999999999
-10856.88,-11656.305,-22435.065,-6481.665,509.445,-30158.28,-12862.845,-4174.29
-10834.965,-11624.445,-22406.129999999997,-6460.605,507.69,-30179.16,-12881.115,-4179.69
-10884.195,-11686.859999999999,-22483.44,-6530.849999999999,432.945,-30238.245,-12888.855,-4212.495
-10915.244999999999,-11733.164999999999,-22567.184999999998,-6583.815,410.175,-30241.8,-12958.92,-4219.5599999999995
-10888.695,-11707.965,-22536.989999999998,-6541.38,486.04499999999996,-30119.399999999998,-12907.305,-4181.13
-10850.31,-11654.414999999999,-22419.405,-6464.025,532.485,-30082.23,-12814.199999999999,-4144.68
-10851.435,-11635.92,-22379.76,-6453.045,517.545,-30140.504999999997,-12837.15,-4168.889999999999
-10868.895,-11660.67,-22434.344999999998,-6497.46,478.48499999999996,-30196.215,-12906.63,-4189.545
-10871.685,-11677.455,-22458.735,-6519.6449999999995,454.635,-30229.379999999997,-12931.695,-4178.655
-10864.755,-11671.695,-22454.28,-6529.23,462.33,-30199.815,-12890.97,-4173.389999999999
-10870.02,-11676.645,-22460.985,-6535.17,479.52,-30152.655,-12885.345,-4178.88
-10882.574999999999,-11688.39,-22464.315,-6527.655,463.68,-30141.765,-12873.33,-4188.33
-10883.925,-11685.33,-22462.559999999998,-6535.665,440.46,-30180.96,-12891.6,-4194.09
-10872.765,-11676.015,-22464.45,-6498.63,480.15,-30237.344999999998,-12944.744999999999,-4191.12
-10862.505,-11665.26,-22448.52,-6476.715,467.23499999999996,-30250.035,-12943.664999999999,-4179.6449999999995
-10854.09,-11654.145,-22431.465,-6448.094999999999,493.335,-30153.78,-12881.295,-4171.365
-10864.26,-11665.755,-22447.305,-6482.25,519.255,-30108.239999999998,-12864.824999999999,-4181.264999999999
-10870.83,-11669.175,-22448.07,-6513.705,497.43,-30146.805,-12886.785,-4189.59
-10864.755,-11664.0,-22453.605,-6520.005,475.28999999999996,-30183.524999999998,-12906.945,-4187.79
-10860.57,-11668.275,-22478.805,-6557.355,465.84,-30211.245,-12925.394999999999,-4184.055
-10853.82,-11650.814999999999,-22457.475,-6548.445,451.16999999999996,-30260.879999999997,-12951.269999999999,-4183.47
-10844.369999999999,-11637.99,-22428.629999999997,-6497.82,444.28499999999997,-30275.01,-12953.519999999999,-4178.655
-10841.939999999999,-11639.205,-22435.965,-6498.09,472.14,-30231.27,-12935.295,-4171.23
-10870.74,-11670.345,-22478.399999999998,-6556.32,463.905,-30212.414999999997,-12876.119999999999,-4189.23
-10863.0,-11656.845,-22438.215,-6501.33,497.745,-30131.954999999998,-12831.615,-4181.175
-10867.32,-11669.58,-22452.75,-6472.71,489.015,-30172.995,-12900.465,-4194.2699999999995
-10881.494999999999,-11685.42,-22482.18,-6475.995,483.75,-30174.66,-12952.125,-4203.315
-10868.715,-11654.55,-22431.105,-6447.24,552.87,-30063.6,-12884.445,-4189.365
-10818.9,-11583.81,-22338.045,-6390.045,585.72,-30064.545,-12881.789999999999,-4170.51
-10838.925,-11617.74,-22404.6,-6441.4349999999995,525.87,-30124.89,-12897.18,-4181.13
-10893.015,-11693.744999999999,-22498.29,-6534.54,421.60499999999996,-30234.51,-12961.619999999999,-4209.57
-10897.92,-11703.869999999999,-22490.91,-6546.014999999999,398.15999999999997,-30264.75,-12911.13,-4211.28
-10891.935,-11684.475,-22445.325,-6517.17,433.84499999999997,-30236.94,-12820.14,-4212.8099999999995
-10892.115,-11684.43,-22455.495,-6514.155,460.97999999999996,-30214.17,-12938.49,-4217.085
-10917.539999999999,-11726.055,-22504.094999999998,-6548.58,456.47999999999996,-30195.18,-12987.045,-4226.175
-10898.91,-11706.705,-22487.535,-6526.844999999999,484.60499999999996,-30156.254999999997,-12910.005,-4195.53
-10882.619999999999,-11680.515,-22455.675,-6495.165,506.205,-30132.045,-12875.265,-4190.805
-10845.72,-11642.49,-22417.965,-6462.764999999999,511.065,-30152.204999999998,-12859.83,-4166.595
-10849.904999999999,-11649.42,-22430.79,-6482.474999999999,481.32,-30204.719999999998,-12872.519999999999,-4170.87
-10854.63,-11659.814999999999,-22450.184999999998,-6513.929999999999,437.805,-30257.954999999998,-12883.275,-4168.62
-10869.93,-11676.689999999999,-22467.69,-6530.04,422.72999999999996,-30267.18,-12911.535,-4177.665
-10859.13,-11652.029999999999,-22436.325,-6490.035,481.005,-30215.789999999997,-12937.365,-4184.865
-10833.029999999999,-11624.67,-22409.37,-6461.325,516.78,-30186.495,-12917.43,-4173.12
-10813.68,-11599.965,-22380.75,-6426.315,568.4399999999999,-30063.195,-12855.375,-4159.125
-10871.189999999999,-11660.175,-22438.98,-6487.065,503.28,-30116.07,-12892.365,-4203.72
-10897.425,-11697.21,-22475.204999999998,-6522.929999999999,462.06,-30194.01,-12922.47,-4201.695
-10878.795,-11684.34,-22464.54,-6513.66,472.95,-30189.329999999998,-12905.64,-4175.28
-10875.914999999999,-11681.324999999999,-22463.82,-6509.88,478.48499999999996,-30179.565,-12874.455,-4174.47
-10873.619999999999,-11677.59,-22461.795,-6509.745,475.83,-30198.87,-12885.255,-4179.915
-10859.805,-11665.619999999999,-22449.645,-6508.44,450.22499999999997,-30276.539999999997,-12920.355,-4173.705
-10859.355,-11666.97,-22452.57,-6512.94,434.835,-30298.004999999997,-12924.314999999999,-4174.425
-10867.365,-11659.859999999999,-22443.93,-6496.38,484.78499999999997,-30153.015,-12887.1,-4184.37
-10874.654999999999,-11662.244999999999,-22438.485,-6487.514999999999,507.33,-30116.565,-12870.135,-4191.57
-10870.064999999999,-11661.029999999999,-22438.395,-6490.755,499.85999999999996,-30126.78,-12873.465,-4184.91
-10866.869999999999,-11663.685,-22440.465,-6489.764999999999,497.60999999999996,-30145.995,-12888.81,-4178.474999999999
-10867.949999999999,-11664.81,-22441.004999999997,-6492.465,488.15999999999997,-30182.76,-12898.755,-4178.43
-10890.99,-11686.994999999999,-22464.495,-6516.495,471.87,-30175.289999999997,-12869.189999999999,-4193.325
-10885.859999999999,-11689.605,-22474.8,-6532.155,464.085,-30186.899999999998,-12896.595,-4187.385
-10846.755,-11647.755,-22437.765,-6508.17,496.08,-30183.39,-12940.83,-4167.764999999999
-10835.369999999999,-11629.574999999999,-22412.879999999997,-6479.865,526.5,-30162.015,-12927.6,-4168.71
-10874.115,-11673.314999999999,-22451.309999999998,-6510.33,498.73499999999996,-30147.93,-12884.355,-4189.95
-10883.789999999999,-11686.275,-22467.87,-6529.365,443.835,-30215.565,-12906.63,-4191.165
-10860.975,-11656.08,-22435.829999999998,-6507.36,465.34499999999997,-30206.925,-12903.48,-4181.715
-10858.68,-11655.99,-22431.375,-6490.17,481.95,-30196.17,-12903.255,-4179.825
-10867.275,-11673.72,-22446.27,-6479.865,473.84999999999997,-30154.949999999997,-12892.14,-4182.84
-10873.395,-11678.895,-22471.605,-6501.375,450.63,-30218.039999999997,-12916.215,-4190.4
-10869.75,-11664.314999999999,-22465.44,-6517.44,454.05,-30215.699999999997,-12906.539999999999,-4183.965
-10864.17,-11663.685,-22459.23,-6540.165,443.60999999999996,-30200.625,-12897.765,-4172.805
-10864.89,-11662.02,-22458.42,-6527.61,429.16499999999996,-30240.315,-12942.449999999999,-4183.83
-10863.539999999999,-11658.779999999999,-22452.704999999998,-6497.009999999999,434.205,-30257.684999999998,-12955.994999999999,-4186.889999999999
-10867.994999999999,-11664.494999999999,-22453.29,-6495.795,467.23499999999996,-30219.254999999997,-12920.355,-4188.014999999999
-10880.234999999999,-11673.63,-22478.94,-6546.96,500.17499999999995,-30114.855,-12850.019999999999,-4198.095
-10877.49,-11665.8,-22462.065,-6523.875,510.93,-30091.635,-12854.385,-4206.915
-10881.99,-11684.654999999999,-22472.82,-6529.5,488.88,-30160.17,-12937.635,-4199.8949999999995
-10870.244999999999,-11678.625,-22481.91,-6520.634999999999,488.115,-30247.289999999997,-12966.795,-4171.635
-10869.615,-11666.97,-22467.285,-6521.849999999999,472.455,-30268.44,-12873.869999999999,-4177.349999999999
-10868.265,-11655.765,-22428.585,-6491.205,478.215,-30220.92,-12887.865,-4188.555
-10866.375,-11644.199999999999,-22404.78,-6448.7699999999995,486.585,-30220.425,-12946.814999999999,-4196.5199999999995
-10889.46,-11690.01,-22463.684999999998,-6507.99,445.09499999999997,-30287.969999999998,-12958.605,-4194.54
-10852.154999999999,-11650.23,-22430.07,-6481.485,476.505,-30215.925,-12899.16,-4163.04
-10813.68,-11606.715,-22386.645,-6433.65,553.4549999999999,-30053.07,-12863.97,-4133.025
-10828.935,-11618.82,-22395.149999999998,-6426.09,590.265,-30024.539999999997,-12819.285,-4144.139999999999
-10856.835,-11640.33,-22411.844999999998,-6447.24,554.985,-30096.315,-12815.595,-4171.139999999999
-10917.045,-11719.935,-22512.195,-6571.53,396.405,-30267.629999999997,-12922.109999999999,-4209.345
-10895.4,-11711.925,-22522.184999999998,-6591.6449999999995,363.41999999999996,-30304.26,-13006.305,-4197.87
-10873.17,-11664.72,-22457.52,-6509.7,475.065,-30188.655,-12972.689999999999,-4206.42
-10881.539999999999,-11655.27,-22430.295,-6472.665,525.735,-30146.489999999998,-12951.225,-4239.045
-10894.59,-11686.23,-22466.295,-6507.224999999999,489.10499999999996,-30155.309999999998,-12849.705,-4219.514999999999
-10851.48,-11655.855,-22450.23,-6499.889999999999,479.15999999999997,-30211.515,-12839.445,-4137.21
-10832.49,-11634.164999999999,-22426.155,-6479.82,497.385,-30194.145,-12911.265,-4133.295
-10870.02,-11674.755,-22465.125,-6503.445,491.76,-30154.545,-12894.84,-4182.57
-10862.369999999999,-11665.395,-22456.844999999998,-6497.865,490.22999999999996,-30193.335,-12951.449999999999,-4181.625
-10859.265,-11662.875,-22462.065,-6510.735,474.615,-30212.82,-12928.14,-4165.695
-10835.55,-11625.39,-22412.835,-6475.005,491.21999999999997,-30177.495,-12861.765,-4141.62
-10853.865,-11642.22,-22428.495,-6488.099999999999,478.03499999999997,-30159.09,-12880.71,-4166.82
-10899.99,-11696.039999999999,-22483.44,-6541.605,425.115,-30245.805,-12930.66,-4201.514999999999
-10876.455,-11675.475,-22465.844999999998,-6515.415,475.10999999999996,-30167.055,-12877.335,-4186.665
-10850.445,-11650.545,-22437.989999999998,-6481.485,522.4499999999999,-30098.475,-12865.949999999999,-4169.835
-10831.455,-11615.715,-22401.135,-6447.105,535.185,-30139.965,-12899.654999999999,-4172.04
-10865.654999999999,-11640.06,-22423.004999999997,-6473.655,497.43,-30218.129999999997,-12962.205,-4209.84
-10911.42,-11704.14,-22492.44,-6545.16,429.93,-30256.695,-12969.269999999999,-4230.2699999999995
-10890.63,-11692.664999999999,-22481.19,-6524.865,479.385,-30162.375,-12881.699999999999,-4182.84
-10858.68,-11655.675,-22446.135,-6496.29,517.4549999999999,-30123.539999999997,-12847.41,-4153.59
-10855.26,-11648.115,-22445.64,-6516.495,496.215,-30158.864999999998,-12886.425,-4165.965
-10858.275,-11650.725,-22449.239999999998,-6524.235,492.75,-30171.87,-12903.885,-4171.905
-10866.105,-11661.93,-22452.93,-6496.29,504.495,-30159.27,-12894.3,-4176.315
-10864.529999999999,-11661.885,-22454.055,-6490.349999999999,496.16999999999996,-30170.52,-12869.055,-4169.115
-10858.77,-11655.314999999999,-22462.515,-6542.37,479.29499999999996,-30174.93,-12874.005,-4165.785
-10873.574999999999,-11665.8,-22471.785,-6552.2699999999995,460.71,-30210.12,-12937.949999999999,-4188.014999999999
-10881.81,-11673.99,-22466.52,-6503.58,469.935,-30240.989999999998,-12940.019999999999,-4191.885
-10880.189999999999,-11674.305,-22459.364999999998,-6442.875,501.47999999999996,-30253.995,-12931.109999999999,-4189.68
-10878.21,-11676.015,-22478.625,-6509.745,468.71999999999997,-30211.155,-12925.574999999999,-4192.065
-10880.505,-11683.529999999999,-22515.12,-6536.88,463.09499999999997,-30145.364999999998,-12894.57,-4193.639999999999
-10881.225,-11683.529999999999,-22506.39,-6537.599999999999,464.03999999999996,-30169.53,-12884.355,-4188.555
-10871.55,-11668.095,-22462.875,-6502.815,493.515,-30185.145,-12925.394999999999,-4182.57
-10865.07,-11650.32,-22437.045,-6485.3099999999995,523.62,-30182.535,-12944.385,-4181.67
-10848.689999999999,-11625.615,-22399.605,-6448.995,554.0849999999999,-30151.395,-12930.615,-4169.565
-10829.609999999999,-11605.275,-22373.1,-6436.304999999999,547.6949999999999,-30128.805,-12903.795,-4155.57
-10863.27,-11646.494999999999,-22423.05,-6462.63,516.06,-30167.684999999998,-12890.744999999999,-4178.745
-10901.07,-11694.24,-22481.415,-6517.3949999999995,460.26,-30226.815,-12907.035,-4205.16
-10903.32,-11692.98,-22480.065,-6514.065,484.695,-30200.895,-12915.855,-4218.75
-10883.115,-11673.675,-22462.155,-6507.9,489.73499999999996,-30182.265,-12918.869999999999,-4199.985
-10833.39,-11626.695,-22418.954999999998,-6476.13,481.77,-30174.254999999997,-12924.494999999999,-4147.065
-10823.805,-11605.77,-22390.245,-6442.469999999999,527.49,-30150.09,-12945.824999999999,-4147.83
-10857.465,-11635.47,-22418.684999999998,-6470.865,500.445,-30195.855,-12972.869999999999,-4186.845
-10902.24,-11677.68,-22462.875,-6514.514999999999,459.53999999999996,-30223.844999999998,-12981.869999999999,-4244.13
