ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-10765.529999999999,-11592.494999999999,-22167.989999999998,-6394.32,506.43,-30017.835,-12457.664999999999,-4268.205
-10722.105,-11583.63,-22157.055,-6372.945,525.645,-30027.87,-12457.574999999999,-4195.125
-10723.725,-11562.3,-22151.34,-6373.889999999999,532.305,-29956.77,-12458.88,-4212.72
-10754.775,-11561.67,-22140.989999999998,-6375.24,539.37,-29903.445,-12447.314999999999,-4251.87
-10755.81,-11587.095,-22154.265,-6378.615,523.17,-29964.329999999998,-12492.18,-4264.875
-10781.955,-11634.795,-22221.765,-6449.219999999999,444.96,-30054.51,-12547.305,-4273.965
-10802.654999999999,-11642.49,-22241.7,-6485.67,412.74,-30066.614999999998,-12542.22,-4283.91
-10800.449999999999,-11617.83,-22211.415,-6459.705,439.425,-30052.395,-12526.38,-4296.465
-10803.105,-11621.97,-22204.62,-6444.405,462.87,-30039.254999999997,-12515.13,-4297.68
-10782.72,-11612.07,-22194.495,-6419.969999999999,495.71999999999997,-29993.355,-12464.505,-4269.195
-10737.765,-11563.515,-22149.585,-6377.8949999999995,534.8249999999999,-29959.245,-12500.414999999999,-4230.54
-10746.494999999999,-11567.835,-22155.165,-6394.32,508.59,-29973.239999999998,-12500.01,-4241.5199999999995
-10774.619999999999,-11602.035,-22194.809999999998,-6433.38,477.85499999999996,-29992.14,-12426.39,-4252.815
-10767.779999999999,-11593.89,-22196.565,-6413.849999999999,512.235,-29960.82,-12417.795,-4252.545
-10760.13,-11591.955,-22208.715,-6411.42,515.52,-29966.579999999998,-12451.68,-4245.3
-10777.455,-11618.595,-22208.355,-6448.365,448.38,-30035.16,-12499.605,-4254.57
-10785.96,-11633.445,-22209.12,-6504.974999999999,382.005,-30103.515,-12514.095,-4255.92
-10783.935,-11623.455,-22217.399999999998,-6518.655,354.555,-30198.375,-12561.029999999999,-4269.465
-10780.154999999999,-11608.289999999999,-22204.079999999998,-6473.384999999999,401.13,-30144.69,-12560.355,-4270.365
-10742.13,-11576.43,-22186.215,-6394.139999999999,523.305,-29936.745,-12461.939999999999,-4226.085
-10726.02,-11560.005,-22169.969999999998,-6359.49,566.73,-29895.614999999998,-12432.24,-4211.415
-10763.775,-11595.555,-22170.015,-6372.09,536.895,-29943.539999999997,-12482.64,-4249.17
-10796.085,-11634.84,-22187.745,-6386.715,503.54999999999995,-29989.44,-12502.395,-4274.415
-10779.615,-11617.83,-22189.725,-6380.82,515.16,-29984.445,-12470.67,-4255.83
-10776.375,-11605.994999999999,-22189.14,-6428.88,519.435,-29976.614999999998,-12455.685,-4253.49
-10773.99,-11605.5,-22196.969999999998,-6490.485,498.555,-29986.559999999998,-12459.914999999999,-4260.195
-10768.365,-11592.675,-22168.17,-6504.389999999999,475.875,-29977.469999999998,-12472.83,-4256.955
-10771.065,-11591.369999999999,-22177.71,-6487.965,475.83,-29970.18,-12494.564999999999,-4266.405
-10768.23,-11587.77,-22177.98,-6396.974999999999,493.245,-30029.67,-12534.39,-4270.095
-10774.44,-11597.13,-22174.02,-6354.495,519.12,-30063.239999999998,-12532.365,-4270.59
-10777.095,-11610.72,-22189.545,-6397.92,471.825,-30059.73,-12497.939999999999,-4262.67
-10750.59,-11582.73,-22163.129999999997,-6401.025,465.93,-30017.699999999997,-12471.39,-4238.055
-10747.755,-11575.035,-22159.395,-6408.045,471.73499999999996,-30027.51,-12504.015,-4244.8949999999995
-10764.72,-11587.68,-22180.815,-6419.565,504.53999999999996,-29994.48,-12516.525,-4268.07
-10776.195,-11589.57,-22177.35,-6395.985,502.335,-30014.73,-12597.57,-4297.275
-10767.06,-11570.22,-22144.59,-6356.565,517.905,-30008.969999999998,-12617.64,-4306.41
-10762.244999999999,-11592.225,-22168.215,-6366.014999999999,507.06,-29983.23,-12454.154999999999,-4254.12
-10750.455,-11606.805,-22196.114999999998,-6409.889999999999,475.83,-30027.42,-12455.82,-4209.345
-10753.92,-11600.01,-22202.82,-6443.46,474.79499999999996,-30022.785,-12473.055,-4225.635
-10768.545,-11595.015,-22194.945,-6417.855,479.565,-30002.985,-12479.039999999999,-4255.38
-10789.289999999999,-11623.365,-22232.969999999998,-6440.804999999999,461.205,-30041.594999999998,-12505.814999999999,-4268.745
-10749.69,-11582.01,-22183.785,-6407.639999999999,482.085,-30053.699999999997,-12469.095,-4231.755
-10723.815,-11551.23,-22133.565,-6374.79,501.39,-30042.539999999997,-12463.064999999999,-4216.815
-10756.664999999999,-11587.5,-22164.03,-6407.415,479.92499999999995,-30022.245,-12474.045,-4243.23
-10791.09,-11633.4,-22217.489999999998,-6449.715,453.645,-30028.5,-12490.289999999999,-4266.764999999999
-10803.465,-11650.23,-22233.465,-6461.28,451.84499999999997,-29990.789999999997,-12443.939999999999,-4267.845
-10785.645,-11618.865,-22208.355,-6432.3,486.81,-29967.39,-12444.795,-4262.805
-10780.065,-11596.095,-22186.98,-6417.09,488.745,-29999.969999999998,-12500.279999999999,-4272.57
-10766.925,-11584.935,-22169.61,-6406.514999999999,478.755,-30050.414999999997,-12520.215,-4262.76
-10743.48,-11570.939999999999,-22154.94,-6387.344999999999,495.81,-30036.239999999998,-12508.109999999999,-4240.44
-10743.255,-11560.455,-22147.29,-6381.36,499.995,-30016.53,-12500.279999999999,-4254.255
-10749.555,-11577.24,-22166.64,-6400.665,485.37,-30034.71,-12513.24,-4244.67
-10716.615,-11552.67,-22148.594999999998,-6377.8949999999995,520.965,-30009.239999999998,-12500.324999999999,-4202.775
-10760.895,-11607.345,-22195.62,-6417.764999999999,498.73499999999996,-30010.004999999997,-12488.58,-4239.855
-10808.055,-11664.09,-22246.965,-6457.5,472.5,-29982.69,-12489.119999999999,-4276.305
-10798.83,-11651.31,-22227.704999999998,-6446.07,471.87,-29983.995,-12463.289999999999,-4264.74
-10771.56,-11610.855,-22197.195,-6420.915,476.505,-30021.434999999998,-12475.395,-4242.69
-10746.494999999999,-11547.404999999999,-22136.355,-6376.365,516.87,-30018.465,-12506.175,-4235.13
-10749.824999999999,-11564.91,-22150.89,-6378.389999999999,534.24,-29978.91,-12493.484999999999,-4242.87
-10746.9,-11564.865,-22145.219999999998,-6378.525,530.73,-29966.265,-12496.545,-4247.775
-10744.425,-11561.13,-22142.7,-6381.945,517.995,-29973.375,-12480.75,-4244.085
-10758.195,-11567.115,-22150.98,-6387.705,506.025,-29987.64,-12406.095,-4250.88
-10798.47,-11618.145,-22202.415,-6437.025,459.405,-30030.48,-12456.765,-4283.46
-10729.08,-11546.145,-22135.725,-6363.2699999999995,540.585,-29993.535,-12635.82,-4254.66
-10778.715,-11593.845,-22180.184999999998,-6409.125,506.835,-29993.129999999997,-12568.68,-4295.43
-10840.41,-11681.279999999999,-22296.69,-6529.1849999999995,394.11,-30066.885,-12479.58,-4303.3949999999995
-10785.015,-11628.494999999999,-22270.86,-6514.92,419.21999999999997,-30042.495,-12420.765,-4237.965
-10751.085,-11589.345,-22213.079999999998,-6454.08,472.14,-29996.28,-12429.9,-4218.57
-10739.205,-11562.48,-22135.14,-6399.54,501.29999999999995,-29991.555,-12494.925,-4226.3099999999995
-10785.6,-11607.795,-22181.129999999997,-6426.045,477.18,-30021.93,-12504.105,-4264.155
-10781.19,-11600.145,-22177.98,-6383.295,500.53499999999997,-30012.39,-12507.525,-4272.84
-10771.515,-11589.66,-22173.93,-6378.389999999999,484.10999999999996,-30021.795,-12522.42,-4276.53
-10781.145,-11612.25,-22199.04,-6393.24,485.41499999999996,-30040.92,-12510.945,-4263.21
-10770.975,-11604.734999999999,-22190.67,-6407.594999999999,516.6,-30031.515,-12494.744999999999,-4247.37
-10727.55,-11550.375,-22145.805,-6407.505,514.98,-30036.555,-12515.039999999999,-4225.59
-10732.545,-11549.564999999999,-22140.54,-6387.03,483.705,-30041.19,-12518.055,-4239.18
-10777.095,-11594.205,-22173.704999999998,-6416.054999999999,461.15999999999997,-30057.975,-12483.81,-4268.79
-10792.395,-11617.154999999999,-22196.25,-6439.23,467.28,-30002.399999999998,-12445.695,-4266.945
-10756.755,-11579.895,-22166.55,-6436.17,477.22499999999997,-30007.98,-12511.35,-4242.465
-10764.359999999999,-11587.14,-22174.829999999998,-6445.98,472.185,-29997.945,-12500.234999999999,-4246.785
-10780.065,-11612.789999999999,-22204.305,-6468.48,448.78499999999997,-30045.375,-12511.35,-4256.55
-10788.119999999999,-11618.73,-22210.11,-6431.625,474.84,-30082.094999999998,-12565.439999999999,-4270.815
-10790.055,-11623.365,-22220.145,-6435.179999999999,479.565,-30043.754999999997,-12512.835,-4265.325
-10761.615,-11596.859999999999,-22205.925,-6432.03,493.335,-29998.8,-12454.605,-4240.62
-10759.41,-11600.234999999999,-22222.665,-6447.69,482.76,-29991.059999999998,-12463.92,-4238.91
-10759.68,-11591.64,-22192.065,-6381.495,515.61,-29938.77,-12465.63,-4240.9349999999995
-10761.84,-11580.705,-22148.73,-6376.139999999999,500.21999999999997,-29990.969999999998,-12485.475,-4247.415
-10772.234999999999,-11592.314999999999,-22173.3,-6407.19,482.66999999999996,-30014.73,-12490.064999999999,-4259.79
-10766.565,-11592.09,-22189.004999999997,-6423.344999999999,464.13,-30040.02,-12512.25,-4258.3949999999995
-10754.73,-11575.26,-22173.165,-6406.469999999999,486.45,-30021.48,-12520.35,-4257.045
-10760.715,-11573.369999999999,-22166.01,-6395.804999999999,500.53499999999997,-30021.48,-12544.244999999999,-4277.205
-10776.015,-11599.199999999999,-22190.579999999998,-6422.264999999999,473.805,-30043.98,-12579.705,-4290.57
-10756.935,-11586.24,-22172.579999999998,-6412.95,485.72999999999996,-30003.84,-12486.914999999999,-4246.0199999999995
-10754.055,-11578.185,-22173.885,-6422.58,488.96999999999997,-29995.289999999997,-12414.689999999999,-4221.405
-10774.619999999999,-11610.99,-22216.23,-6454.889999999999,477.45,-29987.954999999998,-12398.984999999999,-4224.465
-10734.57,-11558.43,-22148.64,-6370.38,534.555,-29985.12,-12471.345,-4218.93
-10716.795,-11541.824999999999,-22127.219999999998,-6343.065,529.11,-29986.425,-12487.814999999999,-4208.085
-10725.255,-11549.97,-22141.125,-6355.485,545.76,-29953.62,-12484.529999999999,-4220.1449999999995
-10789.605,-11622.42,-22220.055,-6442.0199999999995,471.375,-30001.905,-12485.564999999999,-4269.78
-10807.515,-11638.755,-22237.065,-6473.025,420.84,-30060.405,-12495.195,-4275.18
-10788.345,-11607.48,-22203.629999999997,-6450.255,427.5,-30096.539999999997,-12541.23,-4279.995
-10798.695,-11633.039999999999,-22231.44,-6465.465,435.87,-30081.87,-12568.455,-4288.5
-10776.06,-11597.13,-22185.989999999998,-6411.195,509.98499999999996,-29977.425,-12492.314999999999,-4263.255
-10774.215,-11595.015,-22182.3,-6407.054999999999,509.58,-29978.37,-12462.795,-4254.615
-10796.805,-11618.865,-22211.415,-6443.91,462.465,-30052.53,-12540.285,-4279.724999999999
-10775.744999999999,-11598.48,-22192.29,-6423.48,477.495,-30065.355,-12578.49,-4271.805
-10747.484999999999,-11563.65,-22147.29,-6369.255,545.04,-29964.555,-12477.914999999999,-4246.695
-10753.02,-11572.56,-22158.495,-6382.3949999999995,532.935,-29961.09,-12450.779999999999,-4237.92
-10784.744999999999,-11608.695,-22196.565,-6424.92,491.21999999999997,-30009.015,-12512.07,-4266.54
-10806.795,-11628.359999999999,-22218.03,-6446.205,475.83,-30016.395,-12548.205,-4299.3
-10815.795,-11632.859999999999,-22216.86,-6449.219999999999,463.905,-30042.989999999998,-12582.225,-4311.9
-10806.705,-11635.244999999999,-22231.44,-6466.365,432.45,-30073.32,-12539.835,-4280.715
-10791.99,-11617.47,-22205.79,-6430.724999999999,492.47999999999996,-29992.59,-12459.465,-4253.94
-10788.795,-11613.015,-22202.19,-6428.745,482.31,-30005.37,-12461.355,-4258.44
-10771.65,-11605.23,-22208.129999999997,-6451.469999999999,428.31,-30067.829999999998,-12461.49,-4243.545
-10751.67,-11588.939999999999,-22194.315,-6435.134999999999,453.195,-30067.515,-12511.8,-4233.555
-10745.595,-11583.18,-22185.54,-6420.554999999999,479.565,-30037.725,-12505.59,-4226.445
-10750.05,-11580.255,-22173.165,-6403.365,502.46999999999997,-29999.024999999998,-12464.73,-4232.385
-10782.63,-11602.17,-22193.055,-6424.74,479.655,-30032.19,-12506.13,-4273.11
-10780.92,-11596.635,-22183.965,-6425.19,465.93,-30055.59,-12509.505,-4275.675
-10765.08,-11587.365,-22177.754999999997,-6419.16,467.23499999999996,-30045.69,-12503.07,-4256.82
-10751.58,-11580.93,-22171.68,-6405.795,485.955,-30032.504999999997,-12535.109999999999,-4247.82
-10766.789999999999,-11589.119999999999,-22183.02,-6416.865,483.03,-30039.84,-12531.555,-4265.865
-10795.095,-11628.314999999999,-22225.725,-6444.945,486.63,-29993.895,-12481.064999999999,-4262.4
-10779.119999999999,-11624.67,-22250.7,-6452.73,466.60499999999996,-30034.44,-12505.32,-4251.105
-10776.824999999999,-11610.945,-22230.315,-6442.469999999999,466.46999999999997,-30032.64,-12502.89,-4253.264999999999
-10765.35,-11589.029999999999,-22167.045,-6406.875,495.0,-30005.774999999998,-12489.164999999999,-4246.29
-10771.289999999999,-11595.555,-22176.225,-6430.724999999999,480.51,-29998.62,-12486.195,-4256.415
-10765.35,-11588.445,-22187.79,-6453.315,453.73499999999996,-30034.98,-12516.029999999999,-4261.275
-10768.185,-11591.414999999999,-22188.329999999998,-6465.195,439.60499999999996,-30051.855,-12520.125,-4261.635
-10767.645,-11587.14,-22173.93,-6416.6849999999995,498.465,-30020.94,-12482.505,-4256.82
-10753.695,-11571.39,-22167.18,-6400.844999999999,508.85999999999996,-30048.48,-12480.345,-4247.82
-10740.555,-11563.38,-22151.024999999998,-6376.7699999999995,498.465,-30073.454999999998,-12516.93,-4235.985
-10760.715,-11599.785,-22185.405,-6392.429999999999,516.105,-29979.0,-12513.24,-4236.615
-10779.615,-11609.82,-22211.235,-6421.815,524.2049999999999,-29951.37,-12490.064999999999,-4253.22
-10766.025,-11590.154999999999,-22204.35,-6434.505,482.98499999999996,-30053.789999999997,-12529.305,-4253.3099999999995
-10744.74,-11564.145,-22165.379999999997,-6398.1449999999995,498.33,-30092.805,-12547.529999999999,-4241.88
-10702.8,-11509.56,-22088.925,-6325.38,554.985,-29986.695,-12513.06,-4228.785
-10738.664999999999,-11546.82,-22141.395,-6364.889999999999,530.91,-29917.844999999998,-12468.6,-4262.58
-10822.14,-11667.105,-22271.129999999997,-6481.755,414.405,-30063.6,-12528.72,-4295.295
-10803.96,-11674.215,-22282.29,-6520.634999999999,347.31,-30200.219999999998,-12546.9,-4264.0199999999995
-10788.93,-11638.529999999999,-22246.605,-6535.9349999999995,370.935,-30195.045,-12556.26,-4260.105
-10794.645,-11619.09,-22207.32,-6459.255,495.765,-30000.149999999998,-12531.105,-4274.415
-10796.94,-11630.34,-22225.725,-6421.679999999999,528.795,-29942.954999999998,-12502.664999999999,-4279.05
-10795.994999999999,-11606.13,-22188.329999999998,-6380.415,534.735,-29951.28,-12464.73,-4275.09
-10777.994999999999,-11579.175,-22166.37,-6386.355,512.865,-29976.93,-12476.609999999999,-4270.1849999999995
-10764.359999999999,-11564.145,-22158.629999999997,-6392.79,499.365,-30031.469999999998,-12545.055,-4283.325
-10781.46,-11585.699999999999,-22174.965,-6399.179999999999,510.75,-30021.48,-12553.92,-4294.9349999999995
-10800.63,-11614.14,-22204.079999999998,-6421.59,499.68,-30009.329999999998,-12504.465,-4287.105
-10788.164999999999,-11599.605,-22189.23,-6419.655,493.28999999999996,-29999.835,-12447.539999999999,-4267.53
-10768.32,-11585.43,-22180.815,-6423.884999999999,468.85499999999996,-30040.199999999997,-12474.09,-4262.58
-10749.6,-11577.779999999999,-22176.945,-6402.735,491.53499999999997,-30007.8,-12478.455,-4239.18
-10803.914999999999,-11642.4,-22241.79,-6462.855,442.48499999999996,-30028.41,-12448.98,-4264.245
-10769.49,-11616.525,-22214.879999999997,-6425.639999999999,499.185,-29980.079999999998,-12492.27,-4226.8949999999995
-10708.83,-11517.795,-22104.945,-6315.389999999999,598.905,-29977.605,-12504.914999999999,-4201.605
-10736.055,-11544.39,-22137.434999999998,-6364.755,531.18,-30060.045,-12525.119999999999,-4228.38
-10794.824999999999,-11630.205,-22234.86,-6465.6449999999995,439.695,-30074.265,-12528.539999999999,-4256.73
-10800.494999999999,-11637.135,-22239.495,-6466.455,449.64,-29994.614999999998,-12496.949999999999,-4267.62
-10751.94,-11582.055,-22180.004999999997,-6404.67,504.585,-29989.44,-12457.529999999999,-4232.97
-10756.529999999999,-11576.925,-22173.57,-6398.594999999999,512.46,-29984.94,-12477.779999999999,-4241.16
-10802.654999999999,-11614.949999999999,-22206.69,-6441.615,469.62,-30014.73,-12563.865,-4298.085
-10816.154999999999,-11631.24,-22224.465,-6468.344999999999,440.19,-30037.635,-12567.645,-4297.23
-10778.85,-11601.359999999999,-22196.79,-6437.025,463.72499999999997,-30033.809999999998,-12481.064999999999,-4244.8949999999995
-10748.115,-11572.74,-22167.045,-6403.815,489.555,-30039.12,-12456.585,-4217.625
-10744.83,-11564.685,-22151.43,-6387.705,500.265,-30047.265,-12492.539999999999,-4224.24
-10768.095,-11590.154999999999,-22193.37,-6419.34,499.09499999999997,-30021.3,-12484.395,-4244.4
-10804.68,-11632.5,-22245.254999999997,-6461.55,476.90999999999997,-30009.78,-12462.705,-4272.93
-10786.725,-11611.215,-22235.355,-6438.69,469.79999999999995,-30042.27,-12509.414999999999,-4269.24
-10744.02,-11565.539999999999,-22183.155,-6389.37,505.08,-30049.289999999997,-12563.279999999999,-4242.599999999999
-10761.75,-11584.395,-22176.945,-6412.7699999999995,484.875,-30026.565,-12529.26,-4250.7
-10794.914999999999,-11616.615,-22193.415,-6446.25,458.82,-30037.949999999997,-12505.814999999999,-4272.705
-10801.44,-11617.064999999999,-22206.285,-6441.974999999999,477.765,-30043.44,-12530.88,-4291.245
-10802.654999999999,-11622.689999999999,-22213.35,-6441.165,478.935,-30046.23,-12527.279999999999,-4291.29
-10787.49,-11621.295,-22211.28,-6441.344999999999,450.315,-30059.55,-12506.13,-4263.255
-10779.3,-11617.109999999999,-22216.094999999998,-6450.974999999999,453.195,-30052.62,-12490.02,-4246.695
-10778.85,-11601.045,-22213.305,-6438.6449999999995,497.47499999999997,-30036.78,-12545.234999999999,-4258.305
-10782.315,-11594.564999999999,-22202.594999999998,-6416.325,521.235,-30030.75,-12528.99,-4274.775
-10764.315,-11578.635,-22168.754999999997,-6382.8,521.235,-30014.864999999998,-12467.564999999999,-4248.54
-10745.055,-11564.82,-22165.065,-6392.5199999999995,496.08,-30044.565,-12509.73,-4226.085
-10767.105,-11614.725,-22216.68,-6455.79,436.09499999999997,-30046.5,-12486.105,-4228.425
-10739.699999999999,-11608.425,-22209.885,-6443.505,455.84999999999997,-30050.64,-12501.72,-4221.945
-10715.22,-11530.08,-22139.82,-6395.94,496.79999999999995,-30124.485,-12538.215,-4231.17
-10769.445,-11545.154999999999,-22143.329999999998,-6447.014999999999,466.42499999999995,-30175.11,-12575.789999999999,-4282.11
-10815.705,-11654.234999999999,-22277.835,-6586.11,404.055,-30082.545,-12543.705,-4270.995
-10798.695,-11644.289999999999,-22264.785,-6538.32,441.04499999999996,-30003.164999999997,-12483.855,-4246.74
-10796.76,-11618.01,-22219.739999999998,-6447.87,445.635,-30087.045,-12524.58,-4265.955
-10786.59,-11605.5,-22206.239999999998,-6408.945,465.435,-30139.155,-12546.72,-4264.065
-10789.244999999999,-11598.435,-22182.704999999998,-6364.349999999999,478.16999999999996,-30093.93,-12489.615,-4264.155
-10786.904999999999,-11597.49,-22178.655,-6364.125,493.83,-29993.039999999997,-12455.91,-4261.815
-10768.455,-11587.77,-22175.91,-6373.349999999999,537.615,-29945.114999999998,-12480.3,-4242.87
-10768.949999999999,-11600.145,-22192.065,-6382.889999999999,557.37,-29905.469999999998,-12486.555,-4244.8949999999995
-10771.83,-11589.48,-22181.129999999997,-6385.635,530.055,-29976.39,-12498.57,-4251.555
-10764.63,-11563.199999999999,-22149.945,-6365.565,538.515,-29978.73,-12514.14,-4257.72
-10767.51,-11561.265,-22147.02,-6361.29,551.835,-29965.815,-12520.125,-4272.48
-10759.77,-11555.1,-22141.89,-6361.11,539.64,-29993.175,-12548.16,-4269.87
-10752.705,-11569.994999999999,-22167.0,-6390.63,501.16499999999996,-30049.065,-12564.135,-4241.655
-10782.449999999999,-11612.25,-22213.125,-6436.3949999999995,465.16499999999996,-30053.07,-12472.785,-4244.535
-10830.869999999999,-11657.564999999999,-22253.219999999998,-6474.195,435.645,-30037.364999999998,-12413.34,-4284.224999999999
-10826.505,-11650.05,-22241.969999999998,-6457.094999999999,466.695,-29992.094999999998,-12432.555,-4289.04
-10771.83,-11586.734999999999,-22170.059999999998,-6377.445,537.48,-29970.945,-12467.295,-4255.65
-10734.84,-11571.93,-22159.44,-6365.5199999999995,541.35,-29988.27,-12497.939999999999,-4226.8949999999995
-10737.315,-11570.805,-22177.89,-6394.815,505.53,-30024.18,-12565.529999999999,-4233.195
-10785.15,-11608.74,-22218.254999999997,-6452.73,440.41499999999996,-30073.77,-12546.494999999999,-4251.24
-10764.675,-11598.48,-22205.655,-6434.82,467.46,-30045.239999999998,-12493.035,-4227.48
-10739.97,-11566.574999999999,-22173.93,-6407.19,480.15,-30083.94,-12500.955,-4217.8949999999995
-10736.82,-11539.215,-22139.73,-6378.795,502.60499999999996,-30078.449999999997,-12530.925,-4244.625
-10745.505,-11538.99,-22132.079999999998,-6365.5199999999995,530.55,-30020.67,-12574.529999999999,-4275.99
-10769.085,-11572.199999999999,-22163.625,-6386.8949999999995,519.7049999999999,-30004.155,-12611.654999999999,-4283.955
-10780.515,-11609.865,-22211.504999999997,-6439.59,449.955,-30077.37,-12581.775,-4243.68
-10792.89,-11639.34,-22244.489999999998,-6473.745,428.715,-30059.594999999998,-12472.425,-4232.61
-10793.565,-11625.255,-22245.39,-6463.3949999999995,444.87,-30053.34,-12505.095,-4272.84
-10785.51,-11610.27,-22246.92,-6463.62,447.03,-30049.695,-12526.83,-4276.889999999999
-10764.494999999999,-11584.755,-22200.21,-6434.865,464.625,-30042.09,-12535.74,-4263.12
-10747.529999999999,-11563.064999999999,-22137.84,-6385.365,518.22,-29982.015,-12475.395,-4230.99
-10759.545,-11579.895,-22149.495,-6352.245,570.645,-29941.289999999997,-12430.8,-4232.385
-10797.345,-11614.455,-22197.915,-6398.6849999999995,516.645,-30004.245,-12508.38,-4279.7699999999995
-10814.13,-11622.24,-22214.79,-6438.195,468.495,-30067.649999999998,-12582.539999999999,-4305.51
-10804.14,-11633.939999999999,-22232.79,-6460.469999999999,437.76,-30084.39,-12494.34,-4264.514999999999
-10779.435,-11613.645,-22218.344999999998,-6452.28,432.35999999999996,-30106.844999999998,-12475.98,-4245.84
-10783.664999999999,-11620.664999999999,-22224.465,-6453.855,440.55,-30110.399999999998,-12485.385,-4264.29
-10765.44,-11614.5,-22207.184999999998,-6422.264999999999,486.71999999999997,-30075.75,-12505.814999999999,-4237.2
-10769.445,-11614.635,-22217.94,-6444.675,467.775,-30061.305,-12567.689999999999,-4245.389999999999
-10760.355,-11590.425,-22198.454999999998,-6439.679999999999,472.365,-29990.699999999997,-12535.47,-4242.195
-10763.46,-11603.34,-22211.64,-6443.639999999999,442.395,-30016.844999999998,-12515.265,-4242.69
-10767.465,-11584.755,-22189.364999999998,-6425.639999999999,460.48499999999996,-30058.065,-12513.645,-4247.099999999999
-10756.215,-11551.725,-22151.43,-6397.065,508.185,-30070.215,-12509.91,-4247.28
-10740.51,-11546.369999999999,-22143.915,-6377.445,534.78,-30031.02,-12482.234999999999,-4231.9349999999995
-10775.43,-11588.31,-22185.18,-6410.969999999999,503.955,-30031.11,-12530.97,-4266.495
-10824.525,-11650.545,-22264.605,-6449.445,486.09,-30019.725,-12559.23,-4311.99
-10807.289999999999,-11636.775,-22260.555,-6448.95,520.875,-29951.684999999998,-12456.539999999999,-4280.58
-10748.88,-11574.494999999999,-22182.3,-6386.94,543.285,-29987.055,-12461.355,-4223.565
-10753.47,-11576.07,-22154.535,-6393.599999999999,476.82,-30015.719999999998,-12555.81,-4246.83
-10790.279999999999,-11610.945,-22206.87,-6467.04,416.385,-30048.795,-12567.689999999999,-4282.92
-10786.5,-11609.775,-22219.515,-6469.74,455.21999999999997,-30018.555,-12457.035,-4264.0199999999995
-10787.94,-11613.42,-22216.68,-6432.165,462.59999999999997,-30049.559999999998,-12475.619999999999,-4256.595
-10770.84,-11593.845,-22188.915,-6399.045,512.9549999999999,-30000.78,-12528.494999999999,-4245.48
-10771.875,-11586.645,-22181.85,-6395.3099999999995,490.32,-30056.265,-12558.96,-4264.695
-10778.49,-11589.164999999999,-22190.085,-6426.405,449.90999999999997,-30093.524999999998,-12593.475,-4284.764999999999
-10788.615,-11591.73,-22184.28,-6421.905,467.28,-30086.73,-12627.63,-4304.97
-10783.89,-11589.255,-22185.855,-6427.755,504.135,-30059.594999999998,-12606.75,-4296.375
-10795.14,-11607.164999999999,-22200.795,-6443.865,540.36,-29946.015,-12463.154999999999,-4279.815
-10758.51,-11585.385,-22178.204999999998,-6411.554999999999,572.85,-29865.645,-12314.564999999999,-4206.51
-10757.789999999999,-11580.57,-22180.14,-6382.98,529.335,-29967.12,-12437.279999999999,-4228.29
-10779.615,-11609.055,-22210.155,-6394.86,490.85999999999996,-30065.76,-12561.345,-4246.695
-10755.18,-11596.005,-22191.524999999998,-6396.255,504.945,-30026.925,-12500.595,-4227.57
-10761.119999999999,-11596.814999999999,-22193.82,-6399.764999999999,487.26,-30026.34,-12517.605,-4246.245
-10792.98,-11612.835,-22212.405,-6430.95,450.45,-30061.98,-12553.199999999999,-4270.635
-10785.914999999999,-11605.32,-22202.055,-6423.57,468.85499999999996,-30055.454999999998,-12514.904999999999,-4266.54
-10772.46,-11596.095,-22197.69,-6417.764999999999,476.19,-30061.934999999998,-12516.57,-4255.92
-10783.619999999999,-11603.88,-22204.754999999997,-6427.755,466.2,-30063.69,-12497.895,-4259.474999999999
-10780.74,-11599.154999999999,-22199.715,-6422.219999999999,486.22499999999997,-30010.23,-12459.195,-4254.84
-10753.289999999999,-11571.3,-22170.87,-6391.665,523.4399999999999,-29971.89,-12483.359999999999,-4232.925
-10718.279999999999,-11533.14,-22135.68,-6362.639999999999,533.5649999999999,-30003.164999999997,-12539.43,-4212.36
-10750.005,-11568.465,-22167.315,-6390.495,510.65999999999997,-30027.87,-12535.289999999999,-4244.3099999999995
-10811.07,-11651.13,-22250.475,-6465.24,438.435,-30100.77,-12501.99,-4274.325
-10783.755,-11606.58,-22211.37,-6438.87,453.59999999999997,-30112.92,-12529.89,-4260.735
-10772.414999999999,-11589.93,-22186.35,-6416.28,478.755,-30043.98,-12516.3,-4252.05
-10783.845,-11621.475,-22222.934999999998,-6442.469999999999,464.66999999999996,-30016.53,-12508.335,-4261.095
-10796.984999999999,-11638.125,-22237.829999999998,-6454.755,451.44,-30053.565,-12517.74,-4274.6849999999995
-10780.109999999999,-11599.605,-22203.719999999998,-6436.17,453.06,-30080.07,-12526.605,-4266.2699999999995
-10759.005,-11557.845,-22161.51,-6398.955,489.87,-30054.105,-12538.305,-4258.44
-10727.64,-11528.055,-22129.92,-6366.51,524.025,-30009.555,-12506.49,-4237.425
-10724.85,-11539.664999999999,-22139.504999999997,-6370.514999999999,520.38,-29999.61,-12514.32,-4227.03
-10792.89,-11631.645,-22237.785,-6466.7699999999995,416.385,-30113.235,-12582.449999999999,-4271.264999999999
-10814.31,-11646.855,-22248.315,-6469.514999999999,435.195,-30047.175,-12537.045,-4288.724999999999
-10807.74,-11623.41,-22213.035,-6427.755,491.21999999999997,-30001.635,-12525.164999999999,-4292.505
