ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-12628.71,-12157.244999999999,-23752.26,-6885.63,500.53499999999997,-29396.879999999997,-11285.055,-3847.3199999999997
-12623.31,-12151.755,-23743.44,-6916.679999999999,493.155,-29402.954999999998,-11281.545,-3839.265
-12616.965,-12149.91,-23763.69,-6931.304999999999,474.03,-29415.465,-11282.715,-3832.9649999999997
-12627.81,-12164.49,-23775.075,-6931.889999999999,508.32,-29418.93,-11286.585,-3842.1
-12630.42,-12163.14,-23765.445,-6929.415,516.555,-29421.809999999998,-11295.09,-3846.105
-12630.015,-12162.33,-23773.004999999997,-6917.535,499.85999999999996,-29429.37,-11309.4,-3848.31
-12637.395,-12165.705,-23737.184999999998,-6873.525,512.595,-29419.559999999998,-11311.064999999999,-3852.72
-12640.725,-12166.154999999999,-23705.774999999998,-6846.929999999999,511.875,-29427.48,-11326.59,-3855.5099999999998
-12637.755,-12161.789999999999,-23696.504999999997,-6834.33,496.48499999999996,-29430.989999999998,-11337.164999999999,-3851.7749999999996
-12640.005,-12166.244999999999,-23714.28,-6869.655,481.995,-29430.629999999997,-11327.67,-3849.165
-12645.945,-12176.055,-23739.885,-6899.085,478.97999999999996,-29434.995,-11317.095,-3852.8999999999996
-12652.74,-12184.56,-23752.44,-6905.384999999999,476.90999999999997,-29441.61,-11332.529999999999,-3858.705
-12645.585,-12174.885,-23742.989999999998,-6890.94,482.13,-29449.35,-11354.67,-3858.2549999999997
-12640.365,-12163.59,-23726.07,-6871.365,498.28499999999997,-29433.69,-11333.34,-3863.8799999999997
-12619.664999999999,-12142.619999999999,-23704.155,-6846.615,539.235,-29366.1,-11224.529999999999,-3835.89
-12609.63,-12125.654999999999,-23687.055,-6828.12,566.775,-29333.925,-11200.994999999999,-3828.015
-12623.85,-12137.58,-23702.175,-6848.415,542.97,-29369.295,-11263.095,-3847.3199999999997
-12637.17,-12153.779999999999,-23723.64,-6878.115,507.15,-29410.155,-11308.23,-3855.1499999999996
-12634.695,-12155.939999999999,-23732.1,-6889.455,493.28999999999996,-29422.44,-11313.314999999999,-3846.5099999999998
-12629.295,-12153.645,-23734.35,-6891.84,492.12,-29422.8,-11302.965,-3834.9449999999997
-12626.369999999999,-12145.14,-23725.844999999998,-6881.849999999999,502.78499999999997,-29421.629999999997,-11326.41,-3851.64
-12623.13,-12140.01,-23717.52,-6871.59,518.265,-29400.164999999997,-11304.27,-3852.495
-12612.555,-12127.725,-23697.899999999998,-6848.865,545.985,-29366.73,-11257.56,-3836.97
-12611.07,-12127.5,-23693.355,-6844.5,550.5749999999999,-29363.579999999998,-11238.66,-3822.5699999999997
-12628.619999999999,-12150.404999999999,-23711.579999999998,-6869.025,521.685,-29382.39,-11248.83,-3829.5899999999997
-12650.355,-12172.904999999999,-23732.954999999998,-6888.599999999999,500.98499999999996,-29403.405,-11270.654999999999,-3852.1349999999998
-12668.265,-12191.939999999999,-23753.565,-6905.79,487.71,-29419.785,-11283.885,-3869.2799999999997
-12664.619999999999,-12189.375,-23753.879999999997,-6903.045,497.60999999999996,-29406.78,-11276.865,-3864.555
-12637.935,-12160.755,-23731.559999999998,-6881.49,519.525,-29391.03,-11281.814999999999,-3846.1949999999997
-12627.135,-12148.65,-23724.0,-6875.639999999999,524.34,-29378.879999999997,-11260.215,-3836.16
-12630.689999999999,-12152.789999999999,-23730.254999999997,-6883.514999999999,513.675,-29389.14,-11262.33,-3841.3799999999997
-12631.32,-12153.51,-23729.445,-6883.0199999999995,512.28,-29398.77,-11275.92,-3843.27
-12633.074999999999,-12156.345,-23731.739999999998,-6885.99,509.98499999999996,-29405.655,-11282.984999999999,-3844.17
-12626.955,-12148.875,-23723.37,-6877.755,518.535,-29405.07,-11290.725,-3841.9649999999997
-12629.07,-12152.07,-23726.879999999997,-6881.445,515.16,-29405.655,-11290.005,-3843.18
-12632.58,-12162.195,-23743.17,-6896.88,504.81,-29410.469999999998,-11290.68,-3843.9449999999997
-12630.285,-12163.77,-23745.105,-6901.155,500.13,-29410.605,-11290.77,-3839.9849999999997
-12632.49,-12158.279999999999,-23732.1,-6893.37,508.68,-29403.27,-11291.58,-3844.89
-12638.115,-12158.324999999999,-23724.0,-6903.9,507.51,-29399.805,-11293.92,-3851.37
-12637.8,-12161.88,-23722.739999999998,-6913.98,501.34499999999997,-29399.399999999998,-11291.445,-3848.355
-12637.664999999999,-12168.449999999999,-23742.09,-6906.509999999999,495.71999999999997,-29401.2,-11294.46,-3846.285
-12643.83,-12182.984999999999,-23764.815,-6891.795,485.59499999999997,-29414.295,-11302.425,-3850.605
-12644.595,-12178.439999999999,-23771.475,-6917.3099999999995,476.775,-29424.285,-11313.81,-3855.24
-12638.25,-12154.814999999999,-23746.32,-6935.535,505.79999999999995,-29403.36,-11308.095,-3854.79
-12639.33,-12158.505,-23743.53,-6966.675,504.35999999999996,-29407.86,-11308.41,-3847.815
-12657.42,-12190.455,-23782.05,-6975.945,466.245,-29437.515,-11330.01,-3852.4049999999997
-12664.215,-12200.49,-23781.78,-6989.355,422.19,-29466.27,-11359.619999999999,-3860.64
-12657.824999999999,-12195.27,-23788.079999999998,-7005.195,430.78499999999997,-29459.969999999998,-11350.035,-3862.305
-12642.93,-12173.895,-23775.48,-6966.54,526.5,-29403.45,-11292.39,-3858.39
-12627.225,-12156.345,-23749.92,-6908.04,590.22,-29352.239999999998,-11262.555,-3847.815
-12634.74,-12157.74,-23733.54,-6898.995,562.005,-29376.629999999997,-11288.025,-3848.22
-12644.055,-12158.369999999999,-23738.805,-6854.13,519.7049999999999,-29403.855,-11321.414999999999,-3857.04
-12643.064999999999,-12172.904999999999,-23782.094999999998,-6863.13,478.935,-29422.53,-11318.445,-3848.805
-12635.414999999999,-12168.09,-23766.57,-6872.67,505.71,-29387.07,-11258.1,-3837.42
-12617.145,-12130.064999999999,-23665.094999999998,-6835.094999999999,543.015,-29350.754999999997,-11228.939999999999,-3829.455
-12616.244999999999,-12127.859999999999,-23677.515,-6843.87,538.47,-29358.989999999998,-11245.725,-3829.725
-12625.515,-12144.24,-23719.454999999998,-6861.825,525.555,-29370.6,-11263.5,-3833.865
-12626.01,-12142.484999999999,-23703.975,-6847.155,517.185,-29374.02,-11271.689999999999,-3834.18
-12629.34,-12142.439999999999,-23696.64,-6843.87,516.3299999999999,-29370.825,-11278.89,-3841.02
-12632.715,-12150.0,-23708.925,-6855.255,510.16499999999996,-29381.445,-11299.77,-3841.1549999999997
-12644.865,-12169.125,-23733.045,-6880.094999999999,485.72999999999996,-29413.98,-11341.125,-3849.48
-12654.81,-12182.939999999999,-23751.989999999998,-6904.9349999999995,465.57,-29444.94,-11384.595,-3866.355
-12652.38,-12180.42,-23755.545,-6912.134999999999,468.71999999999997,-29434.41,-11365.695,-3868.3799999999997
-12640.05,-12158.369999999999,-23728.68,-6875.639999999999,517.635,-29377.079999999998,-11291.895,-3858.12
-12617.82,-12128.175,-23693.399999999998,-6836.13,562.545,-29326.815,-11229.84,-3836.52
-12623.939999999999,-12140.46,-23707.305,-6855.974999999999,539.595,-29347.11,-11247.66,-3835.44
-12635.82,-12157.154999999999,-23724.54,-6877.485,511.56,-29378.925,-11290.32,-3844.17
-12636.09,-12155.805,-23724.045,-6876.09,513.585,-29382.03,-11311.605,-3852.18
-12638.925,-12158.505,-23728.68,-6881.264999999999,513.045,-29380.14,-11313.225,-3858.39
-12630.465,-12151.17,-23723.37,-6874.785,522.9449999999999,-29358.945,-11270.025,-3843.045
-12623.535,-12144.375,-23718.69,-6872.94,523.215,-29358.765,-11253.734999999999,-3833.145
-12626.055,-12147.164999999999,-23722.605,-6878.205,514.5749999999999,-29375.325,-11266.289999999999,-3831.8399999999997
-12626.46,-12146.805,-23717.879999999997,-6877.53,513.81,-29374.469999999998,-11278.035,-3835.845
-12622.77,-12142.619999999999,-23711.67,-6871.7699999999995,519.66,-29368.754999999997,-11280.24,-3835.5299999999997
-12632.715,-12150.675,-23722.965,-6880.59,511.38,-29386.079999999998,-11289.465,-3844.7999999999997
-12636.359999999999,-12156.66,-23733.54,-6892.514999999999,499.77,-29405.789999999997,-11315.295,-3846.645
-12643.47,-12167.279999999999,-23742.045,-6901.11,492.12,-29405.114999999998,-11329.425,-3852.6749999999997
-12644.414999999999,-12168.81,-23740.965,-6896.25,499.77,-29399.985,-11337.615,-3855.915
-12644.055,-12168.81,-23742.225,-6892.965,506.60999999999996,-29387.295,-11294.145,-3851.64
-12632.445,-12155.039999999999,-23730.03,-6883.065,514.35,-29381.219999999998,-11284.064999999999,-3843.765
-12621.555,-12140.73,-23717.295,-6874.065,521.415,-29375.37,-11275.605,-3835.845
-12620.205,-12141.81,-23723.954999999998,-6887.384999999999,520.8299999999999,-29374.605,-11266.515,-3833.865
-12629.789999999999,-12154.545,-23739.885,-6906.6449999999995,507.06,-29390.579999999998,-11287.305,-3842.055
-12633.525,-12161.88,-23746.454999999998,-6908.175,503.23499999999996,-29393.145,-11292.615,-3841.785
-12628.755,-12147.705,-23718.465,-6873.03,515.025,-29379.78,-11292.39,-3839.1749999999997
-12629.744999999999,-12141.63,-23702.94,-6856.469999999999,519.255,-29378.024999999998,-11292.164999999999,-3841.1549999999997
-12627.404999999999,-12143.97,-23716.665,-6876.2699999999995,508.40999999999997,-29399.895,-11299.77,-3836.3399999999997
-12625.695,-12146.49,-23724.629999999997,-6874.469999999999,516.42,-29389.41,-11285.505,-3833.5499999999997
-12628.17,-12152.16,-23727.645,-6875.82,518.175,-29383.785,-11280.555,-3834.6749999999997
-12626.369999999999,-12150.27,-23722.605,-6884.28,511.335,-29389.545,-11290.5,-3835.98
-12633.119999999999,-12153.33,-23738.04,-6907.5,510.34499999999997,-29389.86,-11301.615,-3847.2749999999996
-12642.84,-12168.99,-23772.87,-6943.275,498.51,-29404.44,-11318.939999999999,-3849.39
-12644.595,-12172.23,-23775.344999999998,-6960.33,477.135,-29432.024999999998,-11338.244999999999,-3847.5
-12641.76,-12170.34,-23766.344999999998,-6942.69,468.945,-29440.62,-11326.14,-3843.1349999999998
-12631.23,-12153.465,-23719.094999999998,-6863.49,510.65999999999997,-29383.875,-11254.23,-3831.795
-12613.814999999999,-12121.109999999999,-23671.575,-6803.37,556.3349999999999,-29355.93,-11258.1,-3835.7999999999997
-12614.535,-12122.505,-23690.655,-6837.66,547.65,-29371.274999999998,-11285.91,-3841.1099999999997
-12619.98,-12133.305,-23705.91,-6856.155,536.31,-29379.645,-11287.529999999999,-3839.7149999999997
-12630.285,-12147.255,-23723.73,-6882.389999999999,521.505,-29388.914999999997,-11293.064999999999,-3844.98
-12641.67,-12161.654999999999,-23741.055,-6913.08,491.4,-29416.545,-11320.064999999999,-3850.605
-12647.609999999999,-12169.26,-23748.165,-6920.594999999999,479.655,-29431.62,-11345.13,-3855.87
-12646.395,-12164.715,-23742.54,-6926.804999999999,483.79499999999996,-29440.8,-11353.994999999999,-3858.345
-12642.029999999999,-12168.63,-23749.605,-6946.065,481.365,-29424.51,-11297.88,-3839.49
-12632.67,-12163.455,-23767.875,-6958.62,501.47999999999996,-29395.98,-11264.984999999999,-3833.5049999999997
-12614.355,-12134.205,-23742.54,-6934.455,530.01,-29372.579999999998,-11252.115,-3824.055
-12620.654999999999,-12134.654999999999,-23715.945,-6900.48,518.4,-29382.254999999997,-11269.89,-3830.265
-12623.13,-12133.619999999999,-23683.95,-6842.88,512.1899999999999,-29367.315,-11279.789999999999,-3838.6349999999998
-12621.375,-12131.775,-23686.965,-6815.835,523.305,-29382.075,-11283.66,-3836.97
-12632.355,-12150.855,-23716.079999999998,-6843.465,500.76,-29419.245,-11312.145,-3839.9849999999997
-12642.705,-12173.67,-23753.7,-6908.355,469.305,-29444.94,-11322.945,-3835.08
-12650.22,-12181.814999999999,-23776.155,-6939.315,453.06,-29466.809999999998,-11348.145,-3840.2549999999997
-12651.705,-12178.26,-23773.5,-6935.804999999999,467.72999999999996,-29446.739999999998,-11326.814999999999,-3845.565
-12652.109999999999,-12166.83,-23745.239999999998,-6900.165,497.47499999999997,-29414.565,-11302.515,-3866.895
-12632.13,-12137.31,-23699.655,-6840.2699999999995,541.0799999999999,-29380.995,-11257.605,-3852.18
-12632.76,-12144.285,-23704.605,-6830.28,529.335,-29385.855,-11249.414999999999,-3842.73
-12642.84,-12162.33,-23735.7,-6857.415,499.635,-29403.675,-11267.189999999999,-3848.1299999999997
-12640.32,-12160.619999999999,-23749.515,-6899.804999999999,490.995,-29405.7,-11295.045,-3847.14
-12644.189999999999,-12164.939999999999,-23753.024999999998,-6951.42,484.965,-29415.42,-11312.955,-3851.325
-12640.725,-12161.205,-23737.094999999998,-6927.21,492.65999999999997,-29432.52,-11344.904999999999,-3855.645
-12624.119999999999,-12138.84,-23717.969999999998,-6897.42,544.3199999999999,-29409.84,-11329.425,-3843.315
-12624.84,-12137.265,-23706.765,-6861.465,531.135,-29414.43,-11317.814999999999,-3838.455
-12623.265,-12139.02,-23706.0,-6833.969999999999,531.18,-29416.094999999998,-11304.359999999999,-3832.6949999999997
-12618.585,-12143.835,-23737.905,-6860.835,520.1999999999999,-29418.3,-11280.285,-3813.8399999999997
-12638.88,-12170.07,-23778.54,-6904.844999999999,497.92499999999995,-29421.495,-11275.56,-3834.81
-12634.83,-12157.695,-23736.78,-6894.585,514.89,-29399.67,-11270.07,-3843.18
-12625.605,-12147.93,-23726.07,-6912.179999999999,509.31,-29397.735,-11255.939999999999,-3831.48
-12619.439999999999,-12144.465,-23730.21,-6892.5599999999995,522.27,-29393.64,-11256.48,-3825.765
-12618.855,-12133.395,-23704.379999999997,-6860.34,535.275,-29382.39,-11266.965,-3831.21
-12623.49,-12128.895,-23688.809999999998,-6835.815,532.71,-29379.6,-11274.39,-3838.6349999999998
-12626.595,-12140.595,-23719.5,-6859.485,527.805,-29378.879999999997,-11277.99,-3838.77
-12633.975,-12153.555,-23756.04,-6881.804999999999,521.1899999999999,-29397.69,-11288.295,-3841.74
-12631.545,-12141.539999999999,-23701.545,-6855.974999999999,529.02,-29393.19,-11288.699999999999,-3840.2549999999997
-12631.59,-12141.855,-23694.57,-6874.29,518.22,-29399.895,-11303.145,-3845.43
-12635.865,-12153.015,-23738.535,-6900.615,529.47,-29405.789999999997,-11314.484999999999,-3850.29
-12633.119999999999,-12148.605,-23746.274999999998,-6911.639999999999,528.7049999999999,-29420.64,-11321.01,-3848.4449999999997
-12630.555,-12146.039999999999,-23733.045,-6889.139999999999,503.72999999999996,-29424.285,-11305.17,-3840.93
-12633.615,-12149.73,-23718.78,-6849.764999999999,522.045,-29396.34,-11274.029999999999,-3835.7999999999997
-12625.289999999999,-12143.025,-23713.829999999998,-6843.285,530.46,-29390.489999999998,-11272.904999999999,-3829.0049999999997
-12624.975,-12135.24,-23710.815,-6850.844999999999,534.87,-29396.52,-11290.365,-3834.99
-12633.75,-12144.42,-23718.329999999998,-6884.82,532.305,-29406.825,-11310.345,-3842.73
-12635.46,-12148.154999999999,-23723.864999999998,-6886.98,499.68,-29426.265,-11334.555,-3845.0249999999996
-12634.154999999999,-12147.66,-23726.655,-6888.42,476.685,-29439.315,-11339.595,-3846.105
-12636.765,-12148.695,-23724.36,-6884.46,493.83,-29424.87,-11306.295,-3843.6749999999997
-12632.039999999999,-12142.755,-23716.26,-6874.11,515.295,-29398.14,-11256.84,-3831.795
-12626.955,-12140.145,-23719.32,-6880.5,515.2049999999999,-29401.92,-11270.88,-3829.6349999999998
-12628.529999999999,-12142.574999999999,-23725.44,-6891.57,506.745,-29416.23,-11291.445,-3834.045
-12631.814999999999,-12148.83,-23731.379999999997,-6899.67,499.185,-29424.195,-11308.365,-3838.185
-12642.164999999999,-12160.574999999999,-23745.195,-6912.99,483.885,-29445.39,-11343.779999999999,-3849.075
-12651.48,-12169.439999999999,-23754.465,-6919.469999999999,468.27,-29470.95,-11377.35,-3859.065
-12658.23,-12178.755,-23759.864999999998,-6921.719999999999,458.28,-29482.11,-11378.475,-3862.08
-12658.59,-12178.755,-23757.344999999998,-6917.355,468.585,-29458.53,-11323.35,-3854.7
-12634.199999999999,-12149.414999999999,-23727.465,-6886.665,497.88,-29425.995,-11275.65,-3831.8399999999997
-12620.07,-12126.33,-23703.66,-6860.07,523.845,-29407.635,-11279.205,-3837.105
-12615.57,-12119.49,-23696.055,-6850.349999999999,540.585,-29388.555,-11255.13,-3835.665
-12615.84,-12124.484999999999,-23697.495,-6855.21,540.81,-29372.129999999997,-11231.145,-3827.6549999999997
-12626.955,-12141.675,-23718.239999999998,-6873.974999999999,522.09,-29401.739999999998,-11270.295,-3837.87
-12627.18,-12138.705,-23717.385,-6870.735,522.3149999999999,-29417.805,-11293.83,-3840.0299999999997
-12620.925,-12129.615,-23705.46,-6861.735,529.245,-29411.82,-11284.47,-3834.4049999999997
-12621.869999999999,-12133.619999999999,-23709.015,-6866.594999999999,526.23,-29410.02,-11271.645,-3828.87
-12624.435,-12138.074999999999,-23715.36,-6875.009999999999,516.285,-29423.385,-11291.715,-3827.295
-12630.555,-12146.715,-23725.079999999998,-6885.315,503.28,-29443.545,-11317.59,-3835.035
-12634.605,-12151.98,-23732.28,-6893.325,494.37,-29454.164999999997,-11321.955,-3841.29
-12632.445,-12151.529999999999,-23731.695,-6890.13,502.28999999999996,-29444.265,-11300.76,-3835.35
-12620.295,-12138.074999999999,-23719.59,-6873.929999999999,522.63,-29420.864999999998,-11270.925,-3824.415
-12627.99,-12144.869999999999,-23726.114999999998,-6880.59,514.935,-29426.039999999997,-11279.88,-3837.375
-12639.105,-12154.275,-23732.954999999998,-6895.08,505.97999999999996,-29436.48,-11290.68,-3844.575
-12639.914999999999,-12159.404999999999,-23748.614999999998,-6938.19,490.905,-29451.42,-11310.029999999999,-3841.9649999999997
-12631.005,-12154.05,-23756.805,-6949.304999999999,490.995,-29452.905,-11325.42,-3833.91
-12633.119999999999,-12151.619999999999,-23751.495,-6926.8949999999995,495.99,-29438.73,-11305.98,-3840.8399999999997
-12629.52,-12144.689999999999,-23728.77,-6881.219999999999,502.74,-29428.965,-11280.105,-3840.48
-12625.83,-12142.08,-23712.66,-6848.639999999999,506.565,-29442.375,-11297.97,-3836.745
-12626.189999999999,-12141.81,-23716.754999999997,-6860.115,518.175,-29437.289999999997,-11304.404999999999,-3833.865
-12630.195,-12142.664999999999,-23723.1,-6879.24,518.625,-29434.23,-11309.445,-3837.69
-12633.164999999999,-12145.814999999999,-23728.905,-6899.355,503.82,-29450.925,-11321.055,-3839.1299999999997
-12638.52,-12154.814999999999,-23741.325,-6919.11,491.98499999999996,-29459.43,-11329.92,-3843.6299999999997
-12652.02,-12174.345,-23765.76,-6942.15,473.58,-29472.57,-11344.77,-3852.045
-12649.32,-12179.34,-23791.635,-6952.545,460.62,-29476.53,-11343.689999999999,-3849.0299999999997
-12641.175,-12178.664999999999,-23833.17,-6969.6449999999995,459.18,-29471.445,-11338.47,-3849.075
-12634.38,-12174.255,-23832.989999999998,-6960.014999999999,477.71999999999997,-29436.21,-11272.814999999999,-3831.39
-12623.355,-12137.715,-23725.62,-6930.9,521.1,-29400.84,-11252.925,-3831.615
-12619.89,-12118.77,-23658.795,-6895.08,522.495,-29410.155,-11272.005,-3835.7549999999997
-12627.855,-12129.525,-23678.504999999997,-6824.565,528.885,-29417.625,-11283.435,-3840.5249999999996
-12631.14,-12139.74,-23711.399999999998,-6852.554999999999,525.285,-29421.539999999997,-11287.935,-3838.68
-12631.994999999999,-12144.51,-23718.105,-6872.985,515.655,-29431.395,-11295.72,-3838.14
-12629.34,-12144.96,-23721.075,-6867.2699999999995,511.245,-29430.629999999997,-11299.185,-3835.98
-12631.725,-12139.289999999999,-23705.91,-6861.24,513.585,-29432.655,-11301.795,-3839.355
-12632.4,-12137.67,-23706.135,-6864.795,519.84,-29427.795,-11297.744999999999,-3840.345
-12631.095,-12139.064999999999,-23715.225,-6863.8949999999995,500.715,-29429.954999999998,-11294.414999999999,-3838.0049999999997
-12634.83,-12144.33,-23720.67,-6875.054999999999,495.45,-29436.57,-11299.185,-3840.75
-12636.494999999999,-12148.92,-23722.829999999998,-6878.565,499.09499999999997,-29440.53,-11302.92,-3840.66
-12633.39,-12146.175,-23723.19,-6878.115,499.5,-29442.78,-11303.055,-3836.6549999999997
-12634.965,-12146.355,-23721.66,-6876.405,499.275,-29445.704999999998,-11309.76,-3839.4449999999997
-12642.21,-12151.26,-23725.62,-6878.295,501.39,-29444.219999999998,-11315.609999999999,-3848.4449999999997
-12641.805,-12149.595,-23724.629999999997,-6878.295,502.965,-29444.399999999998,-11319.57,-3852.18
-12641.265,-12152.654999999999,-23730.254999999997,-6887.655,490.72499999999997,-29461.5,-11334.33,-3851.73
-12637.215,-12151.26,-23731.515,-6898.275,482.94,-29471.355,-11334.779999999999,-3844.2149999999997
-12636.314999999999,-12149.279999999999,-23733.54,-6898.679999999999,485.28,-29471.219999999998,-11343.555,-3847.455
-12639.195,-12150.27,-23732.864999999998,-6884.009999999999,496.79999999999995,-29457.855,-11333.88,-3850.9649999999997
-12637.71,-12149.595,-23730.03,-6885.945,498.645,-29446.155,-11318.4,-3848.1749999999997
-12637.98,-12148.47,-23727.69,-6886.844999999999,496.935,-29440.44,-11308.814999999999,-3849.795
-12647.205,-12160.35,-23731.065,-6890.219999999999,496.26,-29427.254999999997,-11284.56,-3846.4649999999997
-12657.465,-12178.08,-23751.719999999998,-6918.57,460.97999999999996,-29471.175,-11325.689999999999,-3849.48
-12661.875,-12184.83,-23768.46,-6936.03,442.26,-29512.17,-11365.064999999999,-3860.685
-12653.145,-12172.14,-23752.665,-6916.365,465.255,-29484.495,-11321.505,-3856.6349999999998
-12629.025,-12144.015,-23721.254999999997,-6878.25,511.28999999999996,-29433.015,-11246.175,-3831.345
-12619.89,-12131.955,-23709.059999999998,-6866.415,523.26,-29422.44,-11240.82,-3821.625
-12624.615,-12137.085,-23715.09,-6875.594999999999,512.64,-29432.475,-11279.43,-3829.6349999999998
-12622.59,-12133.574999999999,-23712.48,-6871.23,518.625,-29426.94,-11289.375,-3830.67
-12628.845,-12139.064999999999,-23719.905,-6881.13,508.14,-29432.969999999998,-11288.654999999999,-3840.2549999999997
-12633.21,-12146.67,-23728.68,-6893.099999999999,492.34499999999997,-29446.559999999998,-11287.574999999999,-3840.435
-12638.789999999999,-12155.715,-23740.605,-6908.8949999999995,474.12,-29461.725,-11287.619999999999,-3839.67
-12642.119999999999,-12161.16,-23746.905,-6916.7699999999995,469.48499999999996,-29467.664999999997,-11291.31,-3841.335
-12636.18,-12153.914999999999,-23733.225,-6896.025,494.505,-29445.39,-11276.414999999999,-3837.555
-12634.289999999999,-12148.289999999999,-23722.02,-6881.94,511.56,-29437.695,-11288.07,-3840.5249999999996
-12628.935,-12143.115,-23730.704999999998,-6894.99,511.46999999999997,-29448.899999999998,-11302.289999999999,-3837.285
-12634.695,-12146.039999999999,-23736.645,-6920.19,497.565,-29460.465,-11302.064999999999,-3841.515
-12640.41,-12153.869999999999,-23733.899999999998,-6939.764999999999,480.87,-29468.295,-11305.8,-3845.3399999999997
-12637.619999999999,-12156.84,-23744.7,-6932.205,491.895,-29451.42,-11306.34,-3840.615
-12635.01,-12155.355,-23745.015,-6882.929999999999,513.045,-29427.795,-11295.09,-3839.4449999999997
-12637.619999999999,-12157.064999999999,-23741.37,-6899.49,490.365,-29451.914999999997,-11311.47,-3842.955
-12638.295,-12167.91,-23829.3,-6950.745,470.205,-29468.655,-11320.605,-3843.54
-12636.855,-12169.574999999999,-23857.92,-6936.525,480.06,-29472.704999999998,-11323.35,-3842.2349999999997
-12630.33,-12146.805,-23729.219999999998,-6894.179999999999,511.38,-29452.95,-11303.865,-3834.45
-12629.654999999999,-12126.195,-23641.065,-6906.554999999999,514.845,-29444.579999999998,-11291.67,-3836.43
-12629.07,-12140.82,-23715.405,-6967.844999999999,491.445,-29450.34,-11292.255,-3834.81
-12633.164999999999,-12154.59,-23777.145,-6931.53,490.635,-29449.98,-11292.255,-3836.43
-12634.515,-12160.574999999999,-23811.57,-6902.054999999999,492.39,-29450.385,-11295.18,-3836.0699999999997
-12637.529999999999,-12159.765,-23757.344999999998,-6832.844999999999,506.07,-29446.785,-11293.38,-3836.3849999999998
-12635.279999999999,-12148.965,-23688.629999999997,-6831.495,501.65999999999997,-29452.5,-11298.015,-3836.295
-12632.895,-12139.02,-23699.565,-6911.19,496.48499999999996,-29453.94,-11302.425,-3839.895
-12637.08,-12151.529999999999,-23723.19,-6919.74,498.24,-29448.539999999997,-11300.355,-3841.6499999999996
-12636.18,-12161.205,-23758.605,-6920.865,484.78499999999997,-29455.785,-11301.615,-3839.4449999999997
-12632.939999999999,-12167.82,-23841.09,-6932.655,482.085,-29460.015,-11301.615,-3836.25
-12639.015,-12166.064999999999,-23816.925,-6934.41,487.575,-29462.715,-11308.095,-3841.3799999999997
-12636.81,-12144.105,-23698.44,-6931.62,477.945,-29472.03,-11325.555,-3842.595
-12641.445,-12148.65,-23712.84,-6935.535,474.29999999999995,-29478.239999999998,-11341.529999999999,-3848.85
-12644.595,-12154.77,-23742.54,-6906.915,479.34,-29476.53,-11337.975,-3852.0899999999997
-12635.46,-12146.355,-23729.85,-6855.75,508.14,-29445.524999999998,-11285.055,-3837.555
-12631.859999999999,-12139.83,-23701.635,-6831.8099999999995,516.645,-29431.98,-11273.22,-3835.98
-12631.904999999999,-12137.039999999999,-23683.184999999998,-6833.16,503.72999999999996,-29446.515,-11296.845,-3842.055
-12625.965,-12137.715,-23707.89,-6860.61,497.92499999999995,-29454.12,-11306.07,-3835.665
-12626.145,-12140.414999999999,-23740.469999999998,-6880.59,493.02,-29461.635,-11317.05,-3839.1299999999997
-12623.67,-12141.539999999999,-23764.23,-6902.505,491.21999999999997,-29458.89,-11310.074999999999,-3837.915
-12623.984999999999,-12136.904999999999,-23731.02,-6889.32,491.58,-29466.945,-11326.545,-3839.7149999999997
-12646.305,-12154.994999999999,-23713.379999999997,-6883.38,474.84,-29486.204999999998,-11346.074999999999,-3856.23
-12649.32,-12160.484999999999,-23725.26,-6889.545,477.67499999999995,-29472.75,-11326.32,-3854.0249999999996
-12639.645,-12147.074999999999,-23716.395,-6877.259999999999,499.04999999999995,-29447.414999999997,-11299.05,-3844.2149999999997
-12634.65,-12140.324999999999,-23707.934999999998,-6864.795,518.04,-29418.84,-11245.005,-3827.7
-12637.305,-12142.305,-23709.645,-6863.175,521.46,-29412.405,-11245.275,-3829.0499999999997
-12644.414999999999,-12156.525,-23729.895,-6887.429999999999,492.435,-29445.93,-11281.005,-3840.2549999999997
-12649.994999999999,-12163.365,-23740.065,-6901.29,476.28,-29473.2,-11313.27,-3849.8399999999997
-12651.57,-12160.305,-23739.885,-6899.8949999999995,480.51,-29468.835,-11306.115,-3852.99
-12620.34,-12123.135,-23702.895,-6858.945,526.725,-29423.655,-11273.85,-3831.8399999999997
-12608.865,-12111.885,-23694.57,-6851.34,534.735,-29417.129999999997,-11275.289999999999,-3825.72
-12616.289999999999,-12123.314999999999,-23707.844999999998,-6866.46,520.1999999999999,-29427.344999999998,-11271.914999999999,-3825.54
-12635.685,-12148.38,-23736.825,-6898.094999999999,487.935,-29452.32,-11289.015,-3838.77
-12642.074999999999,-12155.67,-23745.87,-6907.365,478.305,-29461.905,-11304.225,-3846.7799999999997
-12637.08,-12149.279999999999,-23738.94,-6900.03,486.135,-29454.39,-11301.164999999999,-3846.1949999999997
-12636.045,-12147.3,-23733.18,-6898.815,488.60999999999996,-29440.215,-11286.359999999999,-3841.2
-12643.47,-12156.48,-23739.66,-6907.094999999999,481.635,-29442.465,-11288.385,-3843.045
-12642.48,-12154.32,-23742.765,-6903.179999999999,487.84499999999997,-29452.905,-11300.715,-3842.5499999999997
