ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-11662.289999999999,-11949.795,-23152.86,-6785.19,398.205,-29912.67,-12207.869999999999,-3953.205
-11675.654999999999,-11956.904999999999,-23163.48,-6808.995,387.495,-29925.045,-12222.314999999999,-3970.4849999999997
-11685.24,-11971.98,-23187.329999999998,-6840.45,368.685,-29931.795,-12218.939999999999,-3979.08
-11674.17,-11955.42,-23182.739999999998,-6802.469999999999,417.10499999999996,-29881.485,-12160.35,-3973.14
-11659.32,-11926.89,-23132.7,-6735.554999999999,444.645,-29857.364999999998,-12133.755,-3958.29
-11663.64,-11918.97,-23101.559999999998,-6701.04,448.78499999999997,-29861.28,-12148.965,-3967.29
-11669.22,-11924.01,-23095.035,-6670.889999999999,454.32,-29869.739999999998,-12164.49,-3978.315
-11668.095,-11924.145,-23085.629999999997,-6662.79,458.82,-29872.8,-12170.385,-3978.1349999999998
-11670.029999999999,-11928.24,-23097.015,-6687.63,444.10499999999996,-29881.44,-12174.75,-3978.765
-11675.835,-11936.609999999999,-23116.004999999997,-6702.84,435.645,-29879.28,-12171.914999999999,-3984.705
-11681.775,-11940.885,-23126.76,-6708.285,439.695,-29890.125,-12167.595,-3988.5299999999997
-11680.695,-11938.545,-23119.065,-6704.955,445.05,-29891.969999999998,-12173.805,-3986.64
-11682.539999999999,-11946.06,-23127.165,-6720.389999999999,447.47999999999996,-29889.27,-12172.545,-3985.29
-11675.699999999999,-11941.875,-23145.93,-6787.259999999999,435.10499999999996,-29900.655,-12177.72,-3981.015
-11674.484999999999,-11934.314999999999,-23139.855,-6818.219999999999,422.955,-29904.39,-12178.574999999999,-3982.14
-11701.89,-11966.76,-23162.445,-6803.099999999999,416.835,-29892.465,-12179.07,-4005.4049999999997
-11678.67,-11950.02,-23149.934999999998,-6730.785,429.705,-29883.51,-12176.595,-3989.6099999999997
-11674.755,-11932.83,-23095.665,-6655.7699999999995,427.54499999999996,-29918.43,-12173.265,-3986.685
-11683.125,-11930.76,-23104.844999999998,-6708.24,449.41499999999996,-29906.504999999997,-12180.779999999999,-3990.4649999999997
-11692.125,-11945.564999999999,-23132.07,-6754.815,422.72999999999996,-29930.625,-12192.119999999999,-3993.12
-11699.64,-11961.18,-23147.954999999998,-6754.005,402.615,-29951.82,-12212.279999999999,-4004.8199999999997
-11700.855,-11962.439999999999,-23131.125,-6694.155,407.205,-29949.39,-12200.039999999999,-4007.0699999999997
-11684.295,-11933.055,-23085.45,-6644.655,448.78499999999997,-29914.245,-12151.89,-3991.23
-11677.904999999999,-11924.189999999999,-23090.715,-6667.29,460.755,-29895.93,-12137.13,-3984.39
-11682.765,-11929.365,-23095.215,-6670.62,471.10499999999996,-29874.239999999998,-12127.68,-3989.475
-11675.34,-11924.82,-23096.024999999998,-6684.884999999999,455.4,-29892.465,-12146.13,-3989.295
-11682.539999999999,-11929.455,-23101.425,-6700.005,435.91499999999996,-29921.039999999997,-12192.164999999999,-4005.1349999999998
-11687.805,-11935.89,-23108.579999999998,-6711.165,427.32,-29929.59,-12213.404999999999,-4011.975
-11693.205,-11940.21,-23108.895,-6712.0199999999995,418.275,-29940.164999999997,-12197.789999999999,-4013.955
-11690.414999999999,-11941.605,-23110.379999999997,-6711.929999999999,427.09499999999997,-29923.245,-12169.305,-4006.035
-11677.365,-11930.715,-23109.614999999998,-6705.0,440.055,-29911.86,-12149.685,-3996.6299999999997
-11696.039999999999,-11919.105,-23092.515,-6691.455,455.085,-29904.93,-12151.845,-4049.19
-11711.654999999999,-11913.029999999999,-23077.215,-6686.955,478.26,-29879.64,-12130.109999999999,-4078.935
-11704.949999999999,-11911.814999999999,-23075.73,-6682.995,483.65999999999997,-29867.805,-12106.35,-4051.665
-11680.154999999999,-11929.14,-23104.575,-6712.29,437.715,-29916.719999999998,-12147.75,-3978.495
-11655.765,-11965.814999999999,-23153.265,-6755.175,372.87,-29971.71,-12176.865,-3909.33
-11654.55,-11954.97,-23139.585,-6737.3099999999995,390.465,-29945.475,-12154.904999999999,-3934.08
-11668.32,-11943.539999999999,-23125.05,-6725.88,418.14,-29914.289999999997,-12145.814999999999,-3967.875
-11676.51,-11940.119999999999,-23121.09,-6724.62,414.63,-29925.809999999998,-12149.64,-3979.17
-11679.705,-11942.234999999999,-23121.765,-6726.465,413.055,-29929.635,-12155.58,-3986.1
-11674.35,-11938.5,-23118.75,-6723.045,420.21,-29919.329999999998,-12142.17,-3979.7549999999997
-11682.63,-11942.145,-23122.44,-6724.349999999999,421.695,-29923.829999999998,-12146.4,-3988.5299999999997
-11704.455,-11952.045,-23132.969999999998,-6734.969999999999,410.715,-29941.065,-12163.41,-4024.98
-11695.05,-11947.365,-23136.434999999998,-6750.405,412.46999999999997,-29932.245,-12161.52,-4018.8599999999997
-11686.725,-11952.404999999999,-23152.635,-6786.764999999999,397.84499999999997,-29942.1,-12166.425,-3995.8199999999997
-11673.404999999999,-11950.605,-23156.055,-6804.495,383.445,-29951.055,-12170.07,-3971.0699999999997
-11667.24,-11949.795,-23158.665,-6825.285,386.64,-29941.245,-12156.029999999999,-3956.58
-11688.84,-11967.615,-23169.645,-6808.545,395.145,-29934.899999999998,-12152.34,-3981.1949999999997
-11680.02,-11953.215,-23153.535,-6767.37,410.31,-29925.0,-12139.064999999999,-3980.295
-11678.939999999999,-11946.869999999999,-23134.32,-6728.625,415.16999999999996,-29916.899999999998,-12141.359999999999,-3982.14
-11685.645,-11946.06,-23112.27,-6678.99,428.98499999999996,-29915.055,-12148.83,-3992.355
-11691.18,-11953.529999999999,-23123.07,-6708.24,416.835,-29935.35,-12156.435,-3996.315
-11683.89,-11945.43,-23114.565,-6710.175,419.175,-29938.32,-12157.064999999999,-3994.1099999999997
-11682.945,-11944.89,-23117.04,-6734.745,430.46999999999997,-29928.78,-12150.135,-3996.8999999999996
-11681.01,-11946.465,-23128.92,-6782.94,419.21999999999997,-29925.945,-12132.225,-3987.4049999999997
-11681.73,-11950.38,-23153.399999999998,-6820.83,407.52,-29923.695,-12131.234999999999,-3986.145
-11686.77,-11955.914999999999,-23161.32,-6809.58,400.22999999999996,-29934.719999999998,-12145.5,-3991.9049999999997
-11691.18,-11961.045,-23152.5,-6750.405,394.245,-29947.68,-12157.965,-3994.02
-11687.58,-11947.545,-23117.489999999998,-6703.83,385.695,-29950.065,-12163.635,-3994.3799999999997
-11690.82,-11952.855,-23121.945,-6693.389999999999,395.955,-29950.289999999997,-12166.74,-4000.3199999999997
-11697.84,-11969.505,-23165.28,-6796.3949999999995,377.41499999999996,-29957.445,-12173.13,-4005.6299999999997
-11694.015,-11961.494999999999,-23159.745,-6824.655,401.13,-29965.23,-12188.385,-4005.0899999999997
-11698.605,-11959.875,-23159.565,-6812.19,415.44,-29967.885,-12203.73,-4013.2349999999997
-11704.14,-11963.744999999999,-23156.145,-6777.54,396.36,-29963.745,-12199.005,-4022.64
-11702.34,-11966.265,-23127.344999999998,-6689.969999999999,410.085,-29944.844999999998,-12152.43,-4010.85
-11687.175,-11945.025,-23116.094999999998,-6694.2,433.71,-29927.114999999998,-12142.08,-4000.815
-11691.81,-11946.375,-23119.11,-6723.8099999999995,436.68,-29908.664999999997,-12129.57,-4004.955
-11693.88,-11955.42,-23135.67,-6745.545,441.27,-29892.645,-12101.49,-3988.395
-11675.475,-11939.535,-23127.84,-6747.165,407.655,-29941.739999999998,-12109.14,-3973.0049999999997
-11682.81,-11941.695,-23105.52,-6696.8099999999995,412.83,-29943.585,-12137.355,-3994.335
-11684.609999999999,-11939.22,-23094.54,-6659.054999999999,427.22999999999996,-29944.17,-12154.365,-4001.625
-11689.65,-11941.605,-23108.579999999998,-6691.094999999999,422.90999999999997,-29952.495,-12165.074999999999,-4006.845
-11688.93,-11941.83,-23110.92,-6707.429999999999,416.745,-29957.715,-12171.689999999999,-4006.44
-11692.98,-11949.84,-23118.704999999998,-6712.514999999999,426.78,-29934.27,-12149.82,-4007.115
-11695.41,-11948.039999999999,-23117.985,-6710.849999999999,436.85999999999996,-29914.379999999997,-12134.07,-4019.04
-11704.32,-11945.205,-23115.285,-6711.795,433.97999999999996,-29915.1,-12139.74,-4042.035
-11729.609999999999,-11945.88,-23107.32,-6697.98,452.52,-29898.449999999997,-12139.83,-4090.995
-11763.9,-11937.779999999999,-23087.25,-6674.985,470.835,-29891.43,-12136.185,-4151.025
-11778.885,-11948.31,-23094.989999999998,-6678.45,471.24,-29885.535,-12115.71,-4166.82
-11734.965,-11930.4,-23085.09,-6676.29,465.075,-29909.43,-12141.765,-4105.8
-11663.955,-11943.494999999999,-23124.195,-6735.105,400.635,-29972.295,-12173.4,-3959.2799999999997
-11657.34,-11973.824999999999,-23168.07,-6786.2699999999995,353.43,-30003.614999999998,-12176.055,-3911.4449999999997
-11682.585,-11982.869999999999,-23177.879999999997,-6793.875,354.41999999999996,-29984.94,-12141.72,-3953.25
-11704.77,-11966.58,-23150.024999999998,-6758.28,394.335,-29949.03,-12122.369999999999,-3997.7999999999997
-11702.16,-11961.404999999999,-23142.555,-6749.775,397.97999999999996,-29959.695,-12155.76,-3994.245
-11691.945,-11968.289999999999,-23155.379999999997,-6763.95,382.59,-29973.42,-12175.335,-3993.345
-11696.265,-11964.914999999999,-23150.43,-6756.12,397.215,-29949.164999999997,-12158.1,-4009.5
-11669.67,-11965.365,-23164.739999999998,-6787.71,379.125,-29958.704999999998,-12135.779999999999,-3954.42
-11653.109999999999,-11956.59,-23167.17,-6805.304999999999,380.835,-29953.934999999998,-12114.09,-3932.055
-11669.67,-11957.4,-23163.165,-6790.455,401.58,-29933.954999999998,-12115.439999999999,-3961.2149999999997
-11674.395,-11954.16,-23156.64,-6772.545,394.695,-29951.28,-12128.58,-3972.7349999999997
-11682.539999999999,-11958.57,-23142.6,-6740.1449999999995,400.09499999999997,-29951.055,-12134.205,-3981.33
-11681.234999999999,-11952.18,-23134.95,-6750.179999999999,397.08,-29958.03,-12133.8,-3982.095
-11683.755,-11953.35,-23140.62,-6772.094999999999,396.85499999999996,-29953.53,-12135.51,-3986.145
-11687.039999999999,-11959.064999999999,-23154.57,-6774.389999999999,408.69,-29943.539999999997,-12134.654999999999,-3990.24
-11682.09,-11955.24,-23157.18,-6767.594999999999,404.505,-29946.105,-12136.005,-3989.43
-11684.43,-11957.445,-23152.05,-6763.005,404.955,-29940.704999999998,-12133.89,-3989.295
-11691.945,-11963.205,-23155.739999999998,-6781.905,413.145,-29927.43,-12128.265,-3995.595
-11689.74,-11956.095,-23148.719999999998,-6777.719999999999,418.05,-29921.579999999998,-12129.975,-3997.7549999999997
-11695.185,-11963.475,-23155.92,-6768.405,404.37,-29928.329999999998,-12137.76,-4000.68
-11700.72,-11969.865,-23143.454999999998,-6720.929999999999,399.33,-29950.379999999997,-12149.64,-4003.29
-11700.765,-11966.49,-23132.925,-6723.945,403.60499999999996,-29957.219999999998,-12158.145,-4003.9649999999997
-11696.895,-11960.73,-23135.489999999998,-6751.17,399.28499999999997,-29958.12,-12162.42,-4003.47
-11696.625,-11964.375,-23147.504999999997,-6776.099999999999,394.335,-29945.655,-12145.455,-4006.62
-11695.14,-11965.59,-23161.364999999998,-6790.7699999999995,410.31,-29922.524999999998,-12128.49,-4003.29
-11694.195,-11961.494999999999,-23158.665,-6778.485,409.72499999999997,-29930.625,-12135.015,-3999.87
-11698.965,-11973.195,-23179.59,-6798.24,382.32,-29954.699999999997,-12153.555,-3997.935
-11701.17,-11974.32,-23185.485,-6830.955,379.97999999999996,-29958.12,-12164.039999999999,-4003.6949999999997
-11713.095,-11998.664999999999,-23229.045,-6909.75,383.985,-29941.829999999998,-12149.279999999999,-4011.93
-11697.525,-11966.535,-23184.629999999997,-6899.445,402.75,-29907.405,-12112.109999999999,-4010.805
-11688.21,-11944.395,-23145.524999999998,-6810.344999999999,399.10499999999996,-29906.145,-12116.34,-4013.46
-11695.005,-11949.795,-23114.34,-6689.205,388.34999999999997,-29935.305,-12143.115,-4015.7999999999997
-11683.35,-11930.715,-23073.254999999997,-6644.745,413.59499999999997,-29935.574999999997,-12147.525,-4004.325
-11683.89,-11943.135,-23100.165,-6667.155,424.305,-29932.785,-12141.585,-3997.665
-11696.715,-11961.765,-23124.149999999998,-6682.5,430.335,-29932.379999999997,-12136.14,-4000.23
-11696.265,-11946.689999999999,-23103.54,-6675.75,445.72499999999997,-29911.364999999998,-12136.949999999999,-4011.795
-11695.59,-11946.285,-23104.485,-6685.29,452.34,-29892.87,-12155.445,-4016.115
-11698.695,-11950.56,-23125.77,-6716.115,432.675,-29917.8,-12192.255,-4027.14
-11690.414999999999,-11945.205,-23126.445,-6725.969999999999,412.91999999999996,-29946.465,-12186.72,-4018.725
-11693.789999999999,-11946.555,-23118.66,-6721.29,432.71999999999997,-29914.92,-12154.05,-4017.915
-11695.77,-11953.395,-23123.295,-6724.08,443.025,-29888.145,-12081.914999999999,-3995.865
-11694.6,-11951.369999999999,-23122.89,-6725.07,443.52,-29883.78,-12067.605,-3991.725
-11703.465,-11958.029999999999,-23131.125,-6732.495,440.23499999999996,-29886.57,-12090.914999999999,-4015.17
-11704.545,-11951.01,-23122.665,-6721.965,449.90999999999997,-29879.73,-12104.369999999999,-4025.0699999999997
-11691.539999999999,-11939.715,-23111.82,-6711.48,458.325,-29875.004999999997,-12118.14,-4010.4449999999997
-11690.955,-11945.025,-23117.04,-6724.71,431.685,-29913.704999999998,-12134.385,-3994.065
-11700.135,-11972.16,-23149.395,-6757.155,404.01,-29932.739999999998,-12145.949999999999,-3993.345
-11707.875,-11974.59,-23150.79,-6757.74,407.925,-29920.59,-12138.975,-4008.69
-11695.41,-11953.664999999999,-23135.94,-6750.315,409.72499999999997,-29918.204999999998,-12125.88,-4008.42
-11724.345,-11957.445,-23133.69,-6743.745,418.40999999999997,-29915.82,-12133.26,-4061.6549999999997
-11742.885,-11956.904999999999,-23124.42,-6727.59,442.48499999999996,-29891.655,-12125.609999999999,-4096.665
-11730.645,-11952.72,-23118.344999999998,-6721.92,444.73499999999996,-29894.445,-12127.455,-4065.705
-11690.73,-11959.695,-23135.579999999998,-6744.24,419.805,-29916.449999999997,-12134.07,-3979.4849999999997
-11651.355,-11969.279999999999,-23164.92,-6782.49,380.385,-29945.565,-12144.015,-3920.7149999999997
-11671.965,-11968.154999999999,-23158.89,-6772.995,391.95,-29931.975,-12125.564999999999,-3959.37
-11682.09,-11960.324999999999,-23147.415,-6758.639999999999,409.185,-29915.28,-12123.449999999999,-3980.43
-11692.305,-11971.08,-23163.344999999998,-6778.665,398.385,-29916.405,-12128.31,-3991.725
-11706.164999999999,-11977.335,-23163.57,-6779.565,404.41499999999996,-29895.885,-12112.064999999999,-4008.285
-11709.314999999999,-11975.445,-23160.149999999998,-6776.1449999999995,407.745,-29892.42,-12120.119999999999,-4016.6099999999997
-11707.109999999999,-11973.779999999999,-23164.02,-6772.094999999999,411.79499999999996,-29906.324999999997,-12131.505,-4018.455
-11696.13,-11962.08,-23139.629999999997,-6743.565,417.33,-29904.39,-12120.795,-4000.9049999999997
-11691.404999999999,-11960.865,-23136.165,-6741.224999999999,415.16999999999996,-29909.07,-12123.27,-3996.855
-11700.0,-11944.755,-23122.305,-6731.594999999999,430.83,-29899.934999999998,-12131.145,-4025.745
-11717.865,-11967.75,-23150.204999999998,-6771.465,393.12,-29923.875,-12145.635,-4037.58
-11711.609999999999,-11973.555,-23165.684999999998,-6788.07,403.46999999999997,-29915.145,-12142.08,-4018.77
-11685.24,-11974.095,-23187.69,-6848.325,399.91499999999996,-29911.59,-12131.189999999999,-3977.415
-11680.199999999999,-11965.14,-23181.66,-6895.3949999999995,396.27,-29902.14,-12117.689999999999,-3974.7149999999997
-11695.994999999999,-11975.445,-23195.969999999998,-6907.905,386.28,-29901.51,-12118.41,-3991.0049999999997
-11702.07,-11972.97,-23165.1,-6795.495,400.77,-29897.954999999998,-12127.095,-4003.02
-11699.1,-11967.795,-23137.155,-6669.0,423.405,-29900.969999999998,-12123.72,-4000.995
-11699.865,-11962.89,-23121.945,-6684.795,422.325,-29913.434999999998,-12137.13,-4005.6299999999997
-11707.289999999999,-11970.18,-23138.64,-6737.94,407.15999999999997,-29923.335,-12155.895,-4015.4849999999997
-11707.515,-11978.234999999999,-23170.094999999998,-6791.715,398.61,-29929.094999999998,-12155.445,-4014.54
-11702.88,-11976.795,-23178.195,-6798.465,382.635,-29934.18,-12138.93,-4008.7799999999997
-11694.914999999999,-11959.38,-23138.325,-6751.755,389.025,-29917.53,-12119.175,-3998.295
-11698.56,-11961.72,-23129.325,-6722.955,411.39,-29901.239999999998,-12116.16,-4000.995
-11698.605,-11956.365,-23127.075,-6711.57,425.385,-29883.239999999998,-12132.675,-4012.4249999999997
-11697.029999999999,-11955.42,-23128.785,-6733.035,400.365,-29915.91,-12150.99,-4009.0499999999997
-11716.65,-11980.98,-23156.594999999998,-6769.8,388.8,-29927.43,-12168.765,-4021.245
-11721.015,-11986.425,-23170.23,-6801.344999999999,376.28999999999996,-29943.989999999998,-12180.689999999999,-4028.94
-11716.74,-11983.725,-23177.385,-6815.34,383.21999999999997,-29929.949999999997,-12159.449999999999,-4026.5099999999998
-11700.63,-11964.015,-23154.344999999998,-6776.37,426.87,-29891.34,-12108.51,-4006.62
-11694.51,-11955.96,-23134.905,-6741.45,434.96999999999997,-29889.225,-12091.994999999999,-4002.075
-11687.715,-11946.015,-23115.329999999998,-6704.594999999999,439.74,-29880.495,-12089.925,-3998.3399999999997
-11698.335,-11960.82,-23127.57,-6721.965,422.325,-29901.914999999997,-12115.484999999999,-4000.5899999999997
-11715.435,-11984.895,-23154.614999999998,-6755.49,402.16499999999996,-29915.055,-12138.164999999999,-4006.2149999999997
-11723.13,-11987.055,-23160.465,-6772.905,384.75,-29937.914999999997,-12152.88,-4021.3799999999997
-11728.26,-11987.55,-23159.25,-6770.745,399.73499999999996,-29914.155,-12132.765,-4035.1499999999996
-11690.145,-11947.365,-23123.52,-6738.12,432.71999999999997,-29878.695,-12088.8,-4006.4849999999997
-11671.92,-11926.35,-23105.204999999998,-6721.065,451.89,-29862.495,-12086.189999999999,-3995.73
-11690.414999999999,-11959.064999999999,-23142.329999999998,-6754.905,424.16999999999996,-29884.004999999997,-12095.775,-3997.7999999999997
-11706.164999999999,-11971.439999999999,-23154.885,-6768.045,412.46999999999997,-29911.725,-12131.055,-4010.9849999999997
-11719.529999999999,-11980.89,-23164.469999999998,-6783.344999999999,397.08,-29932.379999999997,-12154.455,-4024.98
-11717.324999999999,-11977.515,-23154.93,-6773.985,397.755,-29931.03,-12152.07,-4028.1749999999997
-11707.064999999999,-11960.145,-23129.504999999997,-6742.8,425.47499999999997,-29897.19,-12117.6,-4026.555
-11687.445,-11941.74,-23112.315,-6722.19,447.255,-29868.03,-12078.539999999999,-4001.85
-11697.525,-11957.175,-23130.54,-6746.264999999999,429.21,-29885.445,-12088.529999999999,-3996.315
-11692.619999999999,-11970.72,-23161.454999999998,-6782.085,408.73499999999996,-29905.199999999997,-12107.43,-3988.7549999999997
-11703.24,-11979.045,-23165.64,-6788.429999999999,402.57,-29907.18,-12111.57,-3995.2799999999997
-11713.095,-11983.005,-23159.565,-6779.745,386.59499999999997,-29929.545,-12129.795,-4011.48
-11706.885,-11973.195,-23138.55,-6751.44,397.53,-29910.96,-12111.705,-4012.92
-11695.14,-11950.244999999999,-23112.945,-6767.099999999999,404.90999999999997,-29880.539999999997,-12090.42,-4011.12
-11692.305,-11951.279999999999,-23133.465,-6792.929999999999,416.025,-29904.21,-12108.779999999999,-4008.915
-11697.57,-11968.695,-23165.504999999997,-6808.905,409.77,-29909.789999999997,-12121.109999999999,-4008.06
-11718.585,-11995.064999999999,-23191.245,-6806.295,389.61,-29926.305,-12129.39,-4017.555
-11731.095,-11988.63,-23155.605,-6755.219999999999,395.90999999999997,-29929.77,-12137.445,-4035.1499999999996
-11725.47,-11979.18,-23147.82,-6766.695,385.245,-29941.289999999997,-12142.755,-4036.545
-11719.935,-11981.25,-23155.829999999998,-6766.83,394.11,-29923.695,-12122.82,-4023.6749999999997
-11706.705,-11986.335,-23165.325,-6771.195,381.465,-29932.199999999997,-12109.635,-3997.2149999999997
-11697.75,-11979.449999999999,-23174.954999999998,-6816.33,372.69,-29941.739999999998,-12110.76,-3988.7999999999997
-11696.984999999999,-11982.15,-23186.879999999997,-6856.605,362.835,-29952.989999999998,-12125.609999999999,-3990.1949999999997
-11705.31,-11991.015,-23201.91,-6856.74,363.28499999999997,-29960.594999999998,-12141.945,-4000.185
-11713.32,-11993.895,-23197.905,-6804.405,370.89,-29968.965,-12157.244999999999,-4011.705
-11717.369999999999,-11982.779999999999,-23145.885,-6725.835,394.155,-29954.969999999998,-12155.895,-4020.48
-11713.005,-11972.744999999999,-23129.64,-6725.79,409.905,-29933.954999999998,-12134.205,-4021.3799999999997
-11702.699999999999,-11968.83,-23145.12,-6755.625,416.60999999999996,-29905.289999999997,-12088.619999999999,-4005.855
-11694.869999999999,-11964.51,-23165.55,-6825.014999999999,408.195,-29899.844999999998,-12079.574999999999,-3995.8199999999997
-11702.789999999999,-11977.47,-23197.274999999998,-6900.344999999999,380.78999999999996,-29913.75,-12097.98,-4003.605
-11704.23,-11979.09,-23190.344999999998,-6882.165,368.01,-29932.785,-12105.314999999999,-4004.91
-11706.029999999999,-11975.355,-23162.805,-6808.95,363.69,-29957.625,-12115.89,-4007.79
-11710.89,-11983.455,-23145.254999999997,-6736.86,382.59,-29954.07,-12118.68,-4009.095
-11714.445,-11989.125,-23148.54,-6744.33,384.34499999999997,-29959.739999999998,-12125.205,-4011.795
-11718.404999999999,-11989.98,-23159.565,-6780.24,380.655,-29965.05,-12137.22,-4016.6549999999997
-11719.529999999999,-11985.39,-23161.68,-6799.545,376.56,-29967.84,-12138.164999999999,-4017.24
-11709.539999999999,-11977.154999999999,-23158.395,-6764.175,402.75,-29944.664999999997,-12115.439999999999,-4009.815
-11708.505,-11977.56,-23147.325,-6722.009999999999,408.73499999999996,-29935.215,-12101.085,-4006.7549999999997
-11708.369999999999,-11968.92,-23128.29,-6713.054999999999,411.79499999999996,-29934.989999999998,-12107.88,-4012.02
-11712.375,-11973.555,-23138.954999999998,-6738.4349999999995,403.60499999999996,-29945.655,-12121.965,-4016.97
-11711.97,-11973.24,-23137.379999999997,-6747.12,396.675,-29952.09,-12127.455,-4016.115
-11717.1,-11981.744999999999,-23153.445,-6770.429999999999,386.41499999999996,-29960.594999999998,-12139.47,-4021.29
-11718.314999999999,-11988.449999999999,-23170.815,-6795.54,375.03,-29978.864999999998,-12166.154999999999,-4025.97
-11725.92,-11992.095,-23165.864999999998,-6787.304999999999,381.06,-29977.065,-12168.539999999999,-4036.725
-11734.289999999999,-11992.005,-23155.965,-6761.745,390.645,-29971.395,-12173.13,-4053.7349999999997
-11742.93,-11985.029999999999,-23137.965,-6725.925,412.335,-29941.605,-12124.845,-4066.56
-11729.115,-11963.385,-23121.855,-6718.7699999999995,436.54499999999996,-29908.485,-12072.645,-4053.915
-11732.805,-11949.48,-23115.015,-6725.34,431.505,-29912.625,-12083.039999999999,-4086.0
-11723.67,-11941.064999999999,-23104.8,-6718.365,439.38,-29906.504999999997,-12088.935,-4072.3199999999997
-11700.539999999999,-11944.619999999999,-23112.629999999997,-6728.849999999999,429.885,-29910.735,-12089.07,-4022.2799999999997
-11699.505,-11971.305,-23144.67,-6761.115,399.195,-29936.655,-12101.76,-3994.065
-11680.92,-12000.195,-23185.575,-6804.99,355.86,-29988.719999999998,-12142.89,-3941.7749999999996
-11695.32,-11992.68,-23174.82,-6792.84,372.735,-29972.43,-12136.23,-3974.535
-11709.314999999999,-11993.535,-23176.575,-6797.88,362.745,-29972.835,-12114.09,-4005.6299999999997
-11703.465,-11973.914999999999,-23150.114999999998,-6767.775,391.185,-29951.28,-12088.619999999999,-4012.065
-11693.295,-11963.43,-23139.54,-6757.245,404.865,-29938.23,-12084.885,-3999.915
-11700.855,-11972.295,-23147.55,-6763.41,400.5,-29937.914999999997,-12083.895,-3999.69
-11710.71,-11981.07,-23155.335,-6774.03,387.63,-29946.059999999998,-12094.335,-4005.6299999999997
-11695.77,-11981.34,-23159.655,-6785.594999999999,374.58,-29948.489999999998,-12100.185,-3987.6299999999997
-11700.045,-11985.66,-23167.8,-6789.78,376.56,-29951.01,-12100.32,-3985.1549999999997
-11707.92,-11987.955,-23166.0,-6786.9,381.645,-29948.985,-12107.699999999999,-3996.9449999999997
-11711.744999999999,-11992.904999999999,-23175.809999999998,-6799.59,371.43,-29963.114999999998,-12121.65,-4007.79
-11709.72,-11990.97,-23181.93,-6813.63,364.32,-29971.215,-12120.795,-4004.955
-11703.105,-11980.619999999999,-23174.28,-6825.465,371.15999999999997,-29966.265,-12114.09,-3998.52
-11707.02,-11985.119999999999,-23186.475,-6848.28,376.65,-29954.385,-12106.529999999999,-4001.265
-11707.92,-11991.105,-23195.07,-6850.62,374.625,-29948.805,-12103.965,-4004.145
-11708.91,-11983.545,-23179.14,-6832.755,361.08,-29964.105,-12113.46,-4014.4049999999997
-11709.449999999999,-11983.59,-23172.075,-6787.755,379.125,-29952.045,-12109.455,-4012.83
-11708.775,-11983.41,-23173.245,-6798.33,383.35499999999996,-29948.129999999997,-12107.564999999999,-4012.245
-11705.939999999999,-11978.73,-23167.575,-6822.315,396.18,-29937.645,-12106.98,-4010.49
-11705.76,-11980.98,-23181.03,-6862.995,390.87,-29949.254999999997,-12106.755,-4010.3999999999996
-11709.225,-11981.654999999999,-23179.905,-6843.105,394.335,-29950.605,-12111.164999999999,-4015.08
-11713.68,-11989.529999999999,-23186.655,-6807.825,389.88,-29957.355,-12113.055,-4016.3399999999997
-11711.925,-11987.595,-23155.2,-6711.344999999999,382.185,-29963.204999999998,-12118.365,-4016.25
-11707.785,-11974.949999999999,-23122.98,-6705.2699999999995,368.82,-29972.43,-12124.125,-4015.935
-11707.515,-11973.285,-23137.92,-6748.0199999999995,374.085,-29969.46,-12121.785,-4015.2149999999997
-11715.705,-11986.605,-23159.7,-6784.469999999999,378.45,-29960.414999999997,-12121.695,-4020.2549999999997
-11714.76,-11979.945,-23158.395,-6782.715,388.84499999999997,-29953.53,-12118.41,-4022.2799999999997
-11722.59,-11991.96,-23165.19,-6791.759999999999,367.78499999999997,-29973.824999999997,-12134.654999999999,-4024.665
-11723.535,-11999.115,-23166.809999999998,-6788.115,358.46999999999997,-29984.76,-12154.994999999999,-4024.35
-11725.199999999999,-12000.779999999999,-23182.11,-6822.585,359.235,-29985.254999999997,-12153.96,-4027.815
-11731.365,-11996.369999999999,-23184.045,-6834.285,370.62,-29973.78,-12147.705,-4040.73
-11728.439999999999,-11991.195,-23172.48,-6809.264999999999,379.97999999999996,-29958.885,-12129.705,-4041.495
-11715.119999999999,-11981.654999999999,-23154.344999999998,-6757.965,387.63,-29953.53,-12113.73,-4026.33
-11727.855,-11999.789999999999,-23164.739999999998,-6754.139999999999,369.18,-29980.26,-12138.84,-4033.98
-11723.58,-11994.3,-23166.855,-6770.79,384.03,-29964.149999999998,-12119.535,-4021.3799999999997
-11710.035,-11979.63,-23153.94,-6770.5199999999995,383.085,-29969.954999999998,-12116.115,-4005.4049999999997
-11718.404999999999,-11983.185,-23154.165,-6761.88,391.77,-29946.285,-12092.175,-4019.085
-11725.515,-11974.14,-23139.495,-6740.28,426.51,-29893.815,-12036.51,-4039.92
-11738.205,-11956.68,-23112.045,-6712.605,457.515,-29874.195,-12056.355,-4084.245
-11745.18,-11967.345,-23126.219999999998,-6730.065,440.19,-29894.579999999998,-12078.72,-4085.595
-11723.49,-11979.045,-23151.645,-6767.37,400.32,-29937.87,-12111.705,-4039.74
-11693.205,-11982.42,-23168.7,-6792.795,373.68,-29969.954999999998,-12145.005,-3994.605
