ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-12475.26,-12122.324999999999,-23627.61,-6868.485,488.745,-29372.805,-10129.59,-3886.6949999999997
-12471.21,-12115.395,-23623.155,-6875.099999999999,491.58,-29371.14,-10136.609999999999,-3888.27
-12466.98,-12106.89,-23614.2,-6884.775,492.435,-29362.86,-10140.48,-3890.3849999999998
-12468.914999999999,-12112.515,-23628.51,-6902.955,491.35499999999996,-29361.105,-10139.805,-3890.6549999999997
-12474.045,-12125.385,-23652.225,-6920.775,477.63,-29369.61,-10143.765,-3894.8849999999998
-12481.154999999999,-12131.324999999999,-23650.785,-6892.83,479.52,-29366.864999999998,-10142.82,-3899.565
-12482.91,-12131.01,-23644.844999999998,-6874.695,477.85499999999996,-29368.53,-10151.64,-3902.1749999999997
-12471.345,-12109.23,-23620.004999999997,-6854.219999999999,504.585,-29353.815,-10151.55,-3896.145
-12465.585,-12103.74,-23623.785,-6866.054999999999,517.23,-29351.565,-10144.17,-3887.955
-12465.72,-12110.445,-23644.754999999997,-6908.8949999999995,491.265,-29380.14,-10149.975,-3883.815
-12462.66,-12103.154999999999,-23619.239999999998,-6924.195,473.53499999999997,-29394.945,-10163.07,-3882.87
-12461.984999999999,-12104.145,-23617.89,-6888.15,474.435,-29386.844999999998,-10162.935,-3885.2549999999997
-12459.869999999999,-12100.814999999999,-23615.055,-6834.69,495.09,-29342.879999999997,-10138.32,-3887.2799999999997
-12462.029999999999,-12100.23,-23621.445,-6810.57,511.65,-29326.364999999998,-10119.42,-3889.44
-12460.365,-12092.535,-23581.17,-6780.69,524.2049999999999,-29337.48,-10129.904999999999,-3888.0
-12465.855,-12097.845,-23566.004999999997,-6819.389999999999,509.265,-29344.725,-10142.865,-3892.23
-12471.705,-12110.67,-23599.8,-6856.38,489.28499999999997,-29361.329999999998,-10161.765,-3897.54
-12470.939999999999,-12117.824999999999,-23626.62,-6876.224999999999,477.85499999999996,-29378.024999999998,-10167.705,-3894.345
-12473.414999999999,-12124.89,-23632.605,-6885.945,480.465,-29377.754999999997,-10160.64,-3894.12
-12474.99,-12123.314999999999,-23645.655,-6899.67,482.625,-29370.735,-10144.44,-3893.265
-12476.205,-12118.545,-23666.76,-6901.245,473.84999999999997,-29379.914999999997,-10157.895,-3896.5499999999997
-12487.095,-12129.164999999999,-23664.465,-6883.425,461.655,-29398.004999999997,-10177.515,-3904.335
-12488.49,-12130.515,-23625.719999999998,-6879.24,450.22499999999997,-29407.274999999998,-10171.26,-3899.25
-12480.57,-12120.255,-23612.175,-6876.315,452.96999999999997,-29405.295,-10168.335,-3897.72
-12464.189999999999,-12101.445,-23602.004999999997,-6844.005,486.495,-29364.39,-10134.675,-3885.345
-12451.635,-12086.279999999999,-23584.41,-6823.17,515.61,-29330.28,-10109.789999999999,-3869.145
-12462.345,-12096.314999999999,-23596.065,-6838.11,503.055,-29351.61,-10135.529999999999,-3884.1299999999997
-12472.199999999999,-12109.949999999999,-23612.175,-6855.344999999999,490.455,-29357.954999999998,-10128.42,-3888.855
-12448.529999999999,-12078.494999999999,-23578.469999999998,-6818.355,530.46,-29331.765,-10134.09,-3877.6499999999996
-12450.42,-12078.99,-23581.26,-6823.889999999999,520.8299999999999,-29335.5,-10127.07,-3881.16
-12468.105,-12103.38,-23608.934999999998,-6856.92,484.60499999999996,-29362.14,-10123.065,-3891.7349999999997
-12487.545,-12128.49,-23637.195,-6886.3949999999995,460.575,-29380.995,-10136.744999999999,-3903.93
-12466.529999999999,-12103.74,-23612.04,-6859.889999999999,489.375,-29365.425,-10167.615,-3890.97
-12448.845,-12083.265,-23590.62,-6838.0199999999995,504.67499999999995,-29365.379999999997,-10181.744999999999,-3876.75
-12461.265,-12098.654999999999,-23605.425,-6854.04,487.48499999999996,-29378.204999999998,-10176.21,-3882.1949999999997
-12469.275,-12107.07,-23613.48,-6860.565,486.99,-29372.895,-10161.404999999999,-3889.44
-12476.699999999999,-12113.189999999999,-23618.25,-6862.815,491.94,-29351.114999999998,-10125.449999999999,-3896.2799999999997
-12458.16,-12090.96,-23595.795,-6840.63,512.055,-29341.215,-10120.725,-3881.115
-12452.22,-12083.49,-23584.545,-6833.5199999999995,515.97,-29336.039999999997,-10130.805,-3878.055
-12470.085,-12105.494999999999,-23612.219999999998,-6861.509999999999,488.25,-29361.42,-10141.74,-3891.825
-12463.785,-12100.365,-23610.105,-6859.304999999999,490.85999999999996,-29353.995,-10116.539999999999,-3885.8399999999997
-12462.345,-12096.99,-23604.885,-6854.58,493.2,-29356.875,-10108.619999999999,-3884.1749999999997
-12473.505,-12112.92,-23621.625,-6872.04,475.38,-29376.18,-10120.005,-3884.7149999999997
-12482.414999999999,-12121.38,-23631.704999999998,-6884.639999999999,458.90999999999997,-29409.48,-10177.515,-3899.0699999999997
-12491.279999999999,-12132.585,-23646.825,-6906.915,447.97499999999997,-29407.14,-10182.105,-3907.305
-12481.965,-12128.31,-23647.274999999998,-6911.955,454.185,-29388.149999999998,-10153.845,-3894.615
-12469.005,-12113.01,-23630.129999999997,-6890.715,478.34999999999997,-29364.39,-10146.555,-3884.1299999999997
-12456.675,-12098.88,-23609.024999999998,-6853.7699999999995,505.53,-29345.355,-10129.635,-3871.2599999999998
-12446.055,-12075.615,-23574.96,-6813.719999999999,529.47,-29336.67,-10126.98,-3872.8799999999997
-12459.555,-12089.205,-23593.14,-6844.545,516.6899999999999,-29350.44,-10133.279999999999,-3881.25
-12479.939999999999,-12118.859999999999,-23631.48,-6894.63,486.99,-29368.62,-10139.984999999999,-3892.0049999999997
-12484.574999999999,-12124.755,-23645.745,-6912.2699999999995,484.56,-29369.565,-10147.545,-3898.5299999999997
-12484.89,-12128.22,-23650.965,-6901.605,484.515,-29365.289999999997,-10145.744999999999,-3902.1749999999997
-12467.564999999999,-12104.189999999999,-23614.155,-6854.804999999999,503.145,-29342.835,-10117.44,-3888.99
-12457.215,-12090.869999999999,-23578.875,-6804.945,516.96,-29329.065,-10101.33,-3877.02
-12461.265,-12099.33,-23592.555,-6820.74,502.78499999999997,-29352.96,-10112.039999999999,-3876.8849999999998
-12472.695,-12107.43,-23606.64,-6843.915,494.955,-29364.84,-10126.89,-3886.605
-12473.055,-12112.289999999999,-23618.07,-6856.0199999999995,493.875,-29358.045,-10128.015,-3887.2349999999997
-12465.27,-12101.49,-23612.805,-6858.36,499.85999999999996,-29347.469999999998,-10122.074999999999,-3882.24
-12469.545,-12103.83,-23608.754999999997,-6861.33,502.38,-29348.145,-10127.699999999999,-3887.1
-12470.265,-12106.8,-23606.954999999998,-6865.92,499.59,-29354.85,-10129.994999999999,-3884.4449999999997
-12469.005,-12107.609999999999,-23609.565,-6873.66,497.88,-29351.07,-10123.605,-3880.7549999999997
-12468.285,-12107.115,-23623.29,-6891.75,496.03499999999997,-29353.364999999998,-10125.99,-3881.835
-12464.145,-12098.205,-23618.16,-6887.115,492.03,-29362.32,-10132.92,-3882.7799999999997
-12464.01,-12104.64,-23625.18,-6894.2699999999995,490.68,-29361.555,-10125.045,-3877.6949999999997
-12466.035,-12109.59,-23618.204999999998,-6883.245,490.275,-29354.895,-10124.324999999999,-3878.955
-12470.625,-12109.814999999999,-23616.765,-6863.849999999999,488.205,-29361.87,-10137.465,-3888.3599999999997
-12471.029999999999,-12112.02,-23645.295,-6870.87,482.895,-29366.684999999998,-10136.43,-3887.055
-12468.195,-12103.74,-23630.895,-6859.889999999999,485.37,-29371.184999999998,-10138.635,-3884.49
-12470.49,-12103.65,-23608.53,-6898.455,472.5,-29381.265,-10143.539999999999,-3888.18
-12478.23,-12112.83,-23614.155,-6914.07,457.155,-29389.725,-10136.654999999999,-3896.145
-12486.824999999999,-12122.234999999999,-23625.495,-6857.865,458.505,-29398.364999999998,-10137.24,-3903.705
-12489.3,-12124.755,-23626.35,-6853.815,474.615,-29384.594999999998,-10139.49,-3903.39
-12465.72,-12100.455,-23597.594999999998,-6833.655,510.93,-29353.05,-10143.72,-3884.1299999999997
-12449.88,-12083.039999999999,-23585.399999999998,-6819.48,520.6949999999999,-29339.414999999997,-10129.14,-3871.7549999999997
-12449.115,-12080.925,-23590.305,-6828.165,520.0649999999999,-29338.245,-10131.119999999999,-3869.64
-12463.199999999999,-12098.025,-23605.02,-6846.21,500.31,-29350.395,-10124.865,-3875.4449999999997
-12465.765,-12102.119999999999,-23600.565,-6843.375,492.75,-29362.86,-10134.135,-3878.055
-12466.935,-12103.47,-23603.265,-6849.179999999999,487.84499999999997,-29372.399999999998,-10144.664999999999,-3881.835
-12464.46,-12098.07,-23599.35,-6843.15,501.84,-29357.504999999997,-10128.69,-3879.765
-12457.484999999999,-12087.675,-23588.37,-6829.425,519.435,-29340.45,-10117.71,-3876.5699999999997
-12463.965,-12094.515,-23597.684999999998,-6842.34,502.60499999999996,-29364.254999999997,-10149.39,-3884.805
-12477.195,-12104.82,-23608.8,-6857.28,485.055,-29385.719999999998,-10189.8,-3906.765
-12484.305,-12111.93,-23619.87,-6871.545,477.315,-29381.895,-10183.14,-3917.745
-12473.324999999999,-12104.234999999999,-23612.85,-6866.415,486.9,-29364.84,-10148.58,-3900.6
-12461.58,-12097.574999999999,-23608.71,-6864.57,498.645,-29339.414999999997,-10095.255,-3868.92
-12467.564999999999,-12105.539999999999,-23618.969999999998,-6881.58,484.56,-29358.855,-10105.605,-3871.17
-12485.295,-12124.98,-23639.445,-6904.125,451.84499999999997,-29394.27,-10124.279999999999,-3892.95
-12482.91,-12122.64,-23635.754999999997,-6892.469999999999,455.31,-29392.559999999998,-10116.63,-3888.6299999999997
-12468.24,-12100.32,-23604.12,-6843.96,489.51,-29360.745,-10112.67,-3883.455
-12461.445,-12088.484999999999,-23590.215,-6832.3949999999995,506.385,-29348.28,-10103.715,-3880.89
-12470.355,-12100.185,-23603.219999999998,-6849.945,491.49,-29377.844999999998,-10124.955,-3889.89
-12464.955,-12095.505,-23598.855,-6844.005,500.13,-29380.094999999998,-10153.305,-3886.065
-12463.965,-12096.18,-23599.395,-6845.49,499.85999999999996,-29365.425,-10164.51,-3882.105
-12465.63,-12101.715,-23603.715,-6846.3,502.515,-29345.76,-10162.17,-3881.205
-12469.455,-12109.32,-23620.184999999998,-6862.23,487.89,-29363.535,-10166.85,-3887.865
-12478.725,-12112.92,-23619.645,-6869.025,481.905,-29354.805,-10115.73,-3897.765
-12479.805,-12118.68,-23625.27,-6874.065,480.73499999999996,-29345.67,-10071.404999999999,-3885.795
-12486.779999999999,-12127.949999999999,-23636.879999999997,-6884.594999999999,474.39,-29354.129999999997,-10089.18,-3889.5299999999997
-12479.445,-12116.385,-23622.614999999998,-6865.469999999999,493.83,-29355.164999999997,-10107.945,-3886.47
-12468.555,-12103.695,-23601.555,-6847.29,512.595,-29349.09,-10111.32,-3879.4049999999997
-12470.625,-12114.404999999999,-23622.434999999998,-6879.33,495.04499999999996,-29352.69,-10109.744999999999,-3879.99
-12474.539999999999,-12124.215,-23653.844999999998,-6916.995,470.07,-29357.46,-10109.88,-3884.895
-12474.404999999999,-12117.24,-23643.629999999997,-6906.014999999999,479.385,-29343.239999999998,-10103.58,-3884.355
-12479.49,-12110.535,-23623.155,-6888.105,502.91999999999996,-29328.164999999997,-10113.615,-3888.9449999999997
-12487.095,-12127.32,-23645.475,-6891.12,495.495,-29351.16,-10146.105,-3890.745
-12488.805,-12131.595,-23667.344999999998,-6898.86,470.385,-29381.579999999998,-10161.945,-3894.795
-12487.095,-12129.66,-23664.195,-6909.795,460.935,-29388.825,-10155.15,-3896.415
-12483.585,-12121.064999999999,-23633.415,-6896.745,489.33,-29362.14,-10125.72,-3893.58
-12466.98,-12097.98,-23619.149999999998,-6923.61,507.28499999999997,-29338.829999999998,-10099.395,-3879.99
-12460.59,-12092.535,-23624.864999999998,-6965.6849999999995,485.72999999999996,-29345.355,-10108.395,-3877.605
-12469.41,-12097.529999999999,-23610.42,-6907.545,478.84499999999997,-29353.5,-10124.055,-3886.785
-12472.785,-12100.455,-23593.32,-6822.179999999999,485.19,-29365.245,-10138.05,-3890.7
-12473.414999999999,-12104.505,-23595.975,-6784.74,505.26,-29365.829999999998,-10140.615,-3890.115
-12471.615,-12097.529999999999,-23572.215,-6781.905,513.855,-29358.719999999998,-10138.32,-3889.2149999999997
-12469.23,-12097.98,-23593.094999999998,-6841.215,498.78,-29357.64,-10133.279999999999,-3886.515
-12477.24,-12112.56,-23630.94,-6878.34,486.585,-29356.785,-10120.949999999999,-3887.0099999999998
-12478.859999999999,-12116.744999999999,-23648.445,-6884.775,475.695,-29362.68,-10129.545,-3889.665
-12476.52,-12114.945,-23654.25,-6883.29,478.26,-29373.975,-10136.789999999999,-3886.92
-12478.814999999999,-12111.48,-23629.77,-6857.955,485.775,-29376.809999999998,-10148.67,-3895.3799999999997
-12472.154999999999,-12098.97,-23587.605,-6833.79,499.04999999999995,-29359.35,-10125.494999999999,-3891.7799999999997
-12460.23,-12091.14,-23589.18,-6834.78,508.455,-29338.739999999998,-10089.99,-3873.015
-12464.73,-12097.439999999999,-23596.02,-6832.08,494.685,-29348.1,-10102.994999999999,-3876.5699999999997
-12470.895,-12103.74,-23610.645,-6839.865,494.685,-29353.41,-10121.175,-3887.64
-12469.725,-12102.75,-23612.309999999998,-6839.505,496.84499999999997,-29353.95,-10126.89,-3886.245
-12472.965,-12106.845,-23613.344999999998,-6843.6449999999995,487.16999999999996,-29361.329999999998,-10129.23,-3885.8399999999997
-12475.529999999999,-12108.105,-23611.5,-6851.429999999999,479.96999999999997,-29366.19,-10125.045,-3886.74
-12474.225,-12102.074999999999,-23599.305,-6848.6849999999995,483.75,-29361.465,-10115.64,-3890.6099999999997
-12470.445,-12096.314999999999,-23593.59,-6843.24,491.66999999999996,-29346.704999999998,-10104.885,-3888.99
-12467.34,-12094.83,-23595.614999999998,-6843.465,494.46,-29352.645,-10115.82,-3886.47
-12469.77,-12100.904999999999,-23607.855,-6849.8099999999995,492.16499999999996,-29362.14,-10127.88,-3885.8399999999997
-12476.34,-12110.67,-23620.32,-6864.615,475.56,-29381.129999999997,-10146.465,-3888.72
-12477.869999999999,-12112.515,-23622.84,-6871.365,464.98499999999996,-29400.12,-10163.609999999999,-3895.3799999999997
-12469.32,-12100.545,-23610.42,-6858.179999999999,479.205,-29386.079999999998,-10146.869999999999,-3891.105
-12456.765,-12087.27,-23594.129999999997,-6837.075,509.265,-29332.035,-10080.359999999999,-3868.56
-12444.164999999999,-12073.59,-23579.73,-6821.955,524.295,-29318.895,-10095.029999999999,-3861.315
-12455.1,-12084.93,-23590.62,-6835.365,506.15999999999997,-29348.46,-10135.89,-3874.545
-12477.689999999999,-12112.74,-23621.805,-6868.844999999999,472.68,-29374.155,-10142.279999999999,-3889.575
-12502.484999999999,-12140.595,-23648.445,-6901.605,441.585,-29379.105,-10121.445,-3906.855
-12508.74,-12147.164999999999,-23659.02,-6910.0199999999995,437.98499999999996,-29377.26,-10090.664999999999,-3913.92
-12488.895,-12122.55,-23634.405,-6880.995,470.96999999999997,-29358.225,-10081.755,-3897.045
-12469.859999999999,-12103.74,-23613.39,-6858.0,493.335,-29349.989999999998,-10102.32,-3880.08
-12477.015,-12114.449999999999,-23626.485,-6877.53,466.60499999999996,-29374.155,-10123.154999999999,-3885.75
-12472.244999999999,-12106.664999999999,-23613.48,-6863.13,479.7,-29373.704999999998,-10153.26,-3885.975
-12465.09,-12091.814999999999,-23598.045,-6838.514999999999,507.78,-29356.829999999998,-10166.49,-3890.745
-12469.859999999999,-12097.26,-23604.795,-6847.155,499.22999999999996,-29354.94,-10156.904999999999,-3892.725
-12490.064999999999,-12129.48,-23641.515,-6885.405,462.015,-29382.93,-10154.52,-3896.73
-12491.505,-12131.595,-23646.195,-6887.655,463.85999999999996,-29377.17,-10149.615,-3901.14
-12481.605,-12112.425,-23625.27,-6866.28,498.195,-29326.545,-10083.24,-3890.295
-12474.855,-12104.369999999999,-23620.545,-6866.19,520.155,-29296.754999999997,-10035.449999999999,-3875.805
-12467.609999999999,-12102.029999999999,-23628.149999999998,-6891.615,504.99,-29327.805,-10075.23,-3875.7149999999997
-12468.645,-12106.395,-23631.704999999998,-6903.719999999999,484.335,-29355.254999999997,-10094.49,-3874.095
-12468.734999999999,-12115.439999999999,-23647.23,-6909.705,472.54499999999996,-29363.129999999997,-10097.595,-3869.73
-12466.305,-12096.045,-23611.86,-6850.62,494.37,-29352.149999999998,-10103.67,-3876.075
-12468.015,-12092.31,-23594.805,-6823.259999999999,502.515,-29348.684999999998,-10109.07,-3877.605
-12468.555,-12098.07,-23612.129999999997,-6852.915,493.10999999999996,-29353.635,-10115.955,-3878.415
-12480.48,-12110.355,-23622.39,-6870.195,478.34999999999997,-29364.84,-10123.38,-3890.3399999999997
-12492.494999999999,-12122.64,-23636.34,-6889.59,474.435,-29361.6,-10114.92,-3899.16
-12486.914999999999,-12114.63,-23633.55,-6890.355,471.645,-29367.899999999998,-10113.345,-3894.5249999999996
-12468.33,-12092.895,-23603.715,-6848.73,496.53,-29353.004999999997,-10115.505,-3879.1349999999998
-12467.34,-12095.145,-23617.215,-6870.105,495.35999999999996,-29355.48,-10126.845,-3879.0899999999997
-12476.609999999999,-12104.82,-23621.489999999998,-6862.094999999999,486.405,-29365.289999999997,-10139.85,-3888.6749999999997
-12480.93,-12108.779999999999,-23603.04,-6852.78,481.54499999999996,-29365.379999999997,-10142.955,-3891.96
-12480.345,-12118.725,-23624.145,-6880.005,470.34,-29365.155,-10125.404999999999,-3886.9649999999997
-12470.22,-12103.199999999999,-23619.915,-6853.724999999999,495.63,-29341.079999999998,-10098.27,-3876.075
-12470.039999999999,-12098.654999999999,-23607.945,-6843.465,501.57,-29339.594999999998,-10107.0,-3880.08
-12478.365,-12110.355,-23622.344999999998,-6875.46,482.13,-29357.864999999998,-10126.395,-3886.74
-12474.63,-12105.945,-23625.765,-6890.715,482.895,-29358.27,-10122.84,-3882.4649999999997
-12465.09,-12089.43,-23608.89,-6867.719999999999,491.625,-29360.25,-10133.73,-3884.1749999999997
-12463.92,-12083.175,-23585.309999999998,-6808.679999999999,507.51,-29352.735,-10122.48,-3882.915
-12458.115,-12080.43,-23580.855,-6796.215,513.18,-29348.864999999998,-10107.765,-3868.605
-12469.59,-12095.595,-23606.46,-6845.085,490.09499999999997,-29365.695,-10126.845,-3879.18
-12472.605,-12100.365,-23617.62,-6871.634999999999,480.33,-29369.43,-10138.095,-3884.31
-12473.01,-12097.89,-23611.454999999998,-6868.755,483.075,-29368.575,-10142.234999999999,-3882.96
-12472.515,-12103.74,-23622.48,-6872.13,483.93,-29366.325,-10126.755,-3868.3799999999997
-12469.05,-12097.529999999999,-23615.325,-6855.4349999999995,489.10499999999996,-29367.989999999998,-10148.76,-3876.2549999999997
-12475.484999999999,-12097.26,-23602.004999999997,-6829.65,490.635,-29371.77,-10153.89,-3890.7
-12501.045,-12129.84,-23635.395,-6872.535,454.365,-29394.719999999998,-10156.14,-3909.1499999999996
-12509.01,-12137.67,-23647.725,-6893.639999999999,436.5,-29411.19,-10171.845,-3924.855
-12495.914999999999,-12127.904999999999,-23641.2,-6893.415,433.16999999999996,-29429.954999999998,-10182.869999999999,-3914.19
-12477.779999999999,-12105.135,-23617.844999999998,-6865.155,463.32,-29415.825,-10157.31,-3893.85
-12453.615,-12068.505,-23572.71,-6805.71,538.38,-29330.864999999998,-10068.57,-3863.52
-12451.635,-12062.43,-23565.6,-6797.025,555.48,-29283.164999999997,-10015.335,-3867.345
-12451.32,-12065.085,-23571.27,-6808.634999999999,540.3149999999999,-29297.16,-10037.699999999999,-3873.645
-12461.355,-12082.994999999999,-23591.79,-6831.855,510.255,-29335.364999999998,-10067.715,-3871.98
-12478.32,-12105.765,-23616.719999999998,-6857.82,481.005,-29375.325,-10103.355,-3885.795
-12495.42,-12124.845,-23630.85,-6874.335,469.03499999999997,-29365.379999999997,-10087.199999999999,-3894.8849999999998
-12496.68,-12126.42,-23629.68,-6871.455,482.085,-29332.44,-10073.205,-3893.49
-12494.52,-12124.619999999999,-23634.18,-6869.655,485.01,-29345.67,-10084.635,-3892.41
-12496.5,-12129.029999999999,-23642.954999999998,-6882.525,467.82,-29376.675,-10111.41,-3893.67
-12490.74,-12121.965,-23636.879999999997,-6879.69,466.60499999999996,-29382.39,-10131.57,-3889.7549999999997
-12498.074999999999,-12128.58,-23647.094999999998,-6896.969999999999,459.53999999999996,-29385.629999999997,-10128.375,-3897.0899999999997
-12502.98,-12131.64,-23653.98,-6912.315,454.72499999999997,-29392.425,-10148.355,-3908.565
-12493.755,-12124.439999999999,-23646.78,-6903.585,461.60999999999996,-29389.86,-10154.205,-3897.8999999999996
-12474.765,-12100.185,-23614.649999999998,-6859.755,492.39,-29376.135,-10158.164999999999,-3886.29
-12482.505,-12117.015,-23626.125,-6854.355,478.395,-29373.704999999998,-10139.4,-3884.22
-12486.06,-12123.09,-23632.2,-6869.429999999999,478.26,-29342.024999999998,-10077.48,-3878.0099999999998
-12489.21,-12120.93,-23641.829999999998,-6905.835,486.22499999999997,-29336.535,-10078.065,-3887.865
-12495.869999999999,-12131.145,-23666.535,-6959.025,484.335,-29347.605,-10095.255,-3893.9849999999997
-12489.119999999999,-12118.68,-23662.17,-6971.445,475.38,-29362.14,-10106.82,-3898.71
-12472.605,-12099.195,-23626.665,-6897.465,490.77,-29340.405,-10080.72,-3883.455
-12472.154999999999,-12100.005,-23600.16,-6795.719999999999,515.25,-29329.02,-10069.154999999999,-3873.105
-12480.525,-12099.555,-23579.28,-6755.175,532.5749999999999,-29331.765,-10090.8,-3887.5049999999997
-12477.869999999999,-12099.689999999999,-23596.739999999998,-6812.639999999999,517.095,-29340.675,-10098.315,-3883.23
-12471.39,-12102.795,-23626.62,-6894.54,495.04499999999996,-29351.204999999998,-10099.125,-3874.95
-12474.18,-12110.895,-23641.469999999998,-6911.505,483.75,-29356.469999999998,-10101.195,-3877.065
-12483.045,-12112.47,-23636.969999999998,-6883.514999999999,478.71,-29360.789999999997,-10110.645,-3887.415
-12483.09,-12109.275,-23625.09,-6836.04,469.84499999999997,-29366.414999999997,-10118.475,-3888.0899999999997
-12475.619999999999,-12098.744999999999,-23592.195,-6852.33,458.955,-29366.414999999997,-10120.23,-3879.99
-12467.16,-12095.414999999999,-23594.94,-6893.73,464.805,-29368.754999999997,-10113.3,-3869.64
-12474.585,-12101.715,-23607.135,-6832.125,505.84499999999997,-29355.39,-10107.27,-3876.5699999999997
-12476.744999999999,-12098.97,-23610.78,-6819.525,526.41,-29343.285,-10111.77,-3885.345
-12475.755,-12095.279999999999,-23618.79,-6837.3,508.22999999999996,-29360.385,-10131.75,-3889.035
-12487.185,-12108.6,-23628.825,-6853.59,483.705,-29385.27,-10152.494999999999,-3897.54
-12488.715,-12116.564999999999,-23655.239999999998,-6875.55,475.10999999999996,-29378.565,-10142.145,-3895.4249999999997
-12478.455,-12110.265,-23657.085,-6894.405,477.04499999999996,-29351.024999999998,-10111.32,-3881.205
-12467.52,-12089.07,-23601.465,-6872.58,499.68,-29339.19,-10107.494999999999,-3876.165
-12466.619999999999,-12088.439999999999,-23591.745,-6876.63,491.625,-29349.855,-10106.055,-3873.915
-12475.89,-12101.22,-23604.84,-6852.375,508.365,-29355.39,-10125.945,-3879.72
-12484.664999999999,-12107.88,-23598.0,-6806.655,519.03,-29352.015,-10124.19,-3885.75
-12484.215,-12106.845,-23598.765,-6821.325,467.23499999999996,-29374.065,-10132.875,-3887.37
-12495.33,-12121.605,-23623.965,-6861.105,435.41999999999996,-29400.704999999998,-10169.55,-3898.575
-12485.205,-12109.005,-23614.829999999998,-6855.57,455.895,-29390.85,-10186.785,-3897.6749999999997
-12477.33,-12099.42,-23605.695,-6843.78,478.84499999999997,-29367.315,-10156.815,-3891.33
-12478.77,-12100.455,-23602.68,-6835.41,500.31,-29318.445,-10066.904999999999,-3879.0899999999997
-12464.505,-12087.0,-23590.215,-6822.179999999999,516.51,-29303.82,-10060.515,-3866.04
-12466.8,-12088.935,-23592.87,-6827.625,509.53499999999997,-29317.32,-10099.17,-3874.0499999999997
-12474.09,-12094.56,-23598.09,-6833.115,507.78,-29310.344999999998,-10084.5,-3879.225
-12472.83,-12092.49,-23597.055,-6834.33,506.385,-29317.05,-10088.775,-3879.81
-12472.605,-12094.695,-23600.565,-6840.495,498.06,-29332.395,-10100.925,-3878.73
-12465.27,-12088.17,-23596.11,-6837.57,499.275,-29340.27,-10113.48,-3872.565
-12463.605,-12082.904999999999,-23592.105,-6833.205,505.755,-29326.23,-10093.32,-3870.9449999999997
-12469.859999999999,-12088.439999999999,-23598.495,-6839.955,501.47999999999996,-29325.329999999998,-10099.17,-3879.225
-12475.08,-12095.64,-23607.135,-6850.035,489.51,-29349.405,-10156.41,-3889.305
-12462.119999999999,-12081.42,-23593.545,-6838.74,494.37,-29367.989999999998,-10208.43,-3882.105
-12466.664999999999,-12092.49,-23607.945,-6859.665,465.21,-29407.094999999998,-10220.895,-3879.1349999999998
-12474.225,-12101.535,-23621.94,-6881.67,446.805,-29430.18,-10216.215,-3889.62
-12482.189999999999,-12105.765,-23629.05,-6891.66,466.91999999999996,-29389.5,-10150.92,-3893.22
-12492.855,-12121.154999999999,-23644.53,-6897.6449999999995,491.58,-29320.155,-10044.9,-3878.64
-12502.664999999999,-12134.564999999999,-23653.485,-6894.764999999999,485.72999999999996,-29311.829999999998,-10055.789999999999,-3894.795
-12509.414999999999,-12141.72,-23650.065,-6878.115,470.88,-29337.84,-10090.44,-3904.2
-12494.609999999999,-12120.39,-23624.19,-6850.844999999999,492.435,-29324.114999999998,-10074.195,-3890.295
-12482.145,-12100.904999999999,-23604.48,-6831.405,510.65999999999997,-29314.575,-10079.64,-3884.895
-12484.89,-12108.689999999999,-23619.78,-6857.1449999999995,491.94,-29325.555,-10080.135,-3884.31
-12481.064999999999,-12107.025,-23620.725,-6857.55,490.995,-29319.254999999997,-10068.255,-3879.765
-12473.505,-12095.145,-23601.735,-6829.5599999999995,509.31,-29313.09,-10088.865,-3881.835
-12484.664999999999,-12109.68,-23611.274999999998,-6845.49,483.705,-29335.23,-10123.425,-3890.9249999999997
-12494.07,-12122.369999999999,-23627.879999999997,-6867.09,466.83,-29354.399999999998,-10134.494999999999,-3899.6549999999997
-12491.955,-12114.72,-23618.52,-6860.429999999999,480.24,-29343.555,-10123.38,-3902.58
-12483.27,-12109.14,-23622.434999999998,-6868.844999999999,487.125,-29336.85,-10095.57,-3887.415
-12467.699999999999,-12094.92,-23620.364999999998,-6878.25,501.435,-29332.53,-10096.199999999999,-3870.9449999999997
-12472.74,-12096.314999999999,-23621.489999999998,-6900.075,485.46,-29349.405,-10116.045,-3878.595
-12482.055,-12107.025,-23628.69,-6922.665,473.49,-29346.75,-10120.455,-3884.7149999999997
-12485.88,-12117.465,-23637.195,-6924.87,465.03,-29338.965,-10117.755,-3884.22
-12489.345,-12120.975,-23638.274999999998,-6890.49,473.13,-29332.844999999998,-10116.359999999999,-3885.93
-12492.09,-12118.814999999999,-23640.704999999998,-6862.59,477.135,-29343.195,-10132.875,-3893.625
-12494.97,-12114.09,-23615.19,-6816.285,495.35999999999996,-29334.329999999998,-10136.205,-3899.6549999999997
-12486.105,-12105.765,-23605.965,-6814.08,493.02,-29341.26,-10133.73,-3892.68
-12482.189999999999,-12100.68,-23611.995,-6834.69,494.59499999999997,-29336.715,-10124.685,-3893.22
-12486.555,-12112.56,-23635.17,-6872.94,487.53,-29329.379999999997,-10102.14,-3890.0699999999997
-12476.205,-12103.875,-23620.905,-6866.46,495.85499999999996,-29309.895,-10089.0,-3881.25
-12472.02,-12091.59,-23611.23,-6861.42,502.02,-29309.219999999998,-10103.49,-3884.265
