ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-11968.965,-12029.58,-23410.53,-6928.38,355.14,-29762.37,-11652.345,-3886.515
-11965.275,-12006.9,-23380.605,-6875.82,403.875,-29731.23,-11637.81,-3889.035
-11965.77,-11997.539999999999,-23341.905,-6790.679999999999,428.94,-29719.89,-11644.83,-3895.29
-11981.16,-12021.21,-23354.28,-6765.66,396.63,-29743.425,-11644.02,-3901.455
-11997.449999999999,-12039.615,-23377.905,-6776.775,380.78999999999996,-29749.59,-11641.725,-3924.0899999999997
-11993.085,-12028.814999999999,-23356.305,-6773.13,402.12,-29732.895,-11649.15,-3933.4049999999997
-11975.67,-12011.625,-23347.754999999997,-6801.48,410.445,-29714.67,-11651.805,-3918.42
-11975.22,-12005.775,-23343.03,-6812.46,406.62,-29714.895,-11661.345,-3913.4249999999997
-11982.24,-12017.25,-23355.045,-6811.29,405.135,-29725.289999999997,-11658.06,-3907.71
-11976.48,-12020.58,-23363.415,-6791.625,404.37,-29727.225,-11639.744999999999,-3895.785
-11980.619999999999,-12016.215,-23343.614999999998,-6761.25,406.26,-29729.07,-11633.085,-3901.455
-11988.314999999999,-12020.265,-23348.114999999998,-6778.304999999999,407.43,-29729.114999999998,-11632.455,-3911.805
-11989.664999999999,-12025.755,-23361.165,-6800.67,393.93,-29744.64,-11644.289999999999,-3912.8849999999998
-11991.015,-12028.23,-23364.989999999998,-6807.69,390.28499999999997,-29752.289999999997,-11662.965,-3915.9449999999997
-11993.355,-12032.055,-23367.555,-6813.315,387.315,-29753.1,-11669.76,-3921.975
-11992.275,-12034.529999999999,-23368.995,-6820.245,390.24,-29739.78,-11651.4,-3918.105
-11990.97,-12037.275,-23388.93,-6848.054999999999,386.55,-29727.27,-11628.72,-3906.18
-11988.765,-12037.77,-23404.004999999997,-6866.594999999999,381.015,-29727.989999999998,-11630.43,-3903.48
-11990.43,-12034.26,-23398.245,-6849.224999999999,386.90999999999997,-29730.015,-11649.689999999999,-3910.68
-11990.43,-12031.56,-23376.105,-6812.054999999999,382.455,-29745.0,-11664.539999999999,-3914.8199999999997
-11988.855,-12029.355,-23363.594999999998,-6802.92,375.885,-29756.655,-11664.99,-3915.315
-11988.675,-12031.56,-23382.18,-6823.215,378.405,-29750.805,-11647.215,-3912.075
-11985.164999999999,-12022.605,-23362.065,-6809.264999999999,395.055,-29734.155,-11622.42,-3901.77
-11979.09,-12015.945,-23351.535,-6800.04,402.525,-29735.594999999998,-11632.994999999999,-3896.64
-11977.605,-12019.77,-23365.53,-6816.465,390.41999999999996,-29747.969999999998,-11652.57,-3896.7749999999996
-11983.68,-12031.515,-23377.77,-6848.28,368.955,-29763.855,-11666.88,-3900.7799999999997
-11987.505,-12023.505,-23362.695,-6854.804999999999,372.59999999999997,-29760.164999999997,-11670.39,-3910.545
-11982.914999999999,-12013.154999999999,-23357.565,-6846.12,381.33,-29747.52,-11655.449999999999,-3907.7549999999997
-11984.58,-12021.48,-23372.73,-6828.57,389.29499999999996,-29725.605,-11626.244999999999,-3901.725
-11983.455,-12020.67,-23360.355,-6798.825,397.755,-29723.535,-11629.71,-3902.9849999999997
-11986.289999999999,-12024.135,-23372.19,-6823.3949999999995,383.21999999999997,-29751.164999999997,-11665.529999999999,-3909.015
-11979.314999999999,-12014.82,-23360.399999999998,-6815.474999999999,378.315,-29764.844999999998,-11678.805,-3904.605
-11969.595,-12001.14,-23336.145,-6779.25,399.15,-29752.289999999997,-11669.039999999999,-3899.565
-11966.67,-11995.785,-23329.98,-6771.6449999999995,416.60999999999996,-29727.36,-11636.414999999999,-3895.6949999999997
-11964.015,-11994.029999999999,-23332.59,-6780.195,418.77,-29721.87,-11637.18,-3897.315
-11985.93,-12024.945,-23373.54,-6833.295,383.76,-29748.78,-11656.755,-3910.95
-11997.09,-12041.64,-23395.364999999998,-6863.67,364.905,-29753.82,-11641.77,-3910.0049999999997
-11987.82,-12028.814999999999,-23386.004999999997,-6862.815,376.65,-29741.445,-11639.88,-3903.93
-11989.89,-12030.435,-23394.555,-6890.67,370.125,-29749.5,-11667.06,-3915.9449999999997
-11985.57,-12022.02,-23381.504999999997,-6875.955,370.935,-29752.379999999997,-11675.97,-3917.115
-11983.859999999999,-12017.25,-23371.02,-6855.75,377.28,-29745.765,-11652.84,-3916.395
-11986.199999999999,-12022.83,-23374.62,-6822.855,383.085,-29743.199999999997,-11636.505,-3912.8399999999997
-11986.74,-12022.38,-23356.665,-6788.835,386.59499999999997,-29754.045,-11638.8,-3903.615
-11990.295,-12023.055,-23354.19,-6794.73,387.85499999999996,-29762.594999999998,-11658.734999999999,-3910.545
-11994.3,-12028.41,-23361.21,-6791.219999999999,380.115,-29764.574999999997,-11658.15,-3912.2999999999997
-11990.295,-12024.9,-23352.434999999998,-6770.7,385.78499999999997,-29751.48,-11636.595,-3907.665
-11972.654999999999,-12002.58,-23333.04,-6765.12,410.58,-29726.055,-11616.84,-3898.17
-11977.244999999999,-12009.824999999999,-23344.785,-6784.155,401.58,-29736.899999999998,-11632.904999999999,-3899.7
-11990.52,-12027.42,-23365.305,-6810.4349999999995,374.265,-29773.035,-11689.289999999999,-3911.895
-11998.305,-12036.105,-23375.835,-6824.205,362.29499999999996,-29784.465,-11697.435,-3918.87
-12006.09,-12044.609999999999,-23383.62,-6829.38,365.84999999999997,-29768.039999999997,-11658.645,-3921.705
-11998.439999999999,-12037.904999999999,-23377.32,-6820.469999999999,382.995,-29739.42,-11600.505,-3907.44
-11992.32,-12031.695,-23373.18,-6818.49,386.955,-29735.73,-11593.845,-3902.7149999999997
-11983.77,-12024.765,-23369.309999999998,-6818.8949999999995,386.145,-29739.824999999997,-11606.31,-3899.6549999999997
-11979.765,-12017.34,-23365.44,-6822.36,386.09999999999997,-29743.605,-11619.135,-3901.995
-11980.395,-12015.225,-23369.175,-6833.969999999999,384.3,-29744.414999999997,-11629.529999999999,-3905.145
-11982.96,-12017.16,-23369.445,-6830.37,388.485,-29740.5,-11633.49,-3906.72
-11984.76,-12021.029999999999,-23366.52,-6821.639999999999,385.60499999999996,-29742.164999999997,-11635.875,-3905.2799999999997
-11984.895,-12021.795,-23356.665,-6805.215,389.205,-29740.635,-11636.234999999999,-3903.12
-11985.029999999999,-12024.18,-23364.045,-6825.96,388.62,-29740.68,-11637.18,-3902.67
-11989.664999999999,-12039.029999999999,-23390.91,-6871.094999999999,369.27,-29753.594999999998,-11647.08,-3904.47
-11983.365,-12032.369999999999,-23389.379999999997,-6863.625,376.155,-29753.954999999998,-11649.824999999999,-3903.165
-11960.324999999999,-11984.625,-23325.075,-6779.7,434.78999999999996,-29717.28,-11628.494999999999,-3892.77
-11953.395,-11973.24,-23301.945,-6742.9349999999995,450.09,-29702.655,-11612.88,-3881.3849999999998
-11967.029999999999,-11997.27,-23334.93,-6817.59,405.585,-29714.129999999997,-11621.564999999999,-3889.2149999999997
-11990.385,-12030.525,-23376.375,-6865.965,369.36,-29737.62,-11638.395,-3908.52
-12008.07,-12047.445,-23393.43,-6847.155,369.27,-29752.335,-11649.51,-3921.0299999999997
-12007.529999999999,-12051.765,-23394.105,-6838.245,369.71999999999997,-29751.254999999997,-11646.855,-3917.565
-11997.494999999999,-12042.675,-23382.495,-6829.695,368.90999999999997,-29748.78,-11646.359999999999,-3911.1299999999997
-11995.695,-12039.21,-23397.165,-6879.78,367.11,-29742.795,-11647.664999999999,-3913.6949999999997
-11995.154999999999,-12043.305,-23431.23,-6926.445,361.97999999999996,-29743.559999999998,-11654.234999999999,-3913.4249999999997
-11996.324999999999,-12035.34,-23418.405,-6925.545,360.585,-29760.254999999997,-11678.939999999999,-3919.23
-11995.38,-12029.355,-23376.825,-6903.495,354.645,-29775.329999999998,-11691.675,-3918.87
-11991.689999999999,-12023.865,-23347.26,-6822.54,367.56,-29766.914999999997,-11677.32,-3914.64
-11986.425,-12016.08,-23335.29,-6735.15,400.005,-29744.414999999997,-11643.66,-3903.21
-11988.9,-12014.369999999999,-23327.774999999998,-6726.33,406.53,-29734.965,-11629.619999999999,-3900.24
-11995.289999999999,-12019.635,-23335.559999999998,-6756.48,392.31,-29746.754999999997,-11661.164999999999,-3912.48
-12003.345,-12034.619999999999,-23366.114999999998,-6805.62,366.435,-29774.655,-11709.0,-3921.2999999999997
-12003.795,-12039.21,-23377.68,-6824.565,360.945,-29776.05,-11709.81,-3923.415
-11994.029999999999,-12029.22,-23371.605,-6825.6449999999995,382.05,-29736.315,-11640.195,-3907.845
-11987.1,-12021.029999999999,-23363.37,-6815.835,402.79499999999996,-29700.27,-11583.99,-3897.765
-11968.83,-11993.265,-23334.93,-6789.33,420.885,-29697.614999999998,-11598.029999999999,-3894.075
-11965.23,-11988.855,-23326.875,-6780.105,418.68,-29712.42,-11620.17,-3891.915
-11972.295,-11999.564999999999,-23332.68,-6781.995,411.21,-29721.285,-11627.955,-3893.1299999999997
-11979.539999999999,-12009.33,-23347.079999999998,-6799.365,394.155,-29735.684999999998,-11647.08,-3899.835
-11979.404999999999,-12008.16,-23344.245,-6792.84,390.78,-29737.079999999998,-11656.89,-3904.9649999999997
-11991.195,-12019.68,-23353.875,-6802.965,381.41999999999996,-29745.989999999998,-11672.279999999999,-3917.0699999999997
-11988.99,-12018.195,-23355.0,-6806.7,384.57,-29741.579999999998,-11667.914999999999,-3910.68
-11987.055,-12020.939999999999,-23360.04,-6813.224999999999,382.86,-29737.079999999998,-11658.06,-3903.48
-11989.98,-12023.82,-23363.594999999998,-6816.87,382.905,-29735.324999999997,-11653.064999999999,-3907.7999999999997
-11975.58,-12000.015,-23336.594999999998,-6787.665,417.015,-29704.41,-11625.164999999999,-3900.87
-11969.414999999999,-11989.755,-23327.325,-6780.465,424.53,-29706.704999999998,-11629.574999999999,-3902.1299999999997
-11972.385,-11998.305,-23338.71,-6792.795,414.495,-29714.219999999998,-11618.414999999999,-3892.0499999999997
-11978.279999999999,-12011.715,-23356.215,-6809.985,396.63,-29729.61,-11630.205,-3887.865
-11970.855,-12000.869999999999,-23343.57,-6797.429999999999,398.61,-29741.805,-11669.265,-3889.125
-11977.965,-12002.895,-23340.645,-6799.139999999999,389.25,-29750.309999999998,-11684.564999999999,-3897.855
-11984.715,-12010.14,-23344.155,-6807.554999999999,381.87,-29740.545,-11674.755,-3903.435
-12011.895,-12044.835,-23384.565,-6846.884999999999,351.675,-29752.92,-11656.574999999999,-3919.68
-12031.425,-12067.289999999999,-23410.665,-6866.28,342.315,-29748.555,-11621.564999999999,-3930.345
-12023.189999999999,-12059.865,-23401.17,-6854.759999999999,355.95,-29739.96,-11616.795,-3917.835
-12010.904999999999,-12045.824999999999,-23392.665,-6845.94,366.12,-29738.655,-11624.355,-3911.85
-12002.85,-12031.47,-23373.945,-6827.58,382.32,-29732.309999999998,-11628.855,-3910.995
-11997.314999999999,-12021.255,-23354.19,-6820.695,385.02,-29720.43,-11631.06,-3909.285
-11992.994999999999,-12019.05,-23356.665,-6851.565,371.52,-29711.43,-11636.279999999999,-3907.35
-11997.225,-12030.84,-23389.379999999997,-6880.455,362.29499999999996,-29745.09,-11651.175,-3909.87
-11993.76,-12027.375,-23384.655,-6865.155,373.14,-29735.37,-11636.595,-3904.6499999999996
-11991.24,-12019.68,-23367.195,-6823.259999999999,383.31,-29723.489999999998,-11625.615,-3902.1299999999997
-11990.564999999999,-12020.265,-23364.27,-6822.179999999999,388.16999999999996,-29721.195,-11628.855,-3901.095
-11990.789999999999,-12016.529999999999,-23370.885,-6869.115,384.39,-29723.355,-11635.83,-3903.75
-11993.805,-12019.23,-23384.79,-6889.05,382.815,-29727.495,-11642.58,-3907.665
-11993.535,-12026.925,-23395.95,-6882.12,373.5,-29736.18,-11645.505,-3904.4249999999997
-11997.494999999999,-12026.52,-23369.85,-6811.425,376.695,-29742.614999999998,-11650.32,-3908.8799999999997
-11995.425,-12014.234999999999,-23324.489999999998,-6721.83,400.77,-29734.829999999998,-11648.115,-3910.68
-11994.255,-12016.215,-23336.145,-6761.745,406.66499999999996,-29724.39,-11639.025,-3907.71
-11996.369999999999,-12025.89,-23358.195,-6792.075,394.60499999999996,-29728.754999999997,-11643.3,-3908.43
-11996.189999999999,-12025.98,-23363.774999999998,-6807.285,386.955,-29732.175,-11647.035,-3908.25
-11995.92,-12026.115,-23363.73,-6822.045,379.935,-29733.344999999998,-11647.8,-3906.6749999999997
-11996.595,-12027.869999999999,-23367.645,-6844.59,380.205,-29730.51,-11647.98,-3907.395
-12000.06,-12028.005,-23385.329999999998,-6862.32,387.99,-29726.64,-11649.15,-3912.8399999999997
-12000.96,-12034.395,-23395.5,-6861.87,391.95,-29718.765,-11643.615,-3910.545
-11996.865,-12032.279999999999,-23386.454999999998,-6848.505,381.06,-29728.395,-11647.574999999999,-3906.9449999999997
-11992.23,-12016.619999999999,-23359.184999999998,-6800.804999999999,382.185,-29741.895,-11654.1,-3909.015
-11992.725,-12019.904999999999,-23362.649999999998,-6798.33,384.79499999999996,-29745.989999999998,-11653.109999999999,-3905.73
-11994.345,-12020.265,-23373.495,-6850.53,373.635,-29757.42,-11673.09,-3908.295
-12004.965,-12030.615,-23388.48,-6894.9,357.75,-29773.62,-11708.279999999999,-3920.625
-12012.93,-12039.164999999999,-23391.855,-6874.29,350.82,-29785.32,-11734.47,-3931.785
-11991.869999999999,-12010.59,-23354.504999999997,-6815.025,380.835,-29755.754999999997,-11709.585,-3920.895
-11979.449999999999,-11996.279999999999,-23318.1,-6736.545,406.03499999999997,-29733.12,-11678.085,-3900.69
-11977.425,-12001.41,-23341.815,-6779.79,406.305,-29724.03,-11659.32,-3893.4449999999997
-11968.064999999999,-11996.55,-23365.215,-6834.465,400.09499999999997,-29727.27,-11664.314999999999,-3888.9449999999997
-11979.945,-12010.859999999999,-23383.305,-6868.575,388.03499999999997,-29726.145,-11640.105,-3895.6949999999997
-11990.789999999999,-12019.455,-23373.18,-6838.92,391.77,-29714.129999999997,-11604.824999999999,-3897.54
-11987.775,-12005.145,-23337.765,-6772.995,415.16999999999996,-29709.585,-11613.779999999999,-3906.315
-11991.555,-12006.765,-23319.18,-6721.514999999999,421.425,-29707.469999999998,-11606.939999999999,-3910.365
-11990.744999999999,-12004.515,-23318.055,-6736.1849999999995,421.46999999999997,-29703.87,-11625.93,-3917.0249999999996
-11982.689999999999,-11997.765,-23325.84,-6765.165,414.495,-29717.64,-11667.42,-3914.055
-11973.869999999999,-11991.195,-23326.739999999998,-6769.665,417.96,-29716.469999999998,-11664.63,-3900.555
-11934.27,-11947.23,-23285.16,-6732.585,455.03999999999996,-29684.969999999998,-11641.23,-3869.1
-11936.789999999999,-11950.875,-23290.515,-6738.344999999999,453.015,-29682.449999999997,-11621.835,-3866.04
-11968.695,-11990.564999999999,-23332.68,-6780.78,417.78,-29703.239999999998,-11610.855,-3880.2149999999997
-12013.02,-12042.585,-23386.14,-6835.815,366.47999999999996,-29745.899999999998,-11630.52,-3912.075
-12051.494999999999,-12090.465,-23437.71,-6888.105,316.97999999999996,-29789.37,-11651.939999999999,-3938.58
-12057.84,-12097.395,-23445.54,-6895.259999999999,310.185,-29802.059999999998,-11675.97,-3946.455
-12040.83,-12074.49,-23420.745,-6869.565,334.485,-29787.704999999998,-11688.525,-3939.795
-12031.154999999999,-12061.529999999999,-23408.235,-6858.2699999999995,344.835,-29780.864999999998,-11689.965,-3935.97
-12027.645,-12055.994999999999,-23401.395,-6852.105,351.04499999999996,-29775.51,-11686.994999999999,-3935.0699999999997
-12012.21,-12043.035,-23387.489999999998,-6838.74,365.35499999999996,-29757.735,-11659.949999999999,-3914.5049999999997
-12005.955,-12041.91,-23390.684999999998,-6842.88,359.46,-29757.96,-11652.705,-3903.48
-12007.08,-12039.119999999999,-23388.704999999998,-6841.755,360.27,-29760.704999999998,-11668.5,-3911.625
-12008.52,-12036.465,-23384.07,-6832.62,373.72499999999997,-29746.62,-11662.965,-3917.205
-12003.615,-12032.595,-23378.715,-6827.04,379.575,-29737.125,-11641.23,-3913.1549999999997
-11991.33,-12015.09,-23364.54,-6822.764999999999,388.305,-29730.059999999998,-11624.355,-3905.19
-11988.99,-12014.64,-23365.98,-6830.37,399.10499999999996,-29720.114999999998,-11610.539999999999,-3898.125
-11993.58,-12031.56,-23384.7,-6853.094999999999,382.455,-29728.754999999997,-11609.414999999999,-3891.42
-11997.9,-12025.08,-23380.649999999998,-6862.275,384.885,-29728.754999999997,-11626.56,-3902.895
-11996.82,-12023.91,-23382.855,-6864.795,387.04499999999996,-29724.074999999997,-11632.68,-3904.92
-11996.145,-12022.289999999999,-23383.8,-6860.025,387.18,-29724.074999999997,-11637.99,-3905.5049999999997
-11993.265,-12017.52,-23374.215,-6853.23,384.75,-29727.18,-11643.3,-3902.67
-11997.18,-12026.835,-23383.17,-6845.715,382.995,-29731.454999999998,-11647.08,-3903.8399999999997
-11999.925,-12033.99,-23391.629999999997,-6850.98,387.405,-29731.274999999998,-11648.115,-3902.9849999999997
-12001.14,-12036.824999999999,-23416.245,-6926.8949999999995,368.46,-29741.265,-11656.755,-3905.7749999999996
-12004.47,-12034.395,-23399.64,-6941.25,347.53499999999997,-29754.855,-11663.46,-3910.455
-12003.164999999999,-12033.225,-23403.465,-6866.73,373.09499999999997,-29745.855,-11656.89,-3909.24
-11994.255,-12026.88,-23372.91,-6746.625,403.425,-29727.09,-11634.84,-3897.6299999999997
-11982.15,-12016.484999999999,-23346.719999999998,-6737.759999999999,398.25,-29731.32,-11637.09,-3891.33
-11986.83,-12005.414999999999,-23334.03,-6748.245,413.865,-29724.48,-11648.34,-3902.4449999999997
-12001.455,-12025.08,-23367.87,-6817.32,407.205,-29722.86,-11652.66,-3909.1949999999997
-12010.994999999999,-12046.949999999999,-23405.085,-6871.139999999999,358.56,-29756.204999999998,-11671.515,-3912.615
-12021.705,-12045.645,-23387.805,-6837.03,348.47999999999996,-29776.23,-11704.77,-3928.815
-12027.105,-12040.244999999999,-23360.129999999997,-6780.0599999999995,353.7,-29790.539999999997,-11733.93,-3941.055
-12005.865,-12014.865,-23334.84,-6761.88,374.445,-29788.469999999998,-11748.869999999999,-3936.69
-11972.654999999999,-11979.765,-23315.265,-6754.005,409.72499999999997,-29754.719999999998,-11716.605,-3915.0899999999997
-11952.539999999999,-11966.984999999999,-23328.495,-6755.8949999999995,442.755,-29706.39,-11643.885,-3885.2549999999997
-11935.8,-11951.01,-23319.899999999998,-6756.615,474.21,-29661.344999999998,-11605.14,-3871.845
-11957.355,-11978.01,-23335.515,-6789.195,435.33,-29700.135,-11620.08,-3880.7999999999997
-11990.385,-12009.824999999999,-23352.03,-6801.389999999999,401.085,-29728.35,-11632.635,-3903.5249999999996
-11989.439999999999,-12004.695,-23324.219999999998,-6756.3,406.03499999999997,-29726.954999999998,-11616.525,-3896.415
-12009.33,-12031.965,-23358.69,-6799.455,376.515,-29758.545,-11641.814999999999,-3906.0
-12027.734999999999,-12061.17,-23399.594999999998,-6840.495,354.24,-29773.485,-11662.244999999999,-3918.015
-11991.6,-12020.13,-23363.594999999998,-6813.719999999999,372.10499999999996,-29763.495,-11663.685,-3899.6549999999997
-11980.664999999999,-12005.46,-23348.565,-6801.84,384.255,-29760.48,-11658.869999999999,-3893.535
-11983.994999999999,-12001.59,-23340.96,-6790.094999999999,401.66999999999996,-29744.594999999998,-11647.08,-3898.5299999999997
-11978.91,-11984.58,-23317.829999999998,-6762.15,434.60999999999996,-29718.719999999998,-11654.955,-3911.7149999999997
-11992.725,-12001.275,-23336.73,-6781.815,415.03499999999997,-29734.469999999998,-11663.055,-3924.18
-12014.955,-12030.705,-23369.895,-6816.0599999999995,382.185,-29760.704999999998,-11672.73,-3937.5
-12002.67,-12026.744999999999,-23368.995,-6815.925,384.435,-29753.145,-11644.425,-3913.47
-12017.205,-12053.97,-23400.18,-6849.09,353.15999999999997,-29772.315,-11633.49,-3905.73
-12014.324999999999,-12049.47,-23394.285,-6842.295,360.585,-29765.295,-11626.244999999999,-3906.6299999999997
-12004.785,-12032.505,-23375.34,-6820.83,385.46999999999997,-29740.545,-11607.029999999999,-3903.2549999999997
-12008.925,-12033.404999999999,-23377.77,-6824.205,380.655,-29749.905,-11631.96,-3913.1549999999997
-12003.795,-12026.789999999999,-23372.82,-6821.505,380.15999999999997,-29761.245,-11655.675,-3912.615
-11997.539999999999,-12019.095,-23364.54,-6814.755,382.815,-29769.93,-11669.625,-3907.125
-11992.365,-12015.18,-23360.579999999998,-6811.514999999999,385.28999999999996,-29768.895,-11659.994999999999,-3900.645
-11996.505,-12019.455,-23363.594999999998,-6812.054999999999,388.71,-29759.445,-11642.13,-3899.475
-12012.975,-12039.21,-23382.989999999998,-6830.415,372.91499999999996,-29769.21,-11648.43,-3912.8399999999997
-12018.33,-12044.744999999999,-23390.864999999998,-6841.215,365.21999999999997,-29774.835,-11652.975,-3920.4449999999997
-12007.439999999999,-12030.795,-23386.545,-6850.08,378.09,-29761.469999999998,-11642.4,-3913.065
-11994.164999999999,-12018.645,-23382.54,-6873.84,388.755,-29746.574999999997,-11629.529999999999,-3900.33
-11993.355,-12026.699999999999,-23401.44,-6932.205,373.455,-29752.829999999998,-11642.13,-3898.665
-11996.91,-12035.205,-23414.445,-6942.96,360.85499999999996,-29758.05,-11645.82,-3899.745
-12007.89,-12040.965,-23403.69,-6893.19,355.22999999999996,-29774.114999999998,-11657.88,-3911.9849999999997
-12007.395,-12035.16,-23376.42,-6804.224999999999,368.55,-29775.465,-11660.22,-3913.3799999999997
-12003.795,-12025.529999999999,-23338.665,-6726.915,387.85499999999996,-29766.239999999998,-11659.859999999999,-3911.085
-11999.52,-12026.925,-23359.905,-6772.094999999999,387.85499999999996,-29769.39,-11658.24,-3902.31
-12002.76,-12039.255,-23393.43,-6844.86,367.78499999999997,-29781.225,-11667.015,-3901.6349999999998
-12007.574999999999,-12034.395,-23388.84,-6852.735,382.005,-29773.305,-11683.035,-3910.365
-12008.88,-12031.965,-23386.454999999998,-6861.24,371.745,-29783.295,-11699.055,-3914.19
-12005.685,-12027.779999999999,-23381.145,-6833.969999999999,379.03499999999997,-29772.945,-11689.154999999999,-3911.94
-12009.734999999999,-12030.029999999999,-23365.89,-6797.565,385.91999999999996,-29755.079999999998,-11667.105,-3912.48
-12013.785,-12041.64,-23389.965,-6845.219999999999,377.82,-29750.715,-11660.76,-3916.125
-12011.895,-12038.175,-23402.655,-6893.82,380.925,-29758.635,-11686.77,-3922.9649999999997
-12012.75,-12042.314999999999,-23425.02,-6945.705,377.82,-29758.995,-11678.715,-3920.7599999999998
-12009.15,-12046.05,-23430.059999999998,-6945.84,361.53,-29761.605,-11652.029999999999,-3903.8849999999998
-12008.97,-12032.685,-23386.995,-6866.19,362.96999999999997,-29771.1,-11679.029999999999,-3913.92
-12008.475,-12017.835,-23343.524999999998,-6781.7699999999995,388.03499999999997,-29768.94,-11711.295,-3930.165
-12001.275,-12016.619999999999,-23349.239999999998,-6748.65,402.12,-29745.315,-11669.4,-3917.295
-11985.57,-12007.71,-23357.43,-6770.88,411.885,-29712.195,-11602.845,-3890.97
-11965.59,-11983.5,-23330.565,-6781.59,428.35499999999996,-29704.32,-11606.85,-3873.105
-11960.73,-11970.359999999999,-23306.94,-6758.054999999999,436.32,-29717.864999999998,-11640.375,-3874.545
-11965.41,-11974.32,-23314.364999999998,-6744.825,425.25,-29737.305,-11670.255,-3885.66
-11970.72,-11988.18,-23346.899999999998,-6720.84,439.38,-29720.699999999997,-11659.904999999999,-3886.785
-11973.645,-11991.24,-23346.135,-6740.325,447.21,-29707.379999999997,-11635.785,-3884.7149999999997
-11988.945,-12002.805,-23322.87,-6764.985,420.47999999999996,-29739.465,-11643.39,-3888.54
-12020.67,-12044.699999999999,-23368.815,-6823.98,361.03499999999997,-29797.245,-11700.09,-3905.415
-12049.289999999999,-12079.845,-23420.745,-6870.33,317.925,-29844.18,-11758.77,-3937.185
-12047.039999999999,-12069.314999999999,-23411.52,-6858.134999999999,335.15999999999997,-29829.555,-11780.145,-3958.605
-12022.289999999999,-12035.295,-23372.64,-6816.375,382.995,-29781.719999999998,-11747.43,-3945.285
-11989.755,-11997.404999999999,-23337.18,-6784.74,412.74,-29761.92,-11742.435,-3920.895
-11977.38,-11988.404999999999,-23331.105,-6781.005,419.66999999999996,-29749.004999999997,-11712.33,-3901.095
-11978.955,-11990.385,-23330.204999999998,-6775.74,431.59499999999997,-29725.335,-11645.414999999999,-3892.2749999999996
-11986.785,-12003.615,-23343.57,-6785.28,427.635,-29715.524999999998,-11607.029999999999,-3889.2149999999997
-11995.109999999999,-12013.92,-23354.28,-6794.415,422.145,-29717.46,-11609.73,-3894.615
-11994.75,-12009.96,-23351.895,-6794.73,416.29499999999996,-29735.19,-11641.455,-3896.37
-11990.25,-12010.365,-23356.17,-6801.03,404.325,-29752.379999999997,-11645.82,-3885.615
-11997.494999999999,-12020.355,-23366.52,-6811.74,393.79499999999996,-29763.989999999998,-11660.22,-3892.545
-12002.49,-12023.01,-23368.545,-6814.125,392.445,-29761.289999999997,-11668.545,-3900.87
-12013.83,-12036.734999999999,-23380.739999999998,-6824.025,386.59499999999997,-29755.485,-11663.189999999999,-3908.52
-12022.425,-12050.369999999999,-23396.04,-6841.035,369.63,-29771.864999999998,-11681.55,-3912.2549999999997
-12013.38,-12039.074999999999,-23384.204999999998,-6830.19,377.055,-29772.495,-11688.93,-3906.495
-12004.47,-12025.574999999999,-23368.95,-6814.665,391.05,-29769.12,-11691.675,-3905.19
-12002.355,-12019.095,-23361.344999999998,-6807.0599999999995,398.25,-29768.805,-11696.895,-3909.06
-12002.22,-12020.13,-23362.065,-6807.33,400.32,-29768.399999999998,-11694.96,-3907.395
-12009.914999999999,-12034.17,-23377.41,-6821.505,388.305,-29773.89,-11696.805,-3908.79
-12009.42,-12040.92,-23386.86,-6829.92,381.78,-29773.35,-11695.455,-3907.62
-12007.17,-12038.535,-23387.805,-6836.445,374.985,-29781.675,-11705.49,-3906.045
-12008.744999999999,-12035.34,-23386.545,-6847.335,371.43,-29788.245,-11720.295,-3909.69
-12013.83,-12040.38,-23389.469999999998,-6863.264999999999,374.53499999999997,-29783.745,-11722.545,-3912.435
-12010.59,-12040.289999999999,-23391.09,-6879.825,374.21999999999997,-29775.78,-11713.185,-3909.1499999999996
-12006.225,-12036.285,-23395.14,-6877.844999999999,379.84499999999997,-29760.344999999998,-11686.14,-3903.165
-11993.13,-12007.98,-23356.215,-6797.5199999999995,414.63,-29738.43,-11680.92,-3901.365
-11992.455,-12003.164999999999,-23331.51,-6759.405,420.525,-29742.12,-11692.845,-3902.3999999999996
-12000.195,-12017.115,-23344.065,-6784.65,405.675,-29757.69,-11700.404999999999,-3902.7599999999998
-12004.965,-12029.67,-23368.23,-6828.3,382.905,-29776.949999999997,-11710.619999999999,-3901.545
-12004.74,-12026.07,-23367.329999999998,-6834.285,384.57,-29779.469999999998,-11725.65,-3905.46
-12001.545,-12019.14,-23378.805,-6838.0199999999995,397.08,-29769.885,-11734.83,-3911.94
-11997.539999999999,-12016.439999999999,-23390.64,-6882.075,397.84499999999997,-29763.045,-11736.27,-3912.39
-11997.09,-12020.895,-23389.515,-6880.905,394.335,-29761.515,-11722.005,-3899.6549999999997
-12009.824999999999,-12047.175,-23410.44,-6876.99,371.655,-29779.379999999997,-11731.365,-3899.7
-12006.765,-12034.845,-23389.695,-6847.83,370.575,-29787.164999999997,-11758.14,-3909.555
-12003.39,-12018.734999999999,-23366.969999999998,-6831.54,382.995,-29776.41,-11748.914999999999,-3909.87
-12015.855,-12036.015,-23386.094999999998,-6854.13,376.74,-29771.28,-11726.865,-3913.1099999999997
-12016.89,-12040.56,-23393.475,-6794.775,400.5,-29745.405,-11711.07,-3915.045
