ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-12945.33,-12321.18,-24164.235,-6918.389999999999,779.49,-29411.594999999998,-11738.789999999999,-3718.395
-12946.904999999999,-12325.005,-24178.454999999998,-6909.48,780.435,-29411.28,-11740.455,-3719.205
-12947.085,-12329.73,-24191.055,-6895.259999999999,772.245,-29427.84,-11749.949999999999,-3717.9449999999997
-12953.115,-12334.5,-24182.28,-6884.415,764.235,-29446.695,-11763.404999999999,-3721.41
-12959.775,-12338.055,-24186.195,-6895.53,763.92,-29455.245,-11775.779999999999,-3726.0
-12959.595,-12335.67,-24184.62,-6902.73,760.4549999999999,-29460.735,-11790.99,-3729.105
-12960.404999999999,-12340.26,-24193.53,-6912.585,753.12,-29468.07,-11806.695,-3733.02
-12951.585,-12329.01,-24183.54,-6906.825,764.775,-29451.195,-11785.23,-3729.105
-12931.74,-12307.095,-24159.51,-6877.485,797.9399999999999,-29409.93,-11729.52,-3708.9449999999997
-12937.904999999999,-12317.4,-24168.105,-6884.37,793.755,-29402.145,-11709.855,-3705.48
-12947.894999999999,-12328.199999999999,-24178.5,-6893.28,773.685,-29421.899999999998,-11734.515,-3714.795
-12940.019999999999,-12320.595,-24169.364999999998,-6878.835,778.77,-29429.684999999998,-11757.105,-3712.5899999999997
-12947.13,-12325.32,-24175.35,-6887.34,771.75,-29445.3,-11782.574999999999,-3723.345
-12961.71,-12338.234999999999,-24187.68,-6900.03,764.91,-29449.215,-11779.965,-3736.98
-12968.189999999999,-12343.005,-24193.62,-6905.34,766.035,-29440.844999999998,-11762.775,-3744.315
-12950.595,-12326.039999999999,-24178.094999999998,-6894.09,776.295,-29431.664999999997,-11741.67,-3724.605
-12950.64,-12333.33,-24186.015,-6901.065,770.13,-29435.94,-11737.484999999999,-3712.41
-12949.38,-12330.225,-24183.629999999997,-6898.679999999999,772.8299999999999,-29434.14,-11752.154999999999,-3719.9249999999997
-12943.305,-12321.494999999999,-24173.684999999998,-6887.295,791.055,-29407.59,-11732.49,-3716.19
-12942.945,-12319.425,-24172.559999999998,-6890.445,781.605,-29417.85,-11732.58,-3712.0499999999997
-12950.144999999999,-12328.515,-24183.045,-6903.315,759.06,-29450.204999999998,-11767.14,-3719.52
-12964.14,-12343.05,-24199.065,-6919.605,743.22,-29468.25,-11791.574999999999,-3733.3799999999997
-12970.35,-12350.789999999999,-24208.245,-6928.155,739.0799999999999,-29466.045,-11772.63,-3736.44
-12966.21,-12346.335,-24202.079999999998,-6920.6849999999995,749.88,-29457.405,-11760.345,-3732.435
-12955.5,-12334.185,-24189.075,-6904.98,767.745,-29439.315,-11737.439999999999,-3719.3399999999997
-12949.92,-12328.47,-24182.594999999998,-6895.755,778.3199999999999,-29428.739999999998,-11738.34,-3717.855
-12945.96,-12322.439999999999,-24176.969999999998,-6887.115,791.28,-29413.89,-11737.305,-3722.1299999999997
-12952.845,-12329.865,-24185.024999999998,-6898.95,778.41,-29423.745,-11743.515,-3728.0699999999997
-12960.72,-12340.619999999999,-24194.43,-6912.719999999999,759.9599999999999,-29437.065,-11750.715,-3730.2749999999996
-12964.095,-12344.805,-24191.774999999998,-6915.554999999999,749.3399999999999,-29445.48,-11768.984999999999,-3734.415
-12974.49,-12356.279999999999,-24204.735,-6920.639999999999,746.685,-29454.12,-11767.05,-3735.585
-12975.525,-12362.49,-24216.614999999998,-6933.96,739.395,-29453.129999999997,-11746.529999999999,-3725.46
-12969.449999999999,-12350.475,-24202.17,-6914.205,763.11,-29434.41,-11734.875,-3727.44
-12955.949999999999,-12333.914999999999,-24184.44,-6899.49,775.395,-29428.379999999997,-11725.56,-3724.065
-12952.484999999999,-12348.09,-24214.364999999998,-6927.03,757.0799999999999,-29439.899999999998,-11723.939999999999,-3709.62
-12950.144999999999,-12329.189999999999,-24190.155,-6909.389999999999,765.135,-29447.954999999998,-11749.59,-3717.4049999999997
-12949.65,-12324.195,-24169.815,-6892.785,781.785,-29431.215,-11741.49,-3716.5499999999997
-12952.125,-12341.789999999999,-24193.665,-6933.465,755.415,-29444.94,-11735.46,-3712.41
-12946.859999999999,-12329.234999999999,-24201.18,-6946.83,755.01,-29448.809999999998,-11746.17,-3715.56
-12948.84,-12317.625,-24187.5,-6925.139999999999,782.595,-29425.545,-11742.029999999999,-3720.7799999999997
-12949.695,-12323.97,-24183.27,-6903.99,782.73,-29421.315,-11738.07,-3719.0249999999996
-12950.64,-12328.83,-24187.23,-6906.554999999999,772.11,-29427.254999999997,-11735.279999999999,-3718.17
-12950.64,-12332.25,-24190.92,-6898.32,767.655,-29435.579999999998,-11743.02,-3718.395
-12948.84,-12327.029999999999,-24188.445,-6899.8949999999995,751.86,-29460.645,-11756.07,-3721.2749999999996
-12953.205,-12326.76,-24187.094999999998,-6902.325,764.145,-29457.675,-11759.939999999999,-3725.73
-12957.57,-12331.215,-24186.78,-6928.065,783.045,-29451.465,-11760.57,-3726.4049999999997
-12957.75,-12329.324999999999,-24171.21,-6881.175,780.93,-29449.934999999998,-11762.73,-3725.5499999999997
-12959.144999999999,-12336.3,-24182.82,-6880.59,766.2149999999999,-29454.795,-11768.49,-3725.5049999999997
-12957.074999999999,-12339.0,-24199.245,-6926.264999999999,763.56,-29449.575,-11758.005,-3721.5899999999997
-12947.805,-12326.805,-24189.66,-6945.12,772.92,-29427.614999999998,-11741.895,-3715.065
-12947.445,-12326.715,-24194.925,-6960.285,768.15,-29430.945,-11746.395,-3714.795
-12954.914999999999,-12333.105,-24190.515,-6928.469999999999,764.145,-29446.785,-11761.47,-3717.495
-12955.949999999999,-12330.18,-24177.87,-6888.33,767.0699999999999,-29454.3,-11767.455,-3715.83
-12959.865,-12334.77,-24177.915,-6858.719999999999,768.105,-29457.18,-11769.345,-3721.815
-12956.939999999999,-12332.97,-24176.07,-6860.925,767.88,-29458.35,-11768.715,-3721.5899999999997
-12946.185,-12318.84,-24165.855,-6869.205,778.14,-29444.67,-11761.289999999999,-3719.565
-12933.72,-12300.705,-24148.44,-6855.705,798.795,-29424.6,-11757.15,-3717.54
-12940.109999999999,-12310.875,-24158.52,-6873.3,783.63,-29428.02,-11762.64,-3718.2149999999997
-12949.74,-12327.029999999999,-24182.37,-6903.719999999999,766.035,-29446.829999999998,-11771.234999999999,-3714.2549999999997
-12973.59,-12354.164999999999,-24215.489999999998,-6942.509999999999,735.255,-29477.43,-11812.5,-3738.555
-12985.92,-12365.145,-24228.18,-6965.37,733.635,-29473.605,-11823.705,-3759.165
-12973.455,-12350.744999999999,-24222.555,-6978.6449999999995,746.685,-29454.03,-11795.039999999999,-3753.225
-12945.33,-12318.029999999999,-24187.545,-6938.6849999999995,778.41,-29430.405,-11756.205,-3721.5
-12938.13,-12315.105,-24178.184999999998,-6907.139999999999,779.985,-29430.495,-11727.9,-3696.075
-12936.51,-12306.6,-24149.925,-6822.945,798.75,-29423.879999999997,-11720.115,-3693.1949999999997
-12934.89,-12298.68,-24137.684999999998,-6816.014999999999,813.915,-29412.315,-11722.23,-3702.915
-12934.394999999999,-12302.595,-24153.254999999997,-6855.165,800.9549999999999,-29416.86,-11732.984999999999,-3704.7599999999998
-12941.189999999999,-12311.279999999999,-24166.079999999998,-6872.49,789.0749999999999,-29427.3,-11747.43,-3710.115
-12944.34,-12312.18,-24166.89,-6874.785,787.9499999999999,-29430.945,-11753.82,-3715.065
-12958.965,-12327.525,-24180.48,-6887.07,781.02,-29424.555,-11731.68,-3723.705
-12966.975,-12341.16,-24196.68,-6905.969999999999,768.555,-29420.414999999997,-11708.055,-3723.39
-12962.43,-12334.68,-24189.975,-6909.12,765.855,-29425.41,-11731.41,-3727.62
-12957.93,-12334.275,-24193.17,-6912.45,761.67,-29442.645,-11750.355,-3721.6349999999998
-12962.609999999999,-12348.09,-24213.555,-6924.375,752.805,-29458.485,-11760.66,-3720.915
-12968.189999999999,-12344.13,-24203.204999999998,-6916.41,749.6999999999999,-29465.414999999997,-11766.734999999999,-3728.43
-12968.91,-12335.939999999999,-24189.93,-6904.889999999999,759.42,-29455.875,-11756.744999999999,-3732.705
-12958.38,-12328.83,-24186.69,-6903.764999999999,767.3399999999999,-29446.379999999997,-11753.279999999999,-3725.5499999999997
-12959.955,-12339.765,-24200.145,-6919.74,758.0699999999999,-29448.989999999998,-11765.25,-3726.6299999999997
-12953.475,-12338.73,-24206.94,-6934.679999999999,748.665,-29451.149999999998,-11759.805,-3717.54
-12949.335,-12316.455,-24179.445,-6905.205,766.395,-29439.495,-11754.63,-3720.1949999999997
-12961.755,-12330.09,-24188.219999999998,-6901.83,766.485,-29443.32,-11767.32,-3726.6299999999997
-12972.375,-12350.475,-24211.305,-6919.065,745.38,-29469.87,-11794.59,-3733.065
-12965.67,-12346.154999999999,-24210.315,-6916.724999999999,746.685,-29471.175,-11792.43,-3728.97
-12961.845,-12336.84,-24199.739999999998,-6917.13,748.485,-29459.745,-11754.72,-3724.515
-12951.269999999999,-12311.595,-24164.594999999998,-6886.755,778.095,-29427.03,-11714.355,-3718.62
-12948.164999999999,-12309.3,-24163.469999999998,-6886.035,800.1,-29406.735,-11711.97,-3713.67
-12949.289999999999,-12318.39,-24179.219999999998,-6913.08,787.635,-29407.77,-11730.734999999999,-3714.12
-12951.765,-12319.47,-24181.379999999997,-6910.38,776.655,-29432.565,-11738.115,-3716.685
-12958.154999999999,-12323.43,-24175.125,-6894.179999999999,769.8149999999999,-29434.32,-11744.64,-3721.365
-12959.64,-12324.689999999999,-24176.024999999998,-6876.675,766.62,-29440.26,-11757.015,-3725.055
-12957.57,-12326.625,-24192.27,-6904.304999999999,757.485,-29447.774999999998,-11762.865,-3723.93
-12958.154999999999,-12330.63,-24195.555,-6911.37,756.225,-29449.62,-11761.605,-3721.0049999999997
-12955.904999999999,-12324.869999999999,-24185.655,-6900.21,769.095,-29440.754999999997,-11753.414999999999,-3718.62
-12957.705,-12319.109999999999,-24176.565,-6895.755,774.9449999999999,-29439.315,-11753.189999999999,-3722.85
-12964.814999999999,-12331.89,-24186.825,-6917.13,765.9449999999999,-29444.489999999998,-11764.125,-3728.6549999999997
-12967.154999999999,-12335.625,-24200.37,-6938.91,759.6899999999999,-29452.995,-11775.6,-3732.8849999999998
-12966.75,-12337.965,-24217.515,-6950.429999999999,737.9549999999999,-29478.555,-11785.23,-3728.745
-12964.32,-12337.695,-24215.805,-6933.105,734.535,-29484.09,-11792.88,-3721.5899999999997
-12972.465,-12352.725,-24223.815,-6930.315,726.255,-29494.664999999997,-11802.42,-3720.285
-12974.085,-12349.619999999999,-24216.75,-6956.054999999999,731.295,-29479.815,-11795.895,-3729.915
-12964.365,-12330.63,-24199.739999999998,-6953.219999999999,763.785,-29442.239999999998,-11762.324999999999,-3730.2749999999996
-12949.515,-12313.619999999999,-24175.575,-6925.815,781.56,-29417.265,-11726.73,-3717.225
-12947.67,-12317.4,-24176.79,-6910.065,769.995,-29431.215,-11733.66,-3711.105
-12959.865,-12335.445,-24194.16,-6878.115,758.5649999999999,-29455.02,-11753.279999999999,-3714.0299999999997
-12966.795,-12332.564999999999,-24193.53,-6897.465,757.5749999999999,-29472.344999999998,-11788.83,-3725.37
-12972.24,-12340.529999999999,-24204.915,-6932.565,739.305,-29489.355,-11813.4,-3730.455
-12973.275,-12337.83,-24194.79,-6912.179999999999,745.155,-29483.325,-11812.23,-3739.68
-12976.154999999999,-12344.4,-24200.055,-6909.84,748.935,-29464.965,-11786.13,-3742.515
-12962.925,-12332.34,-24189.075,-6884.235,754.11,-29453.625,-11760.93,-3727.5299999999997
-12945.42,-12299.67,-24146.415,-6850.844999999999,791.55,-29413.035,-11742.074999999999,-3720.69
-12934.845,-12292.74,-24134.85,-6865.965,790.9649999999999,-29391.48,-11718.314999999999,-3704.04
-12926.88,-12286.395,-24125.399999999998,-6869.88,781.875,-29396.114999999998,-11727.81,-3699.54
-12933.72,-12292.56,-24132.69,-6859.71,782.37,-29411.864999999998,-11732.715,-3701.9249999999997
-12956.31,-12323.385,-24177.195,-6876.495,755.91,-29478.195,-11786.58,-3714.705
-12979.08,-12349.755,-24209.774999999998,-6918.705,724.8149999999999,-29513.61,-11818.664999999999,-3733.6949999999997
-12990.195,-12360.689999999999,-24224.67,-6934.679999999999,720.855,-29505.914999999997,-11799.585,-3746.43
-12987.269999999999,-12362.039999999999,-24223.68,-6935.175,728.28,-29473.829999999998,-11740.949999999999,-3732.615
-12963.33,-12327.57,-24173.19,-6894.54,765.045,-29408.039999999997,-11691.765,-3719.8799999999997
-12939.164999999999,-12292.38,-24130.844999999998,-6860.429999999999,792.9449999999999,-29383.289999999997,-11709.63,-3718.98
-12940.064999999999,-12292.289999999999,-24127.425,-6864.615,783.405,-29393.19,-11746.35,-3724.02
-12949.47,-12308.895,-24157.665,-6884.82,769.05,-29433.735,-11783.43,-3727.98
-12961.125,-12326.939999999999,-24187.184999999998,-6899.804999999999,764.055,-29460.825,-11786.76,-3728.6549999999997
-12972.644999999999,-12344.085,-24208.155,-6916.95,754.74,-29459.114999999998,-11753.73,-3725.595
-12981.33,-12358.619999999999,-24225.885,-6936.57,735.165,-29470.815,-11751.255,-3730.725
-12976.47,-12347.145,-24208.245,-6928.425,737.1899999999999,-29480.039999999997,-11766.51,-3730.68
-12971.519999999999,-12337.064999999999,-24193.215,-6909.795,756.36,-29470.14,-11767.814999999999,-3727.17
-12963.33,-12329.189999999999,-24188.175,-6908.355,757.89,-29463.614999999998,-11761.199999999999,-3720.87
-12959.775,-12330.9,-24196.454999999998,-6917.13,751.41,-29461.77,-11756.115,-3719.52
-12956.894999999999,-12321.63,-24181.379999999997,-6892.38,779.67,-29435.67,-11741.445,-3720.69
-12958.47,-12323.97,-24183.809999999998,-6897.285,773.685,-29438.55,-11751.48,-3723.0299999999997
-12963.015,-12329.1,-24186.78,-6903.179999999999,764.73,-29455.065,-11780.1,-3731.58
-12965.039999999999,-12329.324999999999,-24185.655,-6907.139999999999,759.735,-29460.465,-11789.685,-3735.9449999999997
-12965.265,-12332.609999999999,-24195.329999999998,-6915.915,755.01,-29462.895,-11783.07,-3734.5499999999997
-12958.74,-12328.425,-24198.57,-6911.235,761.49,-29457.495,-11756.789999999999,-3721.725
-12955.095,-12323.205,-24187.004999999997,-6905.115,767.3399999999999,-29451.87,-11741.85,-3711.4649999999997
-12959.595,-12328.695,-24185.835,-6907.365,770.0849999999999,-29453.445,-11756.115,-3719.52
-12964.59,-12337.515,-24193.98,-6921.09,759.78,-29455.605,-11758.77,-3722.7149999999997
-12962.295,-12347.279999999999,-24209.82,-6945.84,734.7149999999999,-29464.065,-11761.154999999999,-3717.72
-12963.465,-12347.505,-24220.53,-6939.945,737.55,-29459.52,-11768.039999999999,-3721.815
-12959.64,-12312.404999999999,-24153.524999999998,-6872.49,787.41,-29430.0,-11759.445,-3727.44
-12961.529999999999,-12326.625,-24174.18,-6898.23,777.06,-29429.325,-11761.064999999999,-3724.875
-12957.48,-12330.449999999999,-24201.27,-6918.974999999999,755.505,-29453.85,-11765.654999999999,-3718.7999999999997
-12961.529999999999,-12330.765,-24198.975,-6932.79,757.35,-29452.905,-11765.744999999999,-3721.545
-12965.22,-12344.13,-24220.62,-6956.28,756.27,-29450.204999999998,-11768.58,-3721.41
-12963.285,-12346.92,-24232.815,-6965.955,734.175,-29475.989999999998,-11784.779999999999,-3719.835
-12966.39,-12332.025,-24187.23,-6903.495,740.8349999999999,-29484.855,-11795.355,-3724.92
-12980.789999999999,-12347.369999999999,-24199.785,-6908.625,730.845,-29499.975,-11830.814999999999,-3734.415
-12994.199999999999,-12367.8,-24228.225,-6958.98,697.23,-29536.335,-11872.619999999999,-3739.995
-12997.035,-12369.689999999999,-24227.37,-6963.57,688.77,-29538.855,-11878.74,-3748.3199999999997
-12995.189999999999,-12363.164999999999,-24220.079999999998,-6930.764999999999,729.36,-29483.91,-11821.5,-3756.1949999999997
-12969.855,-12332.88,-24182.954999999998,-6873.795,792.5849999999999,-29396.565,-11709.72,-3728.52
-12952.529999999999,-12306.779999999999,-24161.129999999997,-6862.7699999999995,813.42,-29387.789999999997,-11729.16,-3730.995
-12943.125,-12298.275,-24158.34,-6871.275,793.89,-29422.35,-11746.395,-3720.87
-12966.615,-12335.445,-24198.075,-6909.075,760.5,-29446.559999999998,-11752.154999999999,-3720.24
-12979.845,-12353.355,-24211.215,-6911.82,763.11,-29431.305,-11750.31,-3722.625
-12964.904999999999,-12328.56,-24184.934999999998,-6893.639999999999,766.53,-29449.079999999998,-11761.785,-3717.1349999999998
-12961.755,-12322.305,-24181.065,-6903.63,747.0,-29468.07,-11777.58,-3724.1549999999997
-12976.289999999999,-12344.58,-24205.77,-6925.455,731.16,-29485.934999999998,-11802.645,-3729.42
-12990.51,-12360.465,-24223.77,-6943.139999999999,713.43,-29511.855,-11849.13,-3745.35
-12992.039999999999,-12359.835,-24222.285,-6940.17,717.795,-29507.76,-11856.779999999999,-3751.515
-12971.025,-12333.33,-24193.395,-6907.634999999999,758.8349999999999,-29458.98,-11809.395,-3740.49
-12951.045,-12304.395,-24160.68,-6872.264999999999,796.635,-29423.07,-11775.6,-3731.67
-12961.17,-12319.064999999999,-24176.79,-6887.969999999999,784.395,-29433.285,-11775.33,-3727.845
-12961.845,-12327.119999999999,-24185.204999999998,-6907.094999999999,756.18,-29460.42,-11782.619999999999,-3723.075
-12965.939999999999,-12333.465,-24196.14,-6919.38,744.03,-29470.95,-11762.955,-3717.99
-12975.93,-12344.895,-24205.32,-6916.32,764.235,-29427.66,-11690.055,-3711.42
-12961.035,-12318.615,-24175.754999999997,-6882.615,799.245,-29398.14,-11697.029999999999,-3716.595
-12960.404999999999,-12321.539999999999,-24182.235,-6895.125,781.875,-29425.004999999997,-11740.365,-3718.2149999999997
-12959.82,-12324.285,-24185.61,-6898.094999999999,778.23,-29432.925,-11761.38,-3720.1949999999997
-12949.74,-12315.33,-24179.129999999997,-6889.23,784.665,-29431.395,-11768.58,-3714.5249999999996
-12945.195,-12316.365,-24206.94,-6900.57,779.13,-29438.504999999997,-11771.414999999999,-3709.2149999999997
-12951.314999999999,-12323.97,-24231.329999999998,-6913.8,774.135,-29443.23,-11769.93,-3714.075
-12965.4,-12336.57,-24215.805,-6913.889999999999,770.895,-29441.07,-11749.275,-3718.44
-12981.465,-12352.77,-24195.149999999998,-6935.3099999999995,738.135,-29462.715,-11762.505,-3732.0299999999997
-12982.68,-12357.9,-24214.32,-6946.83,733.05,-29476.844999999998,-11776.14,-3732.5249999999996
-12976.83,-12349.035,-24217.605,-6929.325,747.855,-29475.675,-11779.83,-3728.97
-12971.744999999999,-12333.779999999999,-24197.129999999997,-6916.7699999999995,752.76,-29476.305,-11783.564999999999,-3728.43
-12965.939999999999,-12320.234999999999,-24178.364999999998,-6894.36,778.23,-29454.03,-11771.955,-3725.73
-12965.31,-12333.645,-24197.985,-6913.665,768.8249999999999,-29452.635,-11768.85,-3720.87
-12967.425,-12342.24,-24238.35,-6933.78,756.63,-29458.844999999998,-11774.789999999999,-3723.795
-12971.115,-12346.289999999999,-24275.565,-6934.679999999999,760.095,-29459.7,-11778.39,-3727.35
-12967.199999999999,-12334.859999999999,-24229.079999999998,-6919.785,762.885,-29463.84,-11779.199999999999,-3724.3799999999997
-12965.445,-12318.57,-24146.325,-6889.005,774.675,-29459.43,-11776.77,-3724.56
-12966.435,-12330.27,-24172.469999999998,-6924.465,748.035,-29476.079999999998,-11783.385,-3723.21
-12963.33,-12329.324999999999,-24200.594999999998,-6954.57,738.27,-29480.355,-11787.3,-3723.075
-12969.269999999999,-12334.275,-24233.625,-6956.55,757.485,-29466.539999999997,-11780.685,-3727.305
-12969.314999999999,-12330.99,-24220.62,-6961.7699999999995,755.64,-29467.844999999998,-11778.615,-3727.7549999999997
-12967.965,-12327.39,-24186.69,-6946.875,744.435,-29472.164999999997,-11783.115,-3726.855
-12980.025,-12343.635,-24192.135,-6911.099999999999,739.7099999999999,-29480.039999999997,-11801.205,-3735.4049999999997
-12991.635,-12355.92,-24201.405,-6897.375,729.0899999999999,-29496.78,-11839.77,-3745.89
-12992.039999999999,-12361.994999999999,-24215.399999999998,-6935.94,712.98,-29516.265,-11859.705,-3743.865
-12984.3,-12347.145,-24214.184999999998,-6951.554999999999,720.135,-29509.425,-11842.154999999999,-3742.83
-12984.345,-12349.035,-24220.844999999998,-6954.795,728.9549999999999,-29488.725,-11789.1,-3733.515
-12978.314999999999,-12346.289999999999,-24219.315,-6941.565,741.285,-29475.989999999998,-11772.765,-3726.99
-12979.574999999999,-12335.715,-24198.84,-6906.69,750.9599999999999,-29475.405,-11799.494999999999,-3747.105
-12973.5,-12327.525,-24178.77,-6882.48,758.025,-29461.364999999998,-11780.955,-3740.805
-12966.975,-12322.845,-24162.21,-6886.304999999999,757.62,-29428.245,-11744.234999999999,-3723.345
-12954.51,-12309.93,-24156.315,-6883.335,761.67,-29436.84,-11749.275,-3715.02
-12961.98,-12325.814999999999,-24186.555,-6902.46,752.0849999999999,-29451.6,-11743.199999999999,-3713.7599999999998
-12958.83,-12318.525,-24180.614999999998,-6892.065,769.185,-29437.11,-11741.265,-3713.895
-12962.34,-12324.869999999999,-24189.75,-6904.035,755.9549999999999,-29455.829999999998,-11768.58,-3715.1099999999997
-12972.42,-12338.279999999999,-24205.68,-6923.7,734.805,-29481.12,-11784.51,-3722.67
-12976.605,-12340.395,-24207.84,-6930.764999999999,741.9599999999999,-29476.079999999998,-11785.545,-3732.795
-12979.08,-12344.67,-24213.78,-6941.5199999999995,745.3349999999999,-29468.879999999997,-11794.994999999999,-3738.5099999999998
-12983.58,-12345.75,-24216.21,-6947.594999999999,725.805,-29508.704999999998,-11853.765,-3751.1099999999997
-12994.109999999999,-12359.25,-24226.559999999998,-6945.03,699.795,-29549.699999999997,-11898.63,-3753.9449999999997
-12996.09,-12361.095,-24225.57,-6940.035,696.015,-29550.015,-11897.73,-3754.7549999999997
-12988.845,-12348.99,-24210.495,-6927.255,712.035,-29529.36,-11866.994999999999,-3753.765
-12946.59,-12305.564999999999,-24161.445,-6872.445,783.63,-29429.504999999997,-11710.395,-3695.7149999999997
-12918.06,-12277.755,-24137.055,-6852.87,802.305,-29413.754999999997,-11696.355,-3676.0499999999997
-12932.055,-12292.425,-24156.629999999997,-6867.179999999999,794.925,-29417.039999999997,-11710.484999999999,-3696.075
-12947.894999999999,-12302.73,-24164.504999999997,-6868.08,806.625,-29395.754999999997,-11699.73,-3717.6299999999997
-12960.18,-12319.02,-24185.79,-6892.155,780.3,-29429.91,-11734.965,-3730.77
-12976.019999999999,-12349.845,-24219.945,-6931.844999999999,735.7049999999999,-29476.71,-11760.93,-3724.4249999999997
-12989.88,-12372.345,-24241.815,-6952.41,714.78,-29499.795,-11779.244999999999,-3728.79
-12981.914999999999,-12348.765,-24213.555,-6925.5,737.73,-29491.245,-11785.365,-3730.6349999999998
-12973.365,-12344.13,-24211.71,-6927.57,736.92,-29489.895,-11783.88,-3723.8399999999997
-12966.48,-12331.035,-24201.135,-6918.615,746.64,-29476.44,-11770.515,-3724.9649999999997
-12963.42,-12320.279999999999,-24190.829999999998,-6908.445,755.64,-29467.89,-11768.13,-3726.72
-12972.914999999999,-12327.93,-24195.6,-6906.465,758.88,-29464.335,-11770.289999999999,-3733.6949999999997
-12967.875,-12326.4,-24195.645,-6908.445,758.655,-29464.245,-11766.645,-3726.72
-12966.615,-12323.744999999999,-24196.995,-6920.73,743.0849999999999,-29478.059999999998,-11773.08,-3725.5049999999997
-12971.115,-12327.3,-24191.235,-6907.995,751.5,-29478.87,-11777.49,-3728.565
-12973.095,-12329.595,-24189.254999999997,-6912.224999999999,747.045,-29476.079999999998,-11778.074999999999,-3731.1299999999997
-12972.33,-12336.164999999999,-24203.114999999998,-6926.445,740.25,-29483.145,-11777.984999999999,-3727.2149999999997
-12975.255,-12355.244999999999,-24232.41,-6951.014999999999,731.115,-29491.11,-11779.064999999999,-3721.6349999999998
-12973.904999999999,-12347.865,-24228.135,-6956.054999999999,731.0699999999999,-29490.704999999998,-11782.755,-3725.055
-12970.664999999999,-12323.385,-24201.45,-6942.014999999999,752.0849999999999,-29468.925,-11778.57,-3733.065
-12971.025,-12337.38,-24217.92,-6978.105,728.775,-29481.03,-11786.984999999999,-3730.8599999999997
-12968.595,-12329.91,-24202.98,-6958.62,747.135,-29471.445,-11783.654999999999,-3729.555
-12969.63,-12324.645,-24190.379999999997,-6938.28,765.5849999999999,-29458.305,-11777.445,-3729.555
-12968.55,-12335.445,-24207.434999999998,-6953.13,739.755,-29474.82,-11783.925,-3726.81
-12965.67,-12326.13,-24197.129999999997,-6930.315,749.745,-29469.375,-11782.125,-3726.54
-12969.0,-12325.005,-24191.73,-6913.08,762.2099999999999,-29461.274999999998,-11778.84,-3728.835
-12969.0,-12327.48,-24194.43,-6900.929999999999,756.27,-29473.785,-11786.175,-3729.7799999999997
-12976.515,-12342.33,-24213.645,-6896.835,747.72,-29478.42,-11791.395,-3732.5249999999996
-12969.9,-12333.51,-24205.14,-6880.86,757.35,-29469.015,-11787.255,-3726.4049999999997
-12973.859999999999,-12331.125,-24186.195,-6870.6449999999995,765.495,-29461.094999999998,-11783.07,-3729.645
-12978.9,-12335.49,-24193.44,-6891.48,753.5699999999999,-29463.84,-11782.17,-3731.1299999999997
-12984.345,-12346.695,-24213.915,-6917.804999999999,736.6949999999999,-29476.215,-11801.43,-3734.1
-12991.095,-12363.3,-24243.344999999998,-6957.99,706.095,-29511.315,-11855.654999999999,-3744.54
-12988.89,-12358.529999999999,-24240.96,-6974.775,688.86,-29537.684999999998,-11896.064999999999,-3754.395
-12990.06,-12342.015,-24195.825,-6928.92,732.645,-29494.934999999998,-11868.66,-3758.58
-12979.619999999999,-12335.355,-24194.879999999997,-6907.995,748.26,-29474.46,-11788.695,-3735.6299999999997
-12971.295,-12329.775,-24185.925,-6881.085,763.11,-29449.125,-11729.385,-3715.02
-12967.38,-12326.895,-24187.95,-6892.695,767.385,-29437.605,-11733.93,-3712.95
-12969.0,-12329.145,-24193.215,-6908.445,748.125,-29457.585,-11755.215,-3720.96
-12962.295,-12318.885,-24178.454999999998,-6890.804999999999,770.4449999999999,-29425.815,-11750.625,-3726.765
-12960.359999999999,-12318.75,-24182.82,-6894.764999999999,766.395,-29441.07,-11770.47,-3722.85
-12967.289999999999,-12321.945,-24186.015,-6903.495,751.905,-29466.315,-11801.52,-3730.3199999999997
-12974.445,-12331.619999999999,-24198.254999999997,-6918.12,736.56,-29494.8,-11842.875,-3734.865
-12978.9,-12341.699999999999,-24214.094999999998,-6940.575,724.41,-29503.215,-11835.359999999999,-3736.665
-12976.74,-12337.289999999999,-24208.785,-6933.465,738.54,-29478.329999999998,-11789.055,-3736.845
-12976.56,-12330.494999999999,-24196.905,-6914.34,760.995,-29444.265,-11732.49,-3734.5049999999997
-12970.755,-12326.175,-24191.145,-6900.4349999999995,769.905,-29432.114999999998,-11717.595,-3727.2149999999997
-12977.189999999999,-12335.13,-24199.559999999998,-6904.17,749.385,-29464.829999999998,-11773.529999999999,-3738.33
-12977.144999999999,-12339.855,-24207.48,-6915.87,741.645,-29479.14,-11797.605,-3735.72
-12962.97,-12326.895,-24196.59,-6908.67,750.51,-29471.445,-11791.125,-3721.5899999999997
-12946.23,-12300.255,-24164.55,-6874.785,785.295,-29443.59,-11777.76,-3712.095
-12941.64,-12292.244999999999,-24151.59,-6857.82,805.23,-29426.129999999997,-11771.414999999999,-3708.855
-12954.465,-12300.39,-24162.704999999998,-6872.264999999999,791.8199999999999,-29441.879999999997,-11800.89,-3737.0699999999997
-12962.07,-12309.93,-24172.695,-6883.83,784.0799999999999,-29444.265,-11789.279999999999,-3743.955
-12972.644999999999,-12342.24,-24213.375,-6930.224999999999,746.415,-29457.629999999997,-11750.22,-3726.585
