ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-12230.279999999999,-11998.89,-23439.915,-6816.014999999999,443.835,-29791.8,-12143.16,-3886.56
-12256.56,-12033.494999999999,-23478.39,-6843.15,414.135,-29806.289999999997,-12139.74,-3897.18
-12263.175,-12045.914999999999,-23479.965,-6833.07,407.925,-29795.265,-12128.939999999999,-3901.95
-12245.355,-12030.795,-23462.504999999997,-6806.5199999999995,423.315,-29778.614999999998,-12120.75,-3888.54
-12230.189999999999,-12006.539999999999,-23451.434999999998,-6790.365,458.01,-29757.465,-12118.005,-3887.37
-12228.345,-11992.859999999999,-23434.29,-6774.48,478.305,-29743.605,-12097.98,-3887.2799999999997
-12255.21,-12030.93,-23468.129999999997,-6817.815,427.905,-29782.53,-12088.89,-3889.62
-12262.68,-12043.845,-23484.329999999998,-6839.73,411.34499999999997,-29792.295,-12094.289999999999,-3893.265
-12269.07,-12050.955,-23493.105,-6849.315,409.09499999999997,-29786.94,-12094.515,-3903.345
-12258.99,-12038.445,-23481.719999999998,-6840.63,417.87,-29785.635,-12128.67,-3901.725
-12244.949999999999,-12023.46,-23467.184999999998,-6827.13,432.04499999999996,-29773.664999999997,-12129.255,-3888.0
-12248.1,-12026.25,-23469.93,-6831.495,435.51,-29764.215,-12120.57,-3897.54
-12257.775,-12039.029999999999,-23486.67,-6853.815,424.34999999999997,-29767.995,-12103.38,-3904.74
-12264.795,-12046.14,-23494.995,-6867.0,412.10999999999996,-29783.114999999998,-12117.06,-3910.14
-12261.555,-12041.64,-23488.469999999998,-6857.46,413.01,-29796.48,-12137.58,-3904.1549999999997
-12220.695,-11989.664999999999,-23426.82,-6780.78,464.445,-29769.885,-12117.15,-3869.865
-12174.119999999999,-11927.654999999999,-23358.465,-6706.485,540.09,-29701.17,-12066.119999999999,-3846.4649999999997
-12172.185,-11919.689999999999,-23350.004999999997,-6700.545,561.1949999999999,-29670.12,-12057.164999999999,-3855.375
-12210.57,-11973.645,-23411.34,-6768.405,499.95,-29710.98,-12077.189999999999,-3874.5899999999997
-12281.49,-12081.869999999999,-23533.829999999998,-6900.57,376.11,-29797.065,-12090.105,-3900.87
-12309.975,-12121.02,-23578.695,-6943.23,342.27,-29815.739999999998,-12088.574999999999,-3915.27
-12287.835,-12091.005,-23550.434999999998,-6914.969999999999,373.995,-29793.914999999997,-12093.074999999999,-3909.915
-12254.984999999999,-12048.164999999999,-23504.355,-6875.325,405.71999999999997,-29780.055,-12092.49,-3887.0099999999998
-12226.23,-12008.025,-23461.245,-6846.66,441.09,-29763.18,-12091.859999999999,-3868.245
-12229.199999999999,-12007.89,-23471.055,-6878.295,438.65999999999997,-29769.93,-12117.24,-3878.73
-12258.945,-12039.48,-23503.14,-6905.745,410.84999999999997,-29791.53,-12135.06,-3905.2799999999997
-12280.68,-12068.145,-23530.68,-6924.195,381.465,-29814.48,-12136.814999999999,-3918.105
-12275.189999999999,-12066.435,-23516.864999999998,-6884.19,386.955,-29811.555,-12125.295,-3904.9649999999997
-12256.605,-12042.855,-23479.02,-6836.715,415.935,-29794.68,-12119.805,-3892.9049999999997
-12253.68,-12033.494999999999,-23465.204999999998,-6814.349999999999,435.73499999999996,-29778.254999999997,-12109.859999999999,-3896.91
-12253.545,-12030.615,-23453.145,-6780.285,443.96999999999997,-29764.305,-12097.439999999999,-3891.015
-12269.205,-12054.869999999999,-23486.76,-6830.1449999999995,415.97999999999996,-29778.48,-12098.744999999999,-3898.5299999999997
-12271.77,-12058.154999999999,-23498.594999999998,-6851.295,416.34,-29773.71,-12093.119999999999,-3904.83
-12258.494999999999,-12040.83,-23477.85,-6829.245,436.54499999999996,-29761.155,-12093.119999999999,-3900.105
-12259.8,-12044.654999999999,-23486.579999999998,-6837.525,423.09,-29781.135,-12118.23,-3901.5899999999997
-12263.22,-12047.355,-23495.04,-6845.94,410.94,-29801.789999999997,-12142.395,-3906.54
-12261.42,-12042.494999999999,-23480.415,-6841.62,417.73499999999996,-29798.82,-12145.455,-3908.205
-12259.035,-12041.64,-23481.0,-6858.224999999999,418.905,-29776.5,-12105.359999999999,-3898.035
-12250.305,-12030.345,-23477.67,-6873.84,423.27,-29773.754999999997,-12080.205,-3887.055
-12244.41,-12022.244999999999,-23480.28,-6879.375,439.02,-29761.605,-12084.795,-3885.93
-12243.779999999999,-12026.789999999999,-23485.86,-6878.745,437.175,-29757.69,-12080.52,-3881.97
-12244.5,-12028.545,-23481.809999999998,-6852.554999999999,431.955,-29763.27,-12091.725,-3886.785
-12238.965,-12016.529999999999,-23454.495,-6809.535,438.79499999999996,-29767.41,-12104.955,-3886.875
-12233.97,-12002.22,-23437.754999999997,-6791.175,455.03999999999996,-29763.18,-12117.105,-3890.79
-12238.109999999999,-12010.275,-23457.96,-6788.205,463.22999999999996,-29765.699999999997,-12132.09,-3896.73
-12246.21,-12021.75,-23454.629999999997,-6819.57,441.945,-29779.559999999998,-12139.154999999999,-3900.1949999999997
-12264.119999999999,-12048.93,-23504.04,-6879.915,405.63,-29804.355,-12133.215,-3902.265
-12265.38,-12040.965,-23488.469999999998,-6855.12,419.76,-29794.59,-12109.859999999999,-3902.805
-12241.439999999999,-12015.09,-23450.579999999998,-6791.13,446.98499999999996,-29760.48,-12079.305,-3883.95
-12227.939999999999,-12004.02,-23438.969999999998,-6771.554999999999,457.78499999999997,-29744.774999999998,-12075.795,-3869.37
-12228.39,-12005.055,-23447.25,-6820.92,452.25,-29766.329999999998,-12112.515,-3872.8799999999997
-12233.88,-12010.904999999999,-23453.055,-6837.21,439.28999999999996,-29788.245,-12134.744999999999,-3879.27
-12241.755,-12021.029999999999,-23465.43,-6822.675,435.87,-29785.32,-12115.664999999999,-3885.975
-12238.92,-12014.145,-23456.52,-6816.78,454.40999999999997,-29754.945,-12080.654999999999,-3882.24
-12246.21,-12022.605,-23463.135,-6819.75,454.22999999999996,-29749.77,-12075.48,-3886.065
-12242.385,-12016.125,-23471.594999999998,-6817.7699999999995,454.68,-29761.379999999997,-12098.025,-3892.995
-12234.105,-12008.115,-23466.825,-6806.969999999999,463.905,-29759.76,-12092.67,-3886.3799999999997
-12226.365,-11998.664999999999,-23438.61,-6798.195,466.065,-29762.91,-12101.67,-3875.4449999999997
-12223.17,-11990.744999999999,-23415.434999999998,-6790.455,468.67499999999995,-29762.73,-12112.425,-3876.2549999999997
-12242.34,-12017.115,-23453.954999999998,-6819.4349999999995,445.815,-29774.789999999997,-12121.605,-3886.515
-12262.14,-12042.404999999999,-23483.475,-6847.0199999999995,420.79499999999996,-29791.754999999997,-12135.24,-3899.0699999999997
-12241.89,-12016.08,-23456.79,-6824.429999999999,436.905,-29786.309999999998,-12143.25,-3889.89
-12230.64,-12003.66,-23447.16,-6816.69,448.60499999999996,-29779.92,-12135.645,-3883.545
-12216.779999999999,-11986.02,-23430.69,-6803.28,469.16999999999996,-29756.745,-12082.814999999999,-3868.83
-12247.244999999999,-12026.564999999999,-23474.43,-6848.054999999999,435.555,-29766.105,-12041.595,-3875.355
-12301.605,-12089.88,-23534.73,-6906.554999999999,377.955,-29795.445,-12065.67,-3925.7549999999997
-12308.175,-12095.369999999999,-23539.23,-6901.605,373.22999999999996,-29816.594999999998,-12110.805,-3937.5899999999997
-12294.945,-12083.31,-23528.79,-6887.88,390.735,-29813.579999999998,-12114.855,-3922.3799999999997
-12264.57,-12047.265,-23497.02,-6868.844999999999,420.12,-29795.489999999998,-12124.17,-3903.975
-12251.97,-12031.875,-23488.559999999998,-6879.599999999999,420.885,-29794.14,-12124.26,-3891.96
-12251.205,-12032.64,-23488.739999999998,-6871.679999999999,420.3,-29789.504999999997,-12122.505,-3887.8199999999997
-12249.855,-12027.465,-23470.379999999997,-6824.655,436.32,-29770.245,-12107.07,-3889.17
-12225.96,-11998.484999999999,-23435.145,-6780.465,466.83,-29752.289999999997,-12094.965,-3876.615
-12173.49,-11932.244999999999,-23367.465,-6726.42,529.02,-29716.065,-12083.175,-3848.3999999999996
-12175.695,-11933.46,-23375.204999999998,-6752.79,527.13,-29724.12,-12102.975,-3853.2149999999997
-12224.52,-11998.529999999999,-23446.035,-6825.735,464.895,-29771.19,-12130.154999999999,-3876.48
-12298.23,-12100.545,-23553.629999999997,-6937.29,358.965,-29837.789999999997,-12120.615,-3907.08
-12332.475,-12143.789999999999,-23594.579999999998,-6972.344999999999,318.24,-29860.559999999998,-12109.185,-3927.105
-12305.564999999999,-12099.06,-23548.05,-6922.035,377.82,-29809.62,-12088.125,-3921.12
-12279.645,-12058.965,-23507.82,-6873.705,415.84499999999997,-29781.765,-12085.244999999999,-3910.995
-12273.795,-12056.625,-23499.27,-6851.07,415.305,-29790.18,-12101.805,-3906.3599999999997
-12267.314999999999,-12054.465,-23497.829999999998,-6847.605,414.315,-29792.52,-12112.244999999999,-3900.915
-12258.09,-12041.64,-23480.954999999998,-6834.24,423.35999999999996,-29788.605,-12120.164999999999,-3895.9649999999997
-12255.029999999999,-12032.685,-23466.239999999998,-6818.625,433.935,-29783.25,-12117.33,-3897.0899999999997
-12252.195,-12028.455,-23468.985,-6837.57,437.715,-29780.414999999997,-12106.35,-3894.2999999999997
-12261.51,-12045.42,-23493.735,-6859.035,417.28499999999997,-29796.164999999997,-12107.564999999999,-3899.3399999999997
-12267.539999999999,-12047.984999999999,-23482.215,-6837.615,408.28499999999997,-29806.379999999997,-12110.535,-3904.29
-12264.795,-12038.67,-23464.62,-6821.46,423.585,-29800.664999999997,-12126.105,-3906.8999999999996
-12263.58,-12043.395,-23473.98,-6832.08,428.085,-29795.129999999997,-12136.41,-3899.3849999999998
-12251.97,-12035.205,-23472.54,-6838.875,421.60499999999996,-29789.954999999998,-12137.13,-3891.24
-12249.63,-12036.24,-23485.32,-6852.915,416.205,-29785.815,-12113.324999999999,-3890.475
-12250.215,-12046.095,-23545.17,-6865.425,426.51,-29764.62,-12086.145,-3883.8599999999997
-12249.63,-12041.369999999999,-23553.135,-6844.05,440.505,-29765.475,-12096.27,-3886.515
-12252.824999999999,-12033.314999999999,-23472.719999999998,-6836.625,430.38,-29782.89,-12102.84,-3890.475
-12264.164999999999,-12038.175,-23436.18,-6860.025,407.205,-29794.094999999998,-12097.845,-3900.4649999999997
-12256.605,-12033.72,-23468.76,-6854.8949999999995,413.19,-29788.065,-12092.58,-3896.91
-12234.689999999999,-12006.18,-23441.265,-6788.474999999999,450.85499999999996,-29770.965,-12094.154999999999,-3882.555
-12215.115,-11979.72,-23416.965,-6768.54,488.88,-29746.485,-12102.345,-3875.7599999999998
-12213.585,-11975.22,-23407.065,-6762.105,490.09499999999997,-29753.774999999998,-12120.21,-3880.17
-12227.895,-11991.914999999999,-23426.73,-6796.035,463.995,-29776.949999999997,-12142.664999999999,-3891.7799999999997
-12273.75,-12051.765,-23491.89,-6863.175,399.78,-29822.895,-12156.119999999999,-3911.04
-12302.369999999999,-12091.095,-23534.37,-6902.415,362.88,-29847.78,-12163.545,-3930.165
-12271.904999999999,-12052.755,-23496.84,-6864.48,406.84499999999997,-29797.739999999998,-12104.73,-3906.3599999999997
-12250.08,-12031.47,-23477.67,-6849.945,434.925,-29762.504999999997,-12050.82,-3878.91
-12232.439999999999,-12010.095,-23454.765,-6833.5199999999995,460.305,-29753.46,-12057.57,-3868.1549999999997
-12232.619999999999,-12009.779999999999,-23457.329999999998,-6828.255,457.02,-29772.495,-12089.34,-3871.305
-12237.029999999999,-12018.42,-23466.375,-6830.955,439.965,-29787.48,-12096.765,-3872.475
-12237.029999999999,-12015.9,-23459.85,-6820.875,459.0,-29763.315,-12093.255,-3879.45
-12238.92,-12009.15,-23450.489999999998,-6815.61,445.09499999999997,-29770.469999999998,-12095.73,-3887.73
-12255.029999999999,-12030.21,-23472.315,-6837.84,420.84,-29798.82,-12118.59,-3900.24
-12272.85,-12051.09,-23489.774999999998,-6851.61,399.96,-29822.94,-12148.695,-3914.325
-12272.13,-12052.89,-23490.135,-6847.5599999999995,409.95,-29812.32,-12150.045,-3906.765
-12241.215,-12011.805,-23450.355,-6811.92,453.41999999999996,-29774.295,-12140.189999999999,-3896.5049999999997
-12218.939999999999,-11985.93,-23425.965,-6790.23,481.005,-29740.094999999998,-12077.685,-3878.37
-12218.67,-11984.939999999999,-23428.26,-6792.03,479.29499999999996,-29747.879999999997,-12081.195,-3876.5699999999997
-12240.765,-12013.74,-23460.03,-6824.25,443.15999999999997,-29783.699999999997,-12112.515,-3889.035
-12261.06,-12039.119999999999,-23481.945,-6844.995,413.23499999999996,-29813.219999999998,-12136.005,-3901.455
-12243.645,-12018.555,-23458.95,-6822.45,434.60999999999996,-29792.879999999997,-12108.779999999999,-3886.9649999999997
-12250.619999999999,-12023.955,-23466.87,-6831.45,431.55,-29795.85,-12121.83,-3896.865
-12270.689999999999,-12045.555,-23486.625,-6849.2699999999995,415.48499999999996,-29810.295,-12136.904999999999,-3907.305
-12299.49,-12084.435,-23527.754999999997,-6889.23,380.47499999999997,-29825.28,-12139.154999999999,-3928.9049999999997
-12312.314999999999,-12105.765,-23549.309999999998,-6906.509999999999,370.97999999999996,-29812.364999999998,-12095.279999999999,-3928.3199999999997
-12281.715,-12071.34,-23514.704999999998,-6870.69,406.305,-29784.42,-12059.279999999999,-3898.44
-12250.17,-12028.68,-23472.09,-6837.12,431.055,-29782.395,-12089.025,-3886.83
-12264.705,-12045.779999999999,-23491.215,-6858.09,410.895,-29802.735,-12114.314999999999,-3900.96
-12276.045,-12063.96,-23511.69,-6880.41,404.55,-29791.17,-12087.72,-3902.805
-12277.8,-12067.02,-23520.42,-6898.95,403.695,-29790.449999999997,-12079.845,-3903.2999999999997
-12283.74,-12069.404999999999,-23524.605,-6909.84,403.02,-29796.12,-12094.965,-3911.67
-12270.555,-12053.52,-23512.815,-6910.514999999999,411.84,-29789.28,-12100.635,-3904.47
-12262.32,-12040.83,-23490.18,-6892.245,411.255,-29782.215,-12103.83,-3900.6
-12256.83,-12034.439999999999,-23490.045,-6889.995,416.96999999999997,-29784.69,-12113.279999999999,-3897.54
-12246.84,-12028.005,-23490.855,-6885.179999999999,428.35499999999996,-29780.055,-12114.404999999999,-3892.995
-12240.63,-12018.914999999999,-23486.489999999998,-6874.83,433.84499999999997,-29773.98,-12109.814999999999,-3890.6099999999997
-12247.064999999999,-12019.14,-23479.695,-6852.105,442.62,-29768.895,-12102.84,-3894.165
-12254.445,-12026.205,-23462.415,-6812.19,434.96999999999997,-29780.73,-12107.52,-3895.4249999999997
-12273.164999999999,-12051.63,-23480.055,-6818.715,406.16999999999996,-29807.414999999997,-12119.49,-3903.0299999999997
-12271.14,-12052.619999999999,-23479.829999999998,-6811.65,416.96999999999997,-29799.36,-12110.13,-3897.4049999999997
-12264.57,-12044.475,-23477.265,-6811.65,430.60499999999996,-29786.67,-12105.0,-3894.12
-12264.84,-12042.945,-23470.469999999998,-6818.04,428.175,-29787.12,-12109.095,-3898.305
-12262.77,-12040.83,-23465.295,-6833.7,426.10499999999996,-29784.195,-12111.074999999999,-3896.865
-12264.3,-12045.914999999999,-23489.1,-6853.7699999999995,418.14,-29789.28,-12121.154999999999,-3899.115
-12261.779999999999,-12036.734999999999,-23486.625,-6845.13,421.91999999999996,-29789.01,-12131.1,-3901.545
-12259.935,-12029.895,-23470.649999999998,-6830.82,427.275,-29786.85,-12131.145,-3903.0299999999997
-12260.205,-12032.324999999999,-23467.14,-6820.469999999999,429.21,-29785.86,-12116.34,-3899.43
-12259.17,-12037.77,-23479.335,-6835.679999999999,423.405,-29786.895,-12100.005,-3888.315
-12261.015,-12039.885,-23485.05,-6850.3949999999995,413.82,-29803.23,-12118.77,-3889.4849999999997
-12264.525,-12043.845,-23494.545,-6860.025,404.01,-29818.26,-12134.475,-3893.22
-12260.744999999999,-12037.814999999999,-23487.614999999998,-6846.255,416.925,-29807.64,-12130.83,-3892.5899999999997
-12249.99,-12022.965,-23466.329999999998,-6824.295,431.90999999999997,-29792.969999999998,-12128.22,-3891.1949999999997
-12249.18,-12019.455,-23459.219999999998,-6819.344999999999,437.13,-29782.934999999998,-12127.32,-3898.5299999999997
-12254.67,-12026.52,-23468.489999999998,-6828.344999999999,435.33,-29775.239999999998,-12111.57,-3899.79
-12260.205,-12032.1,-23472.45,-6830.28,436.85999999999996,-29768.94,-12092.625,-3897.3599999999997
-12252.869999999999,-12026.97,-23470.515,-6828.03,437.21999999999997,-29773.89,-12106.89,-3894.48
-12236.22,-12004.335,-23446.35,-6812.955,447.12,-29770.739999999998,-12139.515,-3893.7149999999997
-12230.1,-11989.98,-23433.165,-6800.13,455.085,-29787.57,-12184.244999999999,-3904.875
-12235.32,-11998.98,-23443.605,-6809.355,446.35499999999996,-29800.934999999998,-12174.39,-3902.04
-12243.24,-12011.805,-23457.105,-6821.325,445.72499999999997,-29784.239999999998,-12122.1,-3894.345
-12228.21,-11999.52,-23444.504999999997,-6806.429999999999,470.745,-29745.629999999997,-12051.945,-3863.475
-12216.869999999999,-11988.314999999999,-23435.64,-6800.535,472.005,-29749.77,-12056.76,-3856.68
-12203.324999999999,-11965.77,-23412.645,-6775.29,488.835,-29745.809999999998,-12092.939999999999,-3862.845
-12227.22,-11993.49,-23436.719999999998,-6795.495,463.275,-29761.605,-12101.445,-3875.355
-12288.645,-12069.855,-23513.94,-6873.21,387.22499999999997,-29812.905,-12112.154999999999,-3908.43
-12316.185,-12110.67,-23560.155,-6922.755,349.78499999999997,-29833.155,-12102.705,-3916.7549999999997
-12297.24,-12089.88,-23542.605,-6920.865,360.85499999999996,-29836.17,-12131.234999999999,-3905.19
-12266.82,-12049.064999999999,-23500.485,-6878.79,405.63,-29814.164999999997,-12128.625,-3890.43
-12255.029999999999,-12029.939999999999,-23478.93,-6843.105,440.90999999999997,-29781.539999999997,-12105.539999999999,-3892.0499999999997
-12264.93,-12039.795,-23483.925,-6828.884999999999,435.195,-29772.765,-12086.73,-3901.14
-12284.145,-12063.96,-23503.815,-6849.585,398.745,-29806.425,-12106.125,-3912.345
-12291.39,-12072.33,-23517.899999999998,-6875.054999999999,387.27,-29821.5,-12123.404999999999,-3918.1949999999997
-12268.755,-12046.455,-23501.745,-6875.1449999999995,416.29499999999996,-29789.414999999997,-12106.08,-3904.1099999999997
-12251.205,-12026.88,-23491.844999999998,-6882.03,427.68,-29777.67,-12108.465,-3891.015
-12249.539999999999,-12025.755,-23489.145,-6873.929999999999,424.66499999999996,-29782.574999999997,-12114.945,-3891.1949999999997
-12265.289999999999,-12041.01,-23495.94,-6847.11,415.84499999999997,-29791.44,-12123.0,-3902.7599999999998
-12297.824999999999,-12078.945,-23519.745,-6873.03,378.675,-29823.975,-12141.63,-3924.4049999999997
-12292.064999999999,-12076.47,-23523.93,-6889.139999999999,382.14,-29826.135,-12138.029999999999,-3919.815
-12270.465,-12048.57,-23503.635,-6872.715,416.43,-29792.835,-12103.515,-3903.39
-12257.234999999999,-12034.215,-23476.094999999998,-6845.13,435.87,-29775.105,-12079.574999999999,-3884.265
-12251.564999999999,-12029.039999999999,-23467.364999999998,-6848.054999999999,432.35999999999996,-29786.579999999998,-12104.1,-3886.245
-12255.84,-12034.755,-23496.254999999997,-6864.75,417.195,-29799.449999999997,-12119.984999999999,-3891.87
-12267.765,-12047.039999999999,-23532.254999999997,-6875.415,412.155,-29800.98,-12120.164999999999,-3901.545
-12273.119999999999,-12053.43,-23533.02,-6888.78,411.47999999999996,-29789.46,-12098.295,-3899.745
-12273.345,-12054.285,-23517.45,-6905.61,401.35499999999996,-29792.114999999998,-12096.63,-3896.64
-12268.17,-12043.484999999999,-23491.17,-6876.179999999999,402.79499999999996,-29798.19,-12108.375,-3896.955
-12249.765,-12020.535,-23462.55,-6815.835,426.73499999999996,-29787.12,-12101.355,-3884.895
-12242.789999999999,-12010.005,-23435.55,-6773.94,446.13,-29776.995,-12099.195,-3881.8799999999997
-12246.705,-12011.4,-23444.37,-6788.295,452.385,-29763.36,-12110.31,-3887.955
-12248.1,-12011.67,-23435.73,-6805.17,442.03499999999997,-29759.895,-12108.779999999999,-3887.91
-12276.945,-12052.215,-23484.105,-6842.07,417.10499999999996,-29797.155,-12112.38,-3902.895
-12283.244999999999,-12061.484999999999,-23492.295,-6856.74,403.91999999999996,-29803.094999999998,-12115.8,-3906.225
-12272.13,-12044.564999999999,-23496.39,-6840.36,417.28499999999997,-29798.954999999998,-12136.455,-3903.795
-12257.955,-12021.3,-23461.739999999998,-6813.2699999999995,435.73499999999996,-29785.184999999998,-12133.755,-3895.6499999999996
-12250.98,-12014.505,-23448.329999999998,-6812.1449999999995,435.59999999999997,-29775.96,-12112.83,-3890.565
-12251.925,-12016.755,-23451.975,-6814.53,436.54499999999996,-29764.17,-12082.275,-3888.54
-12261.779999999999,-12031.335,-23469.84,-6831.585,427.40999999999997,-29769.48,-12078.675,-3889.7549999999997
-12249.09,-12019.994999999999,-23463.09,-6829.605,433.84499999999997,-29768.985,-12095.505,-3883.9049999999997
-12239.189999999999,-12010.365,-23460.885,-6826.545,437.895,-29773.17,-12113.055,-3881.745
-12234.645,-12003.164999999999,-23461.695,-6822.495,443.835,-29771.64,-12115.71,-3878.73
-12244.095,-12004.785,-23446.754999999997,-6812.46,444.96,-29783.16,-12113.324999999999,-3883.68
-12262.23,-12032.505,-23470.065,-6828.84,423.99,-29799.225,-12107.43,-3883.5
-12268.664999999999,-12045.24,-23489.37,-6848.594999999999,409.77,-29806.289999999997,-12113.55,-3887.64
-12243.689999999999,-12013.38,-23459.355,-6821.415,436.905,-29783.745,-12094.605,-3874.725
-12240.72,-12006.045,-23450.94,-6813.945,446.13,-29769.12,-12079.845,-3880.2149999999997
-12247.02,-12008.52,-23451.57,-6815.205,445.22999999999996,-29775.015,-12113.234999999999,-3896.5499999999997
-12245.715,-12007.574999999999,-23451.48,-6814.889999999999,446.625,-29779.065,-12129.3,-3897.765
-12246.074999999999,-12015.855,-23461.649999999998,-6823.08,443.47499999999997,-29774.655,-12119.22,-3886.1549999999997
-12256.74,-12028.185,-23473.44,-6833.565,433.34999999999997,-29787.93,-12135.24,-3886.515
-12299.445,-12081.914999999999,-23531.985,-6894.9,374.13,-29836.079999999998,-12149.82,-3909.555
-12309.57,-12096.135,-23549.355,-6914.384999999999,351.18,-29856.329999999998,-12152.564999999999,-3921.0299999999997
-12281.039999999999,-12060.765,-23513.355,-6879.915,387.85499999999996,-29820.555,-12116.34,-3902.4449999999997
-12256.154999999999,-12031.65,-23487.524999999998,-6863.4,420.03,-29785.545,-12089.25,-3883.77
-12236.13,-12001.59,-23455.89,-6835.455,452.925,-29763.36,-12101.039999999999,-3882.015
-12218.76,-11978.189999999999,-23429.969999999998,-6804.63,476.19,-29748.87,-12112.064999999999,-3874.455
-12227.76,-11985.119999999999,-23429.969999999998,-6789.78,469.66499999999996,-29755.53,-12125.744999999999,-3888.54
-12234.869999999999,-11989.439999999999,-23425.605,-6771.42,468.18,-29757.329999999998,-12113.73,-3895.92
-12276.045,-12048.84,-23492.25,-6844.094999999999,417.645,-29781.945,-12076.154999999999,-3895.74
-12313.125,-12101.805,-23551.469999999998,-6907.139999999999,362.34,-29829.329999999998,-12112.74,-3909.96
-12304.98,-12087.135,-23536.44,-6896.115,367.065,-29848.184999999998,-12163.949999999999,-3918.105
-12291.93,-12074.22,-23524.29,-6886.98,371.385,-29855.835,-12170.789999999999,-3908.52
-12270.195,-12046.455,-23496.795,-6864.344999999999,398.925,-29831.489999999998,-12142.755,-3894.12
-12253.14,-12025.71,-23479.695,-6852.42,429.435,-29790.765,-12093.39,-3879.4049999999997
-12226.949999999999,-11992.365,-23452.785,-6830.73,471.78,-29737.754999999997,-12045.285,-3864.96
-12239.055,-12005.82,-23472.989999999998,-6865.38,452.60999999999996,-29745.27,-12056.67,-3881.115
-12258.494999999999,-12028.814999999999,-23496.93,-6911.099999999999,426.33,-29763.315,-12068.279999999999,-3890.205
-12285.135,-12066.39,-23531.715,-6959.969999999999,385.335,-29794.995,-12092.13,-3903.165
-12317.4,-12113.145,-23581.305,-6982.29,336.28499999999997,-29849.535,-12146.76,-3922.56
-12311.055,-12097.035,-23539.545,-6870.915,367.335,-29825.414999999997,-12134.789999999999,-3920.49
-12292.154999999999,-12065.175,-23488.605,-6799.634999999999,409.14,-29803.545,-12118.14,-3908.9249999999997
-12277.755,-12049.605,-23491.215,-6849.45,410.58,-29802.149999999998,-12112.289999999999,-3898.395
-12267.539999999999,-12039.48,-23488.829999999998,-6851.655,417.96,-29793.555,-12109.814999999999,-3893.805
-12265.289999999999,-12037.68,-23485.86,-6828.255,429.885,-29779.829999999998,-12103.199999999999,-3894.165
-12267.9,-12041.189999999999,-23489.37,-6826.724999999999,432.495,-29772.405,-12094.064999999999,-3896.055
-12279.15,-12052.98,-23496.57,-6832.98,419.49,-29782.664999999997,-12099.96,-3905.2799999999997
-12277.305,-12047.625,-23480.954999999998,-6829.469999999999,413.28,-29790.495,-12108.42,-3904.9649999999997
-12271.725,-12044.609999999999,-23475.915,-6844.23,404.90999999999997,-29792.024999999998,-12110.445,-3898.395
-12270.33,-12046.095,-23490.45,-6867.63,397.755,-29796.164999999997,-12113.55,-3897.0899999999997
-12268.035,-12040.289999999999,-23488.875,-6868.125,406.26,-29797.379999999997,-12117.24,-3898.395
-12267.449999999999,-12037.68,-23488.605,-6841.9349999999995,438.93,-29788.02,-12125.52,-3901.545
-12270.195,-12033.63,-23478.84,-6810.525,443.07,-29789.504999999997,-12135.465,-3909.33
-12266.955,-12031.92,-23475.059999999998,-6827.264999999999,422.685,-29785.32,-12127.455,-3905.595
-12264.48,-12036.015,-23480.864999999998,-6849.99,412.065,-29776.59,-12107.295,-3892.2749999999996
-12270.33,-12046.275,-23494.094999999998,-6863.355,388.16999999999996,-29803.23,-12126.689999999999,-3893.49
-12269.16,-12044.835,-23498.864999999998,-6853.7699999999995,402.65999999999997,-29803.454999999998,-12157.83,-3902.7149999999997
-12265.515,-12033.045,-23479.11,-6818.085,437.13,-29802.69,-12166.605,-3903.93
-12264.93,-12031.74,-23476.32,-6812.1449999999995,427.995,-29804.985,-12143.34,-3904.245
-12257.055,-12025.755,-23475.015,-6811.155,432.585,-29783.789999999997,-12104.279999999999,-3891.7799999999997
-12245.535,-12012.93,-23464.98,-6844.724999999999,448.56,-29764.844999999998,-12087.314999999999,-3878.37
-12213.18,-11971.305,-23418.809999999998,-6789.87,487.03499999999997,-29746.664999999997,-12104.055,-3866.31
-12213.404999999999,-11973.015,-23416.92,-6767.054999999999,489.645,-29739.824999999997,-12098.609999999999,-3867.0299999999997
-12238.785,-12002.22,-23445.09,-6796.71,464.445,-29749.905,-12095.775,-3883.5
-12255.255,-12020.715,-23461.515,-6815.205,447.255,-29758.905,-12091.32,-3890.16
-12287.564999999999,-12066.795,-23512.41,-6867.99,398.745,-29789.684999999998,-12085.83,-3897.72
-12300.885,-12088.664999999999,-23539.05,-6895.17,372.87,-29811.555,-12107.88,-3901.23
-12277.845,-12059.955,-23510.34,-6870.87,387.81,-29820.69,-12146.939999999999,-3892.365
-12274.74,-12049.83,-23493.465,-6857.55,398.15999999999997,-29811.6,-12156.57,-3896.955
-12289.095,-12065.4,-23507.91,-6866.235,400.32,-29794.454999999998,-12117.645,-3908.0249999999996
-12304.98,-12086.595,-23536.62,-6891.12,384.3,-29795.805,-12099.24,-3922.515
-12292.289999999999,-12069.9,-23522.805,-6883.065,392.805,-29786.579999999998,-12092.85,-3915.4049999999997
-12267.494999999999,-12039.975,-23492.295,-6856.74,421.83,-29770.065,-12095.055,-3894.21
-12253.14,-12022.064999999999,-23475.195,-6843.87,437.66999999999996,-29762.504999999997,-12103.244999999999,-3885.5699999999997
-12258.404999999999,-12024.27,-23475.239999999998,-6844.995,431.90999999999997,-29771.954999999998,-12131.414999999999,-3898.575
