ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-12806.865,-12215.88,-23861.07,-6899.849999999999,739.395,-29352.195,-10795.05,-3755.3849999999998
-12809.564999999999,-12221.145,-23872.995,-6920.594999999999,725.175,-29359.89,-10800.765,-3756.24
-12807.18,-12215.835,-23860.53,-6914.429999999999,734.9399999999999,-29350.035,-10796.535,-3755.97
-12800.43,-12210.345,-23860.665,-6934.365,733.5,-29352.96,-10811.385,-3759.12
-12807.314999999999,-12213.045,-23878.26,-6942.96,732.8249999999999,-29354.579999999998,-10810.619999999999,-3764.3849999999998
-12809.835,-12212.414999999999,-23867.19,-6917.49,740.745,-29357.145,-10806.255,-3762.6299999999997
-12813.029999999999,-12215.34,-23860.53,-6909.03,742.86,-29351.925,-10792.484999999999,-3763.62
-12801.644999999999,-12208.41,-23864.715,-6913.62,751.68,-29332.98,-10751.805,-3741.795
-12793.545,-12204.539999999999,-23877.765,-6924.195,755.01,-29323.62,-10738.71,-3729.69
-12790.89,-12198.285,-23856.614999999998,-6898.679999999999,755.505,-29331.629999999997,-10760.445,-3734.37
-12800.654999999999,-12202.515,-23823.945,-6872.985,754.92,-29334.059999999998,-10763.55,-3739.3199999999997
-12800.115,-12202.605,-23829.524999999998,-6856.469999999999,774.72,-29305.17,-10742.31,-3744.495
-12790.845,-12189.914999999999,-23827.905,-6859.3949999999995,789.48,-29287.215,-10741.32,-3745.62
-12787.244999999999,-12184.289999999999,-23824.035,-6877.259999999999,782.64,-29291.715,-10748.97,-3744.585
-12794.175,-12199.814999999999,-23853.555,-6922.08,760.365,-29320.425,-10787.355,-3749.7149999999997
-12806.1,-12214.8,-23872.454999999998,-6944.58,738.27,-29349.18,-10822.23,-3761.19
-12804.029999999999,-12205.574999999999,-23853.375,-6913.665,748.305,-29341.664999999997,-10811.97,-3763.17
-12793.14,-12193.38,-23830.469999999998,-6868.349999999999,772.8299999999999,-29309.355,-10755.945,-3743.37
-12778.695,-12176.595,-23804.504999999997,-6823.349999999999,800.4599999999999,-29288.07,-10732.77,-3724.3799999999997
-12779.64,-12176.369999999999,-23812.155,-6852.69,789.165,-29302.965,-10766.025,-3731.22
-12789.494999999999,-12190.904999999999,-23835.6,-6889.094999999999,766.845,-29323.754999999997,-10800.9,-3741.5699999999997
-12800.205,-12206.385,-23854.05,-6903.99,753.975,-29335.14,-10816.65,-3746.8799999999997
-12797.64,-12201.029999999999,-23844.645,-6895.53,751.23,-29335.995,-10812.42,-3745.08
-12796.425,-12195.404999999999,-23828.085,-6869.745,763.785,-29321.594999999998,-10796.715,-3744.6299999999997
-12798.494999999999,-12200.805,-23836.14,-6881.715,757.0799999999999,-29317.14,-10807.109999999999,-3751.1549999999997
-12803.265,-12203.279999999999,-23841.18,-6882.12,757.17,-29322.18,-10826.324999999999,-3758.805
-12809.789999999999,-12207.645,-23848.155,-6890.8949999999995,751.995,-29340.899999999998,-10838.205,-3763.845
-12800.34,-12201.795,-23843.52,-6888.285,754.92,-29336.805,-10812.555,-3749.94
-12794.13,-12200.445,-23842.44,-6883.38,762.885,-29323.079999999998,-10776.285,-3731.67
-12784.994999999999,-12188.025,-23829.254999999997,-6871.455,776.115,-29318.85,-10808.369999999999,-3733.6499999999996
-12785.535,-12186.945,-23824.844999999998,-6873.344999999999,772.38,-29325.69,-10825.244999999999,-3738.105
-12790.89,-12195.72,-23831.954999999998,-6896.025,751.4549999999999,-29342.43,-10837.845,-3740.355
-12792.644999999999,-12197.789999999999,-23842.62,-6908.715,742.3199999999999,-29352.42,-10848.51,-3742.515
-12793.455,-12194.55,-23849.1,-6897.6449999999995,765.495,-29338.11,-10847.34,-3744.18
-12793.814999999999,-12195.72,-23844.915,-6903.09,769.095,-29335.905,-10851.615,-3746.205
-12791.925,-12190.77,-23835.059999999998,-6891.525,773.505,-29338.379999999997,-10857.465,-3746.205
-12793.095,-12193.38,-23836.004999999997,-6880.7699999999995,766.53,-29350.079999999998,-10865.97,-3745.395
-12793.05,-12191.22,-23832.18,-6862.815,762.48,-29356.829999999998,-10873.215,-3745.2599999999998
-12794.715,-12190.32,-23829.524999999998,-6867.675,767.385,-29355.93,-10877.22,-3747.015
-12790.935,-12189.779999999999,-23833.079999999998,-6877.8,764.505,-29360.475,-10879.83,-3743.055
-12793.455,-12192.029999999999,-23835.105,-6879.554999999999,763.785,-29362.094999999998,-10884.42,-3746.295
-12796.965,-12196.98,-23839.739999999998,-6878.745,768.87,-29356.965,-10884.734999999999,-3747.69
-12797.73,-12201.029999999999,-23845.68,-6885.495,764.91,-29358.945,-10889.775,-3747.555
-12796.109999999999,-12197.609999999999,-23843.25,-6884.865,763.0649999999999,-29361.42,-10896.3,-3746.205
-12800.43,-12199.095,-23840.73,-6894.134999999999,749.745,-29375.594999999998,-10908.359999999999,-3748.995
-12802.365,-12202.244999999999,-23835.105,-6898.41,741.42,-29389.23,-10917.404999999999,-3747.105
-12804.885,-12210.164999999999,-23854.094999999998,-6911.235,736.92,-29387.879999999997,-10921.005,-3746.565
-12805.965,-12213.81,-23867.325,-6912.045,736.155,-29398.545,-10934.279999999999,-3748.3199999999997
-12806.189999999999,-12207.555,-23845.545,-6898.724999999999,739.665,-29407.05,-10960.244999999999,-3752.37
-12809.564999999999,-12206.07,-23848.515,-6899.67,742.365,-29410.695,-10997.414999999999,-3759.8399999999997
-12819.195,-12215.205,-23863.274999999998,-6912.675,727.02,-29433.735,-11055.914999999999,-3776.67
-12810.779999999999,-12207.06,-23854.5,-6908.715,729.135,-29430.945,-11060.775,-3774.015
-12794.939999999999,-12191.13,-23840.055,-6889.995,754.11,-29393.684999999998,-11005.38,-3751.6949999999997
-12791.654999999999,-12188.654999999999,-23841.045,-6885.8099999999995,777.78,-29349.225,-10950.3,-3733.74
-12794.67,-12194.595,-23848.649999999998,-6901.695,767.3399999999999,-29368.71,-10992.914999999999,-3741.8399999999997
-12801.105,-12198.105,-23844.105,-6907.455,755.37,-29393.37,-11036.564999999999,-3756.24
-12804.074999999999,-12199.095,-23850.36,-6908.04,759.105,-29388.6,-11038.859999999999,-3760.83
-12799.439999999999,-12193.38,-23844.645,-6888.375,768.42,-29371.184999999998,-11010.555,-3749.7149999999997
-12798.765,-12194.505,-23843.385,-6895.08,761.4,-29371.59,-10997.369999999999,-3744.54
-12799.89,-12193.02,-23832.989999999998,-6879.554999999999,769.05,-29368.844999999998,-10996.38,-3748.095
-12805.154999999999,-12199.904999999999,-23835.195,-6866.6849999999995,763.47,-29377.125,-11002.904999999999,-3749.805
-12810.015,-12212.82,-23856.165,-6893.37,746.64,-29391.93,-11016.314999999999,-3745.17
-12794.355,-12193.65,-23835.51,-6886.889999999999,750.8249999999999,-29392.065,-11068.244999999999,-3744.0
-12785.445,-12182.039999999999,-23816.52,-6881.804999999999,753.3,-29372.175,-11074.5,-3739.545
-12788.775,-12186.18,-23811.434999999998,-6881.535,753.7049999999999,-29347.829999999998,-11050.109999999999,-3739.365
-12785.805,-12176.414999999999,-23796.765,-6860.07,773.685,-29340.405,-11055.33,-3741.75
-12792.33,-12185.279999999999,-23816.385,-6869.79,770.265,-29367.629999999997,-11074.455,-3747.1949999999997
-12787.47,-12181.725,-23804.594999999998,-6868.3949999999995,764.775,-29357.19,-11070.135,-3743.37
-12799.845,-12199.949999999999,-23839.2,-6887.745,754.3349999999999,-29389.094999999998,-11073.015,-3747.7799999999997
-12801.779999999999,-12205.305,-23850.315,-6892.74,754.3349999999999,-29397.195,-11074.185,-3745.62
-12795.705,-12197.925,-23831.954999999998,-6885.63,754.875,-29377.664999999997,-11075.31,-3743.5049999999997
-12794.039999999999,-12194.64,-23822.37,-6884.955,750.6,-29365.515,-11070.09,-3743.46
-12803.265,-12204.72,-23846.355,-6901.605,740.5649999999999,-29397.375,-11092.859999999999,-3751.56
-12809.699999999999,-12213.855,-23860.079999999998,-6907.05,741.285,-29410.92,-11113.515,-3755.3849999999998
-12811.949999999999,-12219.66,-23871.51,-6919.065,729.18,-29427.3,-11136.779999999999,-3759.21
-12811.32,-12221.055,-23881.995,-6945.03,711.63,-29442.015,-11141.505,-3762.6299999999997
-12804.795,-12201.795,-23852.7,-6916.679999999999,756.63,-29397.6,-11091.24,-3756.69
-12801.195,-12195.675,-23843.295,-6903.855,770.895,-29384.954999999998,-11072.88,-3748.14
-12807.09,-12205.664999999999,-23853.195,-6913.665,758.115,-29393.19,-11082.015,-3751.4249999999997
-12801.06,-12198.285,-23835.96,-6892.11,752.4,-29396.655,-11091.555,-3754.845
-12799.935,-12199.005,-23836.68,-6883.695,753.12,-29389.05,-11078.145,-3751.29
-12799.845,-12199.185,-23840.91,-6882.165,762.93,-29380.094999999998,-11069.82,-3746.745
-12798.539999999999,-12201.074999999999,-23844.465,-6864.929999999999,768.3299999999999,-29385.585,-11085.255,-3746.205
-12802.5,-12207.42,-23850.225,-6879.33,760.68,-29387.34,-11088.855,-3749.895
-12801.15,-12196.439999999999,-23838.975,-6889.139999999999,756.405,-29379.645,-11086.289999999999,-3752.46
-12799.755,-12195.99,-23848.695,-6900.3,759.3299999999999,-29380.004999999997,-11089.755,-3751.245
-12798.63,-12196.845,-23858.325,-6927.12,758.745,-29385.27,-11092.77,-3748.545
-12802.185,-12203.55,-23869.26,-6954.344999999999,749.8349999999999,-29388.645,-11090.115,-3750.5699999999997
-12799.89,-12201.48,-23859.54,-6944.849999999999,745.38,-29390.309999999998,-11087.82,-3748.77
-12796.92,-12200.265,-23855.399999999998,-6924.33,747.3149999999999,-29391.704999999998,-11086.47,-3744.9449999999997
-12802.814999999999,-12208.23,-23860.71,-6875.37,749.925,-29394.539999999997,-11101.41,-3752.8199999999997
-12807.09,-12206.205,-23842.754999999997,-6848.955,751.365,-29398.635,-11119.14,-3763.5299999999997
-12805.109999999999,-12200.939999999999,-23833.754999999997,-6866.054999999999,751.41,-29394.315,-11118.555,-3766.095
-12799.845,-12197.115,-23847.975,-6876.719999999999,758.16,-29380.094999999998,-11089.89,-3754.305
-12805.109999999999,-12211.83,-23890.23,-6900.929999999999,746.73,-29391.48,-11101.23,-3757.725
-12803.67,-12209.4,-23882.715,-6912.36,746.1,-29399.67,-11106.0,-3749.355
-12804.975,-12204.539999999999,-23849.37,-6919.785,741.78,-29409.434999999998,-11116.08,-3750.5699999999997
-12801.51,-12195.765,-23835.825,-6909.165,752.985,-29398.95,-11109.555,-3751.9649999999997
-12798.99,-12196.305,-23842.079999999998,-6918.12,750.285,-29385.315,-11074.545,-3743.055
-12791.25,-12187.619999999999,-23828.85,-6879.24,767.52,-29366.64,-11055.42,-3738.4649999999997
-12798.585,-12193.875,-23829.075,-6863.94,762.66,-29381.895,-11090.744999999999,-3746.8799999999997
-12812.22,-12212.369999999999,-23845.32,-6869.429999999999,741.1949999999999,-29410.065,-11129.265,-3757.77
-12809.654999999999,-12211.02,-23847.165,-6879.6449999999995,736.38,-29414.475,-11137.14,-3757.68
-12799.26,-12200.715,-23841.27,-6879.78,748.98,-29395.079999999998,-11104.965,-3746.16
-12782.07,-12182.175,-23824.89,-6861.465,775.935,-29362.635,-11058.57,-3725.145
-12780.585,-12178.664999999999,-23822.55,-6859.53,781.605,-29363.985,-11076.255,-3731.4449999999997
-12802.59,-12203.46,-23846.489999999998,-6884.865,754.1999999999999,-29391.57,-11105.145,-3753.0899999999997
-12809.97,-12209.984999999999,-23849.82,-6890.985,745.0649999999999,-29400.84,-11108.295,-3760.245
-12800.609999999999,-12201.435,-23843.25,-6883.11,758.16,-29384.37,-11088.81,-3749.94
-12800.88,-12201.21,-23841.495,-6881.49,760.005,-29378.295,-11075.445,-3747.06
-12802.32,-12202.695,-23844.105,-6885.2699999999995,758.385,-29371.23,-11066.984999999999,-3747.105
-12800.16,-12199.23,-23842.89,-6886.665,757.035,-29376.539999999997,-11080.395,-3748.14
-12798.269999999999,-12197.43,-23840.864999999998,-6885.045,759.24,-29378.295,-11099.07,-3751.9649999999997
-12798.9,-12199.859999999999,-23845.545,-6888.554999999999,756.5849999999999,-29381.399999999998,-11113.875,-3756.375
-12808.17,-12209.715,-23853.465,-6901.92,740.3399999999999,-29390.579999999998,-11123.234999999999,-3764.43
-12819.779999999999,-12220.064999999999,-23862.825,-6907.905,734.7149999999999,-29405.655,-11123.324999999999,-3767.535
-12828.24,-12226.725,-23872.23,-6917.58,722.655,-29433.015,-11156.67,-3778.6949999999997
-12821.265,-12222.314999999999,-23869.485,-6916.724999999999,722.8349999999999,-29436.93,-11160.539999999999,-3767.31
-12810.33,-12211.38,-23860.17,-6908.175,732.15,-29424.96,-11151.404999999999,-3763.2149999999997
-12797.505,-12192.615,-23838.344999999998,-6880.679999999999,763.785,-29384.28,-11093.805,-3753.4049999999997
-12795.885,-12196.215,-23837.715,-6878.16,771.435,-29360.385,-11034.09,-3736.575
-12797.055,-12199.095,-23840.954999999998,-6880.1849999999995,770.85,-29359.44,-11045.34,-3738.1949999999997
-12797.414999999999,-12198.42,-23840.28,-6879.915,772.0649999999999,-29356.065,-11061.09,-3743.46
-12800.744999999999,-12202.92,-23843.52,-6886.53,763.56,-29367.899999999998,-11076.255,-3746.205
-12795.164999999999,-12198.779999999999,-23847.3,-6906.105,757.305,-29375.82,-11084.85,-3742.92
-12794.715,-12200.895,-23860.395,-6923.115,751.995,-29385.405,-11092.949999999999,-3742.065
-12797.055,-12197.744999999999,-23847.66,-6903.63,763.29,-29382.57,-11094.21,-3744.0899999999997
-12802.095,-12202.515,-23846.625,-6897.42,756.5849999999999,-29389.815,-11100.465,-3748.0049999999997
-12799.305,-12204.09,-23841.765,-6872.264999999999,755.595,-29390.355,-11101.545,-3744.6299999999997
-12794.535,-12196.529999999999,-23833.395,-6869.7,760.77,-29386.305,-11100.779999999999,-3743.055
-12795.255,-12194.82,-23836.77,-6876.99,765.27,-29379.96,-11101.05,-3745.395
-12798.269999999999,-12200.22,-23851.754999999997,-6894.2699999999995,750.87,-29389.545,-11107.98,-3748.365
-12802.545,-12205.35,-23841.899999999998,-6890.804999999999,755.1899999999999,-29382.03,-11105.01,-3749.265
-12799.215,-12201.57,-23835.78,-6898.905,750.15,-29384.73,-11107.215,-3747.7799999999997
-12798.269999999999,-12194.279999999999,-23841.27,-6881.445,763.9649999999999,-29379.329999999998,-11106.945,-3748.995
-12797.414999999999,-12191.625,-23836.32,-6870.78,772.0649999999999,-29376.315,-11104.56,-3747.5099999999998
-12801.42,-12201.705,-23838.614999999998,-6885.179999999999,757.62,-29386.079999999998,-11109.33,-3748.77
-12803.894999999999,-12208.949999999999,-23848.829999999998,-6902.505,746.73,-29394.899999999998,-11116.664999999999,-3747.69
-12802.455,-12205.619999999999,-23861.879999999997,-6913.575,741.285,-29405.34,-11127.555,-3747.24
-12800.654999999999,-12197.835,-23855.085,-6909.3,747.405,-29404.305,-11136.914999999999,-3749.1299999999997
-12812.355,-12210.119999999999,-23856.614999999998,-6910.155,739.755,-29406.329999999998,-11151.045,-3761.64
-12816.99,-12218.805,-23860.53,-6910.74,730.7099999999999,-29410.245,-11154.869999999999,-3766.365
-12807.225,-12210.074999999999,-23854.77,-6909.48,732.4649999999999,-29409.39,-11155.32,-3759.975
-12802.59,-12202.154999999999,-23842.62,-6893.639999999999,749.52,-29390.625,-11128.725,-3753.495
-12798.99,-12203.279999999999,-23851.079999999998,-6891.84,751.14,-29385.045,-11110.23,-3741.21
-12805.92,-12210.525,-23854.68,-6897.87,733.77,-29405.835,-11139.93,-3749.1299999999997
-12818.205,-12217.68,-23855.309999999998,-6899.804999999999,725.355,-29422.395,-11179.98,-3768.345
-12828.015,-12227.67,-23867.774999999998,-6910.469999999999,725.895,-29422.934999999998,-11191.814999999999,-3785.67
-12816.81,-12214.529999999999,-23860.125,-6900.84,746.595,-29397.6,-11151.99,-3771.27
-12792.42,-12190.095,-23841.45,-6904.53,767.52,-29375.325,-11119.455,-3740.1299999999997
-12794.13,-12199.725,-23858.145,-6935.8949999999995,755.235,-29378.879999999997,-11117.744999999999,-3732.5699999999997
-12793.05,-12194.189999999999,-23852.969999999998,-6925.95,759.915,-29372.445,-11125.26,-3741.615
-12783.779999999999,-12175.92,-23823.405,-6867.0,788.355,-29344.05,-11109.689999999999,-3743.73
-12784.095,-12171.195,-23796.27,-6805.035,796.995,-29343.735,-11114.505,-3749.355
-12788.189999999999,-12181.859999999999,-23812.739999999998,-6831.719999999999,784.5749999999999,-29350.079999999998,-11100.465,-3741.21
-12798.0,-12196.664999999999,-23836.32,-6862.86,768.3299999999999,-29365.469999999998,-11105.955,-3741.39
-12803.535,-12202.064999999999,-23840.46,-6873.705,759.645,-29378.024999999998,-11126.205,-3746.52
-12803.715,-12203.55,-23844.059999999998,-6880.094999999999,755.73,-29386.26,-11141.369999999999,-3748.365
-12799.619999999999,-12199.23,-23840.28,-6877.125,758.3399999999999,-29385.765,-11148.57,-3746.8799999999997
-12792.015,-12192.029999999999,-23833.89,-6872.355,764.37,-29380.454999999998,-11151.225,-3743.37
-12791.34,-12191.22,-23835.42,-6876.224999999999,762.435,-29380.68,-11159.189999999999,-3744.72
-12793.365,-12189.33,-23832.629999999997,-6874.695,763.65,-29383.02,-11167.515,-3747.105
-12792.465,-12189.779999999999,-23832.495,-6875.594999999999,760.005,-29394.36,-11186.82,-3746.0699999999997
-12791.295,-12186.314999999999,-23829.344999999998,-6881.219999999999,747.72,-29419.739999999998,-11233.305,-3756.24
-12782.789999999999,-12175.515,-23817.87,-6863.985,766.395,-29406.015,-11232.539999999999,-3755.745
-12787.92,-12185.279999999999,-23829.344999999998,-6876.09,760.68,-29398.32,-11206.845,-3756.42
-12795.029999999999,-12196.664999999999,-23842.665,-6885.764999999999,759.3299999999999,-29383.335,-11160.494999999999,-3745.35
-12814.65,-12217.904999999999,-23859.54,-6905.34,739.7099999999999,-29391.344999999998,-11138.715,-3743.5049999999997
-12831.255,-12238.65,-23879.79,-6924.33,720.135,-29408.67,-11163.015,-3762.045
-12823.65,-12230.279999999999,-23873.265,-6914.16,728.145,-29409.57,-11176.38,-3763.89
-12814.695,-12220.154999999999,-23860.44,-6901.875,742.23,-29390.985,-11157.84,-3755.8799999999997
-12804.705,-12208.365,-23848.065,-6889.005,754.785,-29378.835,-11158.38,-3752.415
-12803.58,-12211.875,-23851.305,-6896.565,748.485,-29383.695,-11166.164999999999,-3752.415
-12809.295,-12220.56,-23857.515,-6921.99,741.15,-29387.969999999998,-11170.935,-3754.17
-12808.71,-12214.215,-23853.375,-6930.764999999999,742.5899999999999,-29381.85,-11172.6,-3754.62
-12806.189999999999,-12206.385,-23856.614999999998,-6907.365,758.61,-29375.64,-11170.619999999999,-3753.0899999999997
-12805.83,-12202.965,-23843.565,-6889.455,763.11,-29378.655,-11173.994999999999,-3753.855
-12808.305,-12204.539999999999,-23835.645,-6865.65,757.395,-29387.07,-11182.455,-3757.6349999999998
-12814.289999999999,-12219.029999999999,-23846.489999999998,-6883.695,742.005,-29399.355,-11193.84,-3762.27
-12810.015,-12222.494999999999,-23866.29,-6906.6449999999995,735.5699999999999,-29403.315,-11195.55,-3757.14
-12804.705,-12205.935,-23857.785,-6896.969999999999,747.18,-29396.835,-11193.57,-3757.5899999999997
-12798.99,-12198.734999999999,-23851.62,-6898.995,746.595,-29392.965,-11184.57,-3749.535
-12807.494999999999,-12217.725,-23870.114999999998,-6910.0199999999995,739.935,-29393.73,-11177.82,-3743.955
-12817.664999999999,-12227.67,-23888.745,-6910.065,743.175,-29392.559999999998,-11188.305,-3756.555
-12815.055,-12218.4,-23880.69,-6900.929999999999,749.2049999999999,-29390.715,-11190.914999999999,-3760.3799999999997
-12807.18,-12203.414999999999,-23841.585,-6881.58,755.505,-29391.03,-11186.505,-3756.42
-12801.869999999999,-12198.15,-23821.515,-6879.87,751.635,-29399.489999999998,-11197.529999999999,-3752.055
-12810.555,-12213.045,-23849.594999999998,-6905.79,723.78,-29437.065,-11248.47,-3760.29
-12821.22,-12228.75,-23872.23,-6927.84,701.55,-29463.39,-11280.914999999999,-3766.23
-12817.845,-12224.34,-23866.335,-6915.195,716.5799999999999,-29446.289999999997,-11265.119999999999,-3764.7
-12814.65,-12218.805,-23856.57,-6905.5199999999995,735.66,-29403.989999999998,-11203.38,-3758.265
-12805.56,-12206.115,-23836.14,-6886.844999999999,760.77,-29362.14,-11148.21,-3745.575
-12797.73,-12196.664999999999,-23832.315,-6876.764999999999,771.2099999999999,-29365.739999999998,-11177.505,-3749.85
-12801.644999999999,-12203.279999999999,-23847.344999999998,-6887.835,755.91,-29391.434999999998,-11210.895,-3755.25
-12804.21,-12205.395,-23845.454999999998,-6890.849999999999,751.005,-29394.18,-11206.619999999999,-3753.72
-12803.085,-12201.525,-23839.605,-6885.09,759.3299999999999,-29388.78,-11212.335,-3759.21
-12803.31,-12200.355,-23837.94,-6881.67,763.605,-29388.87,-11213.955,-3758.58
-12798.675,-12195.765,-23835.015,-6877.9349999999995,767.25,-29388.285,-11212.695,-3754.08
-12792.689999999999,-12188.385,-23827.14,-6869.61,776.16,-29374.875,-11198.52,-3746.8799999999997
-12783.779999999999,-12178.755,-23804.64,-6863.94,775.0799999999999,-29347.829999999998,-11190.914999999999,-3737.7
-12785.039999999999,-12179.25,-23809.32,-6867.134999999999,768.915,-29363.895,-11223.359999999999,-3743.8199999999997
-12778.515,-12171.914999999999,-23813.954999999998,-6861.465,778.86,-29375.594999999998,-11233.619999999999,-3740.1749999999997
-12779.91,-12175.38,-23817.645,-6865.92,774.5849999999999,-29376.27,-11226.914999999999,-3738.285
-12789.359999999999,-12186.18,-23828.445,-6874.92,765.81,-29386.44,-11237.67,-3742.515
-12802.32,-12199.994999999999,-23844.149999999998,-6889.679999999999,751.095,-29410.875,-11284.74,-3754.575
-12818.744999999999,-12216.779999999999,-23860.844999999998,-6910.785,728.055,-29440.079999999998,-11332.755,-3772.89
-12827.654999999999,-12226.949999999999,-23868.629999999997,-6917.715,718.8299999999999,-29453.039999999997,-11353.949999999999,-3783.6
-12824.82,-12222.539999999999,-23863.364999999998,-6910.695,728.505,-29437.379999999997,-11334.779999999999,-3779.685
-12810.06,-12208.14,-23852.835,-6898.59,744.525,-29415.96,-11312.64,-3766.095
-12801.96,-12200.939999999999,-23846.985,-6890.04,754.155,-29406.105,-11301.345,-3752.865
-12798.63,-12197.385,-23839.965,-6884.955,757.2149999999999,-29400.704999999998,-11285.865,-3748.68
-12810.24,-12217.275,-23860.125,-6904.215,740.6999999999999,-29406.195,-11265.435,-3746.52
-12815.324999999999,-12223.664999999999,-23868.315,-6913.035,730.8,-29419.065,-11298.51,-3754.035
-12819.24,-12226.68,-23871.195,-6915.96,729.135,-29416.32,-11300.445,-3760.785
-12831.57,-12238.47,-23879.7,-6925.05,722.475,-29415.555,-11288.564999999999,-3769.245
-12827.654999999999,-12234.015,-23874.93,-6917.445,734.4449999999999,-29396.879999999997,-11247.435,-3756.4649999999997
-12811.41,-12214.035,-23856.434999999998,-6899.94,750.285,-29388.465,-11247.48,-3746.97
-12805.785,-12199.455,-23835.915,-6881.849999999999,773.775,-29378.16,-11263.77,-3755.295
-12803.175,-12198.869999999999,-23841.045,-6900.165,773.685,-29372.399999999998,-11259.045,-3752.91
-12804.164999999999,-12203.189999999999,-23854.23,-6932.835,760.14,-29378.7,-11263.77,-3751.47
-12804.029999999999,-12207.869999999999,-23870.204999999998,-6950.115,748.0799999999999,-29383.469999999998,-11271.06,-3750.93
-12807.18,-12210.93,-23867.1,-6920.1449999999995,750.105,-29383.2,-11275.83,-3753.9449999999997
-12808.215,-12209.31,-23854.14,-6898.455,748.7099999999999,-29385.989999999998,-11280.734999999999,-3756.6
-12810.465,-12214.125,-23852.925,-6886.755,744.525,-29391.21,-11285.55,-3758.85
-12808.035,-12213.765,-23847.795,-6887.969999999999,746.145,-29390.039999999997,-11284.064999999999,-3755.25
-12808.8,-12213.27,-23851.17,-6891.84,744.2099999999999,-29395.305,-11289.33,-3757.185
-12812.85,-12217.23,-23858.145,-6895.304999999999,740.97,-29402.594999999998,-11299.14,-3761.2349999999997
-12815.279999999999,-12217.14,-23852.07,-6900.4349999999995,738.135,-29408.489999999998,-11306.34,-3763.44
-12813.57,-12217.59,-23862.195,-6905.925,739.305,-29410.515,-11307.105,-3760.02
-12808.08,-12203.46,-23841.719999999998,-6894.54,753.48,-29398.094999999998,-11292.255,-3757.815
-12804.255,-12199.095,-23837.175,-6890.3099999999995,760.995,-29383.92,-11278.17,-3755.79
-12809.205,-12209.13,-23850.54,-6897.87,746.145,-29387.565,-11279.925,-3759.48
-12806.55,-12207.465,-23849.73,-6888.78,747.495,-29383.829999999998,-11281.185,-3759.705
-12804.029999999999,-12209.49,-23854.23,-6888.24,743.04,-29390.489999999998,-11286.359999999999,-3757.9049999999997
-12810.195,-12206.115,-23840.01,-6879.735,755.37,-29385.315,-11286.675,-3763.305
-12814.605,-12208.59,-23842.305,-6885.54,761.7149999999999,-29384.82,-11288.654999999999,-3765.69
-12815.775,-12216.42,-23862.915,-6898.815,752.985,-29392.875,-11298.33,-3768.0299999999997
-12810.734999999999,-12212.279999999999,-23862.239999999998,-6917.49,745.3349999999999,-29400.84,-11305.89,-3765.645
-12812.67,-12214.215,-23869.665,-6933.554999999999,736.02,-29412.27,-11316.24,-3767.7599999999998
-12815.414999999999,-12215.205,-23866.739999999998,-6922.98,731.2049999999999,-29421.405,-11319.705,-3765.555
-12818.07,-12216.195,-23857.829999999998,-6904.125,730.53,-29422.53,-11316.869999999999,-3762.6299999999997
-12824.189999999999,-12226.32,-23864.579999999998,-6891.795,723.375,-29430.36,-11320.02,-3760.29
-12827.07,-12232.664999999999,-23872.14,-6905.115,714.51,-29435.805,-11322.539999999999,-3760.245
-12823.47,-12227.13,-23868.09,-6906.105,725.0849999999999,-29421.629999999997,-11312.189999999999,-3766.185
-12811.725,-12207.779999999999,-23845.59,-6881.355,756.9,-29388.465,-11280.105,-3765.69
-12806.73,-12201.21,-23839.559999999998,-6877.844999999999,762.03,-29384.73,-11266.289999999999,-3757.815
-12801.465,-12197.744999999999,-23839.065,-6879.42,759.51,-29395.53,-11280.285,-3750.0299999999997
-12801.465,-12200.22,-23842.8,-6883.469999999999,753.39,-29409.885,-11309.22,-3756.105
-12800.34,-12197.16,-23837.895,-6878.07,761.5799999999999,-29399.67,-11313.404999999999,-3764.6549999999997
-12798.045,-12197.564999999999,-23837.309999999998,-6875.415,767.2049999999999,-29376.719999999998,-11258.369999999999,-3745.395
-12799.664999999999,-12201.255,-23839.605,-6882.12,755.685,-29382.075,-11255.445,-3735.495
-12812.894999999999,-12217.59,-23861.925,-6905.88,729.9449999999999,-29415.015,-11294.189999999999,-3750.615
-12814.289999999999,-12217.545,-23863.274999999998,-6905.835,732.78,-29413.575,-11292.345,-3755.6549999999997
-12810.24,-12205.26,-23846.67,-6885.045,758.16,-29383.155,-11267.82,-3762.99
-12805.47,-12201.48,-23842.665,-6880.995,764.73,-29375.91,-11262.015,-3760.245
-12807.18,-12208.365,-23852.07,-6893.6849999999995,749.16,-29396.43,-11275.109999999999,-3755.43
-12815.73,-12219.615,-23863.454999999998,-6906.33,733.185,-29420.414999999997,-11296.439999999999,-3758.22
-12823.605,-12230.279999999999,-23874.075,-6918.3,719.9549999999999,-29439.225,-11313.09,-3759.8399999999997
-12825.359999999999,-12233.025,-23877.405,-6923.25,714.78,-29444.129999999997,-11319.75,-3764.475
-12819.779999999999,-12221.414999999999,-23864.985,-6909.795,727.6949999999999,-29432.925,-11319.255,-3770.865
-12810.015,-12206.789999999999,-23848.2,-6888.554999999999,753.66,-29398.05,-11286.314999999999,-3765.1949999999997
-12799.619999999999,-12195.494999999999,-23835.555,-6874.514999999999,770.5799999999999,-29371.77,-11253.689999999999,-3752.37
